<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20070829,34.98,35.62,34.93,35.62,1888900
AA,20070829,107.13,109.35,106.38,109.17,7779300
AAP,20070829,34.48,35.32,34.45,35.32,897100
AAV,20070829,11.34,11.35,11.1,11.19,601800
AB,20070829,81.05,82.52,80.15,80.97,295700
ABB,20070829,23.74,24.25,23.65,24.2,2106700
ABC,20070829,23.785,23.8,23.285,23.635,1837600
ABG,20070829,21.17,21.39,21,21.3,550200
ABM,20070829,22.4,23.07,22.15,22.99,191100
ABR,20070829,18.75,19.15,18.51,18.96,190400
ABT,20070829,50.85,51.56,50.34,51.49,6055400
ABX,20070829,31.29,31.9,31.21,31.8,3890000
ACC,20070829,27.02,27.53,26.82,27.37,116100
ACH,20070829,65.6,68,64.88,67.37,6292000
ACM,20070829,26.39,26.63,26.01,26.51,314300
ACN,20070829,40.03,40.55,39.67,40.24,1183100
ACP,20070829,117,120.53,116.05,119.8,45300
ACV,20070829,23,23.52,23,23.52,452300
ADC,20070829,30.45,31.15,30.15,31.08,21600
ADM,20070829,32.25,32.92,32.21,32.91,4023000
ADS,20070829,75.8,76.1,75.5,75.71,750100
ADX,20070829,14.25,14.41,14.2,14.41,101200
AEB,20070829,23.1,23.35,23.1,23.28,17100
AED,20070829,24.1,24.46,24.05,24.11,27400
AEE,20070829,49.69,50.81,49.66,50.74,995200
AEG,20070829,17.81,18.08,17.63,18.08,636300
AEH,20070829,23.35,23.47,23.25,23.44,26200
AEL,20070829,10.25,10.35,10.17,10.28,655100
AEM,20070829,42.34,43.07,41.74,42.98,1020600
AEO,20070829,24.9,25.61,24.83,25.5,3933600
AEP,20070829,45.21,45.47,43.87,44.66,4364400
AER,20070829,24.22,24.7,23.86,24.5,187500
AES,20070829,17.87,18.19,17.76,18.09,5222800
AES-C,20070829,46.5,46.95,46.25,46.45,4000
AET,20070829,49.74,50.61,49.62,50.5,2133400
AF,20070829,25.3,26.38,25.28,26.2,1082300
AFB,20070829,13.95,14.07,13.93,14.02,38100
AFC,20070829,21.5,21.79,21.5,21.68,9800
AFG,20070829,28.85,29.1,28.28,28.98,603500
AFL,20070829,52.35,53.6,52.11,53.6,1622200
AG,20070829,40.33,41.08,40,41.03,587000
AGC,20070829,17.3,17.34,16.77,17.12,73500
AGCO,20070829,40.33,41.08,40,41.03,587000
AGD,20070829,44.84,44.84,44.16,44.46,85700
AGM,20070829,31.75,32.84,31.57,32.74,33700
AGM.A,20070829,22.8,22.81,22.56,22.81,500
AGN,20070829,58.8,59.96,58.05,59.87,1635500
AGO,20070829,25.6,26.1,25.32,26.04,626700
AGU,20070829,43.12,43.88,42.75,43.82,704600
AHL,20070829,24.47,25.2,24.3,25.18,405600
AHL-A,20070829,24.2,24.2,24.15,24.2,4200
AHT,20070829,10.59,10.72,10.4,10.7,623100
