<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20070704,39.68,39.68,39.68,39.68,0
AA,20070704,124.5,124.5,124.5,124.5,0
AAP,20070704,41.25,41.25,41.25,41.25,0
AAV,20070704,14.06,14.06,14.06,14.06,0
AB,20070704,89.32,89.32,89.32,89.32,0
ABB,20070704,23.65,23.65,23.65,23.65,0
ABC,20070704,25.04,25.04,25.04,25.04,0
ABG,20070704,25.29,25.29,25.29,25.29,0
ABM,20070704,25.78,25.78,25.78,25.78,0
ABR,20070704,26.25,26.25,26.25,26.25,0
ABT,20070704,54.32,54.32,54.32,54.32,0
ABX,20070704,29.6,29.6,29.6,29.6,0
ACC,20070704,28.92,28.92,28.92,28.92,0
ACH,20070704,48.62,48.62,48.62,48.62,0
ACM,20070704,25.69,25.69,25.69,25.69,0
ACN,20070704,42.22,42.22,42.22,42.22,0
ACP,20070704,102.09,102.09,102.09,102.09,0
ACV,20070704,24.09,24.09,24.09,24.09,0
ADC,20070704,32.32,32.32,32.32,32.32,0
ADM,20070704,34.26,34.26,34.26,34.26,0
ADS,20070704,77.39,77.39,77.39,77.39,0
ADX,20070704,15.03,15.03,15.03,15.03,0
AEB,20070704,25.2,25.2,25.2,25.2,0
AED,20070704,24.72,24.72,24.72,24.72,0
AEE,20070704,50.15,50.15,50.15,50.15,0
AEG,20070704,19.94,19.94,19.94,19.94,0
AEH,20070704,24.5,24.5,24.5,24.5,0
AEL,20070704,12.24,12.24,12.24,12.24,0
AEM,20070704,37.28,37.28,37.28,37.28,0
AEO,20070704,25.75,25.75,25.75,25.75,0
AEP,20070704,46.02,46.02,46.02,46.02,0
AER,20070704,32.27,32.27,32.27,32.27,0
AES,20070704,22.5,22.5,22.5,22.5,0
AES-C,20070704,50.38,50.38,50.38,50.38,0
AET,20070704,50.02,50.02,50.02,50.02,0
AF,20070704,25.39,25.39,25.39,25.39,0
AFB,20070704,14.54,14.54,14.54,14.54,0
AFC,20070704,24.24,24.24,24.24,24.24,0
AFG,20070704,34.56,34.56,34.56,34.56,0
AFL,20070704,52.25,52.25,52.25,52.25,0
AG,20070704,45,45,45,45,0
AGC,20070704,20,20,20,20,0
AGCO,20070704,45,45,45,45,0
AGD,20070704,49.2,49.2,49.2,49.2,0
AGM,20070704,35.42,35.42,35.42,35.42,0
AGM.A,20070704,25.15,25.15,25.15,25.15,0
AGN,20070704,58.03,58.03,58.03,58.03,0
AGO,20070704,29.81,29.81,29.81,29.81,0
AGU,20070704,44.36,44.36,44.36,44.36,0
AHL,20070704,28.68,28.68,28.68,28.68,0
AHL-A,20070704,24.95,24.95,24.95,24.95,0
AHT,20070704,12.09,12.09,12.09,12.09,0
AHT-A,20070704,25.68,25.68,25.68,25.68,0
AIB,20070704,281.15,281.15,281.15,281.15,0
AIG,20070704,1408.8,1408.8,1408.8,1408.8,0
AIN,20070704,40.74,40.74,40.74,40.74,0
AIR,20070704,33.77,33.77,33.77,33.77,0
AIT,20070704,30.86,30.86,30.86,30.86,0
AIV,20070704,50.2,50.2,50.2,50.2,0
AIZ,20070704,59.82,59.82,59.82,59.82,0
AJG,20070704,28.17,28.17,28.17,28.17,0
AKO.A,20070704,18.63,18.63,18.63,18.63,0
AKO.B,20070704,20.44,20.44,20.44,20.44,0
AKP,20070704,14.61,14.61,14.61,14.61,0
AKR,20070704,26.65,26.65,26.65,26.65,0
AKS,20070704,38.23,38.23,38.23,38.23,0
AL,20070704,84.01,84.01,84.01,84.01,0
ALB,20070704,39.23,39.23,39.23,39.23,0
ALE,20070704,47.65,47.65,47.65,47.65,0
ALG,20070704,25.82,25.82,25.82,25.82,0
ALJ,20070704,46.1,46.1,46.1,46.1,0
ALK,20070704,7.1775,7.1775,7.1775,7.1775,0
ALL,20070704,62.09,62.09,62.09,62.09,0
ALP-O,20070704,24.47,24.47,24.47,24.47,0
ALV,20070704,57.8,57.8,57.8,57.8,0
ALX,20070704,417.13,417.13,417.13,417.13,0
AM,20070704,28.98,28.98,28.98,28.98,0
AME,20070704,17.9778,17.9778,17.9778,17.9778,0
AMG,20070704,132.57,132.57,132.57,132.57,0
AMN,20070704,92.79,92.79,92.79,92.79,0
AMP,20070704,65.73,65.73,65.73,65.73,0
AMT,20070704,42.82,42.82,42.82,42.82,0
AMX,20070704,32.13,32.13,32.13,32.13,0
AN,20070704,22.68,22.68,22.68,22.68,0
ANF,20070704,72.03,72.03,72.03,72.03,0
ANH,20070704,9.24,9.24,9.24,9.24,0
ANH-A,20070704,24.95,24.95,24.95,24.95,0
ANH-B,20070704,25,25,25,25,0
ANW,20070704,18.54,18.54,18.54,18.54,0
AOD,20070704,42.46,42.46,42.46,42.46,0
AOI,20070704,98.6,98.6,98.6,98.6,0
AON,20070704,42.47,42.47,42.47,42.47,0
AOS,20070704,6.83,6.83,6.83,6.83,0
AP,20070704,41.71,41.71,41.71,41.71,0
APA,20070704,83.32,83.32,83.32,83.32,0
APB,20070704,26.1,26.1,26.1,26.1,0
APC,20070704,52.3,52.3,52.3,52.3,0
APD,20070704,80.92,80.92,80.92,80.92,0
APF,20070704,21.09,21.09,21.09,21.09,0
APH,20070704,17.925,17.925,17.925,17.925,0
APU,20070704,36.61,36.61,36.61,36.61,0
ARA,20070704,67.51,67.51,67.51,67.51,0
ARC,20070704,11.9,11.9,11.9,11.9,0
ARE,20070704,100.6,100.6,100.6,100.6,0
ARL,20070704,8.2,8.2,8.2,8.2,0
ARW,20070704,39.97,39.97,39.97,39.97,0
ASA,20070704,21.7967,21.7967,21.7967,21.7967,0
ASG,20070704,5.77,5.77,5.77,5.77,0
ASH,20070704,65.57,65.57,65.57,65.57,0
ASR,20070704,53.63,53.63,53.63,53.63,0
ASX,20070704,6.86,6.86,6.86,6.86,0
ATI,20070704,108.71,108.71,108.71,108.71,0
ATO,20070704,30.52,30.52,30.52,30.52,0
ATR,20070704,36.79,36.79,36.79,36.79,0
ATU,20070704,32.265,32.265,32.265,32.265,0
ATV,20070704,24.81,24.81,24.81,24.81,0
ATW,20070704,71.12,71.12,71.12,71.12,0
AU,20070704,38.57,38.57,38.57,38.57,0
