<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090224,14.44,15.04,14.31,14.91,3786100
AA,20090224,17.73,19.26,17.1,19.17,29118200
AAP,20090224,36.89,37.97,36.58,37.58,3089600
AAV,20090224,2.21,2.4,2.1,2.31,1539400
AB,20090224,12,13.39,11.75,13.25,911700
ABB,20090224,11.38,11.8,11.12,11.68,5456000
ABC,20090224,17.4,17.605,17.175,17.54,2439400
ABG,20090224,3.94,4.05,3.81,3.91,222300
ABM,20090224,12.45,12.63,12.17,12.52,362400
ABR,20090224,0.86,0.87,0.82,0.87,298100
ABT,20090224,53.75,54.93,53.62,54.74,8885500
ABX,20090224,35.59,35.59,31.38,31.63,21138100
ACC,20090224,18.01,19.1,17.81,19.06,1015500
ACH,20090224,11.83,12.47,11.65,12.33,1420000
ACM,20090224,21.62,22.83,20.89,22.63,1643900
ACN,20090224,29.06,29.39,28.48,29.29,3295100
ACV,20090224,22.27,22.58,22,22.4,827000
ADC,20090224,11.27,12.21,10.93,12.02,57700
ADM,20090224,27.7,28.46,27.39,27.98,8899300
ADS,20090224,28.8,29.86,27,29.65,2739200
ADX,20090224,6.8,7.02,6.66,7.02,141000
AEB,20090224,4.77,4.99,4.3,4.73,97200
AED,20090224,5.88,6.99,5.26,6.98,103500
AEE,20090224,25.17,25.57,24.88,25.49,2206200
AEG,20090224,3.51,4.02,3.43,4,2489900
AEH,20090224,6.05,7.78,5.4,7.19,193000
AEL,20090224,3.83,4.18,3.58,4.13,1093300
AEM,20090224,55.2,55.2,50.05,50.61,8952700
AEO,20090224,9.2,9.95,9.2,9.85,5190400
AEP,20090224,28.58,29.73,28.43,29.58,3016900
AER,20090224,4.03,4.35,4.03,4.08,362100
AES,20090224,6.44,6.85,6.33,6.82,4994500
AES-C,20090224,34.02,35,32.4,35,32400
AET,20090224,28.1,29.61,27.66,29.35,6571400
AF,20090224,6.14,6.33,5.85,6.32,5093000
AFB,20090224,9.86,10.26,9.63,10.26,82800
AFC,20090224,4.53,4.73,3.96,4.47,61700
AFG,20090224,15.52,17.12,15.51,17.09,1352500
AFL,20090224,15.57,16.75,15.04,16.64,19761900
AG,20090224,16.25,17.63,16,17.43,2390800
AGC,20090224,5.09,5.17,4.89,5.17,111900
AGCO,20090224,16.25,17.63,16,17.43,2390800
AGD,20090224,11.96,12.3,11.02,12,172300
AGM,20090224,3.46,3.84,3.42,3.84,95700
AGM.A,20090224,3.39,3.39,3.39,3.39,0
AGN,20090224,39.95,40.69,39.8,40.49,2769700
AGO,20090224,5.32,5.6,5.07,5.55,1263300
AGU,20090224,36.96,40.71,36.7,40.3,5403400
AHC,20090224,1.42,1.43,1.32,1.37,105800
AHL,20090224,21.25,22.96,21.05,22.9,1213700
AHL-A,20090224,13.45,13.45,13,13.3,1400
AHT,20090224,1.05,1.2,0.95,1.2,1340100
AHT-A,20090224,6.61,6.61,5.78,6.3,5700
AHT-D,20090224,6.31,6.45,6.25,6.45,9700
AIB,20090224,7.1,7.95,6.35,7.95,1655500
AIG,20090224,9.2,9.4,7.6,8.2,104853600
AIN,20090224,9.41,9.54,8.93,9.21,421400
AIR,20090224,15.23,15.28,14.64,14.98,544100
AIT,20090224,16.06,16.51,15.75,16.39,473700
AIV,20090224,5.12,5.74,5.12,5.66,5943900
AIZ,20090224,20.28,22.69,20.12,22.6,2722300
AJG,20090224,16.05,16.31,15.58,16.27,1588200
AKO.A,20090224,11.8,12.67,11.66,12.27,3700
AKO.B,20090224,14,14.64,13.22,14.25,25700
AKP,20090224,9.72,10.11,9.66,10.11,25800
AKR,20090224,9.27,10.25,9.27,10.15,446600
AKS,20090224,6.06,6.71,5.81,6.68,8478300
ALB,20090224,19,20.03,18.72,19.92,1570100
ALE,20090224,27.79,28.46,27.78,28.41,338000
ALG,20090224,11.65,12.18,11.14,12,24200
ALJ,20090224,9.38,10.12,9.31,10.04,189000
ALK,20090224,6.07,6.0925,5.785,5.99,899000
ALL,20090224,16.77,18.74,16.55,18.64,9553600
ALP-O,20090224,24,24,23.5,24,1100
ALV,20090224,15.28,16.54,15.25,16.33,1181600
ALX,20090224,130.08,151.45,128.78,149.49,26600
AM,20090224,4.18,4.36,4.13,4.15,868800
AME,20090224,12.1467,12.3689,11.9289,12.3111,720100
AMG,20090224,36.9,40.68,36.05,40.51,1584900
AMN,20090224,48.46,51.5,48.39,50.76,91800
AMP,20090224,16.11,17.79,15.93,17.75,4529400
AMT,20090224,25.75,27.38,25.45,27.25,5222200
AMX,20090224,12.725,13.11,12.515,12.935,10049500
AN,20090224,9.67,10.29,9.67,10.14,2992300
ANF,20090224,21.74,22.93,21.74,22.69,4177300
ANH,20090224,5.84,6.13,5.62,6.1,1375600
ANH-A,20090224,19.55,19.58,19.35,19.52,2500
ANH-B,20090224,16.95,17.56,16.11,17.41,13000
ANW,20090224,15.6,17.7,15.57,17.48,420100
AOD,20090224,10.8,11.6,10.6,11.48,1293400
AOI,20090224,35.7,36.2,34.3,35.2,943000
AON,20090224,38.62,39.75,38.38,39.71,5329400
AOS,20090224,4.325,4.5434,4.2584,4.4834,318200
AP,20090224,11.95,12.3,11.56,11.79,96400
APA,20090224,59.69,61.21,58.84,60.52,8044100
APB,20090224,5.4,5.71,5.33,5.7,76200
APC,20090224,33.71,35.01,33.25,34.88,7432900
APD,20090224,47.98,49.42,47.12,49.09,2851000
APF,20090224,8.26,8.64,8.19,8.6,80400
APH,20090224,12.43,13.19,12.43,13.125,1769700
APU,20090224,26.39,26.68,24.75,26.55,273200
ARA,20090224,6.9,7.42,6.72,7.37,256600
ARE,20090224,41.14,44.7,40.55,44.44,1496700
ARL,20090224,9.25,10.27,9.25,10.01,6700
ARW,20090224,16.71,18,16.69,17.83,1554300
ASA,20090224,17.6333,17.8333,16.3633,16.4967,110300
ASG,20090224,2.17,2.37,2.17,2.32,314700
ASH,20090224,5.97,6.37,5.77,6.34,2620600
ASR,20090224,29.14,30.1,28.73,30,72300
ASX,20090224,1.79,1.79,1.66,1.72,168500
ATI,20090224,19.86,21.33,19.65,21.23,2564200
ATO,20090224,22.66,22.84,22.23,22.51,756300
ATR,20090224,26.44,27.44,26.25,27.26,605900
ATU,20090224,11.96,11.96,11.07,11.67,1526900
ATV,20090224,3.79,3.85,3.75,3.79,5400
ATW,20090224,14.49,14.91,14.16,14.7,1978200
AU,20090224,31.38,31.65,28.6,29.15,3907000
AUO,20090224,7.26,7.49,7.2,7.42,3991800
AUY,20090224,8.97,9,8.24,8.37,25762900
