<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20080129,33.6,33.65,33.16,33.48,1737800
AA,20080129,95.19,99.39,94.71,97.98,14338400
AAP,20080129,34.21,35.1,33.95,35.03,970700
AAV,20080129,9.65,9.79,9.51,9.61,476700
AB,20080129,66.8,69.06,66.59,68.63,878400
ABB,20080129,25.12,25.45,24.86,25.32,5077200
ABC,20080129,22.745,24.04,22.575,23.86,2198100
ABG,20080129,13.51,13.58,13.02,13.07,546000
ABM,20080129,20.21,20.48,19.79,20.27,166100
ABR,20080129,18,18.41,17.33,17.34,762300
ABT,20080129,56.68,56.96,55.81,56.25,7391700
ABX,20080129,53.76,53.96,53.06,53.23,10567900
ACC,20080129,29.48,29.5,28.68,28.95,327900
ACH,20080129,36.66,37.78,35.85,37.37,2252800
ACM,20080129,23.5,24.86,23.06,24.47,646100
ACN,20080129,34.2,34.6,33.8,34.54,2331500
ACV,20080129,25.7,27.24,25.7,25.9,2691200
ADC,20080129,30.73,30.84,29.58,30.08,18400
ADM,20080129,43.65,43.65,42.76,42.94,5689900
ADS,20080129,42.87,43.14,39.84,43,7695800
ADX,20080129,12.86,12.9,12.77,12.87,68200
AEB,20080129,19.48,19.67,19.2,19.41,30100
AED,20080129,23.62,23.98,23.55,23.92,65800
AEE,20080129,45.19,45.28,43.94,44.17,2024300
AEG,20080129,15.2,15.2,14.95,15.09,1266600
AEH,20080129,23.74,23.9,23.67,23.72,46300
AEL,20080129,8.05,8.31,7.89,8.23,391400
AEM,20080129,63.63,64.24,62.15,62.73,1822500
AEO,20080129,23.4,23.47,22.59,23.16,5410100
AEP,20080129,43.19,43.77,41.79,42.73,3629800
AER,20080129,15.71,16.66,15.58,16.43,2439800
AES,20080129,18.87,19.11,18.68,18.77,3429900
AES-C,20080129,45.81,46.29,45.5,46.29,421800
AET,20080129,53.8,54.29,53.62,54.01,2536500
AF,20080129,24.91,25.38,24.41,25.19,1230500
AFB,20080129,14.3,14.34,14.26,14.34,29500
AFC,20080129,19.79,20.25,19.65,20.18,46000
AFG,20080129,27.5,28.09,27.36,27.92,506800
AFL,20080129,63,63.26,61.21,62.23,3366800
AG,20080129,59.42,59.6,57.35,58.3,2958300
AGC,20080129,14.8,14.83,14.63,14.81,97100
AGCO,20080129,59.42,59.6,57.35,58.3,2958300
AGD,20080129,38.36,38.54,37.86,38.14,80700
AGM,20080129,27.98,28.07,27.36,27.66,38200
AGM.A,20080129,19.43,19.43,19.43,19.43,0
AGN,20080129,64.11,66.1,64.11,65.04,2450300
AGO,20080129,23.03,24.53,23.03,24.08,2667900
AGU,20080129,64.49,65.43,62.67,63.16,3306100
AHL,20080129,27.93,28,27.35,27.83,366200
AHL-A,20080129,22.74,22.75,22.1,22.5,5200
AHT,20080129,6.04,6.14,5.97,6.03,1569700
AHT-A,20080129,19.37,19.37,19.37,19.37,0
AHT-D,20080129,19.12,19.12,19.02,19.12,6600
AIB,20080129,224.85,227.2,220.95,226.4,292700
AIG,20080129,1101.4,1150.6,1093.8,1134.6,17531900
AIN,20080129,34.1,34.37,33.62,34.02,171600
AIR,20080129,29.29,29.65,28.96,29.38,230500
AIT,20080129,29.5,29.78,28.46,28.48,423500
AIV,20080129,40.63,40.7,39.58,39.85,1266700
AIZ,20080129,64.41,65.35,63.78,64.69,1690800
AJG,20080129,25.55,25.7,25.12,25.64,630700
AKO.A,20080129,16.74,16.95,16.5,16.72,4100
AKO.B,20080129,18.09,18.5,17.32,18.01,8100
AKP,20080129,14.5,14.56,14.39,14.4,9400
AKR,20080129,24.7,24.74,24.08,24.5,154600
AKS,20080129,45.01,46.79,43.87,45.87,4045100
ALB,20080129,36.47,36.99,33.73,35.36,5084100
ALE,20080129,37.24,37.64,37,37.05,164400
ALG,20080129,18.9,19.1,18.9,19.03,6000
ALJ,20080129,18.75,20.49,18.75,19.88,868500
ALK,20080129,5.985,6.1425,5.7725,5.79,967200
