<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090128,18.92,19.37,18.73,18.96,5345500
AA,20090128,26.67,27,25.71,26.25,26048300
AAP,20090128,33.73,34.55,33.48,34.4,1432000
AAV,20090128,4.37,4.41,4.29,4.31,675400
AB,20090128,18.42,19.99,18.35,19.77,597000
ABB,20090128,13.43,13.62,13.18,13.43,4929400
ABC,20090128,18.86,18.9,18.605,18.88,2451100
ABG,20090128,3.99,4.2,3.82,4.13,260300
ABM,20090128,16.31,16.72,16,16.5,230300
ABR,20090128,1.84,2.03,1.84,2.02,254000
ABT,20090128,54.71,55.13,53.91,54.96,13959600
ABX,20090128,37.45,37.67,35.53,36.31,16310000
ACC,20090128,21.58,23.43,21.58,23.39,1078300
ACH,20090128,11.35,11.49,11.17,11.26,1749900
ACM,20090128,27.62,27.89,26.9,27.51,828800
ACN,20090128,32.45,33.45,31.95,33.17,3492100
ACV,20090128,25.63,26.19,25.02,25.29,956600
ADC,20090128,15,15.96,14.32,14.88,35600
ADM,20090128,28.01,28.23,27.73,28.09,8872100
ADS,20090128,41.61,43.76,41.61,43.15,1121300
ADX,20090128,7.9,8.06,7.9,8.04,97300
AEB,20090128,8.32,8.6,8.32,8.55,73100
AED,20090128,11.58,12.5,11.5,12.23,44200
AEE,20090128,34.7,35.23,34.46,34.92,1779200
AEG,20090128,5.75,6,5.72,5.99,806200
AEH,20090128,11.5,12.44,11.22,12.18,103100
AEL,20090128,6.55,7.24,6.55,7.11,393400
AEM,20090128,53.03,53.1,49.5,52.04,7132000
AEO,20090128,9.58,10.15,9.52,9.93,5079500
AEP,20090128,31.89,32.08,31.28,31.76,6495300
AER,20090128,5.5,5.83,5.2,5.75,776900
AES,20090128,8.88,8.93,8.58,8.67,4469800
AES-C,20090128,36.2,36.5,36.2,36.5,5000
AET,20090128,32.03,34.39,31.64,33.41,11213200
AF,20090128,11.07,11.43,11.03,11.36,2440000
AFB,20090128,11.13,11.28,11.07,11.24,43000
AFC,20090128,8.49,8.49,6.25,7,272900
AFG,20090128,19.1,19.28,18.55,19.21,823600
AFL,20090128,25.19,26.16,23.91,25.06,20255400
AG,20090128,21.91,23.49,21.83,22.83,2387400
AGC,20090128,6.02,6.2,5.92,6.18,114200
AGCO,20090128,21.91,23.49,21.83,22.83,2387400
AGD,20090128,16.28,16.5,15.96,16.4,141400
AGM,20090128,3.39,3.76,3.37,3.73,365000
AGM.A,20090128,2.6,2.6,2.6,2.6,0
AGN,20090128,39.24,39.76,38.69,39.65,1971100
AGO,20090128,7.73,8.77,7.5,8.73,2484800
AGU,20090128,34.63,36.17,34.43,35.49,3846200
AHC,20090128,2.07,2.23,1.96,2.2,93700
AHL,20090128,22.19,23,21.78,22.98,1153000
AHL-A,20090128,14.47,14.7,14.47,14.7,5600
AHT,20090128,1.52,1.55,1.5,1.51,548200
AHT-A,20090128,7.65,7.87,7.65,7.87,337900
AHT-D,20090128,7.5,7.6,7.5,7.5,4900
