<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090414,16.66,16.77,16.4,16.52,2227500
AA,20090414,27.39,28.11,26.25,26.49,40481800
AAP,20090414,40.89,41.11,39.71,40.62,1608800
AAV,20090414,2.72,2.99,2.67,2.92,1265700
AB,20090414,19.02,19.76,18.7,18.94,778300
ABB,20090414,15.08,15.3,14.89,14.99,3192200
ABC,20090414,16.64,16.64,16.395,16.565,877500
ABG,20090414,5.59,6.24,5.57,5.89,1236400
ABM,20090414,17.1,17.27,16.7,16.95,229300
ABR,20090414,1.03,1.35,1.03,1.16,656900
ABT,20090414,44.53,44.91,44.16,44.71,13590900
ABX,20090414,29.09,29.69,28.77,29.13,9557000
ACC,20090414,19.85,20.16,18.45,18.59,1590600
ACH,20090414,19.45,20.42,19.45,19.6,2023700
ACM,20090414,27.51,27.51,26.59,26.99,892100
ACN,20090414,27.89,28,27.32,27.8,4269300
ACV,20090414,22.44,22.51,22.07,22.07,673800
ADC,20090414,16.46,16.71,16.1,16.17,33400
ADM,20090414,26.59,26.9,25.49,25.53,7849800
ADS,20090414,43,44.12,41.97,42.04,2318200
ADX,20090414,7.9,8.08,7.8,8,381600
AEB,20090414,7,7.4,7,7.12,27000
AED,20090414,9.65,9.95,9.23,9.49,56100
AEE,20090414,22.46,22.5,22.17,22.27,1307800
AEG,20090414,4.45,4.63,4.38,4.43,697500
AEH,20090414,9.93,9.93,9.01,9.11,153800
AEL,20090414,5.43,5.55,4.75,5.12,599100
AEM,20090414,49.38,50.35,49,49.19,2645800
AEO,20090414,13.62,13.89,13.44,13.65,5836500
AEP,20090414,26.06,26.18,25.65,25.86,6740300
AER,20090414,3.88,4,3.52,3.94,418200
AES,20090414,6.48,6.69,6.42,6.52,7792500
AES-C,20090414,34.5,34.79,34.06,34.5,3300
AET,20090414,26.67,27.36,26.57,27.03,4383000
AF,20090414,10.63,10.66,9.69,9.7,1669600
AFB,20090414,11.15,11.39,11.12,11.39,53500
AFC,20090414,6.5,6.56,6.49,6.52,9600
AFG,20090414,18.78,18.97,17.7,17.74,1079500
AFL,20090414,25.03,26.3,23.7,23.9,12104600
AG,20090414,23.39,24.29,23.05,23.36,1457700
AGC,20090414,5.5,5.5,5.22,5.25,106600
AGCO,20090414,23.39,24.29,23.05,23.36,1457700
AGD,20090414,13.98,14.4,13.86,13.86,69600
AGM,20090414,3.09,3.09,2.9,2.9,144100
AGM.A,20090414,2.75,2.97,2.65,2.65,4200
AGN,20090414,46.74,46.89,45.68,46.17,2253600
AGO,20090414,9.67,10,8.94,8.96,956800
AGU,20090414,39.28,41.25,39.21,40.62,2972500
AHC,20090414,1.62,1.71,1.61,1.63,44500
AHL,20090414,23.43,23.43,22.28,22.35,956400
AHL-A,20090414,12.36,12.5,12.25,12.25,253100
AHT,20090414,1.93,2.02,1.93,1.96,349300
AHT-A,20090414,7.25,7.25,7.25,7.25,3100
AHT-D,20090414,7.25,7.5,7.2,7.25,18800
AIB,20090414,14.5,14.8,13.75,13.8,3669500
AIG,20090414,30.6,35.6,30,30.4,351735200
AIN,20090414,8.78,9.29,8.66,8.87,251000
AIR,20090414,13.61,14.08,13.61,13.78,386100
AIT,20090414,18.38,18.62,18.3,18.51,454000
AIV,20090414,6.6,6.85,6.13,6.13,7013900
AIZ,20090414,25.88,26.26,24.95,25.25,2060100
AJG,20090414,18.03,18.08,17.58,17.6,1217500
AKO.A,20090414,12.49,12.51,12.25,12.51,2100
AKO.B,20090414,14.56,14.85,14.35,14.61,41400
AKP,20090414,11.1,11.25,11.09,11.14,10300
AKR,20090414,12.15,12.49,12.01,12.21,3336400
AKS,20090414,10.71,11.24,10.38,10.53,9539200
ALB,20090414,26.6,27.72,26.22,26.29,1214300
ALE,20090414,25.15,25.44,24.8,25.03,254000
ALG,20090414,12.4,12.76,12.01,12.24,10800
ALJ,20090414,14.42,14.42,13.63,13.79,147800
ALK,20090414,5.2975,5.4475,4.91,4.965,600600
ALL,20090414,23.35,24.41,22.8,22.92,11151400
ALP-O,20090414,23.18,23.42,23.18,23.42,1300
ALV,20090414,23.26,23.68,22.96,23.37,1155500
ALX,20090414,184,184,165.02,168.12,36500
AM,20090414,6.88,7.1,6.51,6.65,274400
AME,20090414,14.6489,14.8889,14.5467,14.7555,609500
AMG,20090414,50.36,51.91,47.74,47.82,1136800
AMN,20090414,53.67,54.74,52.64,53.22,123200
AMP,20090414,23.61,23.96,21.99,22.15,4245800
AMT,20090414,32.21,32.23,30.1,30.91,5541300
AMX,20090414,15.38,15.605,15.185,15.52,7550700
AN,20090414,15.56,15.85,15.13,15.66,3490800
ANF,20090414,23.28,23.67,22.51,22.71,3987000
ANH,20090414,6.58,6.61,6.31,6.32,1754500
ANH-A,20090414,20,20,20,20,2000
ANH-B,20090414,18.7,19.49,18.7,19,3900
ANW,20090414,16.3,16.6,16,16.25,535900
AOD,20090414,13.36,13.62,13.08,13.14,762500
AOI,20090414,39.7,39.9,37.6,38,609200
AON,20090414,38.95,39.65,38.35,38.86,4286300
AOS,20090414,4.65,4.7034,4.5217,4.6717,393500
AP,20090414,17.33,18.2,16.9,18.05,67800
APA,20090414,68.92,69.89,67.22,68.15,4855400
