<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20170220,51.63,51.63,51.63,51.63,0
AA,20170220,36.21,36.21,36.21,36.21,0
AAC,20170220,8.11,8.11,8.11,8.11,0
AAN,20170220,26.93,26.93,26.93,26.93,0
AAP,20170220,161.58,161.58,161.58,161.58,0
AAT,20170220,43.2,43.2,43.2,43.2,0
AAV,20170220,6.4,6.4,6.4,6.4,0
AB,20170220,24.2,24.2,24.2,24.2,0
ABB,20170220,22.82,22.82,22.82,22.82,0
ABBV,20170220,61.77,61.77,61.77,61.77,0
ABC,20170220,90.76,90.76,90.76,90.76,0
ABEV,20170220,5.72,5.72,5.72,5.72,0
ABG,20170220,67.55,67.55,67.55,67.55,0
ABM,20170220,40.39,40.39,40.39,40.39,0
ABR,20170220,7.32,7.32,7.32,7.32,0
ABR-A,20170220,25.29,25.29,25.29,25.29,0
ABR-B,20170220,25.27,25.27,25.27,25.27,0
ABR-C,20170220,25.5,25.5,25.5,25.5,0
ABRN,20170220,25.41,25.41,25.41,25.41,0
ABT,20170220,44.69,44.69,44.69,44.69,0
ABX,20170220,20.17,20.17,20.17,20.17,0
AC,20170220,37.55,37.55,37.55,37.55,0
ACC,20170220,49.61,49.61,49.61,49.61,0
ACCO,20170220,12.7,12.7,12.7,12.7,0
ACH,20170220,13.14,13.14,13.14,13.14,0
ACM,20170220,37.75,37.75,37.75,37.75,0
ACN,20170220,121.23,121.23,121.23,121.23,0
ACP,20170220,14.09,14.09,14.09,14.09,0
ACRE,20170220,13.51,13.51,13.51,13.51,0
ACV,20170220,20.02,20.02,20.02,20.02,0
ADC,20170220,48.68,48.68,48.68,48.68,0
ADM,20170220,44.69,44.69,44.69,44.69,0
ADNT,20170220,64.01,64.01,64.01,64.01,0
ADS,20170220,235.04,235.04,235.04,235.04,0
ADSW,20170220,22.02,22.02,22.02,22.02,0
ADX,20170220,13.53,13.53,13.53,13.53,0
AEB,20170220,24.6,24.6,24.6,24.6,0
AED,20170220,25.9,25.9,25.9,25.9,0
AEE,20170220,53.37,53.37,53.37,53.37,0
AEG,20170220,5.38,5.38,5.38,5.38,0
AEH,20170220,25.55,25.55,25.55,25.55,0
AEK,20170220,25.85,25.85,25.85,25.85,0
AEL,20170220,27.23,27.23,27.23,27.23,0
AEM,20170220,46.82,46.82,46.82,46.82,0
AEO,20170220,15.29,15.29,15.29,15.29,0
AEP,20170220,64.11,64.11,64.11,64.11,0
AER,20170220,46.65,46.65,46.65,46.65,0
AES,20170220,11.46,11.46,11.46,11.46,0
AES-C,20170220,50.55,50.55,50.55,50.55,0
AET,20170220,125.27,125.27,125.27,125.27,0
AEUA,20170220,45,45,45,45,0
AF,20170220,18.88,18.88,18.88,18.88,0
AF-C,20170220,25.64,25.64,25.64,25.64,0
AFA,20170220,25.24,25.24,25.24,25.24,0
AFB,20170220,13.43,13.43,13.43,13.43,0
AFC,20170220,25.45,25.45,25.45,25.45,0
AFG,20170220,93.42,93.42,93.42,93.42,0
AFGE,20170220,26.4,26.4,26.4,26.4,0
AFGH,20170220,25.59,25.59,25.59,25.59,0
AFI,20170220,21.89,21.89,21.89,21.89,0
AFL,20170220,71.1,71.1,71.1,71.1,0
AFS-A,20170220,25.02,25.02,25.02,25.02,0
AFS-B,20170220,25.83,25.83,25.83,25.83,0
AFS-C,20170220,26.05,26.05,26.05,26.05,0
AFS-D,20170220,25.9,25.9,25.9,25.9,0
AFS-E,20170220,26.28,26.28,26.28,26.28,0
AFS-F,20170220,24.88,24.88,24.88,24.88,0
AFSD,20170220,25.35,25.35,25.35,25.35,0
AFSS,20170220,26.03,26.03,26.03,26.03,0
AFST,20170220,26.33,26.33,26.33,26.33,0
AFT,20170220,17.55,17.55,17.55,17.55,0
AFW,20170220,25.7,25.7,25.7,25.7,0
AG,20170220,10.06,10.06,10.06,10.06,0
AGC,20170220,6.23,6.23,6.23,6.23,0
AGCO,20170220,63.99,63.99,63.99,63.99,0
AGD,20170220,9.56,9.56,9.56,9.56,0
AGI,20170220,8.33,8.33,8.33,8.33,0
AGM,20170220,58.36,58.36,58.36,58.36,0
AGM-A,20170220,25.38,25.38,25.38,25.38,0
AGM-B,20170220,26.86,26.86,26.86,26.86,0
AGM-C,20170220,26.81,26.81,26.81,26.81,0
AGM.A,20170220,59.5,59.5,59.5,59.5,0
AGN,20170220,247.35,247.35,247.35,247.35,0
AGN-A,20170220,862.77,862.77,862.77,862.77,0
AGO,20170220,41.01,41.01,41.01,41.01,0
AGO-B,20170220,26.25,26.25,26.25,26.25,0
AGO-E,20170220,25.36,25.36,25.36,25.36,0
AGO-F,20170220,24.91,24.91,24.91,24.91,0
AGR,20170220,40.91,40.91,40.91,40.91,0
