<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20081111,21.4,21.7,20.54,20.94,2175400
AA,20081111,33.6,34.11,31.89,32.82,21032100
AAP,20081111,27.57,27.59,25.85,26.62,1217600
AAV,20081111,5.63,5.78,5.41,5.53,542500
AB,20081111,19.25,19.6,18.16,19.12,431900
ABB,20081111,11.59,11.76,11.21,11.41,4799900
ABC,20081111,15.1,15.12,14.465,14.685,2519300
ABG,20081111,3.1,3.17,2.85,2.87,790600
ABM,20081111,15.26,15.56,14.88,14.99,149200
ABR,20081111,4,4.38,4,4.2,432100
ABT,20081111,54.9,56.47,54.41,55.17,6853600
ABX,20081111,24.26,24.37,22.94,23.38,8827500
ACC,20081111,21.5,22.66,20.78,22.15,535600
ACH,20081111,10.35,10.5,9.9,10.07,1383100
ACM,20081111,17.09,17.75,16.9,17.6,578000
ACN,20081111,29.98,30.17,29.27,29.56,3035400
ACV,20081111,21.85,22.71,21.68,22.41,748000
ADC,20081111,17.45,17.45,15.76,16.02,75500
ADM,20081111,23.26,24.82,22.27,24.16,9528700
ADS,20081111,49.86,50.09,48.02,49.55,1307300
ADX,20081111,8.57,8.8,8.44,8.66,181600
AEB,20081111,8.71,8.82,8.4,8.69,23200
AED,20081111,10.3,10.4,9.65,10,29800
AEE,20081111,31.5,32.71,30.63,32.03,1012800
AEG,20081111,5.12,5.14,4.84,5.01,820500
AEH,20081111,10.14,10.2,9.79,10,57300
AEL,20081111,5.37,5.64,5.19,5.39,504300
AEM,20081111,33.5,33.57,30.57,32.58,3982800
AEO,20081111,9.56,9.95,9.21,9.63,3138700
AEP,20081111,29.71,31,29.47,30.5,2687000
AER,20081111,5.6,5.62,5,5.2,244000
AES,20081111,7.57,7.62,6.71,7.18,10643400
AES-C,20081111,35.76,35.76,34.26,34.31,4300
AET,20081111,23,23.66,21.82,22.31,4223900
AF,20081111,17.29,17.52,17.03,17.11,751000
AFB,20081111,11.25,11.25,10.92,11,42600
AFC,20081111,10.55,10.55,8.5,9.19,48800
AFG,20081111,21.22,22.2,20.63,21.37,699900
AFL,20081111,45.64,46.03,43.55,44.13,4031200
AG,20081111,28.52,29.17,25.64,26.28,2832100
AGC,20081111,6,6.13,5.7,5.92,92400
AGCO,20081111,28.52,29.17,25.64,26.28,2832100
AGD,20081111,16.2,17.02,15.62,16.2,138300
AGM,20081111,4.8,5.25,4.4,4.4,351100
AGM.A,20081111,3.05,3.1,3,3,4200
AGN,20081111,38.49,38.94,36.8,38.14,2196100
AGO,20081111,8.4,8.96,7.98,8.71,570500
AGU,20081111,36.78,36.78,34.61,35.55,4782500
AHC,20081111,2.9,2.9,2.7,2.71,132200
AHL,20081111,19.76,20,19.24,19.54,650500
AHL-A,20081111,13.6,14.41,13.42,14.41,2000
AHT,20081111,2.03,2.4,1.89,2.22,1364100
AHT-A,20081111,8,8.23,7.85,8.19,13400
AHT-D,20081111,7.95,8.4,7.1,8.05,119400
AIB,20081111,42.95,44.9,40.05,41.5,434000
AIG,20081111,43.4,47,40.6,45.2,90025100
AIN,20081111,13.89,14.84,13.56,14.63,401400
AIR,20081111,15.16,15.71,14.97,15.13,364100
AIT,20081111,17.76,18.57,17.61,17.74,304800
AIV,20081111,13.16,14.21,12.75,14.1,3596100
AIZ,20081111,21.89,22.24,20.96,21.74,2377500
AJG,20081111,23.03,23.31,22.68,23.05,817600
AKO.A,20081111,11.65,11.75,11.5,11.75,3500
AKO.B,20081111,13.61,14.5,13.55,14.09,18200
AKP,20081111,10.8,11.06,10.72,10.9,29300
AKR,20081111,14.67,14.76,13.82,14,661600
AKS,20081111,10.79,10.8,9.81,10.31,5880000
ALB,20081111,24.2,24.81,23.24,23.62,980300
ALE,20081111,33.75,35.4,33.5,34.69,532700
ALG,20081111,11.2,11.48,10.83,11.41,166100
ALJ,20081111,9.66,10.16,9.07,9.8,265300
ALK,20081111,6.1425,6.4075,6.0325,6.2375,1430000
ALL,20081111,25.18,26.34,24.53,25.73,4162200
ALP-O,20081111,21.4,21.9,21.4,21.9,300
ALV,20081111,20.07,20.09,18.87,19.13,873100
ALX,20081111,332.75,335.95,323.62,324.25,15800
AM,20081111,9.93,10.18,9.68,9.81,398200
AME,20081111,13.4933,13.8355,13.1245,13.4445,838600
AMG,20081111,38.59,38.7,34.72,36.63,1621500
AMN,20081111,46.85,49.93,45.22,47.79,177500
AMP,20081111,19.17,19.17,17.37,17.91,2972000
AMT,20081111,29.49,29.53,27.72,28.06,3922100
AMX,20081111,16.19,16.19,15.205,15.39,8488700
AN,20081111,6.01,6.45,5.72,6.13,2813700
ANF,20081111,24.02,24.1,22.13,23.25,2953000
ANH,20081111,5.76,5.92,5.72,5.72,480100
ANH-A,20081111,18.91,19.03,18.53,18.79,4000
ANH-B,20081111,16.1,16.5,16,16.3,3300
ANW,20081111,11.19,11.43,10.62,10.62,493900
AOD,20081111,15.56,15.66,15.02,15.58,659600
AOI,20081111,31.8,32.1,29.5,29.5,346700
AON,20081111,39.7,40.87,39.18,40.11,3103600
AOS,20081111,5.2967,5.3584,5.1117,5.155,155600
AP,20081111,19.62,19.88,18.66,19.12,56300
APA,20081111,75.9,78.32,73.52,75.98,4356200
APB,20081111,10.01,10.13,9.76,9.79,175900
APC,20081111,36.6,38.61,36.33,37.8,8497500
APD,20081111,56.09,57.03,53.19,54.37,1664700
APF,20081111,10.97,11.25,10.89,10.9,53000
APH,20081111,12.47,12.565,12,12.15,2940400
APU,20081111,30.02,30.48,29.35,29.92,63500
ARA,20081111,10.73,11.02,10.22,10.82,649400
ARE,20081111,64.42,64.42,57.74,61.43,641600
ARL,20081111,9.25,9.25,9.25,9.25,100
ARW,20081111,16.06,16.24,15.55,15.77,954100
ASA,20081111,12.58,12.6,11.9333,12.13,42500
ASG,20081111,2.67,2.76,2.61,2.71,44400
ASH,20081111,19.59,19.78,17.79,19.15,1776600
ASR,20081111,31.92,32.15,30.77,31.15,43700
ASX,20081111,1.64,1.68,1.56,1.62,780200
ATI,20081111,23.33,24.05,22.1,23.1,1562400
ATO,20081111,23.51,24.01,23,23.28,693000
ATR,20081111,30.5,31.25,30.02,30.66,308400
ATU,20081111,17.58,18.4,17.13,17.6,447400
ATV,20081111,2.99,3.09,2.37,2.37,23300
ATW,20081111,24.83,25.1,23.01,23.48,1515200
AU,20081111,18.17,18.34,17.03,17.3,1605700
AUO,20081111,6.43,6.53,6.17,6.3,1830400
AUY,20081111,4.67,4.73,4.36,4.54,12742800
AVA,20081111,18.28,18.8,17.9,18.21,289800
AVB,20081111,57.58,61.4,56.91,59.94,1996100
AVD,20081111,11.91,12.06,11.62,11.67,153400
AVK,20081111,12.85,12.86,12.4,12.4,68500
AVP,20081111,24.99,25.51,23.42,23.78,5586300
AVT,20081111,16.07,16.59,15.71,15.86,1991600
AVX,20081111,8.77,8.91,8.7,8.83,256000
AVY,20081111,32.41,32.54,31.11,31.4,1283000
AWF,20081111,8.25,8.25,7.86,8.03,223000
AWH,20081111,10.13,10.7367,10.0067,10.4767,270600
AWI,20081111,18.35,19.15,18.15,18.7,430200
AWK,20081111,19.05,19.91,18.97,19.79,514700
AWP,20081111,4.88,4.88,4.48,4.78,511300
AWR,20081111,16.125,16.715,16.025,16.345,147200
AXE,20081111,32.08,32.13,30.4,30.73,787600
AXL,20081111,1.9,2,1.67,1.76,1260200
AXP,20081111,23.47,23.5,22,22.4,19973600
AXR,20081111,29.25,33.99,28.25,31.21,20200
AXS,20081111,25.71,26.52,25.2,25.6,934800
AYI,20081111,31.74,32.18,30.66,31.33,424100
AYR,20081111,5.77,5.78,5.11,5.33,510000
AZN,20081111,42.43,43.34,41.79,42.44,2513600
AZO,20081111,114.8,115,111,111.86,710700
AZZ,20081111,13.205,13.33,12.27,12.32,146600
