<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090424,16.52,17.07,16.21,16.9,2790900
AA,20090424,27.09,27.84,26.76,27.42,28107000
AAN,20090424,18.7667,19.1933,18.5533,19.1067,904400
AAP,20090424,44.19,44.39,42.5,42.63,1818700
AAV,20090424,2.89,2.96,2.86,2.93,703600
AB,20090424,16.11,16.62,15.88,16.29,700000
ABB,20090424,14.77,15.18,14.69,15,4501200
ABC,20090424,17.705,18.03,17.075,17.29,3436700
ABG,20090424,8.2,8.29,7.57,7.8,563900
ABM,20090424,17.06,17.72,16.9,17.45,253800
ABR,20090424,1.35,1.69,1.35,1.48,372000
ABT,20090424,43.57,43.9,42.88,43.09,9309500
ABX,20090424,30.1,30.87,29.75,30.8,10747400
ACC,20090424,21.8,23.84,21.63,23.34,1854700
ACH,20090424,19.3,19.66,19.11,19.46,1486000
ACM,20090424,25.64,26.1,25.14,25.48,1089800
ACN,20090424,28.39,29.49,27.89,29.27,9399400
ACV,20090424,22.68,23.07,22.51,22.86,792800
ADC,20090424,15.93,17.95,15.74,17.08,80600
ADM,20090424,23.21,24.28,23.15,23.77,5844200
ADS,20090424,39.75,42.81,39.01,42.4,1963200
ADX,20090424,7.94,8.11,7.94,8,170800
AEB,20090424,6.73,6.97,6.69,6.9,25000
AED,20090424,9.9,10.22,9.72,9.9,43200
AEE,20090424,22.2,22.25,21.75,22.15,1839200
AEG,20090424,4.27,4.44,4.19,4.44,670200
AEH,20090424,9.49,9.69,9.41,9.69,74800
AEL,20090424,5.63,5.69,5.25,5.42,265900
AEM,20090424,48.25,50.09,47.98,49.73,3867400
AEO,20090424,15.13,15.75,14.87,15.6,4836900
AEP,20090424,26.86,27.01,25.96,26.16,5632500
AER,20090424,4.51,4.63,4.31,4.55,450100
AES,20090424,6.79,6.99,6.7,6.92,6567000
AES-C,20090424,34.14,35.98,34.14,35.59,12000
AET,20090424,24.34,24.74,23.36,23.96,6067300
AF,20090424,7.3,8.01,7.27,7.88,3653700
AFB,20090424,11.81,11.95,11.72,11.86,44300
AFC,20090424,7.3,7.49,7.21,7.39,6200
AFG,20090424,16.96,17.18,16.47,16.81,1053100
AFL,20090424,28.56,29.25,27.8,28.62,8979200
AG,20090424,24.11,26.23,23.82,25.58,3348400
AGC,20090424,5.5,5.61,5.4,5.55,112200
AGCO,20090424,24.11,26.23,23.82,25.58,3348400
AGD,20090424,13.64,13.92,12.34,12.76,270300
AGM,20090424,2.98,3.08,2.92,2.98,104200
AGM.A,20090424,2.34,2.34,2.34,2.34,400
AGN,20090424,46.74,48.07,46.74,47.08,1660300
AGO,20090424,9.07,9.3,8.71,9.16,667800
AGU,20090424,38.87,41.24,38.87,40.9,3536900
AHC,20090424,1.88,1.96,1.79,1.84,47000
AHL,20090424,21.34,21.54,20.77,21.13,776300
AHL-A,20090424,13.9,15.38,13.88,14.65,22200
AHT,20090424,2.49,2.79,2.47,2.59,505800
AHT-A,20090424,8.68,8.87,8.68,8.87,1200
AHT-D,20090424,8.85,8.99,8.5,8.99,8000
AIB,20090424,11.55,11.95,11.5,11.9,1090200
AIG,20090424,30.6,30.6,28.6,29.2,79262000
AIN,20090424,9.2,9.78,9.14,9.65,311900
AIR,20090424,15.04,15.54,14.8,15.23,234800
AIT,20090424,21.84,22.34,21.61,22.09,660700
AIV,20090424,7.08,7.5,6.81,7.35,6482200
AIZ,20090424,29.46,29.6,27.98,28.18,2415200
AJG,20090424,18.13,18.51,17.7,18.38,1440800
AKO.A,20090424,12.57,13.5,12.57,12.79,6300
AKO.B,20090424,15.25,15.57,15.25,15.57,4000
AKP,20090424,11.91,11.91,11.41,11.5,53000
AKR,20090424,13.99,14.6,13.92,14.34,841400
AKS,20090424,11.79,12.48,11.7,12.27,13155400
ALB,20090424,25.99,27.31,25.99,27.2,903500
ALE,20090424,25.25,25.35,24.53,24.77,324900
ALG,20090424,10.7,10.74,10.34,10.47,12000
ALJ,20090424,12.88,12.92,12.4,12.68,313900
ALK,20090424,4.4525,4.595,4.375,4.455,797000
ALL,20090424,22.44,22.82,21.66,22.31,7742000
ALP-O,20090424,23.76,23.87,23.5,23.87,900
ALV,20090424,24.56,25.96,24.4,25.77,1829900
ALX,20090424,197.97,206.94,196.47,199.99,24700
AM,20090424,7.79,8.82,7.7,8.54,659600
AME,20090424,14.7067,14.7778,14.4933,14.6133,1158800
AMG,20090424,48.95,50,47.1,49.24,672800
AMN,20090424,54.42,56.29,53.81,55.13,79000
AMP,20090424,26.18,26.88,25.37,26.44,3844400
AMT,20090424,32.34,33.02,32,32.79,3914300
AMX,20090424,15.8,16.55,15.8,16.5,7792800
AN,20090424,17,17.2,16.19,16.19,5427900
ANF,20090424,24.14,25.77,23.91,25.36,3912200
ANH,20090424,6.47,6.47,6.35,6.36,3129100
ANH-A,20090424,20.55,20.55,20.55,20.55,1000
ANH-B,20090424,18.85,18.85,18.8,18.81,3200
ANW,20090424,17.78,18.2,17.48,18.04,354200
AOD,20090424,12.88,13.06,12.62,12.86,543900
AOI,20090424,38.2,38.6,37.4,37.7,650800
AON,20090424,41,41.08,40.01,40.64,3562100
AOS,20090424,5.1417,5.4234,5.1034,5.2317,482500
AP,20090424,21,22.59,20.68,21.44,150200
APA,20090424,68.34,69.35,68.09,69.08,3708000
APB,20090424,6.81,7,6.81,6.92,29400
APC,20090424,42.44,44.4,42.2,44.06,6586000
APD,20090424,61.43,63.26,61.39,62.6,2646200
APF,20090424,10.49,10.64,10.44,10.61,22900
