<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090216,18.47,18.47,18.47,18.47,0
AA,20090216,22.44,22.44,22.44,22.44,0
AAP,20090216,32.82,32.82,32.82,32.82,0
AAV,20090216,3.08,3.08,3.08,3.08,0
AB,20090216,15.22,15.22,15.22,15.22,0
ABB,20090216,13.54,13.54,13.54,13.54,0
ABC,20090216,18.675,18.675,18.675,18.675,0
ABG,20090216,3.88,3.88,3.88,3.88,0
ABM,20090216,13.17,13.17,13.17,13.17,0
ABR,20090216,1.51,1.51,1.51,1.51,0
ABT,20090216,54.94,54.94,54.94,54.94,0
ABX,20090216,37.94,37.94,37.94,37.94,0
ACC,20090216,18.74,18.74,18.74,18.74,0
ACH,20090216,13.96,13.96,13.96,13.96,0
ACM,20090216,25.59,25.59,25.59,25.59,0
ACN,20090216,30.95,30.95,30.95,30.95,0
ACV,20090216,23.55,23.55,23.55,23.55,0
ADC,20090216,15.87,15.87,15.87,15.87,0
ADM,20090216,28.56,28.56,28.56,28.56,0
ADS,20090216,35.97,35.97,35.97,35.97,0
ADX,20090216,7.66,7.66,7.66,7.66,0
AEB,20090216,7.38,7.38,7.38,7.38,0
AED,20090216,10.31,10.31,10.31,10.31,0
AEE,20090216,32,32,32,32,0
AEG,20090216,5.01,5.01,5.01,5.01,0
AEH,20090216,10.37,10.37,10.37,10.37,0
AEL,20090216,5.59,5.59,5.59,5.59,0
AEM,20090216,53.74,53.74,53.74,53.74,0
AEO,20090216,9.06,9.06,9.06,9.06,0
AEP,20090216,31.81,31.81,31.81,31.81,0
AER,20090216,4.82,4.82,4.82,4.82,0
AES,20090216,7.74,7.74,7.74,7.74,0
AES-C,20090216,37.25,37.25,37.25,37.25,0
AET,20090216,32.11,32.11,32.11,32.11,0
AF,20090216,7.36,7.36,7.36,7.36,0
AFB,20090216,10.97,10.97,10.97,10.97,0
AFC,20090216,7.03,7.03,7.03,7.03,0
AFG,20090216,18.66,18.66,18.66,18.66,0
AFL,20090216,20.51,20.51,20.51,20.51,0
AG,20090216,20.47,20.47,20.47,20.47,0
AGC,20090216,5.75,5.75,5.75,5.75,0
AGCO,20090216,20.47,20.47,20.47,20.47,0
AGD,20090216,15.46,15.46,15.46,15.46,0
AGM,20090216,4.23,4.23,4.23,4.23,0
AGM.A,20090216,2.93,2.93,2.93,2.93,0
AGN,20090216,43.68,43.68,43.68,43.68,0
AGO,20090216,6.55,6.55,6.55,6.55,0
AGU,20090216,40.52,40.52,40.52,40.52,0
AHC,20090216,1.92,1.92,1.92,1.92,0
AHL,20090216,22.97,22.97,22.97,22.97,0
AHL-A,20090216,14.39,14.39,14.39,14.39,0
AHT,20090216,1.45,1.45,1.45,1.45,0
AHT-A,20090216,7.1,7.1,7.1,7.1,0
AHT-D,20090216,7.34,7.34,7.34,7.34,0
AIB,20090216,10.4,10.4,10.4,10.4,0
AIG,20090216,17,17,17,17,0
AIN,20090216,10.26,10.26,10.26,10.26,0
AIR,20090216,17.14,17.14,17.14,17.14,0
AIT,20090216,17.04,17.04,17.04,17.04,0
AIV,20090216,5.87,5.87,5.87,5.87,0
AIZ,20090216,25.04,25.04,25.04,25.04,0
AJG,20090216,17.53,17.53,17.53,17.53,0
AKO.A,20090216,12.94,12.94,12.94,12.94,0
AKO.B,20090216,15.18,15.18,15.18,15.18,0
AKP,20090216,11.07,11.07,11.07,11.07,0
AKR,20090216,10.5,10.5,10.5,10.5,0
AKS,20090216,9.11,9.11,9.11,9.11,0
ALB,20090216,22.95,22.95,22.95,22.95,0
ALE,20090216,30.2,30.2,30.2,30.2,0
ALG,20090216,13.02,13.02,13.02,13.02,0
ALJ,20090216,12.67,12.67,12.67,12.67,0
ALK,20090216,7.1525,7.1525,7.1525,7.1525,0
ALL,20090216,21.23,21.23,21.23,21.23,0
ALP-O,20090216,23.01,23.01,23.01,23.01,0
ALV,20090216,19.9,19.9,19.9,19.9,0
ALX,20090216,174.97,174.97,174.97,174.97,0
AM,20090216,4.99,4.99,4.99,4.99,0
AME,20090216,14.12,14.12,14.12,14.12,0
AMG,20090216,44.75,44.75,44.75,44.75,0
AMN,20090216,53.37,53.37,53.37,53.37,0
AMP,20090216,20.46,20.46,20.46,20.46,0
AMT,20090216,28.85,28.85,28.85,28.85,0
AMX,20090216,14.765,14.765,14.765,14.765,0
AN,20090216,10.68,10.68,10.68,10.68,0
ANF,20090216,22.78,22.78,22.78,22.78,0
ANH,20090216,5.94,5.94,5.94,5.94,0
