<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20080109,34.89,35.71,34.72,35.38,3836000
AA,20080109,93.15,94.23,90.39,93.75,16683200
AAP,20080109,35.37,35.97,33.46,34.83,2981000
AAV,20080109,9.36,9.36,8.93,9.22,622900
AB,20080109,73.91,74.49,72.21,74.29,584000
ABB,20080109,25.89,26.18,25.34,26.08,6256800
ABC,20080109,22.805,23.075,22.525,23.03,2174400
ABG,20080109,13.79,13.98,13.45,13.93,420200
ABM,20080109,19.02,19.47,18.92,19.47,421700
ABR,20080109,14.76,15.21,13.46,14.59,608600
ABT,20080109,58.9,60.29,58.85,60.04,9876400
ABX,20080109,48.68,50.45,48.05,50.03,14011500
ACC,20080109,25.74,26.71,25.09,26.62,309000
ACH,20080109,47.05,48.27,46.67,48.11,1991800
ACM,20080109,24.66,25.72,24.59,25.67,627400
ACN,20080109,34.37,34.37,32.95,33.81,4734800
ACV,20080109,24.11,24.21,22.96,23.1,828400
ADC,20080109,28.03,29.17,27.87,29.17,49100
ADM,20080109,44.74,45.26,43.72,45.19,10227600
ADS,20080109,73.52,73.76,72.06,73.5,1557200
ADX,20080109,13,13.14,12.85,13.14,92300
AEB,20080109,20.4,20.62,20.22,20.45,27100
AED,20080109,22.08,22.3,22.08,22.3,38800
AEE,20080109,53.37,53.66,53.08,53.25,1240500
AEG,20080109,16.62,16.8,16.48,16.8,1458200
AEH,20080109,22.05,22.36,21.95,22.26,44600
AEL,20080109,7.75,7.79,7.66,7.72,455400
AEM,20080109,60,61.18,59.13,60.68,3483500
AEO,20080109,17.99,17.99,16.86,17.72,7209300
AEP,20080109,47.84,48.39,47.6,48.19,3169400
AER,20080109,19.01,19.04,17.38,17.39,607500
AES,20080109,21.97,22.09,21.48,21.51,7841900
AES-C,20080109,46.76,47.75,46.76,47.22,3900
AET,20080109,58.35,59.13,57.85,58.4,4908700
AF,20080109,21.7,21.89,20.96,21.85,1145400
AFB,20080109,14.07,14.1,14,14.05,82500
AFC,20080109,18.71,18.82,18,18.73,14200
AFG,20080109,27.44,28.19,27.37,28.08,720400
AFL,20080109,63.88,65.55,63.62,65.55,4137500
AG,20080109,62.81,63.27,59.32,62.1,2667600
AGC,20080109,15.28,15.38,15.11,15.33,100700
AGCO,20080109,62.81,63.27,59.32,62.1,2667600
AGD,20080109,43.08,43.28,42.64,43.02,65700
AGM,20080109,26.18,27.2,25.84,27.2,117400
AGM.A,20080109,18.38,18.83,18.25,18.35,6600
AGN,20080109,64.06,66.16,64.06,66.13,2685500
AGO,20080109,24.38,24.99,21.64,23.15,3579400
AGU,20080109,68.89,69.67,64.4,68.49,5337100
AHL,20080109,28.39,29.5,28.13,29.42,797600
AHL-A,20080109,22.5,22.75,22.5,22.75,2100
AHT,20080109,6.23,6.26,5.92,6.03,1903700
AHT-A,20080109,18.62,18.74,18.62,18.68,2100
AHT-D,20080109,19.18,19.18,18.33,18.33,10700
AIB,20080109,221.05,221.75,215.6,220,429900
AIG,20080109,1114,1132,1085.2,1129.6,19283100
AIN,20080109,34.35,34.78,33.81,34.78,255500
AIR,20080109,31.27,31.52,29.42,30.83,611400
AIT,20080109,25.52,26.11,24.9,25.92,299200
AIV,20080109,30.73,32.18,29.91,31.87,3026700
AIZ,20080109,63.49,65.8,63.01,65.69,1143300
AJG,20080109,23.32,23.84,23.08,23.76,726300
AKO.A,20080109,15.55,16.04,14.75,15.75,14400
AKO.B,20080109,16.15,18,15.41,16.68,61000
AKP,20080109,14.17,14.18,14.11,14.12,16300
AKR,20080109,24.16,24.58,23.69,24.58,353400
AKS,20080109,38.01,38.5,35.68,37.46,6047600
ALB,20080109,38.49,38.6,36.41,37.4,1330900
ALE,20080109,38.28,38.72,38.03,38.33,382300
ALG,20080109,18.47,18.95,18.24,18.8,21700
ALJ,20080109,21.9,22.24,21.54,21.88,793700
ALK,20080109,5.555,5.6,5.2775,5.55,1099900
ALL,20080109,50.46,51.21,50.13,51.21,4606500
ALP-O,20080109,22.99,22.99,22.99,22.99,200
ALV,20080109,46.75,48,46.66,47.91,901600
ALX,20080109,324.3,326.99,316.03,322.33,5200
AM,20080109,18.73,18.84,18.44,18.75,1137300
AME,20080109,19.08,19.3422,18.6711,19.0489,912500
AMG,20080109,99.27,104.1,99.27,103.78,947300
AMN,20080109,86.14,89.51,85.12,89.25,90700
AMP,20080109,51.71,51.83,49.47,51.35,3334300
AMT,20080109,38.05,38.5,37.32,38.5,3787700
AMX,20080109,29.635,29.705,28.625,29.655,7637900
AN,20080109,13.2,13.27,12.6,12.98,2845400
ANF,20080109,73.81,75.14,71.75,75.08,2448800
ANH,20080109,8.21,8.39,8.11,8.32,1062200
ANH-A,20080109,23.55,23.55,23.3,23.3,200
ANH-B,20080109,21.41,21.41,21.41,21.41,0
ANW,20080109,34.85,34.85,29.15,32.3,1291700
AOD,20080109,34.7,35.04,34.02,34.54,634300
AOI,20080109,37.5,40.1,37.5,39.3,734800
AON,20080109,44.43,45.15,43.74,45.15,2265900
AOS,20080109,5.415,5.48,5.3017,5.465,264200
AP,20080109,33.71,35.3,33.71,35.02,115100
APA,20080109,102.51,107.75,102.21,107.68,4864100
APB,20080109,23.9,24.08,23.49,24.08,180100
APC,20080109,61.85,63.08,61.5,62.92,6290100
APD,20080109,95.08,95.36,92.02,94.65,2937500
APF,20080109,19.48,19.74,19.3,19.74,85200
APH,20080109,20.575,20.675,19.655,20.185,3070200
APU,20080109,36.39,36.85,36.26,36.81,45300
ARA,20080109,70.6,72.84,69.74,72.78,857900
ARE,20080109,92.52,95.05,89.99,94.52,619900
ARL,20080109,9.5,9.69,9.5,9.69,2900
ARW,20080109,33.33,34.01,32.76,32.96,1561300
ASA,20080109,27.07,27.4767,26.5033,27.2667,89300
ASG,20080109,5.52,5.52,5.31,5.42,129700
ASH,20080109,43.7,44.39,43.25,44.39,988200
ASR,20080109,61.3,61.43,59.1,59.72,135400
ASX,20080109,4.34,4.42,4.27,4.38,977000
ATI,20080109,75.95,75.99,72.06,75.48,4490000
ATO,20080109,27.85,28.17,27.79,28.17,617500
ATR,20080109,38.5,39.81,38.25,39.73,437900
ATU,20080109,29.34,30.1,28.41,29.2,770500
ATV,20080109,8.79,8.98,8.3,8.76,80000
ATW,20080109,48.625,50.205,48.08,50.145,754000
AU,20080109,49.22,49.35,47.39,49.07,2778800
AUO,20080109,16.95,18,16.95,17.81,4552600
AUY,20080109,15.29,15.81,15.17,15.68,14706600
AVA,20080109,20.71,21.2,20.69,21.2,373600
AVB,20080109,84.83,86.93,80.75,86.52,1783400
AVD,20080109,14.65,15.35,14.33,15.27,159600
AVK,20080109,22.85,23,22.46,22.9,91000
AVP,20080109,38.44,38.7,37.74,38.54,5361900
AVT,20080109,30.1,31.26,29.98,30.99,1486900
AVX,20080109,12.72,13.24,12.67,13.14,1787600
AVY,20080109,49.16,49.2,48.09,49.15,1376700
AWF,20080109,12.98,13.06,12.85,13.02,123200
AWH,20080109,16.5,16.6667,16.2533,16.2533,212500
AWI,20080109,37.92,38.17,35.8,37.07,327000
AWP,20080109,13.65,13.65,13.1,13.2,473000
AWR,20080109,19.1,19.725,19.1,19.625,229500
AXE,20080109,55.21,56.39,55,55.99,406400
AXL,20080109,16.26,16.77,15.73,16.68,1436300
AXP,20080109,47.94,49.09,47.33,49.08,10971900
AXR,20080109,28.39,28.95,28.26,28.67,42900
AXS,20080109,39.13,39.99,39.11,39.75,1132100
AYI,20080109,38.26,42.32,38.26,42.2,1326300
AYR,20080109,23.17,23.47,21.85,22.25,580200
AZN,20080109,45.16,45.78,44.78,45.3,1637900
AZO,20080109,108.34,108.9,104.89,107.94,1292100
AZZ,20080109,16.65,17.22,16.425,17.125,338400
B,20080109,29.12,29.42,27.82,28.79,711600
BA,20080109,79.7,80.43,77.81,80.3,10308600
