<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20070814,35.8,37.1,35.8,36.33,2934000
AA,20070814,107.4,107.91,104.58,104.58,16340400
AAP,20070814,33.94,33.94,32.7,32.78,2189400
AAV,20070814,12.18,12.25,12,12.1,348000
AB,20070814,83.94,84.25,79.98,80.18,389800
ABB,20070814,23.15,23.18,22.29,22.36,2514300
ABC,20070814,23.34,23.525,22.81,22.835,1836400
ABG,20070814,21.88,22.23,20.82,21.16,946900
ABM,20070814,23,23.25,22.23,22.4,407800
ABR,20070814,18.25,18.43,17.26,17.44,482600
ABT,20070814,54.15,54.24,52.27,52.47,6632700
ABX,20070814,33.59,33.94,32.72,32.77,4630200
ACC,20070814,26.77,26.77,25.99,26,106300
ACH,20070814,44.64,44.8,42.79,42.94,929900
ACM,20070814,25.15,25.75,24.55,24.76,631700
ACN,20070814,40.31,41.15,39.13,39.3,2861600
ACP,20070814,111.5,114.99,111.01,111.04,102400
ACV,20070814,23.17,23.62,23,23.06,1340700
ADC,20070814,30.87,30.87,29.72,29.86,38200
ADM,20070814,33.9,33.99,32.91,33.15,5360800
ADS,20070814,74.5,74.67,73.79,73.95,1319200
ADX,20070814,14.51,14.52,14.23,14.26,146900
AEB,20070814,24.7,24.83,24.37,24.45,15600
AED,20070814,22.95,22.95,22.15,22.59,52400
AEE,20070814,49.83,49.95,48.44,48.44,1670900
AEG,20070814,17.96,18.05,17.55,17.57,1676600
AEH,20070814,22.7,22.73,22.4,22.69,53200
AEL,20070814,10.96,11,10.67,10.71,296700
AEM,20070814,45.37,45.37,42.55,42.58,2121800
AEO,20070814,22.82,22.92,22.3,22.45,3447100
AEP,20070814,45.97,46.9,44.83,44.93,2731200
AER,20070814,25.79,25.79,24.66,24.75,630000
AES,20070814,19.45,19.46,18.4,18.43,5329000
AES-C,20070814,47.95,47.95,47.01,47.3,7300
AET,20070814,48.37,48.72,47.03,47.05,4266100
AF,20070814,24.37,24.39,23.84,23.96,543800
AFB,20070814,13.65,13.69,13.58,13.58,61100
AFC,20070814,18.7,19.15,18.7,19.15,18600
AFG,20070814,28.23,29.01,27.6,27.65,964900
AFL,20070814,53.84,54.41,52.59,52.59,3026300
AG,20070814,42,42.67,41.01,41.8,1223500
AGC,20070814,17.06,17.44,15.71,16,93700
AGCO,20070814,42,42.67,41.01,41.8,1223500
AGD,20070814,45.5,45.5,43.92,44,69100
AGM,20070814,28.38,28.47,27.74,27.74,73100
AGM.A,20070814,18.1,18.1,18.1,18.1,0
AGN,20070814,60.96,61.45,59.46,59.64,2833800
AGO,20070814,23.36,23.95,21.32,23.46,1680200
AGU,20070814,43.32,43.87,42.18,42.33,2049200
AHL,20070814,25.3,25.48,23.59,23.73,1220400
AHL-A,20070814,24.6,24.6,24.05,24.28,1600
AHT,20070814,10.28,10.28,9.79,9.8,929800
AHT-A,20070814,24.46,24.46,23.62,24,1400
AHT-D,20070814,23.85,23.85,23.1,23.85,9200
AIB,20070814,259.5,259.5,251.5,252.15,139400
AIG,20070814,1301.6,1302.6,1262.2,1268.6,16064400
AIN,20070814,38.62,38.75,37.53,37.6,359500
AIR,20070814,32.36,32.55,30.58,30.7,391300
AIT,20070814,30,31.05,27.93,28.13,583900
AIV,20070814,41.7,42.2,40.78,41.08,2072800
AIZ,20070814,51.03,51.18,49.81,49.81,1746200
AJG,20070814,29.47,29.81,28.67,28.69,930600
AKO.A,20070814,17.27,17.27,16.62,16.82,3300
AKO.B,20070814,18.7,18.7,18.5,18.64,1500
AKP,20070814,13.96,13.99,13.89,13.89,4300
AKR,20070814,23.66,23.66,22.94,22.94,159200
AKS,20070814,35.66,36.19,34.41,35,2285100
AL,20070814,95.01,95.59,94.5,94.67,6716800
ALB,20070814,38.29,38.84,36.84,36.91,896800
ALE,20070814,41.61,41.75,40.44,40.57,420900
ALG,20070814,25,25.09,24.5,24.5,16400
ALJ,20070814,35.87,37.24,35.74,36.88,651700
ALK,20070814,6.155,6.1875,5.96,5.98,618100
ALL,20070814,52.43,53.65,51.96,52.37,4435700
ALP-O,20070814,24.03,24.03,24.03,24.03,200
ALV,20070814,55.3,55.59,54.4,54.4,345300
ALX,20070814,372.5,372.5,362,362.3,7200
AM,20070814,24.92,25.05,24.26,24.32,494300
AME,20070814,17.7555,17.84,17.1778,17.2445,577100
AMG,20070814,109.63,110.24,104.5,105.54,970900
AMN,20070814,103.76,104.92,96.45,96.69,109800
AMP,20070814,57.83,58.54,55.2,55.2,1733200
AMT,20070814,40.55,41,39.36,39.5,2886400
AMX,20070814,28.87,29,27.75,27.805,6311500
AN,20070814,19.02,19.64,18.88,18.94,2877400
ANF,20070814,74.81,75.1,73.02,73.2,2007800
ANH,20070814,4,4.24,3.9,4.08,935000
ANH-A,20070814,19.75,19.75,18.51,19.14,18500
ANH-B,20070814,15.53,15.54,14.85,15.21,12500
ANW,20070814,19.25,19.7,19.25,19.48,51100
AOD,20070814,39.8,39.94,38.64,38.64,585400
AOI,20070814,72.4,75,69.8,69.8,920100
AON,20070814,43.37,44,42.06,42.08,1684400
AOS,20070814,8.2334,8.36,7.9167,7.9567,180300
AP,20070814,42.42,42.84,40.14,40.27,203500
APA,20070814,81.67,81.77,79.37,79.45,2705400
APB,20070814,26.84,26.89,25.63,25.84,49400
APC,20070814,49.69,49.82,48.26,48.47,4553100
APD,20070814,89.12,89.88,86.69,86.72,1200200
APF,20070814,19.97,19.99,19.69,19.74,87600
APH,20070814,17.645,17.92,17.39,17.47,718300
APU,20070814,34.56,34.99,34.25,34.28,51300
ARA,20070814,59.55,59.77,56.33,56.93,498300
ARE,20070814,93.75,94.19,89,89,288300
ARL,20070814,7.51,7.75,7,7.75,19600
ARW,20070814,39.83,41.14,39.48,40.14,2022400
ASA,20070814,20.2333,20.2333,19.6667,19.7333,53700
ASG,20070814,5.68,5.68,5.53,5.56,52100
ASH,20070814,56.53,57.06,55.2,56.23,977000
ASR,20070814,49.26,49.36,48.52,48.63,60100
ASX,20070814,6.07,6.15,5.99,6.01,447500
ATI,20070814,98.51,98.95,92.53,93.19,4593000
ATO,20070814,27.33,27.72,26.98,27.01,402100
ATR,20070814,38.27,38.51,37.26,37.3,181600
ATU,20070814,30,30.405,28.84,28.92,215300
ATV,20070814,13.91,14.87,13.9,14.5,173300
ATW,20070814,34.85,35.165,34.54,34.605,799600
AU,20070814,37.3,37.7,36.8,36.82,965600
AUO,20070814,15.59,15.75,15.27,15.33,1936100
AUY,20070814,10.79,10.9,10.33,10.37,8572900
AV,20070814,16.23,16.36,15.78,15.95,5611500
AVA,20070814,19.82,20.2,19.69,19.78,467700
AVB,20070814,111.69,112.81,107.69,107.69,1094800
AVD,20070814,15.08,15.15,13.94,13.94,166800
AVK,20070814,23.37,23.63,22.72,23.08,83900
AVP,20070814,34.98,35.14,33.89,34.07,3075100
AVT,20070814,39.09,40.14,38.46,39.27,2130400
AVX,20070814,15.44,15.52,14.82,14.85,407000
AVY,20070814,58.42,59.41,58.17,58.17,871500
AWF,20070814,12.31,12.31,11.5,11.82,433700
AWH,20070814,15.8067,16.1667,15.3067,15.4167,105700
