<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20080715,34.74,35.25,34.55,34.83,3102100
AA,20080715,104.16,105.93,102,103.53,18840500
AAP,20080715,37.94,38.12,35.9,37.27,2287100
AAV,20080715,12.78,12.88,12.17,12.31,764600
AB,20080715,44.11,44.97,42.86,43.31,1113800
ABB,20080715,26.74,27.19,26.47,26.81,4301900
ABC,20080715,18.755,18.965,18.35,18.88,2429600
ABG,20080715,10.45,10.54,9.76,10.41,1296000
ABM,20080715,21.02,22.19,20.72,21.73,291400
ABR,20080715,8.11,8.95,8.01,8.36,260800
ABT,20080715,56.41,58.13,55.91,57.85,12678500
ABX,20080715,51.2,52.48,48.6,49.67,19861500
ACC,20080715,28.35,28.79,27.96,28.29,612800
ACH,20080715,26.74,26.74,25.1,26.05,1883600
ACM,20080715,29.49,29.97,28.9,29.49,444300
ACN,20080715,39,39.5,38.22,38.69,3287700
ACV,20080715,24.61,25.39,24.46,25.12,989400
ADC,20080715,24.1,25.19,23.89,24.44,30200
ADM,20080715,29.5,29.62,27.14,28.37,14441900
ADS,20080715,50,50.57,48.23,50.29,3256000
ADX,20080715,11.26,11.41,10.92,11.17,147800
AEB,20080715,12.7,12.7,9.25,11.77,150000
AED,20080715,13.05,13.15,10.19,12.97,145000
AEE,20080715,40.65,41.08,40.6,40.88,1335900
AEG,20080715,11.8,12.01,11.67,11.73,1972800
AEH,20080715,13.1,13.1,9.92,12.76,180000
AEL,20080715,7.73,8.16,7.6,7.87,378600
AEM,20080715,80.29,80.79,74.58,75.67,4345200
AEO,20080715,12.27,13.04,11.97,12.7,8628300
AEP,20080715,39.12,39.96,39.02,39.75,2625200
AER,20080715,11.97,12.57,11.39,12.37,377100
AES,20080715,17.09,17.39,16.56,16.67,11543600
AES-C,20080715,46.2,46.3,45.77,46.3,7200
AET,20080715,36.16,36.16,34.57,34.86,8561600
AF,20080715,17.28,18.11,16.65,17.16,2383200
AFB,20080715,13.23,13.31,13.18,13.23,79200
AFC,20080715,12,12,10.05,11.6,35000
AFG,20080715,25.73,26.32,25.32,25.7,1268100
AFL,20080715,60.03,60.04,57.31,57.97,5597600
AG,20080715,48.82,50.12,46.99,48.3,1762900
AGC,20080715,11.84,12.11,11.6,11.71,246700
AGCO,20080715,48.82,50.12,46.99,48.3,1762900
AGD,20080715,25.3,26.1,24,25.66,285800
AGM,20080715,25,25.96,23.55,24.35,204800
AGM.A,20080715,14.25,14.5,14.25,14.25,200
AGN,20080715,51.58,52.08,50.83,51.16,3189000
AGO,20080715,14.6,14.9,13.71,14.28,3586900
AGU,20080715,103,103.89,98.24,100.87,4789900
AHC,20080715,5.75,6.2,5.69,5.81,110000
AHL,20080715,22.39,23.24,22.15,22.58,1171200
AHL-A,20080715,17.45,17.45,14.45,15.8,4700
AHT,20080715,3.6,3.62,3.08,3.3,4228000
AHT-A,20080715,14.25,14.25,14,14,7800
AHT-D,20080715,14.95,14.95,13.51,13.65,18200
AIB,20080715,112.65,118.85,109.9,114,674400
AIG,20080715,431,441.6,394.6,412.8,71420100
AIN,20080715,27.17,27.8,26.63,27.24,302300
AIR,20080715,13.44,13.53,12.62,13.28,876400
AIT,20080715,23.88,26.37,23.71,25.32,445500
AIV,20080715,31.55,33.17,31.36,32.07,2822700
AIZ,20080715,67.01,67.63,64.99,65.12,1983000
AJG,20080715,24.4,24.82,24.12,24.24,1074000
AKO.A,20080715,15.1,15.81,15.1,15.42,2700
AKO.B,20080715,17.25,17.9,17.06,17.62,24900
AKP,20080715,13.67,13.67,13.42,13.43,7700
AKR,20080715,22.15,22.59,21.73,22.13,608700
AKS,20080715,53.09,54.84,52.25,52.97,5312600
ALB,20080715,39.22,40.2,38.09,39.41,825000
ALE,20080715,42.15,42.39,41.41,41.89,264000
ALG,20080715,20.93,21.55,20.73,21.35,53300
ALJ,20080715,8.7,9.38,8.4,8.59,854400
ALK,20080715,2.65,2.875,2.525,2.7,1675300
ALL,20080715,43.11,44.22,42.51,42.84,6203500
ALP-O,20080715,21.78,21.78,21.78,21.78,100
