<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20100511,33.68,34.52,33.47,34.07,3376500
AA,20100511,36.66,37.23,36.21,36.39,37196700
AAN,20100511,21.09,21.43,20.89,21.29,489500
AAP,20100511,44.86,45.64,44.74,45.41,959400
AAV,20100511,6.18,6.47,6.18,6.36,435000
AB,20100511,30.19,31.11,29.63,30.29,643500
ABB,20100511,18.42,18.84,18.24,18.48,6840100
ABC,20100511,30.63,31.5,30.61,31.22,4061900
ABG,20100511,14.16,14.98,14.16,14.8,310500
ABM,20100511,21.39,22.28,21.29,21.88,166000
ABR,20100511,4.02,4.3,3.9,4.15,157800
ABT,20100511,49.38,49.73,49.24,49.4,8566300
ABX,20100511,44.89,46.55,44.85,45.88,21066400
ACC,20100511,27.36,27.87,27.09,27.21,1176400
ACH,20100511,22.85,23.33,22.78,22.89,774500
ACM,20100511,27.25,28.13,26.89,27.38,1297600
ACN,20100511,41,41.6,40.84,41.15,6271100
ACV,20100511,26.31,26.86,26.23,26.62,746700
ADC,20100511,25.14,26.4,24.97,25.51,47900
ADM,20100511,26.46,27.2,26.25,27.02,7711300
ADS,20100511,74.9,77.26,74.89,76.46,1230000
ADX,20100511,10.26,10.48,10.21,10.36,176500
AEB,20100511,17.67,18.58,17.67,18.45,26800
AED,20100511,17.88,17.95,17.68,17.79,158700
AEE,20100511,25.01,25.5,25.01,25.24,2102300
AEG,20100511,6.48,6.74,6.45,6.54,1053200
AEH,20100511,17.65,17.87,17.51,17.69,68400
AEL,20100511,10.12,10.34,10.03,10.13,284300
AEM,20100511,64.5,66.8,64.29,65.34,7049100
AEO,20100511,16.17,16.42,16.02,16.1,7863600
AEP,20100511,32.86,33.44,32.86,33.15,4951400
AER,20100511,12.7,13.27,12.67,12.95,858400
AES,20100511,10.56,10.99,10.38,10.79,10013400
AES-C,20100511,44.3,44.3,44,44,21400
AET,20100511,29.1,29.88,28.89,29.61,4822900
AF,20100511,16.09,16.9,16.09,16.72,575000
AFB,20100511,13.9,13.98,13.84,13.9,57000
AFC,20100511,19.6,20.19,19.6,20.05,19900
AFG,20100511,28.2,29.17,27.97,29.01,700400
AFL,20100511,48.68,50.25,48.36,48.94,5275700
AGC,20100511,8.73,9,8.66,8.94,134300
AGCO,20100511,33.36,34.35,33.36,33.86,1698900
AGD,20100511,19.58,20.12,19.5,19.62,207500
AGM,20100511,19.77,20.25,17.26,17.52,891100
AGM.A,20100511,14.78,14.8,13.61,14.23,7400
AGN,20100511,62.3,62.95,62.04,62.32,2023300
AGO,20100511,18.57,19,17.57,18.13,9866300
AGO-B,20100511,21.66,22.39,21.25,22.11,7500
AGO-E,20100511,19.6,19.65,19.09,19.4,46500
AGO-F,20100511,17.78,18.28,17.66,18.15,19300
AGU,20100511,58.59,58.89,57.49,57.61,1497700
AHC,20100511,8.21,9,8.21,8.3,107400
AHL,20100511,26.29,26.7,25.97,26.59,563100
AHL-A,20100511,23.25,23.25,23.17,23.17,1000
AHT,20100511,8.38,8.55,8.18,8.39,687900
AHT-A,20100511,22.79,23.7,21.39,23.39,4500
AHT-D,20100511,21.68,22.17,21.68,21.89,28400
AI,20100511,18.62,19.26,18.51,18.74,34600
AIB,20100511,17,17.85,16.8,17.2,3979400
AIG,20100511,40.61,43.99,40.03,42.89,18430400
AIN,20100511,23.19,24.08,23.04,23.59,149500
AIR,20100511,23.23,24.1,23.08,23.39,278300
AIT,20100511,28.5,30.17,28.48,29.43,366100
AIV,20100511,22.13,22.92,22,22.35,3805900
AIZ,20100511,36.03,36.9,35.84,36.26,1183800
AJG,20100511,24.91,25.58,24.91,25.29,446500
AKO.A,20100511,17.12,17.5,16.86,17.5,10000
AKO.B,20100511,21.2,21.2,20.76,20.85,24000
AKP,20100511,13.42,13.43,13.37,13.4,7800
AKR,20100511,18.33,18.9,18.13,18.6,450900
