<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20081104,23.48,25.07,23.44,24.64,3214300
AA,20081104,37.17,37.71,34.05,37.41,27860200
AAP,20081104,30.68,31.46,30.02,31.42,1432200
AAV,20081104,6.27,6.49,6.16,6.49,833400
AB,20081104,24.8,26.31,23.71,23.79,651200
ABB,20081104,13.27,14.16,13.22,13.96,8462100
ABC,20081104,15.755,15.915,15.295,15.665,2419500
ABG,20081104,3.34,3.82,3.29,3.82,984600
ABM,20081104,16.95,17.24,16.2,16.5,228300
ABR,20081104,4.88,4.9,4.25,4.9,654600
ABT,20081104,56.54,57,55.57,56.41,6922500
ABX,20081104,23.49,25.54,23.34,25.43,14556400
ACC,20081104,26.07,26.31,25.01,25.71,796800
ACH,20081104,9.58,10.43,9.44,10.43,1297100
ACM,20081104,18.05,19.48,17.92,19.39,596000
ACN,20081104,32.28,33.27,31.93,33.06,2842800
ACV,20081104,24.91,24.91,24.02,24.38,1017800
ADC,20081104,20.58,20.74,19.22,20.05,42200
ADM,20081104,23.9,25.78,23.65,24.33,19282400
ADS,20081104,51.88,53.14,51.15,52.3,1034100
ADX,20081104,9.18,9.35,9.14,9.35,140400
AEB,20081104,8.54,9.24,8.34,8.65,41100
AED,20081104,10.2,10.54,10.14,10.27,78200
AEE,20081104,31.6,33.79,31.6,33.57,2180300
AEG,20081104,4.34,5.3,4.26,4.89,2664500
AEH,20081104,10.15,10.5,10,10.25,84400
AEL,20081104,4.75,4.84,4.57,4.72,343400
AEM,20081104,31.05,34.4,30.65,34.27,4020000
AEO,20081104,11.14,11.14,10.24,10.57,6007700
AEP,20081104,32.38,33.38,32.15,32.77,3742100
AER,20081104,7.46,7.69,7.22,7.46,634000
AES,20081104,8.17,8.29,7.5,7.78,8785500
AES-C,20081104,36.65,37.59,35,37.01,13500
AET,20081104,26.49,26.56,23.95,24.47,9972200
AF,20081104,19.08,19.61,18.74,19.61,697500
AFB,20081104,10.47,10.57,10.3,10.49,91600
AFC,20081104,10.84,11.79,10.72,11.79,14200
AFG,20081104,23.35,23.98,22.94,23.71,776400
AFL,20081104,43.88,48.93,43.23,48.52,5999400
AG,20081104,31.87,32.94,31.16,31.88,2592100
AGC,20081104,6.05,6.4,5.8,6.35,255000
AGCO,20081104,31.87,32.94,31.16,31.88,2592100
