<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20131225,40.9371,40.9371,40.9371,40.9371,0
AA,20131225,31.08,31.08,31.08,31.08,0
AAN,20131225,29.48,29.48,29.48,29.48,0
AAP,20131225,110.28,110.28,110.28,110.28,0
AAT,20131225,31.33,31.33,31.33,31.33,0
AAV,20131225,4.42,4.42,4.42,4.42,0
AB,20131225,21.37,21.37,21.37,21.37,0
ABB,20131225,26.21,26.21,26.21,26.21,0
ABBV,20131225,52.36,52.36,52.36,52.36,0
ABC,20131225,70.14,70.14,70.14,70.14,0
ABEV,20131225,7.15,7.15,7.15,7.15,0
ABG,20131225,53.78,53.78,53.78,53.78,0
ABM,20131225,28.58,28.58,28.58,28.58,0
ABR,20131225,6.67,6.67,6.67,6.67,0
ABR-A,20131225,24.29,24.29,24.29,24.29,0
ABR-B,20131225,21.76,21.76,21.76,21.76,0
ABT,20131225,38.19,38.19,38.19,38.19,0
ABX,20131225,17.29,17.29,17.29,17.29,0
ACC,20131225,32.23,32.23,32.23,32.23,0
ACCO,20131225,6.32,6.32,6.32,6.32,0
ACH,20131225,8.61,8.61,8.61,8.61,0
ACM,20131225,29.42,29.42,29.42,29.42,0
ACN,20131225,81.31,81.31,81.31,81.31,0
ACP,20131225,17.64,17.64,17.64,17.64,0
ACRE,20131225,13.12,13.12,13.12,13.12,0
ADC,20131225,28.71,28.71,28.71,28.71,0
ADM,20131225,43.27,43.27,43.27,43.27,0
ADS,20131225,254.22,254.22,254.22,254.22,0
ADX,20131225,13.05,13.05,13.05,13.05,0
AEB,20131225,19.51,19.51,19.51,19.51,0
AED,20131225,23.26,23.26,23.26,23.26,0
AEE,20131225,36.04,36.04,36.04,36.04,0
AEG,20131225,9.25,9.25,9.25,9.25,0
AEH,20131225,23.04,23.04,23.04,23.04,0
AEK,20131225,27.76,27.76,27.76,27.76,0
AEL,20131225,25.7,25.7,25.7,25.7,0
AEM,20131225,26.58,26.58,26.58,26.58,0
AEO,20131225,14.57,14.57,14.57,14.57,0
AEP,20131225,46.59,46.59,46.59,46.59,0
AER,20131225,38.26,38.26,38.26,38.26,0
AES,20131225,14.47,14.47,14.47,14.47,0
AES-C,20131225,50.26,50.26,50.26,50.26,0
AET,20131225,67.37,67.37,67.37,67.37,0
AF,20131225,14.03,14.03,14.03,14.03,0
AF-C,20131225,21.87,21.87,21.87,21.87,0
AFA,20131225,20.88,20.88,20.88,20.88,0
AFB,20131225,12.92,12.92,12.92,12.92,0
AFC,20131225,24.04,24.04,24.04,24.04,0
AFG,20131225,57.07,57.07,57.07,57.07,0
AFL,20131225,66.48,66.48,66.48,66.48,0
AFS-A,20131225,18.3,18.3,18.3,18.3,0
AFSD,20131225,20.77,20.77,20.77,20.77,0
AFT,20131225,18.02,18.02,18.02,18.02,0
AFW,20131225,23.05,23.05,23.05,23.05,0
AG,20131225,9.35,9.35,9.35,9.35,0
AGC,20131225,7.4,7.4,7.4,7.4,0
AGCO,20131225,58.68,58.68,58.68,58.68,0
AGD,20131225,10.14,10.14,10.14,10.14,0
AGI,20131225,11.96,11.96,11.96,11.96,0
AGM,20131225,34.45,34.45,34.45,34.45,0
AGM-A,20131225,19.93,19.93,19.93,19.93,0
AGM.A,20131225,26.49,26.49,26.49,26.49,0
AGN,20131225,108.62,108.62,108.62,108.62,0
AGO,20131225,23.53,23.53,23.53,23.53,0
AGO-B,20131225,23.95,23.95,23.95,23.95,0
AGO-E,20131225,20.93,20.93,20.93,20.93,0
AGO-F,20131225,19.69,19.69,19.69,19.69,0
AGRO,20131225,8.03,8.03,8.03,8.03,0
AGU,20131225,91.6,91.6,91.6,91.6,0
AGX,20131225,26.68,26.68,26.68,26.68,0
AHC,20131225,7.76,7.76,7.76,7.76,0
AHH,20131225,9.5,9.5,9.5,9.5,0
AHL,20131225,40.83,40.83,40.83,40.83,0
AHL-B,20131225,24.8,24.8,24.8,24.8,0
AHL-C,20131225,22.65,22.65,22.65,22.65,0
AHP,20131225,18.03,18.03,18.03,18.03,0
AHT,20131225,8.35,8.35,8.35,8.35,0
AHT-A,20131225,25.8,25.8,25.8,25.8,0
AHT-D,20131225,25.55,25.55,25.55,25.55,0
AI,20131225,27.35,27.35,27.35,27.35,0
AIB,20131225,21.64,21.64,21.64,21.64,0
AIF,20131225,17.48,17.48,17.48,17.48,0
AIG,20131225,51.28,51.28,51.28,51.28,0
AIG.W,20131225,20.38,20.38,20.38,20.38,0
AIN,20131225,35.97,35.97,35.97,35.97,0
AIR,20131225,28.78,28.78,28.78,28.78,0
AIT,20131225,49.61,49.61,49.61,49.61,0
AIV,20131225,25.87,25.87,25.87,25.87,0
AIW,20131225,20.91,20.91,20.91,20.91,0
AIY,20131225,21.73,21.73,21.73,21.73,0
AIZ,20131225,66.25,66.25,66.25,66.25,0
AJG,20131225,46.19,46.19,46.19,46.19,0
AKO.A,20131225,21.5,21.5,21.5,21.5,0
AKO.B,20131225,28.81,28.81,28.81,28.81,0
AKP,20131225,12.26,12.26,12.26,12.26,0
AKR,20131225,25.23,25.23,25.23,25.23,0
AKS,20131225,7.87,7.87,7.87,7.87,0
AL,20131225,31.49,31.49,31.49,31.49,0
ALB,20131225,62.66,62.66,62.66,62.66,0
ALDW,20131225,17.12,17.12,17.12,17.12,0
ALE,20131225,50.21,50.21,50.21,50.21,0
ALEX,20131225,40.86,40.86,40.86,40.86,0
ALG,20131225,57.66,57.66,57.66,57.66,0
ALJ,20131225,15.93,15.93,15.93,15.93,0
ALK,20131225,36.57,36.57,36.57,36.57,0
ALL,20131225,53.97,53.97,53.97,53.97,0
ALL-A,20131225,26.53,26.53,26.53,26.53,0
ALL-B,20131225,26.84,26.84,26.84,26.84,0
ALL-C,20131225,25.46,25.46,25.46,25.46,0
ALLE,20131225,44.58,44.58,44.58,44.58,0
ALP-O,20131225,25.25,25.25,25.25,25.25,0
ALR,20131225,36.28,36.28,36.28,36.28,0
ALR-B,20131225,287.49,287.49,287.49,287.49,0
ALSN,20131225,27.58,27.58,27.58,27.58,0
ALV,20131225,90.99,90.99,90.99,90.99,0
ALX,20131225,343.36,343.36,343.36,343.36,0
AMC,20131225,19.53,19.53,19.53,19.53,0
AME,20131225,52.55,52.55,52.55,52.55,0
AMG,20131225,214.01,214.01,214.01,214.01,0
AMH,20131225,16.19,16.19,16.19,16.19,0
AMH-A,20131225,24.97,24.97,24.97,24.97,0
AMID,20131225,27.47,27.47,27.47,27.47,0
AMP,20131225,112.88,112.88,112.88,112.88,0
AMRC,20131225,9.84,9.84,9.84,9.84,0
AMT,20131225,78.71,78.71,78.71,78.71,0
AMT-A,20131225,98.3895,98.3895,98.3895,98.3895,0
