<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20100507,33.09,33.28,31.5,31.87,7979400
AA,20100507,36.39,37.14,35.16,36,72792800
AAN,20100507,20.86,21.16,20.26,20.56,1189600
AAP,20100507,44.17,44.55,42.89,43.76,1562700
AAV,20100507,6.15,6.24,5.78,6.06,969000
AB,20100507,29.34,29.75,28.38,29.37,680900
ABB,20100507,18.07,18.23,17.28,17.44,12841200
ABC,20100507,30.56,30.61,29.39,29.91,6272300
ABG,20100507,13.81,14.05,13.03,13.31,616900
ABM,20100507,21.16,21.3,20.56,20.6,360600
ABR,20100507,4.05,4.19,3.7,3.79,325800
ABT,20100507,49.02,49.16,48,48.72,12056100
ABX,20100507,43.28,44.24,42.46,42.82,22665600
ACC,20100507,26.85,27.32,25.84,26.26,832300
ACH,20100507,22.04,22.45,21.22,22.01,1132500
ACM,20100507,28.03,28.2,26.2,26.4,2011800
ACN,20100507,40.94,41.09,40.17,40.32,8319800
ACV,20100507,26.89,26.89,25.62,25.82,2338800
ADC,20100507,23.89,24.5,22.4,24,142300
ADM,20100507,25.89,26.27,25.56,25.94,11859600
ADS,20100507,72.4,73,70.87,71.5,2602900
ADX,20100507,9.97,10.11,9.7,9.96,333100
AEB,20100507,16.9,17.35,15.58,17,123200
AED,20100507,16.51,17.14,15.56,17.05,295500
AEE,20100507,24.72,24.78,23.8,24.2,3802100
AEG,20100507,5.97,6.05,5.69,5.89,3690600
AEH,20100507,16.74,17.93,15.5,17.14,567200
AEL,20100507,9.69,9.71,9.26,9.45,725600
AEM,20100507,62.96,63.9,61.03,62.8,5570800
AEO,20100507,16.13,16.44,15.56,15.81,9309300
AEP,20100507,32.18,32.56,31.52,31.92,7693700
AER,20100507,12.15,12.3,11.19,11.91,1605400
AES,20100507,10.56,10.63,9.74,9.89,21614900
AES-C,20100507,44,44.41,43.65,44.3,13500
AET,20100507,28.62,28.76,27.52,28.29,7211700
AF,20100507,15.47,16.07,15.31,15.56,1552500
AFB,20100507,13.82,13.98,13.71,13.95,56800
AFC,20100507,18.94,19.16,18.25,19.01,36600
AFG,20100507,26.96,27.49,26.68,26.94,1036100
AFL,20100507,46.26,46.5,43.4,44.27,11336400
AGC,20100507,8.79,8.79,8.17,8.22,263700
AGCO,20100507,33.16,33.56,31.47,32.96,2528300
AGD,20100507,19.88,19.96,17.88,18.7,356100
AGM,20100507,20.02,20.19,18.03,19.16,537600
AGM.A,20100507,14.15,14.75,13.25,14.7,2400
AGN,20100507,60.99,60.99,58.23,59.31,3442300
AGO,20100507,18.9,18.95,17.02,17.67,8872700
AGO-B,20100507,20.25,21,20.1,20.5,13300
AGO-E,20100507,18.5,18.8,17.55,18.68,22200
AGO-F,20100507,16.6,16.93,15.81,16.86,13300
AGU,20100507,57,58.2,55.55,57.4,3258200
