<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20081112,20.55,20.6,19.22,19.37,2561300
AA,20081112,31.2,32.61,30.48,30.51,18128900
AAP,20081112,26.16,26.55,24.67,24.88,1132300
AAV,20081112,5.39,5.46,5,5.06,953900
AB,20081112,18.22,18.82,16.97,17.17,554400
ABB,20081112,10.98,11,10.24,10.28,5324300
ABC,20081112,14.5,14.68,14.195,14.24,1542600
ABG,20081112,2.86,2.89,2.76,2.77,405600
ABM,20081112,14.81,14.99,14.07,14.09,151400
ABR,20081112,4.11,4.19,3.46,4.15,467900
ABT,20081112,55.49,56.13,54.14,54.5,7433000
ABX,20081112,22.83,23.48,20.72,20.81,14937600
ACC,20081112,21.62,22.51,21.43,21.86,545800
ACH,20081112,10.75,10.94,10.12,10.25,2145600
ACM,20081112,17.58,19.15,17.07,18.78,1309900
ACN,20081112,29.23,29.73,28,28.09,4608500
ACV,20081112,22.16,22.25,21.67,21.75,600100
ADC,20081112,15.86,16.01,14.42,14.53,66800
ADM,20081112,23.51,25,23.5,24.56,9859900
ADS,20081112,48.75,49.07,44.66,44.87,1513800
ADX,20081112,8.51,8.65,8.31,8.4,96100
AEB,20081112,8.5,8.6,8.31,8.31,32700
AED,20081112,10,10.15,9.26,9.27,45000
AEE,20081112,31.48,31.94,30.97,31.46,948500
AEG,20081112,4.83,4.85,4.56,4.68,747300
AEH,20081112,10,10.16,9.39,9.47,48400
AEL,20081112,5.23,5.27,4.89,4.89,395500
AEM,20081112,31.12,31.93,29.36,29.61,4194600
AEO,20081112,9.52,9.6,8.7,8.79,4551700
AEP,20081112,29.86,30.1,28.96,29.16,3262200
AER,20081112,5.2,5.2,4.41,4.5,461300
AES,20081112,6.95,7.65,6.88,7.35,8740800
AES-C,20081112,34.5,35,34,34.4,7400
AET,20081112,21.87,22.51,21.61,21.81,4526100
AF,20081112,17.31,17.4,16.55,16.57,1130600
AFB,20081112,10.9,10.99,10.12,10.17,101900
AFC,20081112,9.02,9.05,8.5,8.56,44300
AFG,20081112,20.66,21.16,19.45,19.45,696000
AFL,20081112,43.18,43.84,40.08,40.56,4256700
AG,20081112,25.82,25.92,24.29,24.7,2451600
AGC,20081112,6,6,5.25,5.79,198600
