<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20111124,33.6,33.6,33.6,33.6,0
AA,20111124,26.64,26.64,26.64,26.64,0
AAN,20111124,24.06,24.06,24.06,24.06,0
AAP,20111124,66.85,66.85,66.85,66.85,0
AAT,20111124,19.85,19.85,19.85,19.85,0
AAV,20111124,4.54,4.54,4.54,4.54,0
AB,20111124,12.64,12.64,12.64,12.64,0
ABB,20111124,16.7,16.7,16.7,16.7,0
ABC,20111124,36.37,36.37,36.37,36.37,0
ABG,20111124,18.22,18.22,18.22,18.22,0
ABM,20111124,19.82,19.82,19.82,19.82,0
ABR,20111124,3.54,3.54,3.54,3.54,0
ABT,20111124,52.35,52.35,52.35,52.35,0
ABX,20111124,47.96,47.96,47.96,47.96,0
ACC,20111124,37.14,37.14,37.14,37.14,0
ACH,20111124,10.92,10.92,10.92,10.92,0
ACM,20111124,19.96,19.96,19.96,19.96,0
ACN,20111124,53.63,53.63,53.63,53.63,0
ACP,20111124,15,15,15,15,0
ACW,20111124,5.84,5.84,5.84,5.84,0
ADC,20111124,23,23,23,23,0
ADM,20111124,27.79,27.79,27.79,27.79,0
ADS,20111124,93.46,93.46,93.46,93.46,0
ADX,20111124,9.05,9.05,9.05,9.05,0
AEB,20111124,16.49,16.49,16.49,16.49,0
AED,20111124,19.66,19.66,19.66,19.66,0
AEE,20111124,31.38,31.38,31.38,31.38,0
AEG,20111124,3.74,3.74,3.74,3.74,0
AEH,20111124,19.55,19.55,19.55,19.55,0
AEL,20111124,10.51,10.51,10.51,10.51,0
AEM,20111124,42.17,42.17,42.17,42.17,0
AEO,20111124,12.93,12.93,12.93,12.93,0
AEP,20111124,37.1,37.1,37.1,37.1,0
AER,20111124,9.73,9.73,9.73,9.73,0
AES,20111124,11.12,11.12,11.12,11.12,0
AES-C,20111124,48.76,48.76,48.76,48.76,0
AET,20111124,38.14,38.14,38.14,38.14,0
AF,20111124,6.68,6.68,6.68,6.68,0
AFB,20111124,14.15,14.15,14.15,14.15,0
AFC,20111124,22.87,22.87,22.87,22.87,0
AFG,20111124,33.9,33.9,33.9,33.9,0
AFL,20111124,39.49,39.49,39.49,39.49,0
AFT,20111124,15.7,15.7,15.7,15.7,0
AG,20111124,14.23,14.23,14.23,14.23,0
AGC,20111124,6.01,6.01,6.01,6.01,0
AGCO,20111124,41.63,41.63,41.63,41.63,0
AGD,20111124,10.7,10.7,10.7,10.7,0
AGM,20111124,16.06,16.06,16.06,16.06,0
AGM.A,20111124,11.58,11.58,11.58,11.58,0
