<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20080930,29.74,30.1,28.73,29.66,4151200
AA,20080930,66.48,67.83,65.22,67.74,15930700
AAP,20080930,39.5,40.11,38.5,39.66,1589000
AAV,20080930,8.78,9.19,8.78,9.17,957800
AB,20080930,38.98,39.25,36.03,37.01,707900
ABB,20080930,18.9,19.54,18.62,19.4,7581000
ABC,20080930,19.465,19.465,18.495,18.825,3737700
ABG,20080930,11.3,11.63,10.83,11.52,322400
ABM,20080930,21.3,21.84,20.9,21.84,280700
ABR,20080930,10.33,10.46,9.66,10,269800
ABT,20080930,58.85,58.95,57.04,57.58,12537500
ABX,20080930,38.19,38.19,36.28,36.74,17377800
ACC,20080930,32.6,34.75,31.42,33.88,730900
ACH,20080930,14.7,15.2,14.49,15.15,1113500
ACM,20080930,23.51,24.44,22.74,24.44,633000
ACN,20080930,37.5,38.47,35.28,38,8170500
ACV,20080930,27.08,27.63,26.83,27.24,955600
ADC,20080930,25.5,28.98,25.49,28.6,97100
ADM,20080930,21.13,22.05,20.37,21.91,8015900
ADS,20080930,57.91,64.42,57.87,63.38,2973900
ADX,20080930,10.66,10.8,10.53,10.78,126300
AEB,20080930,6.52,7.02,6.11,6.99,37200
AED,20080930,7.07,8.44,7.02,8.1,103400
AEE,20080930,39.83,39.83,38.49,39.03,1438800
AEG,20080930,8.64,8.85,8.61,8.78,2621600
AEH,20080930,8,8.61,7.7,8.53,151600
AEL,20080930,7.7,7.84,7.4,7.5,425900
AEM,20080930,57.24,57.72,54.57,55.07,4460200
AEO,20080930,14.49,15.3,14.35,15.25,7108700
AEP,20080930,37.36,37.5,36.54,37.03,2811900
AER,20080930,10.5,10.85,9.98,10.61,711700
AES,20080930,11.48,11.85,11.13,11.69,5533600
AES-C,20080930,38.32,38.9,37.6,38.35,21000
AET,20080930,36.45,36.87,35.55,36.11,3100900
AF,20080930,19.89,21.1,19.5,20.73,824400
AFB,20080930,10.59,10.69,10.44,10.6,118200
AFC,20080930,10,10.24,7.5,8.8,357300
AFG,20080930,28.5,29.5,27.72,29.5,844000
AFL,20080930,54,60.13,54,58.75,3896800
AG,20080930,41.91,47.22,40.13,42.61,2481000
AGC,20080930,8.7,8.7,7.62,8.24,202500
AGCO,20080930,41.91,47.22,40.13,42.61,2481000
AGD,20080930,20.2,20.4,19.4,19.84,99900
AGM,20080930,3.01,4.4,3.01,4.1,365400
AGM.A,20080930,3,4.1,2.8,3.5,10200
AGN,20080930,51.93,54.99,50.89,51.5,4160600
AGO,20080930,15.99,16.3,15.32,16.26,636200
AGU,20080930,57.22,59.64,55.12,56.08,7089500
AHC,20080930,5.05,5.29,5.05,5.16,176200
AHL,20080930,25,28.04,24.7,27.5,1289800
AHL-A,20080930,14,15.5,14,14.2,10900
AHT,20080930,3.76,4.1,3.6,4.05,2009300
AHT-A,20080930,10.15,11.5,10.15,11.5,9600
AHT-D,20080930,11.2,11.21,10.62,10.62,5400
AIB,20080930,83.85,83.85,78.5,82.2,846700
AIG,20080930,63.6,71.2,58.6,66.6,109728000
AIN,20080930,26.53,27.57,26.06,27.33,388700
AIR,20080930,15.72,16.68,15.54,16.59,934200
AIT,20080930,25.66,27.02,25.39,26.93,392000
AIV,20080930,32.55,36.49,31.93,35.02,1818200
AIZ,20080930,51.02,55,49.6,55,1313700
AJG,20080930,26,26.23,25.28,25.66,1290100
AKO.A,20080930,12.8,13.8,12.8,13,35600
AKO.B,20080930,14.85,15.48,14.32,14.5,79400
AKP,20080930,11.74,12.01,11.7,11.91,15700
AKR,20080930,24.71,25.47,24.13,25.28,279400
AKS,20080930,24.24,25.92,23.36,25.92,6823200
ALB,20080930,30.55,31.47,29.71,30.84,1131700
ALE,20080930,43.89,44.57,43.01,44.5,169600
ALG,20080930,16.03,17.44,15.97,17.05,27200
ALJ,20080930,14.23,14.27,13.07,13.48,483500
ALK,20080930,4.84,5.135,4.655,5.0975,499400
ALL,20080930,43.71,47.25,42.1,46.12,5253900
ALP-O,20080930,21.5,21.5,21.5,21.5,1000
ALV,20080930,34.12,34.16,32.9,33.75,611600
ALX,20080930,378.4,400,368.65,400,11100
AM,20080930,16.29,16.61,15.11,15.29,546500
AME,20080930,17.2667,18.36,16.7733,18.12,1399100
AMG,20080930,81,83.08,76.75,82.85,726000
