<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20080303,30.63,30.84,30.3,30.74,2025400
AA,20080303,111.51,115.38,111.39,114.96,13964700
AAP,20080303,33.4,34.44,33.17,34.09,854800
AAV,20080303,10.96,11.05,10.8,11.01,969500
AB,20080303,62.12,62.62,60.73,60.86,668700
ABB,20080303,25.04,25.25,24.73,25.12,5307200
ABC,20080303,20.74,20.83,20.525,20.74,956500
ABG,20080303,14.02,14.3,13.9,14.24,250200
ABM,20080303,19.87,20.2,19.67,19.88,227400
ABR,20080303,16,16.1,15.81,15.92,506300
ABT,20080303,53.37,53.39,52.82,53.23,5651100
ABX,20080303,52.78,53.99,52.41,53.55,8396600
ACC,20080303,26.17,26.52,25.55,26.52,272000
ACH,20080303,48.51,49.57,47.62,49.35,1462800
ACM,20080303,25.89,26.57,25.35,26.47,606700
ACN,20080303,35.13,35.35,34.5,34.88,2272600
ACV,20080303,26.86,27.36,26.67,27,796000
ADC,20080303,28,28.92,27.64,28.87,80600
ADM,20080303,45,46.07,44.75,45.74,4205600
ADS,20080303,50.5,50.69,46.36,47.17,2158600
ADX,20080303,12.64,12.82,12.56,12.82,179900
AEB,20080303,19.16,19.21,19,19.08,14700
AED,20080303,23.15,23.19,22.85,23,21900
AEE,20080303,42.59,42.59,41.41,41.77,2087900
AEG,20080303,14.83,14.99,14.77,14.94,1669200
AEH,20080303,22.58,22.68,22.27,22.39,57800
AEL,20080303,9.57,9.77,9.24,9.43,422500
AEM,20080303,70.17,71.62,69.7,71.51,3428800
AEO,20080303,21.4,21.5,20.65,21.05,4192500
AEP,20080303,41.06,41.5,40.68,41.2,3574600
AER,20080303,20.05,20.47,19.34,19.58,868800
AES,20080303,17.69,18.47,17.59,18.44,5350400
AES-C,20080303,47.64,47.99,47,47.4,50500
AET,20080303,49.45,49.55,48.76,49.51,3947200
AF,20080303,26.12,26.55,25.9,25.99,1807500
AFB,20080303,13.25,13.51,13.24,13.5,95900
AFC,20080303,19.55,19.55,19.41,19.44,5400
AFG,20080303,25.97,26.02,25.47,25.81,548900
AFL,20080303,62.46,62.46,61.26,62.05,2237200
AG,20080303,64.2,67.25,64.01,66.68,1281400
AGC,20080303,14.29,14.39,14.09,14.39,75200
AGCO,20080303,64.2,67.25,64.01,66.68,1281400
AGD,20080303,38.64,38.64,37.96,38.26,47200
