<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20070528,38.37,38.37,38.37,38.37,0
AA,20070528,122.7,122.7,122.7,122.7,0
AAP,20070528,40.43,40.43,40.43,40.43,0
AAV,20070528,12.92,12.92,12.92,12.92,0
AB,20070528,89.39,89.39,89.39,89.39,0
ABB,20070528,21.02,21.02,21.02,21.02,0
ABC,20070528,26.1,26.1,26.1,26.1,0
ABG,20070528,26.88,26.88,26.88,26.88,0
ABM,20070528,28.92,28.92,28.92,28.92,0
ABR,20070528,27.92,27.92,27.92,27.92,0
ABT,20070528,56.37,56.37,56.37,56.37,0
ABX,20070528,28.9,28.9,28.9,28.9,0
ACC,20070528,27.83,27.83,27.83,27.83,0
ACH,20070528,33.06,33.06,33.06,33.06,0
ACM,20070528,23.51,23.51,23.51,23.51,0
ACN,20070528,40.72,40.72,40.72,40.72,0
ACP,20070528,84.97,84.97,84.97,84.97,0
ACV,20070528,24.35,24.35,24.35,24.35,0
ADC,20070528,33.16,33.16,33.16,33.16,0
ADM,20070528,35.32,35.32,35.32,35.32,0
ADS,20070528,77.75,77.75,77.75,77.75,0
ADX,20070528,14.86,14.86,14.86,14.86,0
AEB,20070528,25.53,25.53,25.53,25.53,0
AED,20070528,25.55,25.55,25.55,25.55,0
AEE,20070528,51.9,51.9,51.9,51.9,0
AEG,20070528,20.32,20.32,20.32,20.32,0
AEH,20070528,25.5,25.5,25.5,25.5,0
AEL,20070528,11.41,11.41,11.41,11.41,0
AEM,20070528,33.98,33.98,33.98,33.98,0
AEO,20070528,27.13,27.13,27.13,27.13,0
AEP,20070528,47.25,47.25,47.25,47.25,0
AER,20070528,29.66,29.66,29.66,29.66,0
AES,20070528,23.17,23.17,23.17,23.17,0
AES-C,20070528,49.44,49.44,49.44,49.44,0
AET,20070528,52.42,52.42,52.42,52.42,0
AF,20070528,26.63,26.63,26.63,26.63,0
AFB,20070528,15.25,15.25,15.25,15.25,0
AFC,20070528,24.8,24.8,24.8,24.8,0
AFG,20070528,35.2,35.2,35.2,35.2,0
AFL,20070528,52.3,52.3,52.3,52.3,0
AG,20070528,41.39,41.39,41.39,41.39,0
AGC,20070528,20,20,20,20,0
AGCO,20070528,41.39,41.39,41.39,41.39,0
AGD,20070528,47.18,47.18,47.18,47.18,0
AGM,20070528,28.81,28.81,28.81,28.81,0
AGM.A,20070528,20.22,20.22,20.22,20.22,0
AGN,20070528,123.08,123.08,123.08,123.08,0
AGO,20070528,29.54,29.54,29.54,29.54,0
AGU,20070528,38.36,38.36,38.36,38.36,0
AHL,20070528,27.2,27.2,27.2,27.2,0
AHL-A,20070528,25.7,25.7,25.7,25.7,0
AHT,20070528,11.79,11.79,11.79,11.79,0
AHT-A,20070528,25.7,25.7,25.7,25.7,0
AIB,20070528,304.5,304.5,304.5,304.5,0
AIG,20070528,1439,1439,1439,1439,0
AIN,20070528,37.54,37.54,37.54,37.54,0
AIR,20070528,32.39,32.39,32.39,32.39,0
AIT,20070528,27.67,27.67,27.67,27.67,0
AIV,20070528,52.04,52.04,52.04,52.04,0
AIZ,20070528,59.08,59.08,59.08,59.08,0
AJG,20070528,29.08,29.08,29.08,29.08,0
AKO.A,20070528,18.66,18.66,18.66,18.66,0
AKO.B,20070528,19.7,19.7,19.7,19.7,0
AKP,20070528,15.1,15.1,15.1,15.1,0
AKR,20070528,27.59,27.59,27.59,27.59,0
AKS,20070528,33.51,33.51,33.51,33.51,0
AL,20070528,85,85,85,85,0
ALB,20070528,40.77,40.77,40.77,40.77,0
ALE,20070528,47.88,47.88,47.88,47.88,0
ALG,20070528,25.56,25.56,25.56,25.56,0
ALJ,20070528,39.1,39.1,39.1,39.1,0
ALK,20070528,6.9325,6.9325,6.9325,6.9325,0
ALL,20070528,61.4,61.4,61.4,61.4,0
ALP-O,20070528,24.62,24.62,24.62,24.62,0
ALV,20070528,58.32,58.32,58.32,58.32,0
ALX,20070528,390.5,390.5,390.5,390.5,0
AM,20070528,26.13,26.13,26.13,26.13,0
AME,20070528,16.2533,16.2533,16.2533,16.2533,0
AMG,20070528,127.62,127.62,127.62,127.62,0
AMN,20070528,77.49,77.49,77.49,77.49,0
AMP,20070528,61.45,61.45,61.45,61.45,0
AMT,20070528,41.87,41.87,41.87,41.87,0
AMX,20070528,29.55,29.55,29.55,29.55,0
AN,20070528,21.7,21.7,21.7,21.7,0
ANF,20070528,81.46,81.46,81.46,81.46,0
ANH,20070528,9.29,9.29,9.29,9.29,0
ANH-A,20070528,25.14,25.14,25.14,25.14,0
ANH-B,20070528,25.75,25.75,25.75,25.75,0
ANW,20070528,17.94,17.94,17.94,17.94,0
AOD,20070528,41.88,41.88,41.88,41.88,0
AOI,20070528,96.3,96.3,96.3,96.3,0
AON,20070528,42.49,42.49,42.49,42.49,0
AOS,20070528,6.4334,6.4334,6.4334,6.4334,0
AP,20070528,37.23,37.23,37.23,37.23,0
APA,20070528,78.02,78.02,78.02,78.02,0
APB,20070528,23.39,23.39,23.39,23.39,0
APC,20070528,48.38,48.38,48.38,48.38,0
APD,20070528,78.34,78.34,78.34,78.34,0
APF,20070528,19.65,19.65,19.65,19.65,0
APH,20070528,17.37,17.37,17.37,17.37,0
APU,20070528,37.34,37.34,37.34,37.34,0
ARA,20070528,59.45,59.45,59.45,59.45,0
ARC,20070528,11.56,11.56,11.56,11.56,0
ARE,20070528,100.87,100.87,100.87,100.87,0
ARL,20070528,9.55,9.55,9.55,9.55,0
ARW,20070528,40.56,40.56,40.56,40.56,0
ASA,20070528,21.4133,21.4133,21.4133,21.4133,0
ASG,20070528,5.66,5.66,5.66,5.66,0
ASH,20070528,59.68,59.68,59.68,59.68,0
ASR,20070528,50.23,50.23,50.23,50.23,0
ASX,20070528,5.98,5.98,5.98,5.98,0
ATI,20070528,111.06,111.06,111.06,111.06,0
ATO,20070528,31.87,31.87,31.87,31.87,0
ATR,20070528,37.1,37.1,37.1,37.1,0
ATU,20070528,26.615,26.615,26.615,26.615,0
ATV,20070528,30.08,30.08,30.08,30.08,0
ATW,20070528,64.33,64.33,64.33,64.33,0
AU,20070528,42.26,42.26,42.26,42.26,0
AUO,20070528,15.76,15.76,15.76,15.76,0
AUY,20070528,13.05,13.05,13.05,13.05,0
AV,20070528,13.67,13.67,13.67,13.67,0
AVA,20070528,23.05,23.05,23.05,23.05,0
AVB,20070528,118.9,118.9,118.9,118.9,0
AVD,20070528,13.46,13.46,13.46,13.46,0
AVK,20070528,27.47,27.47,27.47,27.47,0
AVP,20070528,37.03,37.03,37.03,37.03,0
AVT,20070528,40.4,40.4,40.4,40.4,0
AVX,20070528,17.81,17.81,17.81,17.81,0
AVY,20070528,64.22,64.22,64.22,64.22,0
AWF,20070528,14,14,14,14,0
AWH,20070528,16.3533,16.3533,16.3533,16.3533,0
AWI,20070528,54.3,54.3,54.3,54.3,0
AWP,20070528,20,20,20,20,0
AWR,20070528,18.155,18.155,18.155,18.155,0
AXE,20070528,70,70,70,70,0
AXL,20070528,28.63,28.63,28.63,28.63,0
AXP,20070528,63.63,63.63,63.63,63.63,0
AXR,20070528,59.15,59.15,59.15,59.15,0
AXS,20070528,37.95,37.95,37.95,37.95,0
AYI,20070528,59.08,59.08,59.08,59.08,0
AYR,20070528,37.58,37.58,37.58,37.58,0
AZN,20070528,53.48,53.48,53.48,53.48,0
AZO,20070528,127.03,127.03,127.03,127.03,0
AZZ,20070528,15.875,15.875,15.875,15.875,0
B,20070528,28.99,28.99,28.99,28.99,0
BA,20070528,98.25,98.25,98.25,98.25,0
BAC,20070528,51.2,51.2,51.2,51.2,0
BAC-C,20070528,25.72,25.72,25.72,25.72,0
