<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20081127,18.69,18.69,18.69,18.69,0
AA,20081127,31.44,31.44,31.44,31.44,0
AAP,20081127,31.15,31.15,31.15,31.15,0
AAV,20081127,5.18,5.18,5.18,5.18,0
AB,20081127,16.6,16.6,16.6,16.6,0
ABB,20081127,12.74,12.74,12.74,12.74,0
ABC,20081127,15.37,15.37,15.37,15.37,0
ABG,20081127,4.18,4.18,4.18,4.18,0
ABM,20081127,16.75,16.75,16.75,16.75,0
ABR,20081127,2.49,2.49,2.49,2.49,0
ABT,20081127,51.37,51.37,51.37,51.37,0
ABX,20081127,29.06,29.06,29.06,29.06,0
ACC,20081127,21.93,21.93,21.93,21.93,0
ACH,20081127,11.25,11.25,11.25,11.25,0
ACM,20081127,26.78,26.78,26.78,26.78,0
ACN,20081127,30.58,30.58,30.58,30.58,0
ACV,20081127,21.03,21.03,21.03,21.03,0
ADC,20081127,13.44,13.44,13.44,13.44,0
ADM,20081127,27.16,27.16,27.16,27.16,0
ADS,20081127,44.18,44.18,44.18,44.18,0
ADX,20081127,7.9,7.9,7.9,7.9,0
AEB,20081127,6.14,6.14,6.14,6.14,0
AED,20081127,7.86,7.86,7.86,7.86,0
AEE,20081127,34.5,34.5,34.5,34.5,0
AEG,20081127,4.64,4.64,4.64,4.64,0
AEH,20081127,7.86,7.86,7.86,7.86,0
AEL,20081127,5.89,5.89,5.89,5.89,0
AEM,20081127,35.7,35.7,35.7,35.7,0
AEO,20081127,9.88,9.88,9.88,9.88,0
AEP,20081127,30.63,30.63,30.63,30.63,0
AER,20081127,4.6,4.6,4.6,4.6,0
AES,20081127,7.58,7.58,7.58,7.58,0
AES-C,20081127,35.12,35.12,35.12,35.12,0
AET,20081127,21.9,21.9,21.9,21.9,0
AF,20081127,17.64,17.64,17.64,17.64,0
AFB,20081127,10.28,10.28,10.28,10.28,0
AFC,20081127,8.9,8.9,8.9,8.9,0
AFG,20081127,19.97,19.97,19.97,19.97,0
AFL,20081127,44.67,44.67,44.67,44.67,0
AG,20081127,23.89,23.89,23.89,23.89,0
AGC,20081127,4.72,4.72,4.72,4.72,0
AGCO,20081127,23.89,23.89,23.89,23.89,0
