<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090515,18.02,18.21,17.26,17.65,5220300
AA,20090515,26.88,28.47,26.64,27.09,46104600
AAN,20090515,20.12,20.4533,19.86,20.1,411400
AAP,20090515,39.95,40.98,39.61,40.66,1151900
AAV,20090515,3.35,3.58,3.35,3.41,1571900
AB,20090515,17.02,17.35,16.61,16.79,390000
ABB,20090515,14.92,15.27,14.77,14.87,5201100
ABC,20090515,17.87,17.87,17.45,17.495,1663800
ABG,20090515,8.85,9.2,8.44,8.55,232200
ABM,20090515,16.59,16.66,16.21,16.42,357400
ABR,20090515,1.94,1.94,1.7,1.73,228800
ABT,20090515,44.55,44.65,43.26,43.32,15914800
ABX,20090515,34.2,34.59,33.15,33.49,8072900
ACC,20090515,22.07,22.33,21.31,21.71,1628100
ACH,20090515,22.88,23.17,22.03,22.38,1709500
ACM,20090515,29.64,30.5,29.46,29.79,896700
ACN,20090515,28.85,29.22,28.49,28.83,3625000
ACV,20090515,22.11,22.38,22.04,22.11,501800
ADC,20090515,17.43,17.5,16.36,16.67,29300
ADM,20090515,25.2,25.55,25.01,25.17,4010900
ADS,20090515,40.04,40.26,38.56,38.82,1949500
ADX,20090515,8.2,8.24,8.09,8.12,76900
AEB,20090515,9.47,9.48,8.91,9.15,28100
AED,20090515,12.88,13.05,12.75,12.99,17000
AEE,20090515,23.89,24.07,23.07,23.21,2588500
AEG,20090515,5.62,5.72,5.38,5.43,565900
AEH,20090515,12.48,12.73,12.41,12.7,59000
AEL,20090515,6.52,6.61,6.05,6.25,362500
AEM,20090515,53.86,54.34,51.6,52.36,3092600
AEO,20090515,13.89,14.26,13.65,13.85,4806600
AEP,20090515,25.47,25.47,24.75,24.94,7115900
AER,20090515,6.36,6.59,5.84,6,203900
AES,20090515,9.04,9.17,8.43,8.55,7865500
AES-C,20090515,38.33,38.33,37.49,38.3,10600
AET,20090515,26.44,26.96,25.69,25.76,5804800
AF,20090515,7.89,7.94,7.48,7.65,2059200
AFB,20090515,12.28,12.37,12.22,12.24,56800
AFC,20090515,8.4,9,8.4,8.65,16500
AFG,20090515,20.42,20.65,19.91,20.39,1383400
AFL,20090515,33.39,33.4,32,32.14,7049100
AGC,20090515,5.8,5.92,5.75,5.86,95900
AGCO,20090515,25.04,25.94,24.75,25.22,1569700
AGD,20090515,13.78,14.08,13.62,13.7,62000
AGM,20090515,6.04,6.88,5.9,6.22,552900
AGM.A,20090515,4.4,4.58,4.39,4.4,2000
AGN,20090515,46.49,46.49,45.18,45.44,1962000
AGO,20090515,13.61,14,12.78,12.89,939000
AGU,20090515,47.65,49.57,47.43,48.18,7167800
AHC,20090515,1.26,1.3,1.11,1.12,217400
AHL,20090515,23.95,24.08,23.34,23.42,722600
AHL-A,20090515,15.45,15.6,15.45,15.6,1100
