<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20150525,42.5,42.5,42.5,42.5,0
AA,20150525,38.82,38.82,38.82,38.82,0
AAC,20150525,39.35,39.35,39.35,39.35,0
AAN,20150525,35.9,35.9,35.9,35.9,0
AAP,20150525,160.2,160.2,160.2,160.2,0
AAT,20150525,40.41,40.41,40.41,40.41,0
AAV,20150525,6.19,6.19,6.19,6.19,0
AB,20150525,31.82,31.82,31.82,31.82,0
ABB,20150525,21.68,21.68,21.68,21.68,0
ABBV,20150525,65.48,65.48,65.48,65.48,0
ABC,20150525,113.8,113.8,113.8,113.8,0
ABEV,20150525,6.06,6.06,6.06,6.06,0
ABG,20150525,85.87,85.87,85.87,85.87,0
ABM,20150525,32.49,32.49,32.49,32.49,0
ABR,20150525,7,7,7,7,0
ABR-A,20150525,24.95,24.95,24.95,24.95,0
ABR-B,20150525,24.55,24.55,24.55,24.55,0
ABR-C,20150525,25.64,25.64,25.64,25.64,0
ABRN,20150525,25.1,25.1,25.1,25.1,0
ABT,20150525,49.03,49.03,49.03,49.03,0
ABX,20150525,12.29,12.29,12.29,12.29,0
ACC,20150525,39.17,39.17,39.17,39.17,0
ACCO,20150525,7.74,7.74,7.74,7.74,0
ACH,20150525,16.07,16.07,16.07,16.07,0
ACM,20150525,32.95,32.95,32.95,32.95,0
ACN,20150525,96.39,96.39,96.39,96.39,0
ACP,20150525,15.14,15.14,15.14,15.14,0
ACRE,20150525,11.71,11.71,11.71,11.71,0
ACV,20150525,24.98,24.98,24.98,24.98,0
ADC,20150525,30.65,30.65,30.65,30.65,0
ADM,20150525,52.67,52.67,52.67,52.67,0
ADS,20150525,300.31,300.31,300.31,300.31,0
ADX,20150525,14.26,14.26,14.26,14.26,0
AEB,20150525,24.64,24.64,24.64,24.64,0
AED,20150525,25.83,25.83,25.83,25.83,0
AEE,20150525,40.65,40.65,40.65,40.65,0
AEG,20150525,7.94,7.94,7.94,7.94,0
AEH,20150525,25.67,25.67,25.67,25.67,0
AEK,20150525,28.03,28.03,28.03,28.03,0
AEL,20150525,26.46,26.46,26.46,26.46,0
AEM,20150525,32.55,32.55,32.55,32.55,0
AEO,20150525,16.47,16.47,16.47,16.47,0
AEP,20150525,55.65,55.65,55.65,55.65,0
AER,20150525,48.07,48.07,48.07,48.07,0
AES,20150525,13.7,13.7,13.7,13.7,0
AES-C,20150525,50.77,50.77,50.77,50.77,0
AET,20150525,114.52,114.52,114.52,114.52,0
AF,20150525,13.06,13.06,13.06,13.06,0
AF-C,20150525,25.54,25.54,25.54,25.54,0
AFA,20150525,25.54,25.54,25.54,25.54,0
AFB,20150525,13.36,13.36,13.36,13.36,0
AFC,20150525,25.46,25.46,25.46,25.46,0
AFG,20150525,63.87,63.87,63.87,63.87,0
AFGE,20150525,25.81,25.81,25.81,25.81,0
AFL,20150525,62.71,62.71,62.71,62.71,0
AFS-A,20150525,25.06,25.06,25.06,25.06,0
AFS-B,20150525,25.7,25.7,25.7,25.7,0
AFS-C,20150525,25.86,25.86,25.86,25.86,0
AFS-D,20150525,25.7,25.7,25.7,25.7,0
AFSD,20150525,25,25,25,25,0
AFT,20150525,18.39,18.39,18.39,18.39,0
AFW,20150525,26.35,26.35,26.35,26.35,0
AG,20150525,5.23,5.23,5.23,5.23,0
AGC,20150525,6.92,6.92,6.92,6.92,0
AGCO,20150525,51.86,51.86,51.86,51.86,0
AGD,20150525,10.48,10.48,10.48,10.48,0
AGI,20150525,6.86,6.86,6.86,6.86,0
AGM,20150525,31.67,31.67,31.67,31.67,0
AGM-A,20150525,25.24,25.24,25.24,25.24,0
AGM-B,20150525,26.03,26.03,26.03,26.03,0
AGM-C,20150525,25.9,25.9,25.9,25.9,0
AGM.A,20150525,25.65,25.65,25.65,25.65,0
AGO,20150525,28.69,28.69,28.69,28.69,0
AGO-B,20150525,25.76,25.76,25.76,25.76,0
AGO-E,20150525,25.2,25.2,25.2,25.2,0
AGO-F,20150525,24.82,24.82,24.82,24.82,0
AGRO,20150525,10.04,10.04,10.04,10.04,0
AGU,20150525,108.62,108.62,108.62,108.62,0
AGX,20150525,35.65,35.65,35.65,35.65,0
AHC,20150525,6.15,6.15,6.15,6.15,0
AHH,20150525,10.35,10.35,10.35,10.35,0
AHL,20150525,46.84,46.84,46.84,46.84,0
AHL-B,20150525,26.35,26.35,26.35,26.35,0
AHL-C,20150525,25.81,25.81,25.81,25.81,0
AHP,20150525,15.84,15.84,15.84,15.84,0
AHT,20150525,8.76,8.76,8.76,8.76,0
AHT-A,20150525,26.15,26.15,26.15,26.15,0
AHT-D,20150525,26.01,26.01,26.01,26.01,0
AI,20150525,20.97,20.97,20.97,20.97,0
AIB,20150525,25.82,25.82,25.82,25.82,0
AIC,20150525,25,25,25,25,0
AIF,20150525,16.47,16.47,16.47,16.47,0
AIG,20150525,59.88,59.88,59.88,59.88,0
AIG.W,20150525,24.81,24.81,24.81,24.81,0
AIN,20150525,40.72,40.72,40.72,40.72,0
AIR,20150525,31,31,31,31,0
AIT,20150525,43,43,43,43,0
AIV,20150525,37.96,37.96,37.96,37.96,0
AIV-A,20150525,27.24,27.24,27.24,27.24,0
AIW,20150525,25,25,25,25,0
AIY,20150525,25.7,25.7,25.7,25.7,0
AIZ,20150525,66.3,66.3,66.3,66.3,0
AJG,20150525,49.22,49.22,49.22,49.22,0
AJRD,20150525,20.72,20.72,20.72,20.72,0
AJX,20150525,13,13,13,13,0
AKO.A,20150525,16.23,16.23,16.23,16.23,0
AKO.B,20150525,21.11,21.11,21.11,21.11,0
AKP,20150525,13.85,13.85,13.85,13.85,0
AKR,20150525,31.35,31.35,31.35,31.35,0
AKS,20150525,5.31,5.31,5.31,5.31,0
AL,20150525,38.32,38.32,38.32,38.32,0
ALB,20150525,61.87,61.87,61.87,61.87,0
ALDW,20150525,21.83,21.83,21.83,21.83,0
ALE,20150525,49.59,49.59,49.59,49.59,0
ALEX,20150525,41.4,41.4,41.4,41.4,0
ALG,20150525,53.84,53.84,53.84,53.84,0
ALJ,20150525,16.86,16.86,16.86,16.86,0
ALK,20150525,64.4,64.4,64.4,64.4,0
ALL,20150525,67.6,67.6,67.6,67.6,0
ALL-A,20150525,25.92,25.92,25.92,25.92,0
ALL-B,20150525,26.36,26.36,26.36,26.36,0
ALL-C,20150525,27.21,27.21,27.21,27.21,0
ALL-D,20150525,26.87,26.87,26.87,26.87,0
ALL-E,20150525,26.92,26.92,26.92,26.92,0
ALL-F,20150525,26.31,26.31,26.31,26.31,0
ALLE,20150525,61.26,61.26,61.26,61.26,0
ALLY,20150525,22.63,22.63,22.63,22.63,0
ALP-O,20150525,26.04,26.04,26.04,26.04,0
ALR,20150525,51.3,51.3,51.3,51.3,0
ALR-B,20150525,347.75,347.75,347.75,347.75,0
ALSN,20150525,31.53,31.53,31.53,31.53,0
ALV,20150525,130.41,130.41,130.41,130.41,0
ALX,20150525,420.35,420.35,420.35,420.35,0
AM,20150525,27.21,27.21,27.21,27.21,0
AMBR,20150525,7.02,7.02,7.02,7.02,0
AMC,20150525,29.6,29.6,29.6,29.6,0
AME,20150525,54.75,54.75,54.75,54.75,0
AMFW,20150525,14.59,14.59,14.59,14.59,0
AMG,20150525,224.88,224.88,224.88,224.88,0
AMH,20150525,16.82,16.82,16.82,16.82,0
AMH-A,20150525,25.77,25.77,25.77,25.77,0
AMH-B,20150525,25.64,25.64,25.64,25.64,0
AMH-C,20150525,25.6,25.6,25.6,25.6,0
AMID,20150525,18.02,18.02,18.02,18.02,0
AMP,20150525,128.27,128.27,128.27,128.27,0
AMRC,20150525,7.23,7.23,7.23,7.23,0
AMT,20150525,94.35,94.35,94.35,94.35,0
AMT-A,20150525,109.025,109.025,109.025,109.025,0
AMT-B,20150525,103.68,103.68,103.68,103.68,0
AMX,20150525,20.38,20.38,20.38,20.38,0
AN,20150525,62.26,62.26,62.26,62.26,0
ANET,20150525,68.87,68.87,68.87,68.87,0
ANF,20150525,20.82,20.82,20.82,20.82,0
ANFI,20150525,10.55,10.55,10.55,10.55,0
ANH,20150525,5.19,5.19,5.19,5.19,0
ANH-A,20150525,25.62,25.62,25.62,25.62,0
ANH-B,20150525,23.46,23.46,23.46,23.46,0
ANH-C,20150525,24.45,24.45,24.45,24.45,0
ANTM,20150525,164.19,164.19,164.19,164.19,0
ANTX,20150525,53.5,53.5,53.5,53.5,0
ANW,20150525,14.23,14.23,14.23,14.23,0
AOD,20150525,9.1,9.1,9.1,9.1,0
AOI,20150525,13.4,13.4,13.4,13.4,0
AON,20150525,102.89,102.89,102.89,102.89,0
AOS,20150525,35.15,35.15,35.15,35.15,0
AP,20150525,15.71,15.71,15.71,15.71,0
APA,20150525,62.53,62.53,62.53,62.53,0
APAM,20150525,44.36,44.36,44.36,44.36,0
APB,20150525,13.09,13.09,13.09,13.09,0
APC,20150525,86.17,86.17,86.17,86.17,0
APD,20150525,146.77,146.77,146.77,146.77,0
APF,20150525,16.24,16.24,16.24,16.24,0
APH,20150525,57.93,57.93,57.93,57.93,0
APLE,20150525,18.21,18.21,18.21,18.21,0
APO,20150525,21.75,21.75,21.75,21.75,0
APU,20150525,48.63,48.63,48.63,48.63,0
AR,20150525,40.8,40.8,40.8,40.8,0
ARC,20150525,7.26,7.26,7.26,7.26,0
ARCO,20150525,5.27,5.27,5.27,5.27,0
ARCX,20150525,19.11,19.11,19.11,19.11,0
ARDC,20150525,16.2,16.2,16.2,16.2,0
ARE,20150525,93.48,93.48,93.48,93.48,0
ARES,20150525,19.7,19.7,19.7,19.7,0
ARH-C,20150525,27.06,27.06,27.06,27.06,0
ARI,20150525,17.2,17.2,17.2,17.2,0
ARI-A,20150525,26.55,26.55,26.55,26.55,0
ARL,20150525,5.07,5.07,5.07,5.07,0
ARMK,20150525,31.77,31.77,31.77,31.77,0
ARNC,20150525,12.94,12.94,12.94,12.94,0
ARR,20150525,3.02,3.02,3.02,3.02,0
ARR-A,20150525,24.63,24.63,24.63,24.63,0
ARR-B,20150525,23.38,23.38,23.38,23.38,0
ARU,20150525,25.5,25.5,25.5,25.5,0
ARW,20150525,62.18,62.18,62.18,62.18,0
ASA,20150525,10.82,10.82,10.82,10.82,0
ASB,20150525,19.21,19.21,19.21,19.21,0
ASC,20150525,12.46,12.46,12.46,12.46,0
ASG,20150525,5.19,5.19,5.19,5.19,0
ASGN,20150525,38.18,38.18,38.18,38.18,0
ASH,20150525,64.295,64.295,64.295,64.295,0
ASPN,20150525,6.81,6.81,6.81,6.81,0
ASR,20150525,149.42,149.42,149.42,149.42,0
ASX,20150525,6.95,6.95,6.95,6.95,0
AT,20150525,3.26,3.26,3.26,3.26,0
ATEN,20150525,6.14,6.14,6.14,6.14,0
ATHM,20150525,48.92,48.92,48.92,48.92,0
ATI,20150525,34.32,34.32,34.32,34.32,0
ATO,20150525,53.5,53.5,53.5,53.5,0
ATR,20150525,64.5,64.5,64.5,64.5,0
ATTO,20150525,13.21,13.21,13.21,13.21,0
ATU,20150525,25.01,25.01,25.01,25.01,0
ATV,20150525,1.54,1.54,1.54,1.54,0
ATW,20150525,33.56,33.56,33.56,33.56,0
AU,20150525,9.96,9.96,9.96,9.96,0
AUO,20150525,5.42,5.42,5.42,5.42,0
AUY,20150525,3.78,3.78,3.78,3.78,0
AVA,20150525,32.07,32.07,32.07,32.07,0
AVAL,20150525,10.3,10.3,10.3,10.3,0
AVB,20150525,166.24,166.24,166.24,166.24,0
AVD,20150525,13.84,13.84,13.84,13.84,0
AVH,20150525,11.02,11.02,11.02,11.02,0
AVK,20150525,17.5,17.5,17.5,17.5,0
AVP,20150525,7.02,7.02,7.02,7.02,0
AVT,20150525,45.36,45.36,45.36,45.36,0
AVX,20150525,14.54,14.54,14.54,14.54,0
AVY,20150525,62.58,62.58,62.58,62.58,0
AWF,20150525,12.37,12.37,12.37,12.37,0
AWH,20150525,42.9,42.9,42.9,42.9,0
AWI,20150525,56.63,56.63,56.63,56.63,0
AWK,20150525,52.91,52.91,52.91,52.91,0
AWP,20150525,6.95,6.95,6.95,6.95,0
AWR,20150525,38.66,38.66,38.66,38.66,0
AXE,20150525,70.41,70.41,70.41,70.41,0
AXL,20150525,25.63,25.63,25.63,25.63,0
AXP,20150525,81.25,81.25,81.25,81.25,0
AXR,20150525,5.15,5.15,5.15,5.15,0
AXS,20150525,55.49,55.49,55.49,55.49,0
AXS-D,20150525,24.52,24.52,24.52,24.52,0
AXTA,20150525,33.73,33.73,33.73,33.73,0
AYI,20150525,181.68,181.68,181.68,181.68,0
AYR,20150525,24.62,24.62,24.62,24.62,0
AZN,20150525,69.45,69.45,69.45,69.45,0
AZO,20150525,689.18,689.18,689.18,689.18,0
AZZ,20150525,48.86,48.86,48.86,48.86,0
B,20150525,40.95,40.95,40.95,40.95,0
BA,20150525,144.81,144.81,144.81,144.81,0
BABA,20150525,93.27,93.27,93.27,93.27,0
BAC,20150525,16.75,16.75,16.75,16.75,0
BAC-D,20150525,25.52,25.52,25.52,25.52,0
BAC-E,20150525,21.84,21.84,21.84,21.84,0
BAC-I,20150525,26.2,26.2,26.2,26.2,0
BAC-L,20150525,1144.05,1144.05,1144.05,1144.05,0
BAC-W,20150525,25.68,25.68,25.68,25.68,0
BAC-Y,20150525,25.78,25.78,25.78,25.78,0
BAC.A,20150525,5.73,5.73,5.73,5.73,0
BAC.B,20150525,0.5,0.5,0.5,0.5,0
BAF,20150525,14.19,14.19,14.19,14.19,0
BAH,20150525,25.11,25.11,25.11,25.11,0
BAK,20150525,8.54,8.54,8.54,8.54,0
BAM,20150525,35.91,35.91,35.91,35.91,0
BAN-C,20150525,26.92,26.92,26.92,26.92,0
BAN-D,20150525,25.88,25.88,25.88,25.88,0
BANC,20150525,13.53,13.53,13.53,13.53,0
BAP,20150525,146.72,146.72,146.72,146.72,0
BAS,20150525,8.8,8.8,8.8,8.8,0
BAX,20150525,67.37,67.37,67.37,67.37,0
BBD,20150525,8.5455,8.5455,8.5455,8.5455,0
BBDO,20150525,8.8,8.8,8.8,8.8,0
BBF,20150525,13.76,13.76,13.76,13.76,0
BBG,20150525,8.86,8.86,8.86,8.86,0
BBK,20150525,15.85,15.85,15.85,15.85,0
BBL,20150525,43.73,43.73,43.73,43.73,0
BBN,20150525,21.06,21.06,21.06,21.06,0
BBT,20150525,39.41,39.41,39.41,39.41,0
BBT-D,20150525,25.12,25.12,25.12,25.12,0
BBT-E,20150525,24.68,24.68,24.68,24.68,0
BBT-F,20150525,24.14,24.14,24.14,24.14,0
BBT-G,20150525,23.72,23.72,23.72,23.72,0
BBVA,20150525,10.22,10.22,10.22,10.22,0
BBW,20150525,17.52,17.52,17.52,17.52,0
BBY,20150525,34.33,34.33,34.33,34.33,0
BC,20150525,52.9,52.9,52.9,52.9,0
BCC,20150525,36.17,36.17,36.17,36.17,0
BCE,20150525,43.68,43.68,43.68,43.68,0
BCEI,20150525,22,22,22,22,0
BCH,20150525,70.53,70.53,70.53,70.53,0
BCO,20150525,32.05,32.05,32.05,32.05,0
BCR,20150525,171.95,171.95,171.95,171.95,0
BCRH,20150525,17.62,17.62,17.62,17.62,0
BCS,20150525,16.75,16.75,16.75,16.75,0
BCS-D,20150525,26.3,26.3,26.3,26.3,0
BCX,20150525,9.89,9.89,9.89,9.89,0
BDC,20150525,85.61,85.61,85.61,85.61,0
BDJ,20150525,8.24,8.24,8.24,8.24,0
BDN,20150525,14.43,14.43,14.43,14.43,0
BDX,20150525,141.94,141.94,141.94,141.94,0
BEL,20150525,12.52,12.52,12.52,12.52,0
BEN,20150525,51.52,51.52,51.52,51.52,0
BEP,20150525,30.5,30.5,30.5,30.5,0
BERY,20150525,34.66,34.66,34.66,34.66,0
BF.A,20150525,50.51,50.51,50.51,50.51,0
BF.B,20150525,47.25,47.25,47.25,47.25,0
BFAM,20150525,54.88,54.88,54.88,54.88,0
BFK,20150525,13.88,13.88,13.88,13.88,0
BFO,20150525,14.96,14.96,14.96,14.96,0
BFR,20150525,17.61,17.61,17.61,17.61,0
BFS,20150525,52.17,52.17,52.17,52.17,0
BFS-C,20150525,26.08,26.08,26.08,26.08,0
BFZ,20150525,15.21,15.21,15.21,15.21,0
BG,20150525,91.22,91.22,91.22,91.22,0
BGB,20150525,16.28,16.28,16.28,16.28,0
BGC,20150525,19,19,19,19,0
BGCA,20150525,28,28,28,28,0
BGE-B,20150525,26.02,26.02,26.02,26.02,0
BGG,20150525,19.65,19.65,19.65,19.65,0
BGH,20150525,20.47,20.47,20.47,20.47,0
BGR,20150525,20.15,20.15,20.15,20.15,0
BGS,20150525,30.11,30.11,30.11,30.11,0
BGT,20150525,13.52,13.52,13.52,13.52,0
BGX,20150525,16.11,16.11,16.11,16.11,0
BGY,20150525,7.51,7.51,7.51,7.51,0
BH,20150525,353.5,353.5,353.5,353.5,0
BHE,20150525,23.87,23.87,23.87,23.87,0
BHI,20150525,65.53,65.53,65.53,65.53,0
BHK,20150525,13.24,13.24,13.24,13.24,0
BHL,20150525,13.41,13.41,13.41,13.41,0
BHLB,20150525,27.58,27.58,27.58,27.58,0
BHP,20150525,45.87,45.87,45.87,45.87,0
BID,20150525,45.38,45.38,45.38,45.38,0
BIF,20150525,8.91,8.91,8.91,8.91,0
BIG,20150525,45.65,45.65,45.65,45.65,0
BIO,20150525,145.13,145.13,145.13,145.13,0
BIO.B,20150525,146.5,146.5,146.5,146.5,0
BIOA,20150525,8.68,8.68,8.68,8.68,0
BIP,20150525,29.92,29.92,29.92,29.92,0
BIT,20150525,17.27,17.27,17.27,17.27,0
BITA,20150525,65.01,65.01,65.01,65.01,0
BJZ,20150525,15.03,15.03,15.03,15.03,0
BK,20150525,43.47,43.47,43.47,43.47,0
BK-C,20150525,25.1,25.1,25.1,25.1,0
BKD,20150525,37.87,37.87,37.87,37.87,0
BKE,20150525,44.07,44.07,44.07,44.07,0
BKFS,20150525,28.36,28.36,28.36,28.36,0
BKH,20150525,47.77,47.77,47.77,47.77,0
BKK,20150525,15.79,15.79,15.79,15.79,0
BKN,20150525,14.96,14.96,14.96,14.96,0
BKS,20150525,23.08,23.08,23.08,23.08,0
BKT,20150525,6.44,6.44,6.44,6.44,0
BKU,20150525,33.99,33.99,33.99,33.99,0
BLH,20150525,14.92,14.92,14.92,14.92,0
BLK,20150525,368.08,368.08,368.08,368.08,0
BLL,20150525,36.435,36.435,36.435,36.435,0
BLW,20150525,16.13,16.13,16.13,16.13,0
BLX,20150525,30.72,30.72,30.72,30.72,0
BMA,20150525,53.12,53.12,53.12,53.12,0
BME,20150525,43.44,43.44,43.44,43.44,0
BMI,20150525,63.72,63.72,63.72,63.72,0
BML-G,20150525,19.21,19.21,19.21,19.21,0
