<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090326,16.05,17.18,15.81,17.14,5979300
AA,20090326,23.85,24.6,23.43,24.36,48064000
AAP,20090326,40.17,42.39,39.89,42.19,2634200
AAV,20090326,2.28,2.7,2.28,2.7,2188300
AB,20090326,15.76,16.33,15.5,16.23,802200
ABB,20090326,14.31,14.68,14.2,14.61,6337300
ABC,20090326,16.24,16.37,16.1,16.345,1267500
ABG,20090326,4.29,4.78,4.29,4.71,613700
ABM,20090326,16.99,17.16,16.6,17.03,404900
ABR,20090326,1.15,1.17,1,1.06,218100
ABT,20090326,46.44,46.46,44.75,46.45,16731900
ABX,20090326,33.35,33.6,32.68,33.03,9466100
ACC,20090326,18.29,18.82,17.29,18.75,1081800
ACH,20090326,17,17.38,16.84,17.13,1572000
ACM,20090326,26.51,27.21,26.3,27.2,1253400
ACN,20090326,31.61,32,31.22,31.96,7359000
ACV,20090326,21.85,22.17,21.08,21.89,1850900
ADC,20090326,14.77,15.44,14.41,15.43,57900
ADM,20090326,29.01,29.15,28.54,28.94,4530100
ADS,20090326,35.16,36.18,35.1,36.17,1090500
ADX,20090326,7.71,7.82,7.66,7.78,299200
AEB,20090326,5.88,5.88,5.3,5.67,30000
AED,20090326,7.45,7.64,7.32,7.48,21900
AEE,20090326,23.56,24.07,23.2,23.84,2619300
AEG,20090326,4.79,4.97,4.65,4.97,1540600
AEH,20090326,7.18,7.24,7.03,7.1,231400
AEL,20090326,4.59,4.86,4.51,4.86,350600
AEM,20090326,58.57,58.89,57.4,57.75,2962200
AEO,20090326,11.92,12.9,11.92,12.83,8954300
AEP,20090326,27.28,27.44,25.99,27.18,6132200
AER,20090326,3.54,3.83,3.28,3.73,271100
AES,20090326,6.36,6.36,6.06,6.25,12154300
AES-C,20090326,34.6,36.29,34.6,36.29,5800
AET,20090326,23.65,24.76,23.55,24.42,6061000
AF,20090326,9.8,10.01,9.4,9.97,1799500
AFB,20090326,11.23,11.23,11.06,11.13,28500
AFC,20090326,6.11,6.5,6.06,6.4,33800
AFG,20090326,16.79,16.93,16.25,16.89,1373700
AFL,20090326,20.22,20.97,19.61,20.72,10926800
AG,20090326,20.37,21.23,19.85,21.17,2319300
AGC,20090326,5.25,5.27,5.11,5.21,161000
AGCO,20090326,20.37,21.23,19.85,21.17,2319300
AGD,20090326,12.78,13.18,12.78,12.96,114800
AGM,20090326,2.82,3,2.74,2.74,294600
AGM.A,20090326,2.38,2.38,2.38,2.38,0
AGN,20090326,48.37,50.89,47.57,49.48,4381000
AGO,20090326,8.46,8.48,7.7,8.1,1842200
AGU,20090326,39.75,39.9,38.77,39.9,3323000
AHC,20090326,1.02,1.13,1.01,1.12,56900
AHL,20090326,23.35,23.54,22.58,23.3,745500
AHL-A,20090326,13.65,13.65,13,13,2400
AHT,20090326,1.52,1.79,1.52,1.79,839900
AHT-A,20090326,7.5,7.6,7.45,7.45,2800
AHT-D,20090326,7.55,7.56,7.3,7.45,29900
AIB,20090326,9,9,8.25,8.8,1803300
AIG,20090326,25.6,25.6,22,22,228232700
AIN,20090326,8.35,9.43,8.2,9.24,259000
AIR,20090326,13.21,13.77,13.05,13.73,487700
AIT,20090326,17.61,18.07,17.4,18.05,554500
AIV,20090326,5.61,5.77,5.3,5.74,4518400
AIZ,20090326,23.58,23.69,22.71,23.54,1851200
AJG,20090326,17.95,18.33,17.76,18.2,1362400
AKO.A,20090326,12.99,13.2,10.66,12.93,4600
AKO.B,20090326,16.1,16.1,15.06,15.21,7000
AKP,20090326,10.87,11.06,10.87,11.03,19000
AKR,20090326,10.99,11.54,10.71,11.52,365100
AKS,20090326,8.29,8.41,7.98,8.09,9381100
ALB,20090326,22.24,22.69,22.11,22.65,1160500
ALE,20090326,27.58,27.85,26.38,27.51,752200
ALG,20090326,12.17,12.37,11.69,12.16,16400
ALJ,20090326,14.16,15.46,13.97,15.4,345300
ALK,20090326,4.3825,4.81,4.3625,4.6625,812500
ALL,20090326,20.32,20.58,19.44,20.38,8277000
ALP-O,20090326,23.06,24.3,22.9,22.93,3100
ALV,20090326,16.65,17.15,16.28,17.14,4238100
ALX,20090326,162,174.69,156,172.32,63700
AM,20090326,5.9,6.09,5.76,6.09,385700
AME,20090326,14.1555,14.6089,14.04,14.5289,1139700
AMG,20090326,46.05,47.23,44.37,47.09,974900
AMN,20090326,45.48,48.32,45.48,47.9,297500
AMP,20090326,21.7,21.77,20.82,21.5,4201900
AMT,20090326,32.28,32.36,31.49,31.72,4570400
AMX,20090326,15.065,15.23,14.345,14.47,9406500
AN,20090326,13.83,14.5,13.76,14.08,3189100
ANF,20090326,23.41,25.96,23.41,25.77,5727800
ANH,20090326,5.82,5.97,5.75,5.97,993600
ANH-A,20090326,20.15,20.25,20.15,20.25,1600
ANH-B,20090326,17.85,18,17.85,18,3000
