<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20081022,22.61,22.61,20.54,21.24,3102900
AA,20081022,35.07,35.28,30.45,31.56,42083300
AAP,20081022,28.44,29.09,27.17,28.15,1736500
AAV,20081022,6.5,6.51,5.8,6.01,1637100
AB,20081022,22,23,20.92,21.44,486600
ABB,20081022,14.16,14.61,13.53,13.96,5073300
ABC,20081022,16.005,16.575,15.91,16.09,2687200
ABG,20081022,3.16,3.34,2.83,2.84,506900
ABM,20081022,14.85,15.48,14.55,15,453600
ABR,20081022,4.97,4.97,4.7,4.71,122000
ABT,20081022,54.98,55.75,52.55,53.86,11010500
ABX,20081022,22.51,22.57,19.86,20.17,20883800
ACC,20081022,25.24,26.07,24.11,25.02,465600
ACH,20081022,10.05,10.22,9.27,9.45,1189700
ACM,20081022,18.36,18.42,16.59,17.19,552300
ACN,20081022,31.4,31.4,29.48,29.96,4452200
ACV,20081022,23.69,24.21,22.57,23.05,1191000
ADC,20081022,19.5,19.99,18.05,18.63,60400
ADM,20081022,18.67,19.15,17.39,17.92,8779200
ADS,20081022,48.81,49.75,45.37,47.16,1805900
ADX,20081022,8.75,8.76,8.4,8.46,120600
AEB,20081022,8.72,9,8.39,8.51,22500
AED,20081022,9.86,10.38,9.56,10.18,57700
AEE,20081022,31,31.14,28.78,29.68,1657700
AEG,20081022,5.18,5.31,4.77,4.9,727800
AEH,20081022,10.22,10.26,9.9,10.05,98500
AEL,20081022,4.5,4.56,4.27,4.35,353200
AEM,20081022,32.41,32.93,24.8,25.85,7956100
AEO,20081022,10.66,10.72,9.85,10.26,7157200
AEP,20081022,30.69,31.31,28.8,29.76,3248200
AER,20081022,7.77,7.87,7.41,7.77,334100
AES,20081022,9.6,9.72,8.05,8.31,11790400
AES-C,20081022,38.15,38.15,34,34.01,21100
AET,20081022,29,30.44,28.07,28.82,6115200
AF,20081022,17.4,18.08,16.8,17.2,1283900
AFB,20081022,10.61,11.05,10.56,10.87,116200
AFC,20081022,10.55,10.56,10.17,10.39,22700
AFG,20081022,20.26,21.02,19.59,19.97,793700
AFL,20081022,42.32,42.46,37,37.24,5312000
AG,20081022,29.81,29.81,23.52,24.79,3895600
AGC,20081022,5.89,5.99,5.3,5.76,91200
AGCO,20081022,29.81,29.81,23.52,24.79,3895600
AGD,20081022,17,17.08,16.16,16.66,144800
AGM,20081022,4.6,4.85,4.55,4.64,145200
AGM.A,20081022,3.1,3.1,3.1,3.1,0
AGN,20081022,40.1,40.5,37.09,38.23,3348500
AGO,20081022,11.53,11.56,10.4,10.73,630100
AGU,20081022,34.91,35.28,31.13,32.27,8283700
AHC,20081022,3.92,3.92,3.5,3.52,57400
AHL,20081022,19.81,20.6,19.12,19.47,694900
AHL-A,20081022,11.6,11.6,11.48,11.48,1900
AHT,20081022,2.06,2.08,1.83,1.86,1783600
AHT-A,20081022,5.7,7.52,5.33,7.52,2100
AHT-D,20081022,6,6,5.5,5.75,17700
AIB,20081022,45.75,45.75,40.75,43.5,729200
AIG,20081022,43.2,45.4,42.2,42.2,54816300
AIN,20081022,19.34,19.68,18.5,18.87,274300
AIR,20081022,13.25,13.85,12.34,12.68,448100
AIT,20081022,20.36,20.58,19.74,20.11,661800
AIV,20081022,19.5,19.53,16.68,17.5,2885700
AIZ,20081022,40,40.92,36.9,38.26,1273900
AJG,20081022,23.97,24.3,23.47,23.74,1889700
AKO.A,20081022,10.26,10.66,10.25,10.25,2600
AKO.B,20081022,11.96,12.24,11.4,12.23,8600
AKP,20081022,10.71,11.62,10.71,11.1,39000
AKR,20081022,17.17,17.63,16.3,16.71,401700
AKS,20081022,13.12,13.44,11.17,12.12,10434000
ALB,20081022,22.73,23.01,21.5,21.9,1314400
ALE,20081022,36.2,36.94,34.35,35.24,195300
ALG,20081022,13.44,13.7,12.23,12.79,63700
ALJ,20081022,8.21,8.41,7.58,7.69,235700
ALK,20081022,5.8675,6.14,5.65,5.875,1701600
ALL,20081022,30.57,31.23,27.7,28.23,5736300
ALP-O,20081022,21.9,22.35,21.9,21.9,700
ALV,20081022,22.56,22.97,21.92,22.35,2107100
ALX,20081022,350.75,354.65,335.15,340.56,8000
AM,20081022,9.85,10.15,9.75,9.99,539100
AME,20081022,15.3022,15.4889,14.7022,15.0089,1195000
AMG,20081022,49.59,49.59,43.05,44.1,1537500
AMN,20081022,40,40.89,36.86,37.41,207700
AMP,20081022,24.87,24.87,21,21.82,3730800
AMT,20081022,30.7,31,28.32,29.26,6028000
AMX,20081022,15.98,15.98,13.805,14.485,20827100
AN,20081022,6.95,6.95,5.6,5.96,3607000
ANF,20081022,29,29.34,26.55,27.47,4768200
ANH,20081022,5.65,6.06,5.5,5.68,652100
ANH-A,20081022,19.25,19.25,18.75,18.75,1000
ANH-B,20081022,16,16,16,16,0
ANW,20081022,13.55,13.75,12.36,12.65,878700
AOD,20081022,15.98,16.44,15.76,16.44,995500
AOI,20081022,29.3,32.8,29.3,31.6,393600
AON,20081022,36.8,37.58,35.94,36.75,3599600
AOS,20081022,4.9717,5.0934,4.88,5.04,342700
AP,20081022,20.64,20.64,19.16,19.72,52700
APA,20081022,74.41,75.85,67,69.49,6446800
APB,20081022,11.15,11.22,10.66,10.7,40300
APC,20081022,33,33.18,28.28,29.38,13659300
APD,20081022,51.5,55.61,50.71,54.98,5163100
APF,20081022,11.63,11.77,11.09,11.19,99400
APH,20081022,13.17,13.445,12.325,12.585,2391900
APU,20081022,29.15,30,29,29.42,64700
ARA,20081022,13.65,13.77,11.06,11.7,1275700
ARE,20081022,72.72,74.63,67.49,69.42,855700
ARL,20081022,8.29,8.29,8.29,8.29,100
ARW,20081022,16.55,17.63,15.6,17.19,1992200
ASA,20081022,12.53,12.54,11.2267,11.23,82700
