<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090123,18.57,19.05,18.01,18.64,4440600
AA,20090123,24,26.04,23.7,24.99,32879600
AAP,20090123,32.09,33.59,31.43,32.84,1393500
AAV,20090123,4.2,4.38,4.18,4.26,602500
AB,20090123,15.63,17.23,15.51,17.05,348700
ABB,20090123,11.75,12.35,11.7,12.21,3983100
ABC,20090123,18.275,18.7,17.875,18.035,3680900
ABG,20090123,3.37,3.59,2.89,3.46,178200
ABM,20090123,15.93,16.31,15.72,16.3,477500
ABR,20090123,2.21,2.21,2.12,2.15,111400
ABT,20090123,52.46,53.08,52,52.81,8560200
ABX,20090123,36.59,39.99,36.59,39.58,21553000
ACC,20090123,19.93,21.05,19.49,21,842600
ACH,20090123,10,10.8,9.91,10.5,873000
ACM,20090123,24.28,26.15,24.01,25.64,1102300
ACN,20090123,30.91,31.84,30.91,31.38,3644100
ACV,20090123,24.26,24.55,23.8,24.33,908200
ADC,20090123,13.73,15.95,13.53,15.45,68300
ADM,20090123,26.31,27.24,25.68,26.93,7875100
ADS,20090123,40.02,40.51,38.32,39.75,1549500
ADX,20090123,7.48,7.7,7.4,7.62,176900
AEB,20090123,8,8.15,7.2,7.2,56400
AED,20090123,9.82,10.82,9.58,10.23,38700
AEE,20090123,32,33.21,31.86,33.09,2275600
AEG,20090123,4.49,4.51,4.15,4.47,2190700
AEH,20090123,10,10.73,9.5,9.99,106600
AEL,20090123,6.02,6.6,5.76,6.24,483900
AEM,20090123,52.96,56.99,52.56,56.19,8465100
AEO,20090123,8.98,9.44,8.89,9.21,3861600
AEP,20090123,31.39,32.07,31.2,31.94,2759300
AER,20090123,5.8,5.93,5.44,5.83,593800
AES,20090123,8.04,8.45,7.67,8.27,8043600
AES-C,20090123,36.25,36.5,35.75,36.25,5800
AET,20090123,28.54,30.37,27.34,29.71,5487700
AF,20090123,11.29,11.33,10.69,11.02,2413300
AFB,20090123,11.08,11.08,10.8,11.04,50100
AFC,20090123,8.28,8.88,8.28,8.87,10700
AFG,20090123,17.59,18.5,17.01,18.26,792200
AFL,20090123,23.34,28.44,23.04,24.49,35533700
AG,20090123,19.17,20.52,19.17,19.83,2755100
AGC,20090123,5.55,5.7,5.35,5.66,88200
AGCO,20090123,19.17,20.52,19.17,19.83,2755100
AGD,20090123,15.4,15.88,14.92,15.68,89300
AGM,20090123,3.07,3.26,2.93,3.16,120600
AGM.A,20090123,2.55,2.55,2.55,2.55,700
AGN,20090123,38.16,38.58,37.31,37.73,4321500
AGO,20090123,7.42,7.96,7.07,7.89,853100
AGU,20090123,30.78,33.98,30.28,33.09,4094300
AHC,20090123,1.96,2.02,1.94,1.99,53300
AHL,20090123,21.71,22.06,21.06,21.88,620800
AHL-A,20090123,14.69,14.69,14.69,14.69,0
AHT,20090123,1.36,1.56,1.36,1.5,982400
AHT-A,20090123,7.1,7.1,6.82,7,9800
