<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090121,18.81,19.31,18.58,19.26,4035400
AA,20090121,25.86,25.86,24.03,25.68,39788900
AAP,20090121,30.22,31.55,29.79,31.48,1600800
AAV,20090121,4.39,4.41,4.24,4.39,752900
AB,20090121,16.87,17.9,15.45,17.74,693200
ABB,20090121,12.43,12.6,12.07,12.55,4987100
ABC,20090121,18.455,18.67,18.11,18.67,3973300
ABG,20090121,3.3,3.58,3.17,3.54,314700
ABM,20090121,16.65,17.08,15.66,17.06,592100
ABR,20090121,2.38,2.5,2.16,2.4,164300
ABT,20090121,50.3,52.5,49.73,52.32,13619100
ABX,20090121,34.79,36.61,33.83,36.61,18127800
ACC,20090121,19.57,20.88,18.86,20.69,1857300
ACH,20090121,11.15,11.41,10.63,11.35,2614900
ACM,20090121,25.72,26.44,25.01,26.4,936600
ACN,20090121,32.5,33.45,31.9,32.98,4841800
ACV,20090121,24.35,24.35,23.56,24.17,756500
ADC,20090121,13.5,15.09,13.39,15.03,35600
ADM,20090121,25.62,27.18,25.51,27.12,9023200
ADS,20090121,41.2,42.08,40.58,41.88,972500
ADX,20090121,7.57,7.71,7.36,7.71,162400
AEB,20090121,8.45,9.24,8.3,8.51,70200
AED,20090121,9.91,12.8,9.91,12,86900
AEE,20090121,32.34,32.63,31.69,32.6,2649900
AEG,20090121,4.62,5.2,4.57,5.2,1462800
AEH,20090121,10.48,12.47,10.37,11.7,179100
AEL,20090121,6.16,6.8,6.01,6.74,617900
AEM,20090121,49.3,51.58,48.38,51.38,6009400
AEO,20090121,9.26,9.61,8.86,9.57,5196300
AEP,20090121,32.29,32.44,31.56,32.34,3416200
AER,20090121,5.99,6.31,5.3,6.27,703800
AES,20090121,8.32,8.34,7.99,8.25,6321500
AES-C,20090121,35.16,36.25,35,36.25,9000
AET,20090121,26.27,27.67,25.83,27.52,4511500
AF,20090121,12.8,12.8,10.9,11.48,4707500
AFB,20090121,10.98,11.11,10.88,10.97,37600
AFC,20090121,8.58,9,8.01,8.94,35100
AFG,20090121,19.37,20.55,19.03,20.54,935800
AFL,20090121,34.97,36.6,34.68,36.27,8678200
AG,20090121,20.1,21.6,19.82,21.45,3526000
AGC,20090121,5.55,5.72,5.5,5.67,92900
AGCO,20090121,20.1,21.6,19.82,21.45,3526000
AGD,20090121,14.78,15.92,14.78,15.78,114000
AGM,20090121,3.05,3.39,3.05,3.37,117300
AGM.A,20090121,2.9,2.9,2.9,2.9,100
AGN,20090121,39.05,39.28,37.86,38.76,3741100
AGO,20090121,8.27,8.55,7.95,8.55,1321000
AGU,20090121,31.2,31.84,30.02,31.83,3668000
AHC,20090121,1.96,2.18,1.96,2.17,73500
AHL,20090121,21.9,23.27,21.72,23.26,1608900
AHL-A,20090121,14.75,14.9,14,14,4300
AHT,20090121,1.37,1.47,1.32,1.43,1062200
AHT-A,20090121,6.82,7,6.81,7,4500
AHT-D,20090121,6.8,7.05,6.8,7,25800
AIB,20090121,7.5,8.45,6.75,7.95,4235300
AIG,20090121,28,29.2,27,29,39203600
AIN,20090121,10.48,11.19,10.43,11.12,585300
AIR,20090121,17.31,18.31,17.04,18.23,956300
AIT,20090121,16.97,17.75,16.58,17.67,514900
AIV,20090121,9.02,10.01,8.7,9.97,5357800
AIZ,20090121,26.55,28.68,25.2,28.47,2255600
AJG,20090121,24.71,24.71,23.56,24.6,1152700
AKO.A,20090121,11.44,11.44,10.68,11,3200
AKO.B,20090121,13.08,13.5,12.8,13.25,3900
