<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20120406,32.0243,32.0243,32.0243,32.0243,0
AA,20120406,28.89,28.89,28.89,28.89,0
AAN,20120406,25.93,25.93,25.93,25.93,0
AAP,20120406,90.2,90.2,90.2,90.2,0
AAT,20120406,23.19,23.19,23.19,23.19,0
AAV,20120406,3.06,3.06,3.06,3.06,0
AB,20120406,15.03,15.03,15.03,15.03,0
ABB,20120406,19.92,19.92,19.92,19.92,0
ABC,20120406,38.22,38.22,38.22,38.22,0
ABG,20120406,27.8,27.8,27.8,27.8,0
ABM,20120406,24.04,24.04,24.04,24.04,0
ABR,20120406,5.12,5.12,5.12,5.12,0
ABT,20120406,61.3,61.3,61.3,61.3,0
ABX,20120406,40.73,40.73,40.73,40.73,0
ACC,20120406,44.89,44.89,44.89,44.89,0
ACH,20120406,11.97,11.97,11.97,11.97,0
ACM,20120406,22.06,22.06,22.06,22.06,0
ACN,20120406,64.79,64.79,64.79,64.79,0
ACP,20120406,16.6,16.6,16.6,16.6,0
ADC,20120406,22.59,22.59,22.59,22.59,0
ADM,20120406,31.32,31.32,31.32,31.32,0
ADS,20120406,126.41,126.41,126.41,126.41,0
ADX,20120406,10.93,10.93,10.93,10.93,0
AEB,20120406,21.98,21.98,21.98,21.98,0
AED,20120406,23.67,23.67,23.67,23.67,0
AEE,20120406,32.09,32.09,32.09,32.09,0
AEG,20120406,5.18,5.18,5.18,5.18,0
AEH,20120406,24.12,24.12,24.12,24.12,0
AEK,20120406,26.04,26.04,26.04,26.04,0
AEL,20120406,12.39,12.39,12.39,12.39,0
AEM,20120406,32.37,32.37,32.37,32.37,0
AEO,20120406,17.19,17.19,17.19,17.19,0
AEP,20120406,37.99,37.99,37.99,37.99,0
AER,20120406,11.1,11.1,11.1,11.1,0
AES,20120406,12.92,12.92,12.92,12.92,0
AES-C,20120406,50.02,50.02,50.02,50.02,0
AET,20120406,49.62,49.62,49.62,49.62,0
AF,20120406,9.27,9.27,9.27,9.27,0
AFB,20120406,14.69,14.69,14.69,14.69,0
AFC,20120406,24.36,24.36,24.36,24.36,0
AFG,20120406,38.24,38.24,38.24,38.24,0
AFL,20120406,44.8,44.8,44.8,44.8,0
AFT,20120406,18.13,18.13,18.13,18.13,0
AG,20120406,15.72,15.72,15.72,15.72,0
AGC,20120406,6.67,6.67,6.67,6.67,0
AGCO,20120406,46.01,46.01,46.01,46.01,0
AGD,20120406,12.1,12.1,12.1,12.1,0
AGM,20120406,21.69,21.69,21.69,21.69,0
AGM.A,20120406,18.25,18.25,18.25,18.25,0
AGN,20120406,94.99,94.99,94.99,94.99,0
AGO,20120406,15.43,15.43,15.43,15.43,0
AGO-B,20120406,24.63,24.63,24.63,24.63,0
AGO-E,20120406,23.84,23.84,23.84,23.84,0
AGO-F,20120406,22.01,22.01,22.01,22.01,0
AGRO,20120406,10.34,10.34,10.34,10.34,0
AGU,20120406,87.23,87.23,87.23,87.23,0
AHC,20120406,4.75,4.75,4.75,4.75,0
AHL,20120406,28.03,28.03,28.03,28.03,0
AHT,20120406,8.92,8.92,8.92,8.92,0
AHT-A,20120406,24.8,24.8,24.8,24.8,0
AHT-D,20120406,24.6,24.6,24.6,24.6,0
AI,20120406,22.84,22.84,22.84,22.84,0
AIG,20120406,32.89,32.89,32.89,32.89,0
AIG.W,20120406,11.45,11.45,11.45,11.45,0
AIN,20120406,23.18,23.18,23.18,23.18,0
AIR,20120406,16.79,16.79,16.79,16.79,0
AIT,20120406,40.59,40.59,40.59,40.59,0
AIV,20120406,26.34,26.34,26.34,26.34,0
AIZ,20120406,39.15,39.15,39.15,39.15,0
AJG,20120406,36,36,36,36,0
AKO.A,20120406,27.18,27.18,27.18,27.18,0
AKO.B,20120406,32.9,32.9,32.9,32.9,0
AKP,20120406,15.04,15.04,15.04,15.04,0
AKR,20120406,22.26,22.26,22.26,22.26,0
AKS,20120406,7.22,7.22,7.22,7.22,0
AL,20120406,23.52,23.52,23.52,23.52,0
ALB,20120406,63.02,63.02,63.02,63.02,0
ALE,20120406,40.87,40.87,40.87,40.87,0
ALEX,20120406,48.8,48.8,48.8,48.8,0
ALG,20120406,30.03,30.03,30.03,30.03,0
ALJ,20120406,8.66,8.66,8.66,8.66,0
ALK,20120406,18.04,18.04,18.04,18.04,0
ALL,20120406,32.75,32.75,32.75,32.75,0
ALL-A,20120406,22.98,22.98,22.98,22.98,0
ALL-B,20120406,21.67,21.67,21.67,21.67,0
ALP-O,20120406,27.42,27.42,27.42,27.42,0
ALR,20120406,23.95,23.95,23.95,23.95,0
ALR-B,20120406,236.4,236.4,236.4,236.4,0
ALSN,20120406,24.22,24.22,24.22,24.22,0
ALV,20120406,66.56,66.56,66.56,66.56,0
ALX,20120406,379.94,379.94,379.94,379.94,0
AM,20120406,15.27,15.27,15.27,15.27,0
AME,20120406,32.2333,32.2333,32.2333,32.2333,0
AMG,20120406,113.18,113.18,113.18,113.18,0
AMID,20120406,21.57,21.57,21.57,21.57,0
AMP,20120406,55.53,55.53,55.53,55.53,0
AMRC,20120406,13.7,13.7,13.7,13.7,0
AMT,20120406,63.41,63.41,63.41,63.41,0
AMX,20120406,24.03,24.03,24.03,24.03,0
AN,20120406,34.21,34.21,34.21,34.21,0
ANF,20120406,49.92,49.92,49.92,49.92,0
ANH,20120406,6.39,6.39,6.39,6.39,0
ANH-A,20120406,25.71,25.71,25.71,25.71,0
ANH-B,20120406,24.25,24.25,24.25,24.25,0
ANW,20120406,7.12,7.12,7.12,7.12,0
AOD,20120406,9.4,9.4,9.4,9.4,0
AOI,20120406,35.2,35.2,35.2,35.2,0
AON,20120406,48.41,48.41,48.41,48.41,0
AOS,20120406,10.9975,10.9975,10.9975,10.9975,0
AP,20120406,19.96,19.96,19.96,19.96,0
APA,20120406,95.87,95.87,95.87,95.87,0
APB,20120406,10.5,10.5,10.5,10.5,0
APC,20120406,78.26,78.26,78.26,78.26,0
APD,20120406,90.81,90.81,90.81,90.81,0
APF,20120406,14.74,14.74,14.74,14.74,0
APH,20120406,29.665,29.665,29.665,29.665,0
APO,20120406,14.35,14.35,14.35,14.35,0
APU,20120406,40.17,40.17,40.17,40.17,0
ARC,20120406,5.18,5.18,5.18,5.18,0
ARCO,20120406,18.48,18.48,18.48,18.48,0
ARE,20120406,72.03,72.03,72.03,72.03,0
ARI,20120406,15.63,15.63,15.63,15.63,0
ARL,20120406,2.28,2.28,2.28,2.28,0
ARNC,20120406,9.63,9.63,9.63,9.63,0
ARR,20120406,6.82,6.82,6.82,6.82,0
ARW,20120406,40.6,40.6,40.6,40.6,0
ASA,20120406,23.84,23.84,23.84,23.84,0
ASG,20120406,4.32,4.32,4.32,4.32,0
ASH,20120406,30.69,30.69,30.69,30.69,0
ASR,20120406,72.5,72.5,72.5,72.5,0
ASX,20120406,5,5,5,5,0
AT,20120406,13.6,13.6,13.6,13.6,0
ATI,20120406,39.3,39.3,39.3,39.3,0
ATO,20120406,31.44,31.44,31.44,31.44,0
ATR,20120406,54.34,54.34,54.34,54.34,0
ATU,20120406,28.78,28.78,28.78,28.78,0
ATV,20120406,4.3,4.3,4.3,4.3,0
ATW,20120406,44.35,44.35,44.35,44.35,0
AU,20120406,34.11,34.11,34.11,34.11,0
AUO,20120406,4.86,4.86,4.86,4.86,0
AUY,20120406,14.82,14.82,14.82,14.82,0
AVA,20120406,25.46,25.46,25.46,25.46,0
AVB,20120406,139.72,139.72,139.72,139.72,0
AVD,20120406,23.84,23.84,23.84,23.84,0
AVK,20120406,15.99,15.99,15.99,15.99,0
AVP,20120406,23.42,23.42,23.42,23.42,0
AVT,20120406,35.22,35.22,35.22,35.22,0
AVX,20120406,13.01,13.01,13.01,13.01,0
AVY,20120406,29.86,29.86,29.86,29.86,0
AWF,20120406,14.9,14.9,14.9,14.9,0
AWH,20120406,23.2933,23.2933,23.2933,23.2933,0
AWI,20120406,47.13,47.13,47.13,47.13,0
AWK,20120406,33.81,33.81,33.81,33.81,0
AWP,20120406,6.5,6.5,6.5,6.5,0
AWR,20120406,18.18,18.18,18.18,18.18,0
AXE,20120406,70.71,70.71,70.71,70.71,0
AXL,20120406,11.25,11.25,11.25,11.25,0
AXP,20120406,58.1,58.1,58.1,58.1,0
