<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090323,15,15.89,15,15.89,4630300
AA,20090323,20.4,22.2,19.92,22.2,79764300
AAP,20090323,40.37,40.68,37.76,40.65,3274800
AAV,20090323,2.17,2.31,2.1,2.29,3003400
AB,20090323,12.81,15.58,12.81,15.5,936500
ABB,20090323,13.9,14.69,13.83,14.69,5512000
ABC,20090323,15.515,15.925,15.36,15.895,2131500
ABG,20090323,4.02,4.84,3.82,4.7,732900
ABM,20090323,16.54,17.22,15.93,17.22,421100
ABR,20090323,1.25,1.28,1.07,1.15,153500
ABT,20090323,48.28,48.76,47.75,48.76,7162500
ABX,20090323,33.37,33.82,32.82,33.18,12579900
ACC,20090323,17.66,19.32,17.2,19.29,1484600
ACH,20090323,16.19,17.17,15.91,17.05,2649300
ACM,20090323,25.26,26,24.63,26,841200
ACN,20090323,30.32,31.72,30.32,31.72,3489900
ACV,20090323,23.21,23.6,22.83,23.59,719500
ADC,20090323,12.33,15,12.33,14.54,90100
ADM,20090323,28.02,29.18,27.76,29.16,6823600
ADS,20090323,32.35,35.66,32.15,35.66,2042600
ADX,20090323,7.31,7.57,7.26,7.57,163400
AEB,20090323,5.7,6.01,5.7,6,40300
AED,20090323,7.39,7.42,7.25,7.33,68800
AEE,20090323,22.49,23.19,22.16,23.15,2106500
AEG,20090323,4.54,5.02,4.46,4.97,1432700
AEH,20090323,7,7.16,6.92,7.1,282800
AEL,20090323,3.9,4.4,3.77,4.32,358500
AEM,20090323,56.04,57.73,55.09,56.33,4091400
AEO,20090323,11.27,11.88,10.99,11.87,6736100
AEP,20090323,28.04,28.5,27.74,28.47,4536500
AER,20090323,3.37,3.37,2.99,3.24,519000
AES,20090323,6.7,6.82,6.54,6.79,6179300
AES-C,20090323,34.55,35.8,34.52,34.8,14500
AET,20090323,23.39,24.38,22.55,24.33,5035800
AF,20090323,9.07,9.88,8.91,9.88,1854400
AFB,20090323,10.76,11.05,10.75,10.84,61300
AFC,20090323,5.95,6.15,5.83,5.84,37900
AFG,20090323,16.3,17.59,16.21,17.59,1588800
AFL,20090323,19.49,21.7,19.29,21.69,13480500
AG,20090323,18.76,20.12,18.53,20.12,2701900
AGC,20090323,4.76,5.05,4.76,4.95,155100
AGCO,20090323,18.76,20.12,18.53,20.12,2701900
AGD,20090323,12.4,12.96,12.3,12.6,115200
AGM,20090323,2.95,3.1,2.85,2.98,126100
AGM.A,20090323,2.58,2.61,1.91,2.2,4900
AGN,20090323,40.35,43.17,39.53,43.17,3605200
AGO,20090323,6.26,7.5,6.23,7.47,1836700
AGU,20090323,37.83,38.75,36.98,38.62,2652100
AHC,20090323,0.99,1.06,0.95,1.04,94400
AHL,20090323,22.36,23.43,21.88,23.41,938700
AHL-A,20090323,12.7,13.7,12.7,13.7,1000
AHT,20090323,1.75,1.75,1.4,1.59,761100
AHT-A,20090323,7.12,7.46,7.01,7.31,15100
AHT-D,20090323,7.41,7.5,7.25,7.38,7000
AIB,20090323,9.45,10,9,10,2091700
AIG,20090323,30,30.8,28,29.6,240495300
AIN,20090323,7.68,8.05,7.68,7.98,391500
AIR,20090323,12.27,12.99,12.01,12.98,405600
AIT,20090323,17.11,17.75,16.85,17.75,395400
AIV,20090323,5.34,6.16,5.29,6.15,6780200
AIZ,20090323,22.13,24.17,22.12,24.17,2098200
AJG,20090323,17.31,17.73,16.94,17.7,1385500
AKO.A,20090323,12.49,13,12.45,13,4100
AKO.B,20090323,14.65,16.6,14.65,16.05,15900
AKP,20090323,10.92,10.92,10.53,10.69,31000
AKR,20090323,10.02,10.89,9.81,10.87,508300
AKS,20090323,7.3,7.9,7.11,7.9,7367700
ALB,20090323,20.34,21.98,20.34,21.98,869700
ALE,20090323,27.6,27.76,27.07,27.69,713900
ALG,20090323,11.92,12.85,11.72,12.85,14000
ALJ,20090323,13.63,14.18,13.5,13.98,223500
ALK,20090323,4.2325,4.395,3.98,4.395,726100
ALL,20090323,19.28,21.25,19.14,21.2,9833500
ALP-O,20090323,22.95,23.2,22.95,23.2,500
ALV,20090323,16.81,18.24,16.71,18.22,1941900
ALX,20090323,174,188,174,186.68,25600
AM,20090323,4.67,6,4.67,5.82,1047300
AME,20090323,13.6533,14.3422,13.6489,14.3022,825500
AMG,20090323,42.75,47.07,42,46.88,1485800
AMN,20090323,47.04,49.83,47.01,49.68,163000
AMP,20090323,19.59,21.89,19.43,21.86,4805700
AMT,20090323,31.37,32.14,30.8,32.12,3671600
AMX,20090323,14.275,15.295,14.275,15.155,5969200
AN,20090323,12.39,13.03,11.56,13.03,3592200
ANF,20090323,22.75,23.31,21.25,23.3,3420700
ANH,20090323,5.65,5.75,5.46,5.69,2731900
ANH-A,20090323,20.29,20.3,20.15,20.15,1600
ANH-B,20090323,17.75,17.9,17.75,17.9,200
ANW,20090323,18.69,20,18.3,19.92,323700
AOD,20090323,11.8,11.96,11.5,11.96,892600
AOI,20090323,41.7,41.7,37.6,40.8,739200
AON,20090323,39.53,40.92,39.15,40.87,5084500
AOS,20090323,3.89,4.2417,3.89,4.2417,352100
AP,20090323,12.29,14.23,12.29,14,104400
APA,20090323,66.79,70.65,66.43,70.65,5323800
APB,20090323,6.05,6.4,5.99,6.39,62400
APC,20090323,41.86,43.89,41.41,43.84,8738100
APD,20090323,56.4,56.69,55.41,55.9,3849000
APF,20090323,9.22,9.59,9.22,9.59,78200
APH,20090323,14.375,14.8,14.245,14.8,1714500
APU,20090323,29.83,29.83,28.41,28.76,103200
