<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090623,18.49,18.69,18.36,18.55,2560800
AA,20090623,30.45,30.96,29.1,30,46688900
AAN,20090623,20.5867,20.7133,20.3533,20.42,601600
AAP,20090623,42.27,42.42,41.74,41.86,1357100
AAV,20090623,4.46,4.49,4.16,4.34,1245700
AB,20090623,18.85,19.49,18.67,19.18,339800
ABB,20090623,15.06,15.24,14.84,15.14,3638300
ABC,20090623,18.01,18.15,17.65,17.68,4098100
ABG,20090623,9.93,10.02,9.4,9.89,353500
ABM,20090623,17.06,17.07,16.67,16.83,265700
ABR,20090623,1.77,1.88,1.77,1.8,138000
ABT,20090623,46.9,47.2,46.3,46.86,6466400
ABX,20090623,32.19,33.3,31.62,33.19,7544400
ACC,20090623,21.35,21.96,21.16,21.58,798000
ACH,20090623,23.28,23.54,22.31,23.21,1446400
ACM,20090623,29.15,29.21,28.42,28.54,661000
ACN,20090623,31.3,31.64,31.01,31.17,2424600
ACV,20090623,25.12,25.35,24.95,25.26,860600
ADC,20090623,17.64,18.18,17.64,17.9,32900
ADM,20090623,26.83,26.83,25.77,26.01,7673900
ADS,20090623,41.05,41.52,40,40.07,2104300
ADX,20090623,8.2,8.27,8.18,8.25,129600
AEB,20090623,11.51,11.54,11.18,11.25,59800
AED,20090623,13.39,13.39,13.21,13.27,24200
AEE,20090623,24.12,24.23,23.72,23.91,1411900
AEG,20090623,5.43,5.56,5.23,5.36,1312600
AEH,20090623,13.24,13.3,13.09,13.13,28300
AEL,20090623,5.24,5.3,5.05,5.21,318600
AEM,20090623,49.53,51.47,48.46,51.14,2895600
AEO,20090623,13.53,13.68,13.06,13.07,3857400
AEP,20090623,28.82,28.93,28.15,28.25,4548200
AER,20090623,6.54,6.75,6.14,6.6,321400
AES,20090623,9.14,9.67,9.14,9.63,9504400
AES-C,20090623,39.5,39.88,39.05,39.77,7000
AET,20090623,24.34,24.81,23.82,24.46,6677900
AF,20090623,7.99,8.21,7.56,7.78,2409500
AFB,20090623,11.77,11.95,11.75,11.95,33100
AFC,20090623,10.1,10.59,10.1,10.13,47100
AFG,20090623,21.23,21.45,21,21.06,728400
AFL,20090623,29.42,30.6,29.18,30.16,4626700
AGC,20090623,6.14,6.25,6.11,6.21,120800
AGCO,20090623,26.39,26.94,25.81,26.69,1322800
AGD,20090623,15.7,15.7,15.14,15.2,68300
AGM,20090623,4.39,4.6,4.35,4.5,165900
AGM.A,20090623,3.35,3.5,3.25,3.25,4500
AGN,20090623,45.7,45.85,45,45.34,1421100
AGO,20090623,11.09,11.48,10.28,11.04,2398500
AGU,20090623,39.29,40.93,38.95,40.74,5614200
AHC,20090623,1.04,1.11,1.01,1.05,41400
AHL,20090623,21.93,22.11,21.77,21.95,687900
AHL-A,20090623,15.91,15.91,15.75,15.75,13800
AHT,20090623,2.34,2.34,2.2,2.22,562500
AHT-A,20090623,10.7,10.7,10.55,10.63,4800
AHT-D,20090623,10.3,10.6,10.1,10.5,14100
AI,20090623,7.4,8.4,7.2,8.4,964800
AIB,20090623,24.25,24.55,22.45,23.5,3092100
AIG,20090623,28.6,29,28,28.2,30441200
AIN,20090623,10.62,10.8,10.23,10.26,200100
AIR,20090623,16.91,17.08,16.44,16.45,205300
AIT,20090623,19.27,19.46,19.12,19.2,162500
AIV,20090623,8.5,8.79,8.4,8.53,2894200
AIZ,20090623,23.49,23.6,23.08,23.33,1013300
AJG,20090623,21.44,21.9,21.42,21.82,1006800
AKO.A,20090623,14,14,14,14,500
AKO.B,20090623,16.01,16.65,16,16.65,3200
AKP,20090623,11.31,11.31,11.19,11.19,7300
AKR,20090623,13.47,13.64,13.28,13.3,197400
AKS,20090623,16.75,17.8,16.53,17.68,11254800
ALB,20090623,24.68,24.98,24.36,24.65,375800
ALE,20090623,28.71,28.91,28,28.11,185600
ALEX,20090623,22.5,22.65,22.03,22.25,223600
ALG,20090623,10.57,10.95,10.51,10.6,14400
ALJ,20090623,10.41,10.56,10.04,10.34,158600
ALK,20090623,4.245,4.27,4.0175,4.1275,716700
ALL,20090623,23.25,23.65,23.11,23.48,4186000
ALP-O,20090623,23.17,23.43,23.17,23.43,600
ALV,20090623,26.82,26.97,26.2,26.6,815700
ALX,20090623,248,252.23,240.19,244.35,21800
AM,20090623,6.51,6.67,6.33,6.36,266600
AME,20090623,14.5555,14.7689,14.4445,14.5733,706400
AMG,20090623,54.02,54.79,53.26,54.25,612000
AMN,20090623,51.71,52.04,50.9,51.27,116600
AMP,20090623,22.97,23.21,22.55,23.01,4763700
AMT,20090623,29.33,29.94,29.21,29.83,3653100
AMX,20090623,17.645,17.8,17.385,17.68,3406600
AN,20090623,16.53,16.53,16.05,16.1,2308300
