<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20070808,38.3,38.64,37.93,38.48,3134000
AA,20070808,109.53,112.83,109.53,111.27,16159600
AAP,20070808,33.75,33.96,32.34,32.44,2522600
AAV,20070808,11.9,12.46,11.89,12.16,835200
AB,20070808,85.46,91.18,85.46,89.13,725000
ABB,20070808,24,24.32,23.78,24.08,3075900
ABC,20070808,23.08,23.08,22.145,22.56,2557800
ABG,20070808,20.2,20.5,19.17,19.83,1933000
ABM,20070808,21.53,21.56,19.54,19.63,1144600
ABR,20070808,19.25,22.08,18.27,19.86,788700
ABT,20070808,56,56.3,54.35,56.3,10384600
ABX,20070808,33.96,34.59,33.69,34.1,6876800
ACC,20070808,27.08,27.91,26.79,27.7,343400
ACH,20070808,46.52,47.5,45.51,46.21,1857900
ACM,20070808,27.25,28.28,26.18,27.05,2003900
ACN,20070808,42.85,42.85,41.2,41.42,2296200
ACP,20070808,90.5,91,86.75,87.25,41300
ACV,20070808,23.63,23.63,21.66,22.38,2371400
ADC,20070808,30.42,32.28,30.42,31.75,59300
ADM,20070808,34.75,35.25,34.66,35.19,6050500
ADS,20070808,76.4,77.2,76.05,76.11,1023600
ADX,20070808,14.72,14.96,14.69,14.83,52300
AEB,20070808,25.05,25.05,24.91,25.04,4700
AED,20070808,23.7,24,23.64,24,23800
AEE,20070808,49.92,51.47,49.71,51.25,2765600
AEG,20070808,18.66,18.98,18.5,18.86,2950700
AEH,20070808,23.32,23.88,23.32,23.8,45000
AEL,20070808,11.15,11.9,10.85,11.4,1883600
AEM,20070808,43.12,44.81,42.89,44.66,2554700
AEO,20070808,24.55,24.57,23.1,23.84,6942500
AEP,20070808,47.84,48.57,47.15,47.85,3946300
AER,20070808,24.4,25.9,24.4,24.85,774300
AES,20070808,18.5,19.59,18.5,19.19,8770900
AES-C,20070808,47.4,47.99,47.4,47.66,2900
AET,20070808,48.68,49.45,47.35,48.46,5168200
AF,20070808,25.33,26.39,25.33,26.09,2050200
AFB,20070808,13.93,13.95,13.81,13.81,99900
AFC,20070808,21.35,21.9,20.91,21.89,25700
AFG,20070808,26.95,27.46,23.94,26.92,2617000
AFL,20070808,56.33,57.44,55.9,56.92,4045200
AG,20070808,44.41,44.85,39.75,41.97,2815000
AGC,20070808,17.23,18.14,17.23,17.65,32600
AGCO,20070808,44.41,44.85,39.75,41.97,2815000
AGD,20070808,45,45.6,44.72,45.52,83100
AGM,20070808,27.36,29.77,27.14,28.66,134700
AGM.A,20070808,17.9,19.29,17.9,18.59,4700
AGN,20070808,65.5,65.64,64.68,65.43,3096900
AGO,20070808,23.7,25.42,22.48,25.12,1218700
AGU,20070808,43.4,43.46,41.62,42.51,3130700
AHL,20070808,23.16,23.34,22.58,23.17,1784100
AHL-A,20070808,23.68,23.68,23.68,23.68,200
