<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20071031,36.14,36.89,35.84,36.85,1717500
AA,20071031,118.5,119.52,116.61,118.77,12043500
AAP,20071031,34.54,34.93,33.44,34.12,1571300
AAV,20071031,12.45,12.67,12.4,12.66,730100
AB,20071031,84.25,85.72,82.56,85.43,274800
ABB,20071031,29.88,30.33,29.74,30.22,2544900
ABC,20071031,22.99,24.03,22.625,23.555,2757900
ABG,20071031,18.08,18.61,17.8,18.33,1030400
ABM,20071031,23.26,23.82,23.08,23.52,302800
ABR,20071031,18.36,18.88,18.09,18.88,254900
ABT,20071031,54.65,54.74,53.94,54.62,6305200
ABX,20071031,42.95,44.75,42.61,44.13,10458700
ACC,20071031,28.7,28.93,28.44,28.44,336600
ACH,20071031,71.8,73.51,71.13,73.24,1454600
ACM,20071031,34.9,35,33.5,33.77,660700
ACN,20071031,39,39.37,38.2,39.05,4267100
ACV,20071031,25.12,26,25.02,25.99,715100
ADC,20071031,31.7,32.44,31.7,32.38,25100
ADM,20071031,35.41,35.89,35.38,35.78,5156900
ADS,20071031,80.25,80.52,80.07,80.4,1543400
ADX,20071031,14.92,15.05,14.85,15.02,105800
AEB,20071031,22.34,22.34,22.08,22.25,15300
AED,20071031,23.04,23.11,22.91,23.09,30200
AEE,20071031,53.71,54.33,53.54,54.06,863100
AEG,20071031,20.45,20.75,20.39,20.66,695100
AEH,20071031,22.7,23,22.69,22.98,46600
AEL,20071031,9.64,9.82,9.41,9.77,574600
AEM,20071031,55.56,57.3,54.26,56.89,2747400
AEO,20071031,24.22,24.44,23.62,23.78,4036700
AEP,20071031,48.23,48.46,47.8,48.21,2315500
AER,20071031,25.92,25.92,25,25.21,252400
AES,20071031,21.3,21.5,21.19,21.41,3113100
AES-C,20071031,49.2,50.15,48.37,49.66,113700
AET,20071031,55.71,56.27,55.3,56.17,2700300
AF,20071031,26.07,26.48,25.48,25.99,1523300
AFB,20071031,14.04,14.09,13.96,14.08,31600
AFC,20071031,22.65,22.85,22.16,22.55,11600
AFG,20071031,29.85,30.08,29.5,29.9,1274800
AFL,20071031,61.82,62.94,61.46,62.78,3147200
AG,20071031,59.45,59.71,58.19,59.68,3739300
AGC,20071031,16.45,16.75,16.37,16.75,162400
AGCO,20071031,59.45,59.71,58.19,59.68,3739300
AGD,20071031,48.08,48.46,47.98,48.1,48000
AGM,20071031,28.41,30.3,28.41,29.35,67400
AGM.A,20071031,20.05,20.7,20.05,20.7,1800
