<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20080117,35.7,36.13,35.19,35.35,3680200
AA,20080117,92.1,92.85,86.04,86.37,23603500
AAP,20080117,32,32.49,31.28,31.31,1710400
AAV,20080117,9.28,9.37,9.06,9.12,512400
AB,20080117,63.51,64.55,61.81,62.05,659000
ABB,20080117,24.4,24.68,23.3,23.5,9078900
ABC,20080117,23.38,23.47,23.125,23.32,1601000
ABG,20080117,13.12,13.3,12.65,12.67,420900
ABM,20080117,19.5,19.72,19.35,19.48,359500
ABR,20080117,16.09,16.55,15.52,15.6,304300
ABT,20080117,60.78,60.78,59.48,59.75,8327400
ABX,20080117,47.82,49.08,46.36,46.52,13600700
ACC,20080117,27.8,28.01,26.95,26.95,467300
ACH,20080117,41.46,41.46,38.83,38.9,2030500
ACM,20080117,24.72,25,24,24.14,814800
ACN,20080117,34.1,34.39,33.14,33.41,6275100
ACV,20080117,25.45,26.25,24.57,24.95,2898200
ADC,20080117,29.54,29.54,28.29,28.76,34600
ADM,20080117,41.97,42.35,41.03,41.16,12541600
ADS,20080117,63.29,63.33,47.49,52.82,19744800
ADX,20080117,12.81,12.91,12.57,12.69,370000
AEB,20080117,20.47,20.47,19.85,20.14,25100
AED,20080117,23.3,23.3,22.53,22.93,49800
AEE,20080117,50.24,50.24,48.14,48.29,3089600
AEG,20080117,16.46,16.53,15.76,15.85,1933000
AEH,20080117,23.66,23.66,22.54,23,66500
AEL,20080117,7.9,7.9,7.64,7.64,302200
AEM,20080117,56.14,56.95,53.39,53.54,3399500
AEO,20080117,18.71,19.53,18.46,19.1,6186300
AEP,20080117,48.59,48.59,46.14,46.16,3932500
AER,20080117,17.28,17.75,15.57,15.84,1157100
AES,20080117,19.47,19.5,18.24,18.34,8409000
AES-C,20080117,46.5,47.75,46.18,46.5,12400
AET,20080117,58.29,58.38,56.59,56.83,5712500
AF,20080117,22.41,22.47,20.85,21.09,1722100
AFB,20080117,14.41,14.42,14.3,14.3,56200
AFC,20080117,19,19,18,18.18,26400
AFG,20080117,28.59,28.67,27.44,27.54,680100
AFL,20080117,63.93,64,61.99,62.22,3973300
AG,20080117,65.03,65.68,57.83,60.41,4080300
AGC,20080117,15.48,15.48,14.68,14.9,117200
AGCO,20080117,65.03,65.68,57.83,60.41,4080300
AGD,20080117,40.98,41.16,36.34,37.76,330400
AGM,20080117,27.01,27.27,26.46,26.61,83500
AGM.A,20080117,19.1,19.1,18.6,18.6,300
AGN,20080117,68.75,69.32,67.59,67.9,3561800
AGO,20080117,21.83,21.83,17.79,18.42,7303700
AGU,20080117,62.61,63.68,56.04,57.34,8752300
AHL,20080117,29.2,29.2,28.14,28.16,723300
AHL-A,20080117,22.39,22.39,22.15,22.15,800
AHT,20080117,5.77,6.36,5.59,5.65,2947300
AHT-A,20080117,18.6,18.85,18.6,18.85,5500
AHT-D,20080117,19,19,18.02,18.33,6500
AIB,20080117,222.15,223.95,214.5,215.45,391700
AIG,20080117,1161.2,1173.2,1079.2,1085.4,28610100
AIN,20080117,33.46,33.95,32.5,32.5,163700
AIR,20080117,30.35,30.37,27.93,27.94,788900
AIT,20080117,25.23,25.23,22.37,22.4,656700
AIV,20080117,33.5,34.29,32.9,33.28,1826100
AIZ,20080117,67.21,68.05,64.81,64.84,1910500
AJG,20080117,24.51,24.84,23.84,23.84,846900
AKO.A,20080117,14.95,16.27,14.95,16.27,1300
AKO.B,20080117,17.12,18.07,17.12,18.07,3500
AKP,20080117,14.43,14.49,14.38,14.45,18200
AKR,20080117,22.9,23,22.19,22.34,168200
