<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20140704,41.8169,41.8169,41.8169,41.8169,0
AA,20140704,44.94,44.94,44.94,44.94,0
AAN,20140704,35.5,35.5,35.5,35.5,0
AAP,20140704,134.94,134.94,134.94,134.94,0
AAT,20140704,34.61,34.61,34.61,34.61,0
AAV,20140704,6.66,6.66,6.66,6.66,0
AB,20140704,26.57,26.57,26.57,26.57,0
ABB,20140704,23.02,23.02,23.02,23.02,0
ABBV,20140704,58.22,58.22,58.22,58.22,0
ABC,20140704,73.23,73.23,73.23,73.23,0
ABEV,20140704,7.19,7.19,7.19,7.19,0
ABG,20140704,71.05,71.05,71.05,71.05,0
ABM,20140704,27.2,27.2,27.2,27.2,0
ABR,20140704,6.95,6.95,6.95,6.95,0
ABR-A,20140704,24.53,24.53,24.53,24.53,0
ABR-B,20140704,24.5,24.5,24.5,24.5,0
ABR-C,20140704,25.09,25.09,25.09,25.09,0
ABRN,20140704,24.82,24.82,24.82,24.82,0
ABT,20140704,41.89,41.89,41.89,41.89,0
ABX,20140704,18.44,18.44,18.44,18.44,0
ACC,20140704,38.4,38.4,38.4,38.4,0
ACCO,20140704,6.68,6.68,6.68,6.68,0
ACH,20140704,9.38,9.38,9.38,9.38,0
ACM,20140704,33.22,33.22,33.22,33.22,0
ACN,20140704,81.55,81.55,81.55,81.55,0
ACP,20140704,17.87,17.87,17.87,17.87,0
ACRE,20140704,12.51,12.51,12.51,12.51,0
ADC,20140704,30.52,30.52,30.52,30.52,0
ADM,20140704,45.77,45.77,45.77,45.77,0
ADS,20140704,284.8,284.8,284.8,284.8,0
ADX,20140704,13.95,13.95,13.95,13.95,0
AEB,20140704,23.87,23.87,23.87,23.87,0
AED,20140704,25.38,25.38,25.38,25.38,0
AEE,20140704,39.28,39.28,39.28,39.28,0
AEG,20140704,9.02,9.02,9.02,9.02,0
AEH,20140704,25.5,25.5,25.5,25.5,0
AEK,20140704,29.04,29.04,29.04,29.04,0
AEL,20140704,24.88,24.88,24.88,24.88,0
AEM,20140704,38.29,38.29,38.29,38.29,0
AEO,20140704,11.3,11.3,11.3,11.3,0
AEP,20140704,53.76,53.76,53.76,53.76,0
AER,20140704,46.28,46.28,46.28,46.28,0
AES,20140704,15.46,15.46,15.46,15.46,0
AES-C,20140704,51.94,51.94,51.94,51.94,0
AET,20140704,83.63,83.63,83.63,83.63,0
AF,20140704,13.67,13.67,13.67,13.67,0
AF-C,20140704,24.47,24.47,24.47,24.47,0
AFA,20140704,24.81,24.81,24.81,24.81,0
AFB,20140704,13.6,13.6,13.6,13.6,0
AFC,20140704,25.17,25.17,25.17,25.17,0
AFG,20140704,59.25,59.25,59.25,59.25,0
AFL,20140704,63.29,63.29,63.29,63.29,0
AFS-A,20140704,23.82,23.82,23.82,23.82,0
AFSD,20140704,24.32,24.32,24.32,24.32,0
AFT,20140704,18.01,18.01,18.01,18.01,0
AFW,20140704,25.61,25.61,25.61,25.61,0
AG,20140704,10.83,10.83,10.83,10.83,0
AGC,20140704,7.66,7.66,7.66,7.66,0
AGCO,20140704,56.08,56.08,56.08,56.08,0
AGD,20140704,10.6,10.6,10.6,10.6,0
AGI,20140704,10.02,10.02,10.02,10.02,0
AGM,20140704,32.18,32.18,32.18,32.18,0
AGM-A,20140704,23.67,23.67,23.67,23.67,0
AGM-B,20140704,25.85,25.85,25.85,25.85,0
AGM-C,20140704,25.01,25.01,25.01,25.01,0
AGM.A,20140704,25.25,25.25,25.25,25.25,0
AGN,20140704,169.13,169.13,169.13,169.13,0
AGO,20140704,23.2,23.2,23.2,23.2,0
AGO-B,20140704,25.3,25.3,25.3,25.3,0
AGO-E,20140704,24.93,24.93,24.93,24.93,0
AGO-F,20140704,23.1,23.1,23.1,23.1,0
AGRO,20140704,9.61,9.61,9.61,9.61,0
AGU,20140704,91.4,91.4,91.4,91.4,0
AGX,20140704,36.77,36.77,36.77,36.77,0
AHC,20140704,12.07,12.07,12.07,12.07,0
AHH,20140704,9.64,9.64,9.64,9.64,0
AHL,20140704,44.96,44.96,44.96,44.96,0
AHL-B,20140704,26.32,26.32,26.32,26.32,0
AHL-C,20140704,25,25,25,25,0
AHP,20140704,17.57,17.57,17.57,17.57,0
AHT,20140704,11.58,11.58,11.58,11.58,0
AHT-A,20140704,25.5,25.5,25.5,25.5,0
AHT-D,20140704,25.52,25.52,25.52,25.52,0
AI,20140704,26.73,26.73,26.73,26.73,0
AIB,20140704,24.51,24.51,24.51,24.51,0
AIF,20140704,18.28,18.28,18.28,18.28,0
AIG,20140704,55.64,55.64,55.64,55.64,0
AIG.W,20140704,26.8,26.8,26.8,26.8,0
AIN,20140704,38.48,38.48,38.48,38.48,0
AIR,20140704,27.59,27.59,27.59,27.59,0
AIT,20140704,51.95,51.95,51.95,51.95,0
AIV,20140704,32.29,32.29,32.29,32.29,0
AIV-A,20140704,25.85,25.85,25.85,25.85,0
AIW,20140704,24.61,24.61,24.61,24.61,0
AIY,20140704,24.72,24.72,24.72,24.72,0
AIZ,20140704,66.11,66.11,66.11,66.11,0
AJG,20140704,46.77,46.77,46.77,46.77,0
