<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20071225,36.98,36.98,36.98,36.98,0
AA,20071225,111.03,111.03,111.03,111.03,0
AAP,20071225,38.5,38.5,38.5,38.5,0
AAV,20071225,9.09,9.09,9.09,9.09,0
AB,20071225,80.03,80.03,80.03,80.03,0
ABB,20071225,28.4,28.4,28.4,28.4,0
ABC,20071225,22.675,22.675,22.675,22.675,0
ABG,20071225,15.79,15.79,15.79,15.79,0
ABM,20071225,20.99,20.99,20.99,20.99,0
ABR,20071225,17.97,17.97,17.97,17.97,0
ABT,20071225,58.35,58.35,58.35,58.35,0
ABX,20071225,39.36,39.36,39.36,39.36,0
ACC,20071225,28.75,28.75,28.75,28.75,0
ACH,20071225,53.66,53.66,53.66,53.66,0
ACM,20071225,28.85,28.85,28.85,28.85,0
ACN,20071225,38.05,38.05,38.05,38.05,0
ACV,20071225,24.72,24.72,24.72,24.72,0
ADC,20071225,30.75,30.75,30.75,30.75,0
ADM,20071225,44.99,44.99,44.99,44.99,0
ADS,20071225,74.44,74.44,74.44,74.44,0
ADX,20071225,13.77,13.77,13.77,13.77,0
AEB,20071225,18.1,18.1,18.1,18.1,0
AED,20071225,19.82,19.82,19.82,19.82,0
AEE,20071225,54.46,54.46,54.46,54.46,0
AEG,20071225,17.37,17.37,17.37,17.37,0
AEH,20071225,19.66,19.66,19.66,19.66,0
AEL,20071225,8.88,8.88,8.88,8.88,0
AEM,20071225,50.94,50.94,50.94,50.94,0
AEO,20071225,20.85,20.85,20.85,20.85,0
AEP,20071225,48,48,48,48,0
AER,20071225,20.84,20.84,20.84,20.84,0
AES,20071225,22.09,22.09,22.09,22.09,0
AES-C,20071225,47.06,47.06,47.06,47.06,0
AET,20071225,58.4,58.4,58.4,58.4,0
AF,20071225,24.39,24.39,24.39,24.39,0
AFB,20071225,13.15,13.15,13.15,13.15,0
AFC,20071225,18.2,18.2,18.2,18.2,0
AFG,20071225,29.96,29.96,29.96,29.96,0
AFL,20071225,62.52,62.52,62.52,62.52,0
AG,20071225,68.97,68.97,68.97,68.97,0
AGC,20071225,14.79,14.79,14.79,14.79,0
AGCO,20071225,68.97,68.97,68.97,68.97,0
AGD,20071225,43.04,43.04,43.04,43.04,0
AGM,20071225,27.6,27.6,27.6,27.6,0
AGM.A,20071225,18,18,18,18,0
AGN,20071225,65.34,65.34,65.34,65.34,0
AGO,20071225,27.54,27.54,27.54,27.54,0
AGU,20071225,70.27,70.27,70.27,70.27,0
AHL,20071225,29.54,29.54,29.54,29.54,0
AHL-A,20071225,21.25,21.25,21.25,21.25,0
AHT,20071225,8.08,8.08,8.08,8.08,0
AHT-A,20071225,19.2,19.2,19.2,19.2,0
AHT-D,20071225,19.79,19.79,19.79,19.79,0
AIB,20071225,228.75,228.75,228.75,228.75,0
AIG,20071225,1199.6,1199.6,1199.6,1199.6,0
AIN,20071225,39.08,39.08,39.08,39.08,0
AIR,20071225,36.93,36.93,36.93,36.93,0
AIT,20071225,31.11,31.11,31.11,31.11,0
AIV,20071225,38.04,38.04,38.04,38.04,0
AIZ,20071225,69.74,69.74,69.74,69.74,0
AJG,20071225,25.83,25.83,25.83,25.83,0
AKO.A,20071225,16.35,16.35,16.35,16.35,0
AKO.B,20071225,18.74,18.74,18.74,18.74,0
AKP,20071225,13.29,13.29,13.29,13.29,0
AKR,20071225,28.03,28.03,28.03,28.03,0
AKS,20071225,45.44,45.44,45.44,45.44,0
ALB,20071225,42.97,42.97,42.97,42.97,0
ALE,20071225,41.2,41.2,41.2,41.2,0
ALG,20071225,18,18,18,18,0
ALJ,20071225,29.24,29.24,29.24,29.24,0
ALK,20071225,6.81,6.81,6.81,6.81,0
ALL,20071225,52.85,52.85,52.85,52.85,0
ALP-O,20071225,22,22,22,22,0
ALV,20071225,53.87,53.87,53.87,53.87,0
ALX,20071225,383.85,383.85,383.85,383.85,0
AM,20071225,22.16,22.16,22.16,22.16,0
AME,20071225,21.1733,21.1733,21.1733,21.1733,0
AMG,20071225,121.14,121.14,121.14,121.14,0
AMN,20071225,102.85,102.85,102.85,102.85,0
AMP,20071225,57.44,57.44,57.44,57.44,0
AMT,20071225,42.52,42.52,42.52,42.52,0
AMX,20071225,30.63,30.63,30.63,30.63,0
AN,20071225,15.67,15.67,15.67,15.67,0
ANF,20071225,83.85,83.85,83.85,83.85,0
ANH,20071225,8.3,8.3,8.3,8.3,0
