<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20080704,34.73,34.73,34.73,34.73,0
AA,20080704,98.34,98.34,98.34,98.34,0
AAP,20080704,37.13,37.13,37.13,37.13,0
AAV,20080704,12.06,12.06,12.06,12.06,0
AB,20080704,52.92,52.92,52.92,52.92,0
ABB,20080704,27.37,27.37,27.37,27.37,0
ABC,20080704,19.52,19.52,19.52,19.52,0
ABG,20080704,11.01,11.01,11.01,11.01,0
ABM,20080704,21.27,21.27,21.27,21.27,0
ABR,20080704,7.95,7.95,7.95,7.95,0
ABT,20080704,54.75,54.75,54.75,54.75,0
ABX,20080704,45.09,45.09,45.09,45.09,0
ACC,20080704,27.83,27.83,27.83,27.83,0
ACH,20080704,27,27,27,27,0
ACM,20080704,31.09,31.09,31.09,31.09,0
ACN,20080704,40.41,40.41,40.41,40.41,0
ACV,20080704,25.22,25.22,25.22,25.22,0
ADC,20080704,23.83,23.83,23.83,23.83,0
ADM,20080704,31.17,31.17,31.17,31.17,0
ADS,20080704,54.19,54.19,54.19,54.19,0
ADX,20080704,11.62,11.62,11.62,11.62,0
AEB,20080704,16.43,16.43,16.43,16.43,0
AED,20080704,16.66,16.66,16.66,16.66,0
AEE,20080704,41.98,41.98,41.98,41.98,0
AEG,20080704,13.11,13.11,13.11,13.11,0
AEH,20080704,16.6,16.6,16.6,16.6,0
AEL,20080704,8.16,8.16,8.16,8.16,0
AEM,20080704,72.4,72.4,72.4,72.4,0
AEO,20080704,13.37,13.37,13.37,13.37,0
AEP,20080704,39.56,39.56,39.56,39.56,0
AER,20080704,12.03,12.03,12.03,12.03,0
AES,20080704,18.77,18.77,18.77,18.77,0
AES-C,20080704,47.85,47.85,47.85,47.85,0
AET,20080704,37.14,37.14,37.14,37.14,0
AF,20080704,19.61,19.61,19.61,19.61,0
AFB,20080704,13.67,13.67,13.67,13.67,0
AFC,20080704,14.17,14.17,14.17,14.17,0
AFG,20080704,27.01,27.01,27.01,27.01,0
AFL,20080704,62.41,62.41,62.41,62.41,0
AG,20080704,49.51,49.51,49.51,49.51,0
AGC,20080704,13.48,13.48,13.48,13.48,0
AGCO,20080704,49.51,49.51,49.51,49.51,0
AGD,20080704,28.2,28.2,28.2,28.2,0
AGM,20080704,24.27,24.27,24.27,24.27,0
AGM.A,20080704,14,14,14,14,0
AGN,20080704,51.88,51.88,51.88,51.88,0
AGO,20080704,17.46,17.46,17.46,17.46,0
AGU,20080704,97,97,97,97,0
AHC,20080704,5.45,5.45,5.45,5.45,0
AHL,20080704,23.69,23.69,23.69,23.69,0
