<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090525,17.69,17.69,17.69,17.69,0
AA,20090525,26.58,26.58,26.58,26.58,0
AAN,20090525,19.4867,19.4867,19.4867,19.4867,0
AAP,20090525,43,43,43,43,0
AAV,20090525,4,4,4,4,0
AB,20090525,18.49,18.49,18.49,18.49,0
ABB,20090525,16.01,16.01,16.01,16.01,0
ABC,20090525,18.29,18.29,18.29,18.29,0
ABG,20090525,9.26,9.26,9.26,9.26,0
ABM,20090525,16.02,16.02,16.02,16.02,0
ABR,20090525,1.81,1.81,1.81,1.81,0
ABT,20090525,43.94,43.94,43.94,43.94,0
ABX,20090525,38,38,38,38,0
ACC,20090525,21.28,21.28,21.28,21.28,0
ACH,20090525,22.73,22.73,22.73,22.73,0
ACM,20090525,29.24,29.24,29.24,29.24,0
ACN,20090525,30.32,30.32,30.32,30.32,0
ACV,20090525,22.39,22.39,22.39,22.39,0
ADC,20090525,15.68,15.68,15.68,15.68,0
ADM,20090525,27.17,27.17,27.17,27.17,0
ADS,20090525,38.62,38.62,38.62,38.62,0
ADX,20090525,8.26,8.26,8.26,8.26,0
AEB,20090525,10.55,10.55,10.55,10.55,0
AED,20090525,14.05,14.05,14.05,14.05,0
AEE,20090525,22.79,22.79,22.79,22.79,0
AEG,20090525,6.31,6.31,6.31,6.31,0
AEH,20090525,13.89,13.89,13.89,13.89,0
AEL,20090525,5.8,5.8,5.8,5.8,0
AEM,20090525,57.81,57.81,57.81,57.81,0
AEO,20090525,13.59,13.59,13.59,13.59,0
AEP,20090525,25.15,25.15,25.15,25.15,0
AER,20090525,6.07,6.07,6.07,6.07,0
AES,20090525,8.62,8.62,8.62,8.62,0
AES-C,20090525,38.25,38.25,38.25,38.25,0
AET,20090525,24.82,24.82,24.82,24.82,0
AF,20090525,7.36,7.36,7.36,7.36,0
AFB,20090525,12.75,12.75,12.75,12.75,0
AFC,20090525,8.9,8.9,8.9,8.9,0
AFG,20090525,20.94,20.94,20.94,20.94,0
AFL,20090525,34.48,34.48,34.48,34.48,0
AGC,20090525,6.15,6.15,6.15,6.15,0
AGCO,20090525,26.36,26.36,26.36,26.36,0
AGD,20090525,14.3,14.3,14.3,14.3,0
AGM,20090525,5.6,5.6,5.6,5.6,0
AGM.A,20090525,3.9,3.9,3.9,3.9,0
AGN,20090525,43.75,43.75,43.75,43.75,0
AGO,20090525,12.73,12.73,12.73,12.73,0
AGU,20090525,50.39,50.39,50.39,50.39,0
AHC,20090525,1.02,1.02,1.02,1.02,0
AHL,20090525,22.67,22.67,22.67,22.67,0
AHL-A,20090525,16.2,16.2,16.2,16.2,0
AHT,20090525,3.83,3.83,3.83,3.83,0
AHT-A,20090525,12,12,12,12,0
AHT-D,20090525,12,12,12,12,0
AIB,20090525,18.25,18.25,18.25,18.25,0
AIG,20090525,34,34,34,34,0
AIN,20090525,10.4,10.4,10.4,10.4,0
AIR,20090525,14.3,14.3,14.3,14.3,0
AIT,20090525,19.72,19.72,19.72,19.72,0
AIV,20090525,8.91,8.91,8.91,8.91,0
AIZ,20090525,22.55,22.55,22.55,22.55,0
AJG,20090525,20.5,20.5,20.5,20.5,0
AKO.A,20090525,14.07,14.07,14.07,14.07,0
AKO.B,20090525,16.4,16.4,16.4,16.4,0
AKP,20090525,11.58,11.58,11.58,11.58,0
AKR,20090525,13.12,13.12,13.12,13.12,0
AKS,20090525,12.77,12.77,12.77,12.77,0
ALB,20090525,27.3,27.3,27.3,27.3,0
ALE,20090525,26.21,26.21,26.21,26.21,0
ALEX,20090525,22.39,22.39,22.39,22.39,0
ALG,20090525,10.01,10.01,10.01,10.01,0
ALJ,20090525,11.9,11.9,11.9,11.9,0
ALK,20090525,4.0325,4.0325,4.0325,4.0325,0
ALL,20090525,26.27,26.27,26.27,26.27,0
ALP-O,20090525,23.85,23.85,23.85,23.85,0
ALV,20090525,25.07,25.07,25.07,25.07,0
ALX,20090525,245.5,245.5,245.5,245.5,0
AM,20090525,6.41,6.41,6.41,6.41,0
AME,20090525,13.4311,13.4311,13.4311,13.4311,0
AMG,20090525,53.16,53.16,53.16,53.16,0
AMN,20090525,50.78,50.78,50.78,50.78,0
AMP,20090525,28.73,28.73,28.73,28.73,0
AMT,20090525,29.54,29.54,29.54,29.54,0
AMX,20090525,18.815,18.815,18.815,18.815,0
AN,20090525,15.23,15.23,15.23,15.23,0
ANF,20090525,26.48,26.48,26.48,26.48,0
ANH,20090525,6.72,6.72,6.72,6.72,0
ANH-A,20090525,21,21,21,21,0
ANH-B,20090525,20.37,20.37,20.37,20.37,0
ANW,20090525,14.75,14.75,14.75,14.75,0
AOD,20090525,14.48,14.48,14.48,14.48,0
AOI,20090525,44.8,44.8,44.8,44.8,0
AON,20090525,35.64,35.64,35.64,35.64,0
AOS,20090525,4.765,4.765,4.765,4.765,0
AP,20090525,23.94,23.94,23.94,23.94,0
APA,20090525,77.83,77.83,77.83,77.83,0
APB,20090525,8.03,8.03,8.03,8.03,0
APC,20090525,43.15,43.15,43.15,43.15,0
APD,20090525,62.38,62.38,62.38,62.38,0
APF,20090525,11.85,11.85,11.85,11.85,0
APH,20090525,16.045,16.045,16.045,16.045,0
APU,20090525,31.28,31.28,31.28,31.28,0
ARA,20090525,15.32,15.32,15.32,15.32,0
ARE,20090525,32.06,32.06,32.06,32.06,0
ARL,20090525,11.46,11.46,11.46,11.46,0
ARW,20090525,22.29,22.29,22.29,22.29,0
ASA,20090525,21.1933,21.1933,21.1933,21.1933,0
ASG,20090525,2.55,2.55,2.55,2.55,0
ASH,20090525,26.03,26.03,26.03,26.03,0
ASR,20090525,32.75,32.75,32.75,32.75,0
ASX,20090525,3.18,3.18,3.18,3.18,0
ATI,20090525,34.35,34.35,34.35,34.35,0
ATO,20090525,23.91,23.91,23.91,23.91,0
ATR,20090525,30.68,30.68,30.68,30.68,0
ATU,20090525,12.03,12.03,12.03,12.03,0
ATV,20090525,4.05,4.05,4.05,4.05,0
ATW,20090525,24.05,24.05,24.05,24.05,0
AU,20090525,37.62,37.62,37.62,37.62,0
AUO,20090525,10.64,10.64,10.64,10.64,0
AUY,20090525,10.69,10.69,10.69,10.69,0
AVA,20090525,15.33,15.33,15.33,15.33,0
AVB,20090525,54.64,54.64,54.64,54.64,0
AVD,20090525,9.88,9.88,9.88,9.88,0
AVK,20090525,11.89,11.89,11.89,11.89,0
AVP,20090525,25.8,25.8,25.8,25.8,0
AVT,20090525,21.95,21.95,21.95,21.95,0
AVX,20090525,9.34,9.34,9.34,9.34,0
AVY,20090525,26.61,26.61,26.61,26.61,0
AWF,20090525,9.92,9.92,9.92,9.92,0
