<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20080718,35.16,35.64,34.71,35.57,2693300
AA,20080718,101.1,103.08,99.18,101.43,15360700
AAP,20080718,41.09,41.96,40.6,40.97,1605500
AAV,20080718,11.41,11.7,11.26,11.48,556900
AB,20080718,52.26,52.26,49.29,50.47,400200
ABB,20080718,28.24,28.7,28.1,28.27,3960300
ABC,20080718,19.08,19.29,18.865,18.93,1197700
ABG,20080718,11.91,11.91,11.19,11.54,427600
ABM,20080718,22.67,22.67,21.91,21.96,390900
ABR,20080718,9.75,10.69,9.04,9.28,448100
ABT,20080718,57.76,58.35,57.31,57.58,10814800
ABX,20080718,47.56,48.14,46.84,47.3,7542000
ACC,20080718,29.92,29.99,29.44,29.91,294200
ACH,20080718,27.56,28.1,27.47,27.79,818100
ACM,20080718,29.51,29.54,28.8,29.14,795700
ACN,20080718,39.36,39.59,38.92,39.39,1908900
ACV,20080718,25.72,25.72,25.07,25.36,565400
ADC,20080718,26.5,26.52,26.23,26.46,31400
ADM,20080718,28.72,30.06,28.72,29.92,8803800
ADS,20080718,58.98,59.7,58.05,59.6,2030100
ADX,20080718,11.68,11.76,11.62,11.71,84900
AEB,20080718,15.08,15.91,14.47,15.77,39200
AED,20080718,16.71,17.69,16.71,17.35,40100
AEE,20080718,40.25,40.87,39.91,40.45,1376100
AEG,20080718,12.78,12.89,12.6,12.87,1663000
AEH,20080718,16.07,17.25,16.07,17.1,240400
AEL,20080718,8.63,8.67,8.26,8.47,464500
AEM,20080718,69.47,71.19,69.12,69.93,1768800
AEO,20080718,14.88,14.88,13.88,14.44,6133300
AEP,20080718,38.99,39.66,38.44,39.47,2864500
AER,20080718,14.25,14.46,13.72,14.2,249800
AES,20080718,16.25,16.88,16.16,16.77,8127500
AES-C,20080718,45.8,46.26,45.7,46.25,4600
AET,20080718,35.78,35.82,35.05,35.22,4713800
AF,20080718,21.6,22.52,20.85,22.36,2874200
AFB,20080718,13.37,13.37,13.21,13.29,65500
AFC,20080718,13.51,14.26,13.5,13.68,19200
AFG,20080718,27.09,27.57,26.6,27.53,793700
AFL,20080718,60.25,61.36,59.01,60.41,4019200
AG,20080718,51.61,52.14,50.41,50.8,886700
AGC,20080718,12.3,12.35,12.15,12.23,71400
AGCO,20080718,51.61,52.14,50.41,50.8,886700
AGD,20080718,28.2,28.3,27.46,28.14,91300
AGM,20080718,27.61,28.09,26.57,27.79,51100
AGM.A,20080718,16.5,17.51,16.5,17.51,2400
AGN,20080718,51.93,52.6,51.51,52.36,2969600
AGO,20080718,19,19,17.58,18.24,2428900
AGU,20080718,96.22,96.5,91.79,93.49,4222800
AHC,20080718,5.76,6.14,5.75,5.83,51000
AHL,20080718,23.2,23.41,22.92,23.41,944400
AHL-A,20080718,16.5,16.7,15.38,15.38,17700
AHT,20080718,3.44,3.58,3.38,3.5,1875200
AHT-A,20080718,13.8,14.01,13.8,13.99,14200
AHT-D,20080718,14.37,14.37,13.75,14,11600
AIB,20080718,135.95,136.95,134.15,135.75,1091100
AIG,20080718,500.8,503.4,477.6,501.4,38747200
AIN,20080718,29.2,29.2,28.52,28.94,105800
AIR,20080718,14.8,15.03,14.57,14.94,697200
AIT,20080718,25.52,26.2,25.31,25.65,233900
AIV,20080718,36.01,36.52,35.15,36.28,1572400
AIZ,20080718,64.64,65.82,64.4,65.67,1862400
AJG,20080718,25.65,25.65,24.86,25.47,921800
AKO.A,20080718,16.49,16.49,15.6,15.6,9900
AKO.B,20080718,17.42,18,17.42,17.7,33200
AKP,20080718,13.34,13.34,13.25,13.27,4600
AKR,20080718,22.77,22.93,22.46,22.58,338900
AKS,20080718,48.99,49.62,47.01,47.1,5907300
ALB,20080718,39.36,39.81,38.26,38.8,1094900
ALE,20080718,42.24,42.24,40.62,41.15,107600
ALG,20080718,22.24,22.6,22.08,22.14,24200
ALJ,20080718,9.4,9.43,8.95,9.2,868900
ALK,20080718,3.845,4.3,3.79,4.09,1841100
ALL,20080718,44.88,45.29,44.01,45.09,5423600
ALP-O,20080718,22.29,23.87,21.79,21.79,700
ALV,20080718,46.58,46.84,45.23,45.77,672700
ALX,20080718,318.27,318.27,315.29,316.3,2100
AM,20080718,13.61,13.84,13.26,13.61,474900
AME,20080718,22.2845,22.4978,21.6667,22.3555,1214900
AMG,20080718,83.01,83.66,80.19,81.77,821000
AMN,20080718,115.6,115.6,113.2,114.75,130500
AMP,20080718,41.89,41.9,39.26,39.79,4431400
AMT,20080718,39.78,40,39.14,39.75,5458100
AMX,20080718,26.715,27.025,26.35,26.55,6925100
AN,20080718,7.92,8.56,7.92,8.25,4935100
ANF,20080718,60.99,60.99,57.95,59.3,2836600
ANH,20080718,6.89,6.9,6.67,6.68,1219200
ANH-A,20080718,19.8,19.8,19.6,19.8,1100
ANH-B,20080718,16.75,16.85,16.33,16.4,25900
ANW,20080718,37.35,38.5,36.62,38.13,254400
AOD,20080718,26.36,26.36,25.56,26.24,527000
AOI,20080718,37.8,38.2,37,37.6,457300
AON,20080718,47.78,47.78,44.8,45.87,5913600
AOS,20080718,6.1384,6.2284,6.0734,6.1534,382900
AP,20080718,40.01,40.22,39.3,39.63,39700
APA,20080718,111,114.53,109.75,110.94,6850000
APB,20080718,17.75,17.8,17.6,17.71,43900
APC,20080718,62.83,64.33,61.98,63.24,7876500
APD,20080718,98.64,98.95,96.34,97.22,1551100
APF,20080718,17.2,17.64,17.16,17.4,106200
APH,20080718,25.505,26.04,25.34,25.67,2906700
APU,20080718,30.69,30.69,29.27,29.4,73800
ARA,20080718,71.8,72.15,69.77,70.05,523100
ARE,20080718,102,102,99.96,101.2,283000
ARL,20080718,8.21,8.35,8.21,8.3,4900
ARW,20080718,30.37,30.95,30.02,30.49,949800
ASA,20080718,27.1,27.5,27.0133,27.14,28800
ASG,20080718,4.49,4.49,4.43,4.46,27700
ASH,20080718,40.29,40.73,39.26,39.82,1618500
ASR,20080718,48.72,49.2,47.86,49.2,77400
ASX,20080718,4.25,4.28,4.2,4.21,239200
ATI,20080718,53.98,55.26,53.18,54,2321100
ATO,20080718,25.03,25.93,25,25.51,394200
ATR,20080718,39.69,40.3,37.21,38.07,2638300
ATU,20080718,30.52,30.67,30.12,30.39,275500
ATV,20080718,7.03,7.2,6.92,7,13900
ATW,20080718,47.91,49.17,47.52,48.45,1135000
AU,20080718,35.87,36.42,35.35,35.67,1110500
AUO,20080718,12.9,13.15,12.82,13.09,3901700
