<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20100824,27.52,27.67,27.09,27.36,2935800
AA,20100824,30.54,30.9,30.18,30.18,22720800
AAN,20100824,16.47,16.75,16.21,16.51,769100
AAP,20100824,54.12,54.93,53.65,54.26,946600
AAV,20100824,5.74,5.82,5.65,5.77,244200
AB,20100824,24.69,25.03,24.34,24.6,388500
ABB,20100824,18.8,19.03,18.64,18.87,1749800
ABC,20100824,28.3,28.3,27.79,27.87,2736800
ABG,20100824,11.93,12.37,11.67,12.1,210500
ABM,20100824,18.91,19.14,18.71,18.81,269500
ABR,20100824,4.88,4.91,4.5,4.74,82500
ABT,20100824,49.29,49.78,49.07,49.48,8958600
ABX,20100824,42.9,44.39,42.8,43.78,7023000
ACC,20100824,27.84,28.56,27.81,28.38,1203700
ACH,20100824,20.13,20.13,19.61,19.79,456400
ACM,20100824,22.58,22.6,22.17,22.33,595100
ACN,20100824,37.53,37.94,37.19,37.19,5303400
ACV,20100824,29.43,30.02,29.15,29.93,636100
ADC,20100824,23.25,23.85,23.08,23.64,43500
ADM,20100824,29.95,30.1,29.76,29.88,4526100
ADS,20100824,55.54,55.77,54.22,54.24,1114100
ADX,20100824,9.22,9.23,9.15,9.18,126600
AEB,20100824,20.05,20.25,20,20.25,27400
AED,20100824,22.04,22.38,22.04,22.29,80100
AEE,20100824,27.41,28.11,27.31,28.04,3569000
AEG,20100824,5.29,5.33,5.22,5.28,867500
AEH,20100824,22.11,22.33,22,22.23,70300
AEL,20100824,9.51,9.71,9.34,9.35,860100
AEM,20100824,60.83,63.25,60.83,62.39,2308400
AEO,20100824,12.69,12.8,12.3,12.49,6064500
AEP,20100824,34.87,35.66,34.87,35.41,3305900
AER,20100824,10.8,11.04,10.67,10.71,447100
AES,20100824,10.31,10.46,10.21,10.27,6724200
AES-C,20100824,46,46.35,45.8,46.1,17700
AET,20100824,26.87,27.02,26.5,26.69,3988200
AF,20100824,11.65,11.95,11.65,11.89,1102900
AFB,20100824,14.48,14.57,14.48,14.55,72500
AFC,20100824,21.19,21.19,20.9,21,24800
AFG,20100824,28.65,28.86,28.53,28.56,558300
AFL,20100824,45.48,45.77,44.91,45.2,4372300
AGC,20100824,8.8,8.9,8.76,8.9,82900
AGCO,20100824,33.02,34.06,32.78,33.92,2967000
AGD,20100824,12.12,12.36,11.94,12.24,139800
AGM,20100824,10.94,11.1,10.43,10.94,245500
AGM.A,20100824,9,9,8.25,8.25,1500
AGN,20100824,63.47,63.5,62.91,63.11,1920400
AGO,20100824,16.08,16.19,15.62,15.62,2339400
AGO-B,20100824,24.06,24.19,23.95,24.14,7200
AGO-E,20100824,22.07,22.26,21.94,22.13,26200
AGO-F,20100824,19.79,20.28,19.7,19.91,15300
AGU,20100824,67.98,68.58,66.18,66.55,2865600
AHC,20100824,6.31,6.65,6.31,6.4,161900
AHL,20100824,27.56,28,27.52,27.73,524000
AHL-A,20100824,22.4,22.4,22.2,22.37,118800
AHT,20100824,8.11,8.17,7.8,7.99,390300
AHT-A,20100824,24.28,24.28,23.91,23.91,900
AHT-D,20100824,23.67,23.67,23.32,23.55,10900
AI,20100824,19.43,19.68,19.07,19.46,48300
AIB,20100824,10.6,10.6,10.35,10.4,2042400
AIG,20100824,34.64,34.79,34.06,34.27,2597000
AIN,20100824,18,18.41,17.5,17.98,102300
AIR,20100824,15.04,15.45,14.96,15.23,269700
AIT,20100824,25.74,26.28,25.61,25.91,186600
AIV,20100824,19.24,19.76,19.01,19.6,2166500
AIZ,20100824,35.75,36.03,35.45,35.69,1081900
