<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20080812,36.75,37.06,36.72,36.97,2170300
AA,20080812,93.87,95.43,92.52,92.88,12288100
AAP,20080812,43.5,44.07,43.05,43.76,1641300
AAV,20080812,9.88,10.15,9.84,10.1,402800
AB,20080812,53.6,53.85,52.07,53.02,271400
ABB,20080812,24.39,24.57,24.23,24.4,4913300
ABC,20080812,21.585,21.585,21.285,21.405,1076600
ABG,20080812,12.93,13.18,12.65,12.77,505900
ABM,20080812,25.65,25.67,25.1,25.17,282500
ABR,20080812,11.72,12.01,11.5,11.77,473100
ABT,20080812,58.97,59.3,58.52,58.88,5064900
ABX,20080812,33.18,33.82,32.42,33.59,17485600
ACC,20080812,30.57,31,30.17,30.54,843400
ACH,20080812,20.65,20.87,20.45,20.62,1333700
ACM,20080812,30.54,31.4,30.14,31.36,674100
ACN,20080812,41.8,41.8,40.8,41.02,2296400
ACV,20080812,27.26,27.79,27.25,27.63,827300
ADC,20080812,28.57,28.85,28.42,28.55,11900
ADM,20080812,26.34,27.25,26.04,26.91,9402700
ADS,20080812,66.14,67.65,65.85,66.16,1360900
ADX,20080812,12.16,12.2,12.06,12.07,42800
AEB,20080812,15.18,15.5,15.1,15.31,27900
AED,20080812,18.15,18.44,18.01,18.27,26000
AEE,20080812,41.38,42.12,41.08,41.9,1642200
AEG,20080812,12.4,12.4,12.1,12.21,1344600
AEH,20080812,18.39,18.44,18.27,18.44,31000
AEL,20080812,8.79,9.2,8.72,8.81,780500
AEM,20080812,46,49.14,46,48.84,5434200
AEO,20080812,14.61,14.61,13.86,14.02,6030500
AEP,20080812,39.56,39.56,37.93,38.17,3328600
AER,20080812,15.82,15.84,15.2,15.45,365400
AES,20080812,15.97,16,15.62,15.8,3800800
AES-C,20080812,46.71,46.75,46.5,46.69,7500
AET,20080812,42.71,43.99,42.71,43.53,3753300
AF,20080812,22.88,22.96,21.85,21.96,1237200
AFB,20080812,13.3,13.34,13.26,13.3,10800
AFC,20080812,14.46,14.46,13.82,14.25,23500
AFG,20080812,28.67,28.68,28.13,28.23,733700
AFL,20080812,55.41,56.22,55.1,55.72,3182100
AG,20080812,57.12,57.77,56.39,56.96,1048300
AGC,20080812,12.22,12.24,12.07,12.13,74600
AGCO,20080812,57.12,57.77,56.39,56.96,1048300
AGD,20080812,26.66,26.66,26.02,26.1,70700
AGM,20080812,31.88,32.25,31.3,31.54,44100
AGM.A,20080812,22,22,22,22,1000
AGN,20080812,56.97,57.41,55.79,55.96,1845600
AGO,20080812,13.72,14.22,13.51,13.68,1234400
AGU,20080812,73.5,78.13,73.5,77.08,4644800
AHC,20080812,5.16,5.27,5.08,5.27,135800
AHL,20080812,26.83,27.12,26.25,26.52,749200
AHL-A,20080812,17.75,17.75,17.75,17.75,200
AHT,20080812,4.1,4.1,4,4.04,1313500
AHT-A,20080812,15.68,15.68,15.68,15.68,400
AHT-D,20080812,15.4,16.64,15.4,16.4,1600
AIB,20080812,136.25,136.9,131.2,132,692000
AIG,20080812,481.4,481.4,451.8,457,43601900
AIN,20080812,33.96,34.46,33.64,34.15,206000
AIR,20080812,17.14,17.66,16.88,16.9,459600
AIT,20080812,30.6,30.86,29.69,29.78,546900
AIV,20080812,37.95,38.74,37.32,37.81,1492600
AIZ,20080812,57.33,57.5,55.9,56.18,2002600
AJG,20080812,26.3,26.51,26.04,26.04,675700
AKO.A,20080812,16.15,16.3,16.05,16.05,2200
AKO.B,20080812,17.94,18.41,17.89,18.02,11500
AKP,20080812,13.8,13.86,13.74,13.74,17200
AKR,20080812,24.47,24.56,23.76,23.9,295600
AKS,20080812,50.18,52.42,50.06,50.83,3696000
ALB,20080812,40.87,41,40.27,40.58,458000
ALE,20080812,39.47,40.97,39.11,40.95,523900
ALG,20080812,19.9,20.13,19.83,20,27500
ALJ,20080812,9.1,9.84,8.74,9.81,740600
ALK,20080812,5.4225,5.8125,5.4225,5.64,1904300
ALL,20080812,46.24,46.51,45.6,45.91,5263000
ALP-O,20080812,23,23.16,22.66,23.16,1700
ALV,20080812,41.75,42.02,41.14,41.83,1153900
ALX,20080812,392.5,397.05,386.8,391.95,8100
AM,20080812,16.54,16.83,16.13,16.27,418700
AME,20080812,20.9111,21.1111,20.5955,20.7067,539100
AMG,20080812,94.68,94.82,90.39,90.97,568200
AMN,20080812,127.98,128.96,125.49,127.35,40000
AMP,20080812,43.6,43.74,41.7,42.14,1830000
AMT,20080812,42.98,43.33,42.65,42.76,2277700
AMX,20080812,24.295,24.64,23.985,24.085,5748800
AN,20080812,12.39,12.5,11.77,11.86,2772200
ANF,20080812,53.8,53.97,51.76,52.42,3520000
ANH,20080812,6.36,6.49,6.26,6.31,564500
ANH-A,20080812,21.41,21.41,21.41,21.41,100
ANH-B,20080812,16.45,16.45,16.25,16.25,200
ANW,20080812,32.79,33.47,32.22,32.6,380500
AOD,20080812,24.96,24.96,24.06,24.16,486800
AOI,20080812,44.3,45.6,43.1,44.8,747100
AON,20080812,47.23,47.39,46.68,47.07,2862000
AOS,20080812,7.1617,7.2367,7.0384,7.1534,325600
