<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20081231,14.92,15.83,14.92,15.63,4588600
AA,20081231,31.98,34.38,31.95,33.78,29565500
AAP,20081231,33.11,33.74,32.71,33.65,920600
AAV,20081231,4.05,4.21,4,4.21,930500
AB,20081231,19.15,21,19.12,20.79,840000
ABB,20081231,14.75,15.14,14.74,15.01,2778000
ABC,20081231,17.48,17.92,17.44,17.83,1201200
ABG,20081231,4.47,4.7,4.32,4.57,286900
ABM,20081231,18.35,19.66,18.19,19.05,374000
ABR,20081231,2.65,3,2.5,2.95,278300
ABT,20081231,53.25,53.74,53.07,53.37,5656000
ABX,20081231,35.72,37.08,35.33,36.77,12770400
ACC,20081231,20.12,20.78,19.75,20.48,790200
ACH,20081231,13.43,13.7,13.35,13.51,952000
ACM,20081231,28.35,31.02,28.25,30.73,2111700
ACN,20081231,32.21,32.89,32.21,32.79,3026200
ACV,20081231,24.05,24.59,23.96,24.51,732300
ADC,20081231,17.21,18.6,17.05,18.13,51200
ADM,20081231,28.77,29.01,28.6,28.83,4250100
ADS,20081231,45.98,46.95,45.9,46.53,775800
ADX,20081231,7.9,8.07,7.88,8.03,204700
AEB,20081231,8.83,9,8.25,8.97,94200
AED,20081231,9.48,10.18,9.31,10.01,67100
AEE,20081231,32.86,33.4,32.43,33.26,1527100
AEG,20081231,6.2,6.55,6.05,6.05,1236300
AEH,20081231,9.41,10.23,9.24,9.83,83800
AEL,20081231,6.7,7.13,6.61,7,508600
AEM,20081231,49.74,52,49.01,51.33,3406000
AEO,20081231,9.11,9.48,8.9,9.36,5635300
AEP,20081231,32.35,33.37,32.19,33.28,2569900
AER,20081231,2.57,3.04,2.54,3.01,560900
AES,20081231,8.1,8.47,8.1,8.24,6924000
AES-C,20081231,36.26,38,35.99,37.8,6800
AET,20081231,29.47,29.65,27.95,28.5,4151100
AF,20081231,16.14,16.59,15.76,16.48,1414100
AFB,20081231,9.32,9.62,9.32,9.46,55800
AFC,20081231,8.74,8.85,8.3,8.6,40500
AFG,20081231,22.59,23.1,22,22.88,556400
AFL,20081231,45.5,46.2,45.04,45.84,2789300
AG,20081231,23.82,24.11,23.46,23.59,1630400
AGC,20081231,5.56,5.95,5.56,5.84,177200
AGCO,20081231,23.82,24.11,23.46,23.59,1630400
AGD,20081231,13.98,14.3,13.74,14.14,164500
AGM,20081231,3.6,3.9,3.47,3.5,302500
AGM.A,20081231,2.94,2.94,2.94,2.94,500
AGN,20081231,39.67,40.72,39.29,40.32,2798500
AGO,20081231,10.68,11.73,10.41,11.4,966200
AGU,20081231,32.99,34.7,32.67,34.13,3257100
AHC,20081231,2.21,2.3,2.13,2.18,218300
AHL,20081231,24.33,24.37,23.75,24.25,1543100
AHL-A,20081231,12.43,12.59,12.3,12.59,9200
AHT,20081231,1.05,1.23,1.05,1.15,1569900
AHT-A,20081231,6.1,7,6.09,6.5,7200
AHT-D,20081231,6.45,6.79,6.12,6.79,7700
