<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20110811,32.12,34.98,31.86,34.51,8070100
AA,20110811,35.43,37.32,34.68,36.75,40370500
AAN,20110811,22.88,24.7,22.48,24.31,576200
AAP,20110811,56.27,57,53.22,54.29,5604800
AAT,20110811,18.18,18.78,17.98,18.35,436800
AAV,20110811,5.62,5.84,5.5,5.73,451700
AB,20110811,13.68,14.99,13.67,14.76,453100
ABB,20110811,20.4,21.81,20.35,21.59,5891100
ABC,20110811,35.72,38,35.5,37.44,3937700
ABG,20110811,17.37,18.67,17.13,18.13,618600
ABM,20110811,18.6,19.46,18.27,19.16,361800
ABR,20110811,3.74,3.9,3.65,3.88,125100
ABT,20110811,46.9,49.85,46.62,49.38,14343900
ABX,20110811,49.26,50.45,47.87,49.87,13329000
ACC,20110811,34.97,37.67,34.9,36.97,933200
ACH,20110811,17.37,18.22,17.21,18.14,743800
ACM,20110811,19.41,19.82,19.16,19.43,1749600
ACN,20110811,52.14,54.88,51.84,54,8486900
ACP,20110811,16.75,17.6,16.68,17.32,31800
ACW,20110811,7.41,7.98,7.41,7.86,738500
ADC,20110811,20.37,21.44,20.26,20.99,68100
ADM,20110811,26.66,27.94,26.48,27.53,9412700
ADS,20110811,83.72,88.48,83.03,87.32,806300
ADX,20110811,9.36,9.82,9.31,9.71,126900
AEB,20110811,16.55,18.49,16.25,18.39,66300
AED,20110811,17.54,19.3,17.35,19.23,167800
AEE,20110811,26.61,28.11,26.43,27.77,2597700
AEG,20110811,3.92,4.3,3.9,4.19,3431200
AEH,20110811,17.48,19.25,17.32,19.18,163400
AEL,20110811,9.4,10.23,9.37,10.05,1269000
AEM,20110811,61.68,63.9,60.42,62.9,3371700
AEO,20110811,11.35,11.99,11.31,11.85,4855200
AEP,20110811,34.49,36.13,34.34,35.77,5853300
AER,20110811,10.12,10.9,9.99,10.7,720700
AES,20110811,9.71,10.56,9.71,10.43,15999600
AES-C,20110811,46.77,47.26,46.42,47.15,7900
AET,20110811,35.18,37.1,34.8,36.64,5840400
AF,20110811,9.56,9.91,9.35,9.89,2410600
AFB,20110811,13.28,13.29,13.19,13.28,51300
AFC,20110811,22,22.64,21.84,22.41,27800
AFG,20110811,30.92,32.53,30.64,32.25,959200
AFL,20110811,36.18,38.54,35.12,37.93,8383400
AFT,20110811,16.1,16.28,15.92,16.24,104300
AG,20110811,21.13,21.25,19.94,20.72,2268800
AGC,20110811,6.92,7.12,6.91,7.08,278600
AGCO,20110811,37.11,39.8,36.87,39.12,2770600
AGD,20110811,11.7,12.36,11.7,12.28,211100
AGM,20110811,18.37,18.83,18.05,18.46,106200
AGM.A,20110811,13.09,13.09,13.09,13.09,0
AGN,20110811,70.48,74.37,70.19,73.65,2920000
