<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20080925,30.92,31.07,30.56,30.78,4715600
AA,20080925,77.31,77.91,73.59,74.76,19048700
AAP,20080925,40.18,40.58,39.33,39.6,1290600
AAV,20080925,10.09,10.18,9.97,10.12,460200
AB,20080925,40.26,41.71,40.26,41.61,363600
ABB,20080925,20.71,20.81,20.44,20.63,7615000
ABC,20080925,19.2,19.26,18.295,19.13,3032800
ABG,20080925,12.6,12.84,12.4,12.53,262600
ABM,20080925,21.2,21.6,20.96,21.45,586800
ABR,20080925,9.75,9.8,9.51,9.7,144200
ABT,20080925,58.89,59.73,58.68,59.33,6645200
ABX,20080925,38.05,39.08,36.26,36.5,16030100
ACC,20080925,30.97,32.12,30.84,31.45,413300
ACH,20080925,17.3,18.17,17.3,17.8,972700
ACM,20080925,24.9,24.9,24.02,24.68,672300
ACN,20080925,36.7,37.79,36.07,37.17,4042500
ACV,20080925,26.25,26.78,26.15,26.66,476400
ADC,20080925,25.66,27.23,25.6,26.48,33900
ADM,20080925,23.68,23.95,23.1,23.61,9447200
ADS,20080925,63.15,63.99,61.5,63.49,860500
ADX,20080925,11,11.15,10.99,11.08,111500
AEB,20080925,9.99,9.99,9.49,9.92,44700
AED,20080925,11.6,11.98,11.51,11.97,39800
AEE,20080925,39.84,40.5,39.69,39.95,1423400
AEG,20080925,10.51,11.28,10.48,11.03,1916700
AEH,20080925,11.69,12.38,11.42,12.38,84500
AEL,20080925,8.89,9.48,8.85,9.11,165800
AEM,20080925,65.52,66.78,61.58,61.89,4923000
AEO,20080925,15.08,15.75,14.89,15.66,5746300
AEP,20080925,37.28,37.78,36.91,37.51,2081700
AER,20080925,12.62,12.65,12.19,12.45,522800
AES,20080925,12.64,13.31,12.52,13.07,5606500
AES-C,20080925,39.75,40.49,39.01,39.85,16100
AET,20080925,36.94,37.69,35.61,37.33,2264700
AF,20080925,20.44,21.29,19.86,21,880300
AFB,20080925,11.34,11.61,11.25,11.28,60200
AFC,20080925,11.37,11.5,11.04,11.15,21500
AFG,20080925,30.28,30.28,28.76,29.03,334200
AFL,20080925,63.19,63.59,60.4,60.4,2877400
AG,20080925,47.79,48.31,46.21,47.57,1005800
AGC,20080925,9.5,9.5,9.1,9.45,125200
AGCO,20080925,47.79,48.31,46.21,47.57,1005800
AGD,20080925,21.46,22.24,21.26,22,154000
AGM,20080925,5.5,6.15,4.3,4.7,736300
AGM.A,20080925,4,5.68,3.55,4.5,6900
AGN,20080925,56.69,57.84,56.1,57.38,1894800
AGO,20080925,17.5,18.87,17.5,17.69,736900
AGU,20080925,78.11,78.28,73.52,74.85,5358600
AHC,20080925,5.81,6.99,5.38,5.45,93100
AHL,20080925,26.49,26.68,25.8,26.03,545000
AHL-A,20080925,15.68,15.68,15.68,15.68,800
AHT,20080925,4.12,4.14,3.99,3.99,1194100
AHT-A,20080925,13.25,13.3,13.25,13.25,3100
AHT-D,20080925,13.25,13.25,13,13.2,3700
AIB,20080925,87.5,90,83.75,89.15,1297600
AIG,20080925,77.2,87.2,54,60.4,310585400
AIN,20080925,28.85,29.37,28.23,28.29,434200
AIR,20080925,17.03,17.85,17.03,17.33,450800
AIT,20080925,27.61,28.82,27.46,28.26,232500
AIV,20080925,33.21,34.21,32.95,33.33,1605400
AIZ,20080925,51,51.64,50.23,51.3,1231600
AJG,20080925,27.11,27.43,26.86,27.37,552300
AKO.A,20080925,14.2,14.25,14.19,14.25,1100
AKO.B,20080925,15.8,16.4,15.8,16.2,41500
AKP,20080925,12.47,12.6,12.28,12.29,9100
AKR,20080925,24.55,25.12,24.45,24.78,592900
AKS,20080925,29.66,30.31,28.18,29.53,4705800
ALB,20080925,35.04,35.47,34.56,35.2,750800
ALE,20080925,44.4,45.34,44.01,44.7,173400
ALG,20080925,17.62,18.45,17.45,17.88,47400
ALJ,20080925,15.37,15.98,15.09,15.82,548400
ALK,20080925,5.095,5.1625,4.9675,5.1,394600
ALL,20080925,44.89,46.88,44.66,45.38,3482500
ALP-O,20080925,21.6,22.17,21.54,21.54,1000
ALV,20080925,35.95,37.25,35.65,36.92,1049700
ALX,20080925,362.45,371.89,360.53,368.11,3600
AM,20080925,16.58,17.03,16.41,16.64,570300
AME,20080925,18.4222,18.7378,18.3511,18.3955,593000
AMG,20080925,87.83,93.31,85.75,85.75,406400
AMN,20080925,90,92,68.25,72.02,1087200
AMP,20080925,42.14,42.14,40.19,41.28,2922600
AMT,20080925,35.36,38.39,35.36,38.1,6380400
AMX,20080925,22.45,24.06,22.195,23.97,9585300
AN,20080925,12.7,13.34,12.62,13.04,2188700
ANF,20080925,40,40,39.18,39.5,6633300
ANH,20080925,6.56,6.56,6.37,6.46,594500
ANH-A,20080925,19.61,19.61,19.25,19.45,600
ANH-B,20080925,17.34,17.5,17.34,17.5,5100
ANW,20080925,26.3,26.49,25.49,25.62,445500
AOD,20080925,18.9,20,18.8,20,1219100
AOI,20080925,39.9,41.4,39.3,39.8,559800
AON,20080925,46.5,47.78,46.25,47.51,3227300
AOS,20080925,6.6884,6.87,6.6884,6.7367,132000
AP,20080925,30.3,31.43,28.8,29.36,63400
APA,20080925,112.99,115.65,111.35,114.73,3687500
APB,20080925,14.7,15.01,14.65,14.7,19800
APC,20080925,54.57,55.41,53.47,54.9,7719100
APD,20080925,73.92,74.31,70.17,70.98,5994100
APF,20080925,13.83,14.14,13.83,14.1,180500
APH,20080925,21.625,21.965,21.43,21.68,2105500
APU,20080925,30.16,31.11,30.1,30.29,57000
ARA,20080925,45.88,47.31,45.64,46.38,555300
ARE,20080925,109.9,114.15,109.45,112,426800
ARL,20080925,8,8,8,8,0
ARW,20080925,27.93,28.92,27.93,28.57,979300
ASA,20080925,20.8,20.8067,19.8933,20.2,54600
ASG,20080925,3.78,3.85,3.76,3.77,36500
ASH,20080925,29.56,31.7,29.36,31.04,2432900
ASR,20080925,48.67,50.69,48.67,50.39,84800
ASX,20080925,2.83,2.92,2.81,2.9,516900
ATI,20080925,35.54,35.66,33.19,34.24,5240500
ATO,20080925,27.14,27.48,26.91,27.21,343300
ATR,20080925,39.73,40.36,39.57,39.99,304900
ATU,20080925,25.7,27.18,25.7,26.86,657000
ATV,20080925,5.69,5.69,5.32,5.39,22500
ATW,20080925,38.83,39.99,38.48,39.2,802800
AU,20080925,24.92,25.28,24.26,24.43,1279000
AUO,20080925,11.53,12.12,11.52,11.94,2988100
AUY,20080925,10.23,10.45,9.56,9.66,20436900
AVA,20080925,21.68,22.39,21.63,22.08,267300
AVB,20080925,94.9,97.92,93.17,96.45,1408700
AVD,20080925,15.11,15.25,14.1,14.34,132400
AVK,20080925,16.8,17.44,16.64,17.3,88000
AVP,20080925,40.91,42.09,40.89,41.79,2841900
AVT,20080925,24.33,25.78,24.26,25.13,1722600
AVX,20080925,10.32,10.47,10.21,10.3,213000
AVY,20080925,45.17,45.75,44.93,45.43,789300
AWF,20080925,10,10.48,9.88,10.47,423300
AWH,20080925,12.5333,12.63,12.2333,12.2333,288300
AWI,20080925,32.5,32.7,31.48,32.23,181300
AWK,20080925,19.67,20.16,19.51,20,304300
AWP,20080925,6.8,7.4,6.8,6.95,397900
AWR,20080925,18.88,19.37,18.865,19.185,70900
AXE,20080925,60.8,61.65,60.06,60.91,363200
AXL,20080925,6.5,6.68,6.25,6.35,2255800
AXP,20080925,37.66,39.35,37.42,37.83,7670000
AXR,20080925,45.5,49.52,45.19,48.21,19100
AXS,20080925,32.2,34.24,32.2,33.42,907200
AYI,20080925,40.77,42.41,40.64,41.88,362900
AYR,20080925,10.43,10.66,10.24,10.35,724900
AZN,20080925,46.23,46.77,46,46.31,1705300
AZO,20080925,127.4,130.38,126.64,128.77,916800
AZZ,20080925,20.625,20.68,18.03,19.2,564700
B,20080925,20.91,21.53,20.27,20.39,877200
BA,20080925,57.67,58.2,56.8,57.42,6382800
BAC,20080925,34.07,35.5,33.52,34.37,60425600
BAC-C,20080925,19.44,19.83,19.26,19.81,118600
BAC-D,20080925,17.98,18.62,17.66,18.55,50300
BAC-E,20080925,11.8,12,11.23,11.45,286100
BAC-I,20080925,18.87,19.38,18.61,19.13,49200
BAC-L,20080925,830,847.69,821,840,38800
BAC-W,20080925,19.68,20,19.45,19.86,35500
BAC-Y,20080925,17.27,18,17.25,17.69,19200
BAF,20080925,11.05,11.25,11.05,11.24,30700
BAK,20080925,11.22,11.34,11.06,11.28,127600
BAM,20080925,17.5133,18.4467,17.5,18.3133,1133900
BAP,20080925,61.66,66.41,60.4,65.12,148100
BAS,20080925,22.43,22.92,21.89,22.45,283400
BAX,20080925,65.69,66.75,65.35,66.15,3703700
BBD,20080925,12.3863,12.7424,12.1894,12.6213,9181500
BBF,20080925,11.8,12.19,11.7,12.19,24500
BBG,20080925,36.06,37.13,35.38,36.2,746600
BBK,20080925,11.44,11.96,11.44,11.76,34700
BBL,20080925,52.84,54.73,52.76,54.23,437100
BBT,20080925,39.18,40,38.65,39.25,7511000
BBVA,20080925,17.11,17.34,17.09,17.22,508300
BBW,20080925,7.63,8.03,7.63,7.71,95800
BBX,20080925,9.9,9.9,8.8,9,243800
BBY,20080925,38.67,39.86,37.92,38.72,9051800
BC,20080925,13.31,13.97,13.18,13.74,951200
BCE,20080925,36.13,36.25,35.63,35.73,621700
BCH,20080925,40.75,42.6,40.75,42.02,7100
BCO,20080925,62.64,63.78,62.35,63.35,346700
BCR,20080925,96.31,97.95,96,97,1116600
BCS,20080925,25.8,29.7,25.67,29,2798000
BCS-A,20080925,16.28,17.1,14.82,16.91,90000
BCS-D,20080925,20.67,21.07,20.55,21.07,171700
BDC,20080925,31.39,32.64,31.22,32.05,785200
BDJ,20080925,8.65,9.11,8.65,8.93,412000
BDN,20080925,15.58,16.33,15.53,16,1317100
BDX,20080925,81.48,83.57,81.48,82.7,1234000
BEN,20080925,32.07,32.48,31.68,31.9633,827400
BEP,20080925,12.88,13.03,12.78,12.93,74800
BF.A,20080925,23.5,24.67,23.5,24.27,13000
BF.B,20080925,23.8034,24.5667,23.4467,24.3534,390800
BFK,20080925,10.11,10.5,10.11,10.5,260400
BFO,20080925,11.44,11.44,10.87,11.27,10400
BFR,20080925,5.35,5.49,5.09,5.09,93900
BFS,20080925,46.87,48,46.41,47.53,26200
BFZ,20080925,13.4,13.72,13.37,13.72,18100
BG,20080925,73.91,75.5,73.2,73.38,1668900
BGC,20080925,38.12,39.89,37.69,39.82,1351000
BGE-B,20080925,19,20,18.9,19.9,5000
BGG,20080925,17.8,18.31,17.36,17.53,676000
BGH,20080925,15.4,16.45,15.4,15.96,192400
BGR,20080925,26.25,26.98,25.86,26.57,94700
BGS,20080925,7.53,7.81,7.5,7.78,104000
BGT,20080925,12.3,12.4,12.15,12.34,181400
BGY,20080925,10.91,11.34,10.91,11.21,386800
BHE,20080925,14.7,14.73,14.5,14.64,758700
BHI,20080925,63.66,64.81,62.36,64.44,6477300
BHK,20080925,10.62,10.68,10.37,10.67,102600
BHL,20080925,10.61,11,10.49,10.8,19400
BHP,20080925,60.86,62.76,60.51,62.27,2491400
BID,20080925,20.15,20.6,20.06,20.28,1265100
BIF,20080925,6.05,6.44,6.05,6.38,154200
BIG,20080925,29.84,30.93,29.66,30.2,1573800
BIP,20080925,10.3067,10.34,10.04,10.2,67500
BJZ,20080925,13.89,14.44,13.89,14.44,9100
BK,20080925,33.25,36.48,32.31,35.44,9375800
BKD,20080925,22.8,23.1,21.8,22.24,419400
BKE,20080925,55.4,58.14,55.17,56.83,658500
BKH,20080925,32,32.9,31.86,32.58,257100
BKK,20080925,12.45,12.7,12.44,12.63,27300
BKN,20080925,11.4,11.5,11.15,11.24,33700
BKS,20080925,26.55,27.51,26.16,27.12,504500
BKT,20080925,5.66,5.79,5.65,5.78,160100
BLH,20080925,15.6,15.85,15.35,15.45,5100
BLK,20080925,200,210.59,191.1,191.36,808900
BLL,20080925,20.745,21.145,20.56,20.91,773400
BLW,20080925,12.99,13.9,12.99,13.3,128000
BLX,20080925,14.77,15.31,14.77,14.95,249500
BMA,20080925,19.6,20.5,19.6,20.5,133400
BME,20080925,25.8,25.98,25.4,25.45,17500
BMI,20080925,45,47.95,44.79,46.84,116200
BMO,20080925,46.41,46.96,45.89,46.4,171100
BMS,20080925,27.12,27.86,27.02,27.56,956900
BMY,20080925,20.63,21.18,20.57,20.67,14980600
