<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20170414,52.33,52.33,52.33,52.33,0
AA,20170414,30.99,30.99,30.99,30.99,0
AAC,20170414,8.08,8.08,8.08,8.08,0
AAN,20170414,30.41,30.41,30.41,30.41,0
AAP,20170414,140.89,140.89,140.89,140.89,0
AAT,20170414,43.84,43.84,43.84,43.84,0
AAV,20170414,6.55,6.55,6.55,6.55,0
AB,20170414,22.95,22.95,22.95,22.95,0
ABB,20170414,22.63,22.63,22.63,22.63,0
ABBV,20170414,64.13,64.13,64.13,64.13,0
ABC,20170414,86.67,86.67,86.67,86.67,0
ABEV,20170414,5.62,5.62,5.62,5.62,0
ABG,20170414,57.55,57.55,57.55,57.55,0
ABM,20170414,41.97,41.97,41.97,41.97,0
ABR,20170414,8.5,8.5,8.5,8.5,0
ABR-A,20170414,25.68,25.68,25.68,25.68,0
ABR-B,20170414,25.18,25.18,25.18,25.18,0
ABR-C,20170414,25.95,25.95,25.95,25.95,0
ABRN,20170414,25.52,25.52,25.52,25.52,0
ABT,20170414,42.67,42.67,42.67,42.67,0
ABX,20170414,19.83,19.83,19.83,19.83,0
AC,20170414,33.7,33.7,33.7,33.7,0
ACC,20170414,48,48,48,48,0
ACCO,20170414,13.45,13.45,13.45,13.45,0
ACH,20170414,12.37,12.37,12.37,12.37,0
ACM,20170414,32.61,32.61,32.61,32.61,0
ACN,20170414,114.86,114.86,114.86,114.86,0
ACP,20170414,13.86,13.86,13.86,13.86,0
ACRE,20170414,13.73,13.73,13.73,13.73,0
ACV,20170414,20.41,20.41,20.41,20.41,0
ADC,20170414,50.12,50.12,50.12,50.12,0
ADM,20170414,44.28,44.28,44.28,44.28,0
ADNT,20170414,67.18,67.18,67.18,67.18,0
ADS,20170414,234.91,234.91,234.91,234.91,0
ADSW,20170414,22.47,22.47,22.47,22.47,0
ADX,20170414,13.65,13.65,13.65,13.65,0
AEB,20170414,25.03,25.03,25.03,25.03,0
AED,20170414,26.15,26.15,26.15,26.15,0
AEE,20170414,54.99,54.99,54.99,54.99,0
AEG,20170414,4.83,4.83,4.83,4.83,0
AEH,20170414,25.87,25.87,25.87,25.87,0
AEK,20170414,25.97,25.97,25.97,25.97,0
AEL,20170414,22.52,22.52,22.52,22.52,0
AEM,20170414,46.62,46.62,46.62,46.62,0
AEO,20170414,13.3,13.3,13.3,13.3,0
AEP,20170414,67.54,67.54,67.54,67.54,0
AER,20170414,43.03,43.03,43.03,43.03,0
AES,20170414,11.36,11.36,11.36,11.36,0
AES-C,20170414,50.45,50.45,50.45,50.45,0
AET,20170414,128.63,128.63,128.63,128.63,0
AEUA,20170414,44.5,44.5,44.5,44.5,0
AF,20170414,19.46,19.46,19.46,19.46,0
AF-C,20170414,25.55,25.55,25.55,25.55,0
AFA,20170414,25.5,25.5,25.5,25.5,0
AFB,20170414,13.61,13.61,13.61,13.61,0
AFC,20170414,25.73,25.73,25.73,25.73,0
AFG,20170414,93.29,93.29,93.29,93.29,0
AFGE,20170414,26.22,26.22,26.22,26.22,0
AFGH,20170414,26.13,26.13,26.13,26.13,0
AFI,20170414,18.05,18.05,18.05,18.05,0
AFL,20170414,73,73,73,73,0
AFS-A,20170414,21.67,21.67,21.67,21.67,0
AFS-B,20170414,22.78,22.78,22.78,22.78,0
AFS-C,20170414,22.8,22.8,22.8,22.8,0
AFS-D,20170414,22.84,22.84,22.84,22.84,0
AFS-E,20170414,23.25,23.25,23.25,23.25,0
AFS-F,20170414,21.67,21.67,21.67,21.67,0
AFSD,20170414,25.9,25.9,25.9,25.9,0
AFSS,20170414,24.05,24.05,24.05,24.05,0
AFST,20170414,24.13,24.13,24.13,24.13,0
AFT,20170414,17.4,17.4,17.4,17.4,0
AFW,20170414,25.62,25.62,25.62,25.62,0
AG,20170414,9.35,9.35,9.35,9.35,0
AGC,20170414,6.13,6.13,6.13,6.13,0
AGCO,20170414,58.03,58.03,58.03,58.03,0
AGD,20170414,9.72,9.72,9.72,9.72,0
AGI,20170414,8.2,8.2,8.2,8.2,0
AGM,20170414,54.14,54.14,54.14,54.14,0
AGM-A,20170414,25.79,25.79,25.79,25.79,0
AGM-B,20170414,27.08,27.08,27.08,27.08,0
AGM-C,20170414,27.05,27.05,27.05,27.05,0
AGM.A,20170414,53.5,53.5,53.5,53.5,0
AGN,20170414,237.83,237.83,237.83,237.83,0
AGN-A,20170414,849.36,849.36,849.36,849.36,0
AGO,20170414,37.67,37.67,37.67,37.67,0
AGO-B,20170414,26.17,26.17,26.17,26.17,0
AGO-E,20170414,25.6,25.6,25.6,25.6,0
AGO-F,20170414,24.86,24.86,24.86,24.86,0
AGR,20170414,43.25,43.25,43.25,43.25,0
AGRO,20170414,11.48,11.48,11.48,11.48,0
AGU,20170414,92.46,92.46,92.46,92.46,0
AGX,20170414,64.85,64.85,64.85,64.85,0
AHC,20170414,6.2,6.2,6.2,6.2,0
AHH,20170414,14.29,14.29,14.29,14.29,0
AHL,20170414,50.2,50.2,50.2,50.2,0
AHL-B,20170414,25.45,25.45,25.45,25.45,0
AHL-C,20170414,27.41,27.41,27.41,27.41,0
AHL-D,20170414,24.12,24.12,24.12,24.12,0
AHP,20170414,10.82,10.82,10.82,10.82,0
AHP-B,20170414,19.92,19.92,19.92,19.92,0
AHT,20170414,6.4,6.4,6.4,6.4,0
AHT-A,20170414,25.5,25.5,25.5,25.5,0
AHT-D,20170414,25.37,25.37,25.37,25.37,0
AHT-F,20170414,25.09,25.09,25.09,25.09,0
AHT-G,20170414,24.38,24.38,24.38,24.38,0
AI,20170414,14.02,14.02,14.02,14.02,0
AIB,20170414,25.29,25.29,25.29,25.29,0
AIC,20170414,23.25,23.25,23.25,23.25,0
AIF,20170414,16.36,16.36,16.36,16.36,0
AIG,20170414,59.55,59.55,59.55,59.55,0
AIG.W,20170414,18.78,18.78,18.78,18.78,0
AIN,20170414,43.9,43.9,43.9,43.9,0
AIR,20170414,33.01,33.01,33.01,33.01,0
AIT,20170414,58.9,58.9,58.9,58.9,0
AIV,20170414,43.99,43.99,43.99,43.99,0
AIV-A,20170414,26.8,26.8,26.8,26.8,0
AIW,20170414,24.4,24.4,24.4,24.4,0
AIY,20170414,26.15,26.15,26.15,26.15,0
AIZ,20170414,92.68,92.68,92.68,92.68,0
AJG,20170414,55.51,55.51,55.51,55.51,0
AJRD,20170414,21.2,21.2,21.2,21.2,0
AJX,20170414,13.09,13.09,13.09,13.09,0
AKO.A,20170414,22.98,22.98,22.98,22.98,0
AKO.B,20170414,24.52,24.52,24.52,24.52,0
AKP,20170414,13.58,13.58,13.58,13.58,0
AKR,20170414,31.21,31.21,31.21,31.21,0
AKS,20170414,6.38,6.38,6.38,6.38,0
AL,20170414,35.54,35.54,35.54,35.54,0
ALB,20170414,103.62,103.62,103.62,103.62,0
ALDW,20170414,9.03,9.03,9.03,9.03,0
ALE,20170414,68.82,68.82,68.82,68.82,0
ALEX,20170414,43.95,43.95,43.95,43.95,0
ALG,20170414,72.22,72.22,72.22,72.22,0
