<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090518,17.62,17.87,17.3,17.87,2652600
AA,20090518,27.81,28.47,27.72,28.47,25512800
AAN,20090518,20.2467,20.9533,20.0467,20.8467,1178400
AAP,20090518,41.12,42.04,40.43,41.97,1757400
AAV,20090518,3.41,3.59,3.4,3.44,894300
AB,20090518,17.1,17.98,16.92,17.82,593800
ABB,20090518,15.15,15.55,15.02,15.5,3599400
ABC,20090518,17.59,17.79,17.325,17.79,1159900
ABG,20090518,8.74,11,8.74,10.86,912300
ABM,20090518,16.57,16.63,16.37,16.48,186400
ABR,20090518,1.99,1.99,1.73,1.93,207700
ABT,20090518,43.59,43.83,42.88,43.2,10105800
ABX,20090518,33.58,33.91,32.46,33.47,5970100
ACC,20090518,21.84,23.37,21.43,23.27,1522900
ACH,20090518,22.94,24.85,22.94,24.66,2823700
ACM,20090518,30.17,30.63,29.73,30.56,1075000
ACN,20090518,28.79,30.1,28.55,30.09,3855200
ACV,20090518,22.16,22.17,21.82,22.12,1142700
ADC,20090518,16.88,17.35,16.71,17.27,27400
ADM,20090518,25.47,25.66,24.49,24.93,6877800
ADS,20090518,39.52,40.69,39.11,40.69,1435200
ADX,20090518,8.18,8.34,8.18,8.33,109000
AEB,20090518,9.4,9.58,9.2,9.5,8700
AED,20090518,13.24,13.27,12.8,13.01,70300
AEE,20090518,23.4,23.67,22.86,23.19,2109500
AEG,20090518,5.93,6.3,5.92,6.3,920400
AEH,20090518,12.81,13.09,12.58,12.88,92300
AEL,20090518,6.38,6.39,5.76,5.95,807400
AEM,20090518,52.81,52.81,50.41,52.66,2603900
AEO,20090518,13.97,14.36,13.94,14.26,4104900
AEP,20090518,25.14,25.62,25,25.53,7112200
AER,20090518,6,6.3,5.92,6.2,314500
AES,20090518,8.67,9.07,8.66,9.02,9292600
AES-C,20090518,38.3,38.69,38.1,38.3,6200
AET,20090518,25.99,26.09,25.03,25.9,6140000
AF,20090518,7.83,8.45,7.74,8.4,1587100
AFB,20090518,12.29,12.44,12.29,12.44,35900
AFC,20090518,8.98,9.55,8.55,9.25,33800
AFG,20090518,20.64,21.18,20.29,21.08,1253200
AFL,20090518,32.82,35.73,32.5,35.52,10091500
AGC,20090518,5.85,5.95,5.77,5.89,128700
AGCO,20090518,25.23,27.4,25.1,27.33,1651600
AGD,20090518,13.74,14.02,13.74,13.98,117500
AGM,20090518,6.35,7.2,6.07,6.94,683100
AGM.A,20090518,4.82,4.9,4.5,4.86,3700
AGN,20090518,45.84,46.76,45.16,46.51,1813800
