<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20100215,29.98,29.98,29.98,29.98,0
AA,20100215,39.84,39.84,39.84,39.84,0
AAN,20100215,20.1467,20.1467,20.1467,20.1467,0
AAP,20100215,42.81,42.81,42.81,42.81,0
AAV,20100215,6.98,6.98,6.98,6.98,0
AB,20100215,26.53,26.53,26.53,26.53,0
ABB,20100215,17.87,17.87,17.87,17.87,0
ABC,20100215,27.35,27.35,27.35,27.35,0
ABG,20100215,11.24,11.24,11.24,11.24,0
ABM,20100215,19.79,19.79,19.79,19.79,0
ABR,20100215,2.3,2.3,2.3,2.3,0
ABT,20100215,53.93,53.93,53.93,53.93,0
ABX,20100215,36.7,36.7,36.7,36.7,0
ACC,20100215,25.97,25.97,25.97,25.97,0
ACH,20100215,23.69,23.69,23.69,23.69,0
ACM,20100215,27.43,27.43,27.43,27.43,0
ACN,20100215,40.49,40.49,40.49,40.49,0
ACV,20100215,27.48,27.48,27.48,27.48,0
ADC,20100215,21,21,21,21,0
ADM,20100215,29.77,29.77,29.77,29.77,0
ADS,20100215,53.86,53.86,53.86,53.86,0
ADX,20100215,9.62,9.62,9.62,9.62,0
AEB,20100215,17.15,17.15,17.15,17.15,0
AED,20100215,18.55,18.55,18.55,18.55,0
AEE,20100215,24.56,24.56,24.56,24.56,0
AEG,20100215,5.92,5.92,5.92,5.92,0
AEH,20100215,18.41,18.41,18.41,18.41,0
AEL,20100215,7.1,7.1,7.1,7.1,0
AEM,20100215,58.13,58.13,58.13,58.13,0
AEO,20100215,15.93,15.93,15.93,15.93,0
AEP,20100215,32.95,32.95,32.95,32.95,0
AER,20100215,7.93,7.93,7.93,7.93,0
AES,20100215,11.77,11.77,11.77,11.77,0
AES-C,20100215,46.34,46.34,46.34,46.34,0
AET,20100215,28.63,28.63,28.63,28.63,0
AF,20100215,12.89,12.89,12.89,12.89,0
AFB,20100215,13.64,13.64,13.64,13.64,0
AFC,20100215,18.63,18.63,18.63,18.63,0
AFG,20100215,25.12,25.12,25.12,25.12,0
AFL,20100215,47.14,47.14,47.14,47.14,0
AGC,20100215,7.92,7.92,7.92,7.92,0
AGCO,20100215,33.79,33.79,33.79,33.79,0
AGD,20100215,18.74,18.74,18.74,18.74,0
AGM,20100215,7.44,7.44,7.44,7.44,0
AGM.A,20100215,6.95,6.95,6.95,6.95,0
AGN,20100215,59.45,59.45,59.45,59.45,0
AGO,20100215,20.12,20.12,20.12,20.12,0
AGU,20100215,64.26,64.26,64.26,64.26,0
AHC,20100215,5.85,5.85,5.85,5.85,0
AHL,20100215,27.95,27.95,27.95,27.95,0
AHL-A,20100215,22.3,22.3,22.3,22.3,0
AHT,20100215,5.5,5.5,5.5,5.5,0
AHT-A,20100215,18.49,18.49,18.49,18.49,0
AHT-D,20100215,18.2,18.2,18.2,18.2,0
AI,20100215,16.91,16.91,16.91,16.91,0
AIB,20100215,15.95,15.95,15.95,15.95,0
AIG,20100215,26.82,26.82,26.82,26.82,0
AIN,20100215,20.27,20.27,20.27,20.27,0
AIR,20100215,22.54,22.54,22.54,22.54,0
AIT,20100215,21.5,21.5,21.5,21.5,0
AIV,20100215,15.87,15.87,15.87,15.87,0
AIZ,20100215,29.86,29.86,29.86,29.86,0
AJG,20100215,22.98,22.98,22.98,22.98,0
AKO.A,20100215,16.91,16.91,16.91,16.91,0
AKO.B,20100215,20.73,20.73,20.73,20.73,0
AKP,20100215,13.01,13.01,13.01,13.01,0
AKR,20100215,15.71,15.71,15.71,15.71,0
AKS,20100215,21.68,21.68,21.68,21.68,0
ALB,20100215,36.6,36.6,36.6,36.6,0
ALE,20100215,31.62,31.62,31.62,31.62,0
ALEX,20100215,31.93,31.93,31.93,31.93,0
ALG,20100215,18.57,18.57,18.57,18.57,0
ALJ,20100215,7,7,7,7,0
ALK,20100215,8.1875,8.1875,8.1875,8.1875,0
ALL,20100215,29.53,29.53,29.53,29.53,0
ALP-O,20100215,25.17,25.17,25.17,25.17,0
ALV,20100215,43.98,43.98,43.98,43.98,0
ALX,20100215,293.48,293.48,293.48,293.48,0
AM,20100215,17.82,17.82,17.82,17.82,0
AME,20100215,16.7333,16.7333,16.7333,16.7333,0
AMG,20100215,68.71,68.71,68.71,68.71,0
AMN,20100215,68.1,68.1,68.1,68.1,0
AMP,20100215,38.26,38.26,38.26,38.26,0
AMT,20100215,42.62,42.62,42.62,42.62,0
AMX,20100215,22.31,22.31,22.31,22.31,0
AN,20100215,17.72,17.72,17.72,17.72,0
ANF,20100215,33.85,33.85,33.85,33.85,0
ANH,20100215,6.91,6.91,6.91,6.91,0
ANH-A,20100215,24.54,24.54,24.54,24.54,0
ANH-B,20100215,22.3,22.3,22.3,22.3,0
ANW,20100215,29.25,29.25,29.25,29.25,0
AOD,20100215,16.62,16.62,16.62,16.62,0
AOI,20100215,50.4,50.4,50.4,50.4,0
AON,20100215,39.81,39.81,39.81,39.81,0
AOS,20100215,7.3167,7.3167,7.3167,7.3167,0
AP,20100215,24.93,24.93,24.93,24.93,0
APA,20100215,99.58,99.58,99.58,99.58,0
APB,20100215,9.28,9.28,9.28,9.28,0
APC,20100215,65.32,65.32,65.32,65.32,0
APD,20100215,68.53,68.53,68.53,68.53,0
APF,20100215,13.87,13.87,13.87,13.87,0
APH,20100215,19.94,19.94,19.94,19.94,0
APU,20100215,38.99,38.99,38.99,38.99,0
ARE,20100215,58.38,58.38,58.38,58.38,0
ARI,20100215,17.86,17.86,17.86,17.86,0
ARL,20100215,9.5,9.5,9.5,9.5,0
ARW,20100215,27.96,27.96,27.96,27.96,0
ASA,20100215,23.4667,23.4667,23.4667,23.4667,0
ASG,20100215,3.27,3.27,3.27,3.27,0
ASH,20100215,44.06,44.06,44.06,44.06,0
ASR,20100215,50.8,50.8,50.8,50.8,0
ASX,20100215,4.41,4.41,4.41,4.41,0
AT,20100215,11.18,11.18,11.18,11.18,0
ATI,20100215,42.41,42.41,42.41,42.41,0
ATO,20100215,26.99,26.99,26.99,26.99,0
ATR,20100215,38.04,38.04,38.04,38.04,0
ATU,20100215,17.12,17.12,17.12,17.12,0
ATV,20100215,6.15,6.15,6.15,6.15,0
ATW,20100215,33.02,33.02,33.02,33.02,0
AU,20100215,38.08,38.08,38.08,38.08,0
AUO,20100215,11.24,11.24,11.24,11.24,0
AUY,20100215,10.65,10.65,10.65,10.65,0
AV,20100215,11.66,11.66,11.66,11.66,0
AVA,20100215,19.71,19.71,19.71,19.71,0
AVB,20100215,75.49,75.49,75.49,75.49,0
AVD,20100215,7.05,7.05,7.05,7.05,0
AVK,20100215,15.13,15.13,15.13,15.13,0
AVP,20100215,29.34,29.34,29.34,29.34,0
AVT,20100215,27.43,27.43,27.43,27.43,0
AVX,20100215,12.18,12.18,12.18,12.18,0
AVY,20100215,32.09,32.09,32.09,32.09,0
AWF,20100215,12.96,12.96,12.96,12.96,0
AWH,20100215,15.3,15.3,15.3,15.3,0
AWI,20100215,37.1,37.1,37.1,37.1,0
AWK,20100215,22.16,22.16,22.16,22.16,0
AWP,20100215,5.98,5.98,5.98,5.98,0
AWR,20100215,16.025,16.025,16.025,16.025,0
AXE,20100215,41.11,41.11,41.11,41.11,0
AXL,20100215,8.7,8.7,8.7,8.7,0
AXP,20100215,38.42,38.42,38.42,38.42,0
AXR,20100215,13.7,13.7,13.7,13.7,0
AXS,20100215,30.41,30.41,30.41,30.41,0
AYI,20100215,36.72,36.72,36.72,36.72,0
AYR,20100215,9.37,9.37,9.37,9.37,0
AZN,20100215,43.94,43.94,43.94,43.94,0
AZO,20100215,160.85,160.85,160.85,160.85,0
AZZ,20100215,15.335,15.335,15.335,15.335,0
B,20100215,15.98,15.98,15.98,15.98,0
BA,20100215,59.65,59.65,59.65,59.65,0
BAC,20100215,14.45,14.45,14.45,14.45,0
BAC-C,20100215,21.53,21.53,21.53,21.53,0
BAC-D,20100215,19.93,19.93,19.93,19.93,0
BAC-E,20100215,18.14,18.14,18.14,18.14,0
BAC-I,20100215,20.8,20.8,20.8,20.8,0
BAC-L,20100215,887,887,887,887,0
BAC-W,20100215,22.23,22.23,22.23,22.23,0
BAC-Y,20100215,19.2,19.2,19.2,19.2,0
BAF,20100215,13.65,13.65,13.65,13.65,0
BAK,20100215,14.22,14.22,14.22,14.22,0
BAM,20100215,14.4733,14.4733,14.4733,14.4733,0
BAP,20100215,76.46,76.46,76.46,76.46,0
BAS,20100215,10.03,10.03,10.03,10.03,0
BAX,20100215,55.92,55.92,55.92,55.92,0
BBD,20100215,13.1137,13.1137,13.1137,13.1137,0
BBF,20100215,13.2,13.2,13.2,13.2,0
BBG,20100215,31.53,31.53,31.53,31.53,0
BBK,20100215,14.64,14.64,14.64,14.64,0
BBL,20100215,60.25,60.25,60.25,60.25,0
BBT,20100215,26.92,26.92,26.92,26.92,0
BBVA,20100215,13.63,13.63,13.63,13.63,0
BBW,20100215,5.12,5.12,5.12,5.12,0
BBX,20100215,6.3,6.3,6.3,6.3,0
BBY,20100215,35.76,35.76,35.76,35.76,0
BC,20100215,11.8,11.8,11.8,11.8,0
BCE,20100215,27.71,27.71,27.71,27.71,0
BCH,20100215,60.7,60.7,60.7,60.7,0
BCO,20100215,25.06,25.06,25.06,25.06,0
BCR,20100215,81.97,81.97,81.97,81.97,0
BCS,20100215,16.68,16.68,16.68,16.68,0
BCS-A,20100215,22.86,22.86,22.86,22.86,0
BCS-D,20100215,24.97,24.97,24.97,24.97,0
BDC,20100215,21.57,21.57,21.57,21.57,0
BDJ,20100215,8.14,8.14,8.14,8.14,0
BDN,20100215,10.67,10.67,10.67,10.67,0
BDX,20100215,75.84,75.84,75.84,75.84,0
BEN,20100215,32.62,32.62,32.62,32.62,0
BF.A,20100215,17.77,17.77,17.77,17.77,0
BF.B,20100215,16.8834,16.8834,16.8834,16.8834,0
BFK,20100215,13.14,13.14,13.14,13.14,0
BFO,20100215,13.46,13.46,13.46,13.46,0
BFR,20100215,6.03,6.03,6.03,6.03,0
BFS,20100215,33.3,33.3,33.3,33.3,0
BFZ,20100215,13,13,13,13,0
BG,20100215,58.66,58.66,58.66,58.66,0
BGC,20100215,24.44,24.44,24.44,24.44,0
BGE-B,20100215,22.38,22.38,22.38,22.38,0
BGG,20100215,16.57,16.57,16.57,16.57,0
BGH,20100215,29.8,29.8,29.8,29.8,0
BGR,20100215,23.62,23.62,23.62,23.62,0
BGS,20100215,9.41,9.41,9.41,9.41,0
