<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090114,18.4,18.7,18.04,18.45,6544100
AA,20090114,27.72,28.23,26.25,27.09,33415500
AAP,20090114,30.46,30.76,30,30.13,1065500
AAV,20090114,4.52,4.57,4.35,4.38,321000
AB,20090114,19.83,19.83,18.6,18.96,428100
ABB,20090114,12.4,12.43,11.93,12.22,5385000
ABC,20090114,17.96,18.19,17.75,18.1,1699400
ABG,20090114,4.42,4.42,3.62,3.63,395200
ABM,20090114,18,18.01,17.06,17.08,355000
ABR,20090114,2.9,2.92,2.74,2.77,140600
ABT,20090114,49.88,49.95,49.01,49.47,8023800
ABX,20090114,31.98,33.03,31.07,31.51,14658800
ACC,20090114,18.41,19.65,18.41,19.48,1283000
ACH,20090114,12.29,12.31,11.79,12.02,1871200
ACM,20090114,27.69,27.69,23.95,24.44,3356900
ACN,20090114,33.86,33.86,31.8,32.44,7292600
ACV,20090114,23.91,24.19,23.57,23.98,835400
ADC,20090114,14.78,14.78,13.09,13.15,35000
ADM,20090114,26.27,26.39,24.08,24.25,15079600
ADS,20090114,43.47,43.47,42.08,42.43,1314000
ADX,20090114,7.85,7.85,7.67,7.71,157400
AEB,20090114,10.85,10.85,9.65,10.15,51200
AED,20090114,13.25,13.25,12.13,12.41,37900
AEE,20090114,32,32,31,31.59,1622200
AEG,20090114,6.03,6.05,5.55,5.7,855400
AEH,20090114,13.18,13.18,11.6,12,122700
AEL,20090114,6.63,6.75,6.37,6.58,555200
AEM,20090114,46.71,48.13,44.33,45.05,4791600
AEO,20090114,9.72,9.72,9.21,9.27,5455800
AEP,20090114,31.63,31.69,30.88,31.57,2620100
AER,20090114,5.65,5.65,4.8,5.24,779500
AES,20090114,8.4,8.4,7.85,8.15,9069100
AES-C,20090114,38.7,38.7,35.75,36.49,7600
AET,20090114,26.53,26.53,24.75,26.11,5918900
AF,20090114,14.47,14.59,14.05,14.06,919700
AFB,20090114,10.56,10.59,10.31,10.46,75800
AFC,20090114,9.1,9.39,9.1,9.25,9400
AFG,20090114,20.44,20.76,19.8,20.25,992400
AFL,20090114,39.12,39.47,37.63,38.3,4546300
AG,20090114,22.25,22.31,20.55,20.99,3593300
AGC,20090114,5.78,5.8,5.63,5.74,101600
AGCO,20090114,22.25,22.31,20.55,20.99,3593300
AGD,20090114,14.94,14.98,14.2,14.82,159500
AGM,20090114,3.65,3.82,3.5,3.5,145200
AGM.A,20090114,3,3,3,3,100
AGN,20090114,38.91,41.46,38.76,41.01,3855100
AGO,20090114,11.11,11.11,9.86,10.22,1057900
AGU,20090114,31.96,31.96,30.33,30.9,3170400
AHC,20090114,2.07,2.07,1.92,1.96,134900
AHL,20090114,23.37,23.7,22.25,22.8,865000
AHL-A,20090114,15.45,15.45,15.45,15.45,3100
AHT,20090114,1.31,1.33,1.25,1.3,467200
AHT-A,20090114,6.76,6.76,6.75,6.75,1100
AHT-D,20090114,6.65,6.8,6.65,6.75,4300
AIB,20090114,26.95,28,26,26.7,442300
AIG,20090114,30.8,31,29.8,29.8,30935400
AIN,20090114,12.12,12.12,11.54,11.68,201300
AIR,20090114,17.09,17.36,16.51,16.76,605300
AIT,20090114,17.57,17.87,16.91,17.05,498200
AIV,20090114,10.07,10.11,9.57,9.71,3510600
AIZ,20090114,29.59,30.19,27.83,28.09,1629500
AJG,20090114,24.36,24.52,23.65,23.65,900000
AKO.A,20090114,11,11,10.92,10.92,300
AKO.B,20090114,13.74,13.74,13.22,13.5,40400
AKP,20090114,10.86,10.86,10.25,10.3,42100
AKR,20090114,13.03,13.53,12.46,12.81,361300
AKS,20090114,9.93,9.93,9.11,9.23,9352800
ALB,20090114,21.9,22.27,21.46,21.99,790600
ALE,20090114,30.5,30.86,30,30.47,261400
ALG,20090114,14.18,14.22,12.52,13.22,28400
ALJ,20090114,9.87,10.3,9.73,10.15,373600
ALK,20090114,7.11,7.2625,6.8175,6.9375,780600
ALL,20090114,28.68,29.1,27.86,28.14,6794700
ALP-O,20090114,22,24.9,22,23.95,4000
ALV,20090114,19.73,20.24,19.54,19.78,743900
ALX,20090114,214.6,214.6,192.22,198.24,20400
AM,20090114,5.48,5.64,5.24,5.29,1117400
AME,20090114,12.9867,13.3333,12.8489,13.2089,2077800
AMG,20090114,38.7,39.24,36.32,36.85,1279900
AMN,20090114,55.79,55.79,51.99,52.86,111900
AMP,20090114,20.8,20.94,19.44,20.08,3789800
AMT,20090114,27.89,28.53,27.39,28.07,5524900
AMX,20090114,15.005,15.09,14.45,14.505,5663900
AN,20090114,8.8,8.82,8.03,8.09,1809700
ANF,20090114,19.97,20.18,19.22,19.48,4797000
ANH,20090114,6.41,6.5,6.26,6.35,549600
ANH-A,20090114,19.35,19.4,18.88,19.25,6400
ANH-B,20090114,18.1,18.14,18,18,3200
ANW,20090114,15.86,16.5,15.1,15.47,553100
AOD,20090114,14.2,14.2,13.84,14.04,924700
AOI,20090114,24.1,24.8,23,23.6,351100
AON,20090114,41.88,42.36,40.68,40.93,3454500
AOS,20090114,5.1767,5.2634,4.97,4.9917,302100
AP,20090114,19.35,19.51,18.37,18.37,38700
APA,20090114,75,75.29,71.25,73.28,6270000
APB,20090114,6.05,6.15,5.91,6.07,152900
APC,20090114,38.92,39,37.39,38.14,10905800
APD,20090114,55.43,55.43,53.7,54.37,1893400
APF,20090114,10.2,10.3,10.08,10.18,29700
APH,20090114,11.01,11.215,10.775,10.95,2398100
APU,20090114,30.23,30.23,28.95,29.37,53700
ARA,20090114,11.79,11.83,11.09,11.34,708000
ARE,20090114,58.24,58.36,55.61,56.36,970300
ARL,20090114,8.75,8.75,8.75,8.75,0
ARW,20090114,19.04,19.17,18.28,18.49,1059500
ASA,20090114,14.77,15.06,14.18,14.4167,51500
ASG,20090114,2.52,2.62,2.52,2.62,70800
ASH,20090114,10.44,10.44,9.76,9.88,1656800
ASR,20090114,32.43,32.77,30.18,30.31,60700
