<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20141225,41.13,41.13,41.13,41.13,0
AA,20141225,47.31,47.31,47.31,47.31,0
AAC,20141225,29.35,29.35,29.35,29.35,0
AAN,20141225,30.31,30.31,30.31,30.31,0
AAP,20141225,160.23,160.23,160.23,160.23,0
AAT,20141225,40.21,40.21,40.21,40.21,0
AAV,20141225,4.68,4.68,4.68,4.68,0
AB,20141225,25.74,25.74,25.74,25.74,0
ABB,20141225,21.6,21.6,21.6,21.6,0
ABBV,20141225,66.21,66.21,66.21,66.21,0
ABC,20141225,91.6,91.6,91.6,91.6,0
ABEV,20141225,6.09,6.09,6.09,6.09,0
ABG,20141225,77.12,77.12,77.12,77.12,0
ABM,20141225,29.03,29.03,29.03,29.03,0
ABR,20141225,6.71,6.71,6.71,6.71,0
ABR-A,20141225,24.97,24.97,24.97,24.97,0
ABR-B,20141225,24.55,24.55,24.55,24.55,0
ABR-C,20141225,25.25,25.25,25.25,25.25,0
ABRN,20141225,24.42,24.42,24.42,24.42,0
ABT,20141225,45.7,45.7,45.7,45.7,0
ABX,20141225,10.31,10.31,10.31,10.31,0
ACC,20141225,41.47,41.47,41.47,41.47,0
ACCO,20141225,9.12,9.12,9.12,9.12,0
ACH,20141225,11.36,11.36,11.36,11.36,0
ACM,20141225,30.46,30.46,30.46,30.46,0
ACN,20141225,91.32,91.32,91.32,91.32,0
ACP,20141225,15.61,15.61,15.61,15.61,0
ACRE,20141225,11.81,11.81,11.81,11.81,0
ADC,20141225,31.28,31.28,31.28,31.28,0
ADM,20141225,53.11,53.11,53.11,53.11,0
ADS,20141225,290.2,290.2,290.2,290.2,0
ADX,20141225,13.8,13.8,13.8,13.8,0
AEB,20141225,23.28,23.28,23.28,23.28,0
AED,20141225,25.35,25.35,25.35,25.35,0
AEE,20141225,46.84,46.84,46.84,46.84,0
AEG,20141225,7.63,7.63,7.63,7.63,0
AEH,20141225,25.32,25.32,25.32,25.32,0
AEK,20141225,28.09,28.09,28.09,28.09,0
AEL,20141225,28.73,28.73,28.73,28.73,0
AEM,20141225,23.65,23.65,23.65,23.65,0
AEO,20141225,13.53,13.53,13.53,13.53,0
AEP,20141225,61.31,61.31,61.31,61.31,0
AER,20141225,39.4,39.4,39.4,39.4,0
AES,20141225,13.81,13.81,13.81,13.81,0
AES-C,20141225,51.24,51.24,51.24,51.24,0
AET,20141225,89.59,89.59,89.59,89.59,0
AF,20141225,13.3,13.3,13.3,13.3,0
AF-C,20141225,25.03,25.03,25.03,25.03,0
AFA,20141225,25.42,25.42,25.42,25.42,0
AFB,20141225,13.64,13.64,13.64,13.64,0
AFC,20141225,25.36,25.36,25.36,25.36,0
AFG,20141225,60.51,60.51,60.51,60.51,0
AFGE,20141225,24.81,24.81,24.81,24.81,0
AFL,20141225,61.94,61.94,61.94,61.94,0
AFS-A,20141225,23.38,23.38,23.38,23.38,0
AFS-B,20141225,24.5,24.5,24.5,24.5,0
AFS-C,20141225,24.96,24.96,24.96,24.96,0
AFSD,20141225,24.63,24.63,24.63,24.63,0
AFT,20141225,16.99,16.99,16.99,16.99,0
AFW,20141225,26.33,26.33,26.33,26.33,0
AG,20141225,4.77,4.77,4.77,4.77,0
AGC,20141225,6.31,6.31,6.31,6.31,0
AGCO,20141225,45.46,45.46,45.46,45.46,0
AGD,20141225,9.96,9.96,9.96,9.96,0
AGI,20141225,6.89,6.89,6.89,6.89,0
AGM,20141225,29.2,29.2,29.2,29.2,0
AGM-A,20141225,24.5,24.5,24.5,24.5,0
AGM-B,20141225,26.53,26.53,26.53,26.53,0
AGM-C,20141225,25.76,25.76,25.76,25.76,0
AGM.A,20141225,21.75,21.75,21.75,21.75,0
AGN,20141225,210.12,210.12,210.12,210.12,0
AGO,20141225,26.28,26.28,26.28,26.28,0
AGO-B,20141225,25.23,25.23,25.23,25.23,0
AGO-E,20141225,25.01,25.01,25.01,25.01,0
AGO-F,20141225,24.38,24.38,24.38,24.38,0
AGRO,20141225,7.9,7.9,7.9,7.9,0
AGU,20141225,95.91,95.91,95.91,95.91,0
AGX,20141225,34.8,34.8,34.8,34.8,0
AHC,20141225,13.09,13.09,13.09,13.09,0
AHH,20141225,9.62,9.62,9.62,9.62,0
AHL,20141225,44.41,44.41,44.41,44.41,0
AHL-B,20141225,25.93,25.93,25.93,25.93,0
AHL-C,20141225,25.61,25.61,25.61,25.61,0
AHP,20141225,17.38,17.38,17.38,17.38,0
AHT,20141225,10.87,10.87,10.87,10.87,0
AHT-A,20141225,25.9,25.9,25.9,25.9,0
AHT-D,20141225,25.76,25.76,25.76,25.76,0
AI,20141225,27.7,27.7,27.7,27.7,0
AIB,20141225,25.18,25.18,25.18,25.18,0
AIF,20141225,16.27,16.27,16.27,16.27,0
AIG,20141225,56.28,56.28,56.28,56.28,0
AIG.W,20141225,24.66,24.66,24.66,24.66,0
AIN,20141225,37.46,37.46,37.46,37.46,0
AIR,20141225,27.67,27.67,27.67,27.67,0
AIT,20141225,46.03,46.03,46.03,46.03,0
AIV,20141225,37.8,37.8,37.8,37.8,0
AIV-A,20141225,26.71,26.71,26.71,26.71,0
AIW,20141225,24.3,24.3,24.3,24.3,0
AIY,20141225,25.25,25.25,25.25,25.25,0
AIZ,20141225,69.17,69.17,69.17,69.17,0
AJG,20141225,47.45,47.45,47.45,47.45,0
AKO.A,20141225,14.71,14.71,14.71,14.71,0
AKO.B,20141225,17.24,17.24,17.24,17.24,0
AKP,20141225,13.55,13.55,13.55,13.55,0
AKR,20141225,32.96,32.96,32.96,32.96,0
AKS,20141225,5.76,5.76,5.76,5.76,0
AL,20141225,34.2,34.2,34.2,34.2,0
ALB,20141225,60.48,60.48,60.48,60.48,0
ALDW,20141225,12.24,12.24,12.24,12.24,0
ALE,20141225,55.81,55.81,55.81,55.81,0
ALEX,20141225,40.09,40.09,40.09,40.09,0
ALG,20141225,48.94,48.94,48.94,48.94,0
ALJ,20141225,12.54,12.54,12.54,12.54,0
ALK,20141225,58.72,58.72,58.72,58.72,0
ALL,20141225,70.69,70.69,70.69,70.69,0
ALL-A,20141225,26.32,26.32,26.32,26.32,0
ALL-B,20141225,26.55,26.55,26.55,26.55,0
ALL-C,20141225,26.8,26.8,26.8,26.8,0
ALL-D,20141225,26.88,26.88,26.88,26.88,0
ALL-E,20141225,26.66,26.66,26.66,26.66,0
ALL-F,20141225,26.18,26.18,26.18,26.18,0
ALLE,20141225,55.73,55.73,55.73,55.73,0
ALLY,20141225,23.87,23.87,23.87,23.87,0
ALP-O,20141225,26.64,26.64,26.64,26.64,0
ALR,20141225,37.48,37.48,37.48,37.48,0
ALR-B,20141225,315.05,315.05,315.05,315.05,0
ALSN,20141225,33.94,33.94,33.94,33.94,0
ALV,20141225,106.19,106.19,106.19,106.19,0
ALX,20141225,440,440,440,440,0
AM,20141225,23.64,23.64,23.64,23.64,0
AMBR,20141225,9.9,9.9,9.9,9.9,0
AMC,20141225,26.62,26.62,26.62,26.62,0
AME,20141225,53.98,53.98,53.98,53.98,0
