<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20131128,38.4907,38.4907,38.4907,38.4907,0
AA,20131128,28.92,28.92,28.92,28.92,0
AAN,20131128,28.72,28.72,28.72,28.72,0
AAP,20131128,102.03,102.03,102.03,102.03,0
AAT,20131128,31.29,31.29,31.29,31.29,0
AAV,20131128,4,4,4,4,0
AB,20131128,21.99,21.99,21.99,21.99,0
ABB,20131128,25.53,25.53,25.53,25.53,0
ABBV,20131128,48.25,48.25,48.25,48.25,0
ABC,20131128,70.5,70.5,70.5,70.5,0
ABEV,20131128,7.53,7.53,7.53,7.53,0
ABG,20131128,51.87,51.87,51.87,51.87,0
ABM,20131128,27.95,27.95,27.95,27.95,0
ABR,20131128,6.61,6.61,6.61,6.61,0
ABR-A,20131128,24.59,24.59,24.59,24.59,0
ABR-B,20131128,22.87,22.87,22.87,22.87,0
ABT,20131128,38.32,38.32,38.32,38.32,0
ABX,20131128,16.36,16.36,16.36,16.36,0
ACC,20131128,32.76,32.76,32.76,32.76,0
ACCO,20131128,6.04,6.04,6.04,6.04,0
ACH,20131128,9.31,9.31,9.31,9.31,0
ACM,20131128,29.12,29.12,29.12,29.12,0
ACN,20131128,77.61,77.61,77.61,77.61,0
ACP,20131128,16.78,16.78,16.78,16.78,0
ACRE,20131128,13.18,13.18,13.18,13.18,0
ADC,20131128,29.44,29.44,29.44,29.44,0
ADM,20131128,41.49,41.49,41.49,41.49,0
ADS,20131128,241.63,241.63,241.63,241.63,0
ADX,20131128,12.6,12.6,12.6,12.6,0
AEB,20131128,20.6,20.6,20.6,20.6,0
AED,20131128,24.26,24.26,24.26,24.26,0
AEE,20131128,35.97,35.97,35.97,35.97,0
AEG,20131128,8.89,8.89,8.89,8.89,0
AEH,20131128,24.38,24.38,24.38,24.38,0
AEK,20131128,27.21,27.21,27.21,27.21,0
AEL,20131128,23.56,23.56,23.56,23.56,0
AEM,20131128,27,27,27,27,0
AEO,20131128,16.1,16.1,16.1,16.1,0
AEP,20131128,47.07,47.07,47.07,47.07,0
AER,20131128,20.89,20.89,20.89,20.89,0
AES,20131128,14.47,14.47,14.47,14.47,0
AES-C,20131128,50.35,50.35,50.35,50.35,0
AET,20131128,68.87,68.87,68.87,68.87,0
AF,20131128,14.07,14.07,14.07,14.07,0
AF-C,20131128,22.41,22.41,22.41,22.41,0
AFA,20131128,21.72,21.72,21.72,21.72,0
AFB,20131128,12.33,12.33,12.33,12.33,0
AFC,20131128,24.09,24.09,24.09,24.09,0
AFG,20131128,57.77,57.77,57.77,57.77,0
AFL,20131128,66.44,66.44,66.44,66.44,0
AFS-A,20131128,21.44,21.44,21.44,21.44,0
AFSD,20131128,22.57,22.57,22.57,22.57,0
AFT,20131128,18.19,18.19,18.19,18.19,0
AFW,20131128,24.44,24.44,24.44,24.44,0
AG,20131128,9.48,9.48,9.48,9.48,0
AGC,20131128,7.13,7.13,7.13,7.13,0
AGCO,20131128,58.23,58.23,58.23,58.23,0
