<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20081219,16.26,16.81,16.12,16.28,14798700
AA,20081219,30.12,30.39,28.83,29.1,29020500
AAP,20081219,33.97,34.44,32.32,32.61,2547600
AAV,20081219,4,4.1,3.88,4.03,1181000
AB,20081219,19.28,19.5,18.63,19.2,875100
ABB,20081219,13.73,14,13.56,13.78,7928700
ABC,20081219,17.245,17.495,17.115,17.2,1815100
ABG,20081219,4.61,5.01,4.45,4.67,337600
ABM,20081219,18.02,18.66,17.62,17.94,648400
ABR,20081219,2.66,3.18,2.66,3.03,301500
ABT,20081219,53,53.25,52.14,52.27,12839700
ABX,20081219,32.26,33.97,31.67,33.5,18216900
ACC,20081219,22.68,22.95,21.66,21.83,2185100
ACH,20081219,15.03,15.7,14.97,15.7,1133700
ACM,20081219,29.86,29.86,28.3,29.2,1146100
ACN,20081219,31.44,32.98,30.5,32.21,6936500
ACV,20081219,24.45,24.45,22.85,22.98,1007500
ADC,20081219,15.99,16.96,15.92,16,99700
ADM,20081219,28.75,28.97,27.7,28.04,7824400
ADS,20081219,45.81,47.53,44.54,47.28,1676500
ADX,20081219,7.98,8.17,7.9,8.12,173500
AEB,20081219,7.15,7.36,6.95,7.09,19000
AED,20081219,9.01,9.22,8.55,9.04,59400
AEE,20081219,32.83,33.76,32.63,32.69,1942400
AEG,20081219,6.7,6.9,6.7,6.78,818000
AEH,20081219,9.15,9.34,8.9,9.2,56800
AEL,20081219,6.09,6.48,6,6.44,895500
AEM,20081219,42.11,47.05,41.5,46.62,6128100
AEO,20081219,10.24,10.51,8.98,9.81,9016500
AEP,20081219,31.51,32.57,31.47,31.91,8296300
AER,20081219,2.95,3.23,2.83,2.92,267500
AES,20081219,8.3,8.42,7.35,7.88,12824100
AES-C,20081219,33,34,33,34,5000
AET,20081219,26.27,27.66,25.69,26.96,8654100
AF,20081219,16,16.23,15.78,15.96,1626100
AFB,20081219,8.36,8.84,8.36,8.84,255700
AFC,20081219,9.37,9.37,8.96,9.25,25300
AFG,20081219,21.81,22.7,21.81,22.25,811200
AFL,20081219,45.23,46.56,44.35,45.35,4931200
AG,20081219,23.49,24.8,22.93,23.51,2019600
AGC,20081219,4.9,5.24,4.84,5.11,155300
AGCO,20081219,23.49,24.8,22.93,23.51,2019600
AGD,20081219,14.22,14.46,13.76,14.18,130800
AGM,20081219,3.81,4.2,3.79,3.95,206100
AGM.A,20081219,3.11,3.11,3,3,2400
AGN,20081219,36.08,37.04,35.74,36.43,2784700
AGO,20081219,12.01,12.19,11.12,11.93,1213500
AGU,20081219,31.52,32,30.47,31.05,2863300
AHC,20081219,1.93,2.51,1.75,2.5,1360300
AHL,20081219,22.93,23.37,22.35,22.54,1527900
AHL-A,20081219,13.75,13.75,13.75,13.75,400
AHT,20081219,1.61,1.62,1.37,1.49,4090300
AHT-A,20081219,7.1,7.1,7,7.1,11100
AHT-D,20081219,6.95,7.25,6.95,7.25,10100
AIB,20081219,24.05,24.95,22.75,22.95,662000
AIG,20081219,33.6,33.8,32,32,46628900
AIN,20081219,13.85,13.91,13.46,13.75,415700
AIR,20081219,16.88,17.34,16.62,17.02,647200
AIT,20081219,18.47,19,18.46,18.73,609100
AIV,20081219,12.73,14,12.4,13.36,5752900
AIZ,20081219,27.07,27.96,26.15,27.74,2931200
AJG,20081219,24.79,25.09,24.3,25.03,1096700
AKO.A,20081219,10.4,10.4,10.4,10.4,200
AKO.B,20081219,13.19,13.5,13.04,13.5,3500
AKP,20081219,8.75,9.82,8.74,9.04,52100
AKR,20081219,14.94,16.09,14.92,15.51,579900
AKS,20081219,10.19,10.19,9.21,9.65,7827100
ALB,20081219,18.26,19.63,17.93,19.28,2403900
ALE,20081219,31.43,32.13,30.8,30.91,341300
ALG,20081219,12.66,15.55,12.22,13.93,73000
ALJ,20081219,9.96,10.27,9.64,9.84,276200
ALK,20081219,7.105,7.22,6.905,6.9975,1218700
ALL,20081219,30.27,32.26,29.3,31.86,8099600
ALP-O,20081219,20.8,20.8,20.1,20.33,2600
ALV,20081219,21.34,21.69,20.72,21.07,909800
ALX,20081219,269,285.66,256,275,34600
AM,20081219,10,10.65,9.73,9.92,1001300
AME,20081219,13.3955,13.5245,13.0845,13.2667,1391900
AMG,20081219,36.29,37.28,35.25,36.8,1309800
AMN,20081219,60.47,60.89,57.75,59.1,350400
AMP,20081219,21.48,22.94,21.06,22.85,3193700
AMT,20081219,28.55,29.81,28.55,29.45,5419500
AMX,20081219,16.505,16.91,16.025,16.26,5304200
AN,20081219,9.75,10.03,9.45,9.65,4889200
ANF,20081219,22.65,22.91,21.77,22.84,3098600
ANH,20081219,6.29,6.43,6.04,6.15,1606900
ANH-A,20081219,18.75,18.8,18.65,18.65,5100
ANH-B,20081219,18.2,18.2,18.05,18.05,1500
ANW,20081219,15.12,15.9,14.31,15.76,865300
AOD,20081219,11.92,12.34,11.92,12.34,912600
AOI,20081219,24.9,27.5,24.4,25.2,814000
AON,20081219,42.3,44,41.86,43.38,5116500
AOS,20081219,4.8134,4.98,4.5884,4.6467,490600
AP,20081219,22.77,23,21.55,21.86,70300
APA,20081219,69.23,75.12,69.23,74.57,6652900
APB,20081219,11.37,11.6,11.37,11.45,103900
APC,20081219,36.73,38.44,36.73,37.16,7795800
APD,20081219,47.71,47.92,45.87,46.63,4650100
APF,20081219,10.45,10.45,10.1,10.2,69500
APH,20081219,11.32,11.81,10.9,11.79,2737200
APU,20081219,27.42,28.27,27.23,27.26,59800
ARA,20081219,9.28,9.45,8.67,9.35,751800
ARE,20081219,52.74,55.73,52.06,55.59,779600
ARL,20081219,8.2,8.2,8.1,8.1,300
ARW,20081219,17.5,18.01,17.39,17.85,1232100
ASA,20081219,15.1167,15.52,14.8833,15.4533,46700
ASG,20081219,2.41,2.52,2.41,2.5,83600
ASH,20081219,11.53,11.7,11.27,11.6,2379700
ASR,20081219,35.77,37.46,34.8,36.35,77900
ASX,20081219,1.83,1.9,1.81,1.82,921000
ATI,20081219,24.47,25.99,23.67,24.52,1749000
ATO,20081219,23.21,23.81,23.11,23.17,679300
ATR,20081219,33.61,34.17,33.19,33.44,645500
ATU,20081219,16.69,17.15,15.93,16.15,888000
ATV,20081219,3.87,3.9,3.5,3.89,30900
ATW,20081219,14.98,14.98,13.91,14.23,1323500
AU,20081219,24.93,25.62,24.31,25.54,3093600
AUO,20081219,7.24,7.34,7.07,7.19,2168700
AUY,20081219,6.28,6.82,6.22,6.78,21404000
AVA,20081219,18.68,19.23,18.47,18.62,795700
AVB,20081219,68.4,69.15,61.94,64.5,2678900
AVD,20081219,12.19,12.79,11.6,11.73,237500
