<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20080520,35.97,35.99,35.01,35.62,2748200
AA,20080520,132.24,132.27,126.78,129.69,15140800
AAP,20080520,38.89,39.54,38.24,38.94,2311300
AAV,20080520,12.8,13.17,12.74,13.06,1371700
AB,20080520,64.87,64.98,63.69,64.54,277400
ABB,20080520,32.53,32.76,32.28,32.57,4858600
ABC,20080520,20.725,20.825,20.675,20.755,755100
ABG,20080520,17.18,17.21,16.77,16.98,201400
ABM,20080520,20.89,21.02,20.63,20.89,124700
ABR,20080520,15.34,15.69,15.34,15.47,146000
ABT,20080520,55.17,55.3,54.46,54.68,5070600
ABX,20080520,41.38,42.53,41.2,42.35,9247100
ACC,20080520,30.57,30.84,30.31,30.39,490800
ACH,20080520,45.88,45.99,44.81,45.24,1367700
ACM,20080520,31.15,32,30.93,31.94,2389700
ACN,20080520,38.56,38.56,37.35,37.87,1850000
ACV,20080520,26.44,26.54,25.85,26.14,507400
ADC,20080520,25.77,25.82,25.28,25.57,27500
ADM,20080520,43.9,44.4,43.63,43.96,3335400
ADS,20080520,58.15,58.56,57.31,57.88,1243400
ADX,20080520,13.15,13.18,13.1,13.14,69100
AEB,20080520,20.25,20.41,19.76,19.81,23000
AED,20080520,21.63,21.65,21.35,21.53,26300
AEE,20080520,45.93,46.06,45.52,45.65,1514200
AEG,20080520,15.68,15.74,15.53,15.65,580000
AEH,20080520,21,21.1,21,21.04,24800
AEL,20080520,10.39,10.44,10.23,10.3,261100
AEM,20080520,69.99,73.11,69.99,73.11,2326000
AEO,20080520,17.59,17.93,17.45,17.8,4180500
AEP,20080520,43.06,44.15,43.06,43.86,4748600
AER,20080520,17.87,17.93,16.88,17.73,302800
AES,20080520,19.81,19.81,19.46,19.53,3312200
AES-C,20080520,48.62,48.95,48.25,48.59,7400
AET,20080520,43.69,44.74,43.69,44.41,3864500
AF,20080520,23.07,23.21,22.93,23.07,674600
AFB,20080520,13.96,13.98,13.91,13.98,46500
AFC,20080520,17.33,17.6,17.33,17.49,14100
AFG,20080520,28.28,28.48,28.04,28.48,715300
AFL,20080520,66.87,67.39,66.87,67.11,2190300
AG,20080520,56.78,58.11,56.6,57.99,2343600
AGC,20080520,15.11,15.29,15.01,15.16,161500
AGCO,20080520,56.78,58.11,56.6,57.99,2343600
AGD,20080520,37.76,38.08,37.64,38.08,62200
AGM,20080520,28.22,28.27,26.8,27.67,119200
AGM.A,20080520,17,17,16.23,16.3,2000
AGN,20080520,54.99,55.17,53.88,54.36,1686700
AGO,20080520,23.72,23.76,22.85,23.69,1273200
AGU,20080520,87.4,88.89,85.58,88.89,3297300
AHC,20080520,8.45,8.45,8,8.07,177200
AHL,20080520,24.78,25.21,24.78,25.01,596100
AHL-A,20080520,22.28,22.28,21.88,22.05,3700
AHT,20080520,6.37,6.42,6.26,6.28,991900
AHT-A,20080520,19.3,19.3,19.3,19.3,100
AHT-D,20080520,19.3,19.4,18.69,18.7,4500
AIB,20080520,216.55,217.1,214,215.15,174000
AIG,20080520,774.6,779,755.2,762.4,46455900
AIN,20080520,33.99,34.03,33.54,33.77,147900
AIR,20080520,22.41,22.58,21.48,21.73,606900
AIT,20080520,27.37,27.67,26.86,27.37,347300
AIV,20080520,40.19,40.22,39.48,39.69,897800
AIZ,20080520,66.89,67.43,66.44,66.62,767000
AJG,20080520,26.15,26.24,25.9,26.01,468300
AKO.A,20080520,16.69,17.13,16.69,16.92,3800
AKO.B,20080520,19,19.21,18.57,19.21,21800
AKP,20080520,14.2,14.23,14.2,14.2,3100
AKR,20080520,25.08,25.25,24.75,24.85,178800
AKS,20080520,70.13,72.89,68.01,72.89,2779200
ALB,20080520,42.86,43,42.23,42.74,679400
ALE,20080520,43.08,43.49,43.03,43.37,202200
ALG,20080520,23.22,23.22,22.31,22.49,25500
ALJ,20080520,15.73,15.75,14.8,14.92,272100
ALK,20080520,5.36,5.36,5.0975,5.15,420400
ALL,20080520,49.73,50,49.67,49.78,3061400
ALP-O,20080520,23.95,23.95,23.9,23.9,900
ALV,20080520,58.66,58.72,57.9,58.02,536600
ALX,20080520,336.78,338.03,331.03,336.69,5400
AM,20080520,19.23,19.29,18.88,19.15,302200
AME,20080520,22.4489,22.5867,21.8755,22.1333,1036900
AMG,20080520,102.18,102.18,99.22,99.75,540500
AMN,20080520,109.98,110.58,108.51,110.58,105700
AMP,20080520,49.08,49.21,47.77,48.15,2920500
AMT,20080520,45.18,45.47,44.59,44.96,2529300
AMX,20080520,28.45,28.5,28.06,28.395,6034500
AN,20080520,16.26,16.29,15.8,16.08,1934400
ANF,20080520,74.06,74.43,73.24,73.55,1604500
ANH,20080520,6.88,6.96,6.76,6.83,969800
ANH-A,20080520,22.05,22.2,22.05,22.15,2000
ANH-B,20080520,18.05,18.05,18.05,18.05,100
ANW,20080520,41,41.8,40.46,41.31,457500
AOD,20080520,34.5,35.1,34.38,35.1,493600
AOI,20080520,59.4,60.8,57.8,60.1,323100
AON,20080520,47,47.2,46.61,46.78,1688200
AOS,20080520,5.8584,5.97,5.8517,5.885,191500
AP,20080520,44.65,46.32,44.54,45.73,80000
APA,20080520,145.5,147.9,144.26,146.8,4708800
APB,20080520,21.98,21.98,21.6,21.66,80700
APC,20080520,78.19,78.88,77.72,78.49,8077500
APD,20080520,101.5,103,100.8,102.71,1180400
APF,20080520,20.52,20.6,20.27,20.55,45900
APH,20080520,23.5,23.5,23.035,23.225,662100
