<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20091028,25.56,25.71,25.2,25.32,3935800
AA,20091028,38.25,38.31,35.67,35.79,53606200
AAN,20091028,17.26,17.34,16.6067,16.6133,995400
AAP,20091028,37,37.79,36.13,36.49,3250600
AAV,20091028,6.62,6.67,6.27,6.32,1362100
AB,20091028,26.86,27,25.12,25.27,895900
ABB,20091028,20.04,20.2,19.42,19.53,5713700
ABC,20091028,22.81,22.89,22.28,22.28,3423700
ABG,20091028,12.66,12.66,11.52,11.7,280200
ABM,20091028,19.4,19.65,18.94,18.98,174400
ABR,20091028,2,2.12,1.82,1.84,167500
ABT,20091028,51.13,51.59,51,51.02,5747100
ABX,20091028,36,36.61,34.5,34.58,16175700
ACC,20091028,26.38,27.37,26.38,26.52,1046200
ACH,20091028,27.89,27.93,26.9,27.03,1227800
ACM,20091028,26.43,26.49,25.79,25.8,906400
ACN,20091028,37,37.47,37,37.27,4992600
ACV,20091028,26.36,26.74,26.26,26.46,1010900
ADC,20091028,22.67,23.03,22.2,22.33,23400
ADM,20091028,29.71,30.48,29.58,29.58,4180100
ADS,20091028,58.12,58.61,56.08,56.31,1732300
ADX,20091028,9.77,9.87,9.6,9.61,148500
AEB,20091028,14.96,15,13.77,14.25,46200
AED,20091028,16.57,16.62,15.15,15.46,109100
AEE,20091028,24.97,25.23,24.72,24.99,1921800
AEG,20091028,7.34,7.47,7.02,7.04,1295700
AEH,20091028,16.92,16.92,15.32,15.7,194400
AEL,20091028,7.05,7.08,6.72,6.76,310400
AEM,20091028,64.82,65.89,61.22,61.62,4731000
AEO,20091028,18.31,18.52,17.51,17.58,5071400
AEP,20091028,30.11,30.34,29.59,29.66,6245500
AER,20091028,8.51,8.61,8.31,8.44,1489000
AES,20091028,13.7,13.72,12.78,12.81,11483400
AES-C,20091028,45.01,45.03,43.85,43.85,11200
AET,20091028,26.06,26.06,25.23,25.32,6917700
AF,20091028,10.24,10.42,9.73,9.77,2048900
AFB,20091028,13.78,13.85,13.58,13.58,60100
AFC,20091028,16,16.4,15.35,15.35,73500
AFG,20091028,25.05,25.4,24.83,24.96,729500
AFL,20091028,42.05,42.52,40.49,40.58,6671800
AGC,20091028,7.81,7.84,7.51,7.53,153000
AGCO,20091028,28.5,28.89,27.75,27.78,1478700
AGD,20091028,19.92,19.94,18.38,18.54,211500
AGM,20091028,8.3,8.45,7.7,7.88,212900
AGM.A,20091028,6.25,6.25,6,6,1400
AGN,20091028,55.94,55.98,53.42,53.55,3900900
AGO,20091028,17.43,17.68,16.91,17,1466300
AGU,20091028,49.61,49.9,47.13,47.41,2813000
AHC,20091028,3.9,3.9,3.12,3.21,259600
AHL,20091028,26.77,27.07,26.24,26.24,678000
AHL-A,20091028,20.3,20.5,20.08,20.08,7700
AHT,20091028,3.47,3.51,3.25,3.29,877200
AHT-A,20091028,13.6,13.71,13.51,13.67,1800
AHT-D,20091028,13.8,13.97,13.5,13.7,8400
AI,20091028,12.2,12.33,11.59,11.68,71500
AIB,20091028,26.55,28.1,25.75,27.65,5024500
AIG,20091028,33.37,36.68,33.13,35.33,34257200
AIN,20091028,18.87,19.18,17.95,18.07,149000
AIR,20091028,20.54,20.79,19.96,19.99,308100
AIT,20091028,20.45,20.45,19.93,20.3,376000
AIV,20091028,13.58,13.71,12.61,12.68,7073600
AIZ,20091028,30.09,30.32,29.28,29.34,1323900
AJG,20091028,23.18,23.89,22.22,22.39,1369500
AKO.A,20091028,15.37,15.5,15.22,15.27,6400
AKO.B,20091028,18.54,18.87,18.19,18.28,16800
AKP,20091028,12.88,12.89,12.84,12.84,11300
AKR,20091028,16.06,17.07,16.03,16.11,807600
AKS,20091028,17.22,17.38,16.22,16.35,14207500
ALB,20091028,33.42,33.92,31.82,31.86,1178500
ALE,20091028,34.83,35.14,34.3,34.33,176400
ALEX,20091028,31.75,32.15,30.75,30.92,175100
ALG,20091028,15.14,15.61,13.43,14.56,29300
ALJ,20091028,8.97,9,8.55,8.56,171600
ALK,20091028,6.715,6.7625,6.4,6.4125,676100
ALL,20091028,29.7,30.19,29.27,29.29,3809000
ALP-O,20091028,24.83,24.93,24.83,24.93,700
ALV,20091028,34.71,34.77,33.07,33.12,1224700
ALX,20091028,278.51,280.01,269.24,269.34,6200
AM,20091028,21.41,21.7,20.5,20.62,572900
AME,20091028,15.9511,16.0489,15.6445,15.7111,868900
AMG,20091028,64.75,65.02,62.11,62.48,988000
AMN,20091028,61.5,61.5,57.58,58.32,174700
AMP,20091028,35.89,36.32,35.22,35.23,6646100
AMT,20091028,37.61,37.78,36.88,37.28,4459900
AMX,20091028,22.135,22.45,21.975,22.02,5796500
AN,20091028,18.9,18.99,18.01,18.09,6368600
ANF,20091028,34.65,35.18,32.67,32.94,5462900
ANH,20091028,7.33,7.38,7.21,7.21,2713200
ANH-A,20091028,24.05,24.23,23.26,23.92,4400
ANH-B,20091028,22.64,22.67,22.4,22.4,2300
ANW,20091028,24.37,24.38,22.93,23.08,382800
AOD,20091028,17.78,17.94,17.02,17.12,1639300
AOI,20091028,45.7,45.9,43.6,44,697600
AON,20091028,40.64,41,40.36,40.43,1967700
AOS,20091028,6.8634,6.87,6.6167,6.6184,214700
AP,20091028,26.91,27.64,26.47,26.58,58600
APA,20091028,97.18,97.2,93.56,93.85,3761200
APB,20091028,9.9,9.9,9.55,9.6,42600
APC,20091028,63.53,63.54,60.55,60.85,5714100
APD,20091028,80.29,80.44,77.07,77.61,1878200
APF,20091028,14.4,14.46,14.21,14.25,45700
APH,20091028,20.605,20.68,20.05,20.075,1856000
APU,20091028,37.2,37.52,36.53,36.61,78800
ARA,20091028,20.45,20.62,18.56,18.7,949600
ARE,20091028,54.5,55.56,52.77,52.83,642900
ARI,20091028,18.15,18.16,18.01,18.03,113300
ARL,20091028,9.97,10.01,9.97,10,3800
ARW,20091028,27.72,27.72,25.52,25.65,1801500
ASA,20091028,24.95,25.0833,23.9367,24.09,43300
ASG,20091028,3.21,3.21,3.08,3.08,64400
ASH,20091028,37.3,38.4,33.49,34.53,5371300
ASR,20091028,42.08,43.38,41.67,41.77,105500
ASX,20091028,4.08,4.14,3.98,4.04,599800
ATI,20091028,31.06,31.37,29.62,29.7,2627200
ATO,20091028,28.95,29.25,28.55,28.59,455700
ATR,20091028,36.32,36.32,35.42,35.43,170800
ATU,20091028,16.77,16.78,16.4,16.55,1012500
ATV,20091028,5.65,5.94,5.65,5.85,109300
ATW,20091028,37.23,37.31,35.25,35.36,1198300
AU,20091028,39.86,40.82,38.04,38.16,3954600
AUO,20091028,9.2,9.2,8.89,8.93,8294500
AUY,20091028,11.06,11.35,10.43,10.49,25197900
AV,20091028,13.32,13.51,13.01,13.01,10600
AVA,20091028,20.2,20.25,19.67,19.92,920600
AVB,20091028,72.42,73.83,69.23,69.78,1961000
AVD,20091028,8.29,8.29,8.01,8.12,150600
AVK,20091028,15.01,15.01,14.4,14.42,147600
AVP,20091028,33.84,34.12,32.89,33,4801700
AVT,20091028,25.02,25.18,23.61,23.67,1949400
AVX,20091028,11.46,11.59,11.34,11.4,347000
AVY,20091028,36.69,37.06,35.43,35.61,2167100
AWF,20091028,12.94,12.94,12.15,12.32,533400
AWH,20091028,15.1733,15.2033,14.7933,14.8433,354100
AWI,20091028,39.15,40.95,37.8,38.17,1367900
AWK,20091028,18.98,19.25,18.98,19.05,3117800
AWP,20091028,6.24,6.24,5.91,5.96,400200
AWR,20091028,17.375,17.75,17.28,17.29,71900
AXE,20091028,42.18,42.63,41.8,42.08,840200
AXL,20091028,6.41,6.55,5.5,5.63,4670500
AXP,20091028,35.72,35.94,34.42,34.67,13700600
AXR,20091028,13.57,13.75,13.57,13.57,1200
AXS,20091028,29.35,29.65,29.19,29.34,1844600
AYI,20091028,33.12,33.41,31.92,31.96,370700
AYR,20091028,8.6,8.66,8.21,8.24,451000
AZN,20091028,45.69,45.95,45.11,45.17,2106400
AZO,20091028,136.55,138.97,136.34,136.42,1066700
AZZ,20091028,17.745,17.895,17.02,17.185,103500
B,20091028,17.5,17.53,16.58,16.64,316900
BA,20091028,47.72,47.8,47.18,47.22,6909900
BAC,20091028,15.43,15.45,15,15.01,213262300
BAC-C,20091028,21.07,21.07,20,20,94800
BAC-D,20091028,18.5,18.6,17.56,17.75,63600
BAC-E,20091028,15.98,16,15.75,15.86,281500
BAC-I,20091028,18.83,18.83,18.34,18.42,50900
BAC-L,20091028,850,851,835,836,4900
BAC-W,20091028,21.2,21.2,20.55,20.55,88200
BAC-Y,20091028,18.72,18.72,18.18,18.29,65700
BAF,20091028,13.11,13.12,13.01,13.06,15300
BAK,20091028,14.03,14.22,13,13.03,348100
BAM,20091028,14.6333,14.6333,13.9333,14.0067,901100
BAP,20091028,71.49,71.87,67.45,68.01,446400
BAS,20091028,8.45,8.45,7.74,8.11,409100
BAX,20091028,54.5,54.98,54.47,54.53,3627000
BBD,20091028,15.6213,15.697,14.5228,14.5909,16932100
BBF,20091028,13.07,13.11,12.87,12.87,7300
BBG,20091028,34.57,34.57,32.22,32.29,583700
BBK,20091028,14.15,14.28,14.1,14.11,19800
BBL,20091028,56.63,56.89,54.58,54.63,2403400
BBT,20091028,25.33,25.49,24.7,24.76,8838700
BBVA,20091028,17.98,18.16,17.67,17.69,1600300
BBW,20091028,5.88,5.97,5.42,5.59,87600
BBX,20091028,7.5,7.95,6.75,6.8,684200
BBY,20091028,39.59,39.8,38.49,38.58,5177800
BC,20091028,10.14,10.14,9.39,9.48,2506400
BCE,20091028,23.87,23.98,23.61,23.66,728300
BCH,20091028,48.07,48.07,46.72,46.91,16200
BCO,20091028,25.25,25.45,24.7,24.76,386700
BCR,20091028,76.12,77.16,75.52,75.56,964400
BCS,20091028,21.66,21.83,20.51,20.55,3392800
BCS-A,20091028,21.87,21.87,21.1,21.28,97600
BCS-D,20091028,24.16,24.17,23.45,23.45,364100
BDC,20091028,26.25,26.25,24.04,24.1,447800
BDJ,20091028,8.26,8.38,8.1,8.11,255900
BDN,20091028,10.13,10.2,9.51,9.58,2888200
BDX,20091028,67.31,67.6,66.55,66.6,2630900
BEN,20091028,35.7433,36.4267,34.6433,34.8233,2505900
BEP,20091028,11.59,11.59,11.18,11.2,86800
BF.A,20091028,16.8434,17.0134,16.6667,16.8234,2600
BF.B,20091028,16.1267,16.2034,15.8934,15.9134,215300
BFK,20091028,12.9,12.9,12.75,12.77,54900
BFO,20091028,12.91,13.06,12.81,12.81,8300
BFR,20091028,6.51,6.81,5.96,6.09,109200
BFS,20091028,31.49,31.92,30.44,30.5,53200
BFZ,20091028,13.28,13.36,13.12,13.21,52500
BG,20091028,61.34,61.6,58.52,59.36,2859300
BGC,20091028,31.99,32.8,31.69,31.89,3369800
BGE-B,20091028,21.87,21.99,21.66,21.8,5700
BGG,20091028,20.51,20.51,19.6,19.8,859400
BGH,20091028,26.14,26.14,24.55,24.75,52100
BGR,20091028,23.58,23.58,22.2,22.25,158000
BGS,20091028,8.01,8.01,7.58,7.59,344400
BGT,20091028,12.94,12.98,12.54,12.61,210300
BGY,20091028,11.61,11.67,11.43,11.46,384200
BHE,20091028,18.16,18.2,17.21,17.22,463900
BHI,20091028,43.91,43.99,42.07,42.12,5698700
BHK,20091028,11.91,12.08,11.7,11.77,128000
BHL,20091028,11.58,11.58,11.42,11.42,33500
BHP,20091028,69.7,69.7,66.3,66.69,8558900
BID,20091028,16.45,16.51,15.4,15.43,890600
BIF,20091028,5.46,5.49,5.37,5.41,130800
BIG,20091028,25.96,26.21,25.14,25.26,1332300
BIO,20091028,91.63,92.15,89.75,89.79,64400
BIO.B,20091028,90.47,90.47,90.47,90.47,100
BIP,20091028,11.8667,11.8733,10.9667,11,78200
BJZ,20091028,15.57,16.07,15.3,15.31,4700
BK,20091028,27.61,28.09,27.26,27.27,13576400
BKD,20091028,18.2,18.2,16.71,16.83,945200
BKE,20091028,30.62,30.86,29.69,29.76,688200
BKH,20091028,25.1,25.3,24.96,25.01,401700
BKK,20091028,14.7,14.75,14.49,14.5,40500
BKN,20091028,13.6,13.77,13.59,13.6,52300
BKS,20091028,17.29,17.49,16.5,16.51,1151600
BKT,20091028,6.36,6.42,6.34,6.39,174600
BLH,20091028,16.05,16.07,15.96,16.07,500
BLK,20091028,222.63,227.76,220,221.62,458700
BLL,20091028,24.945,24.945,24.105,24.215,1494300
BLW,20091028,14.07,14.08,13.82,13.84,170600
BLX,20091028,13.8,13.82,13.35,13.36,84200
BMA,20091028,30.01,30.45,28.6,29.07,232000
BME,20091028,23.46,23.46,22.64,22.64,20900
BMI,20091028,38.52,39.13,37.25,37.65,140900
BML-G,20091028,14.79,15.35,14.38,15,20700
BML-H,20091028,13.75,13.84,13.5,13.59,96500
BML-I,20091028,17.86,17.91,17.39,17.39,96000
BML-J,20091028,17.06,17.08,16.91,16.91,10400
BML-L,20091028,16.1,16.1,15.9,15.91,9000
BMO,20091028,47.03,47.54,46.4,46.83,830700
BMS,20091028,26.85,27.56,26.47,26.48,1528900
BMY,20091028,22.03,22.44,22.01,22.16,10179700
BNJ,20091028,13.8,13.81,13.63,13.65,12800
