<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090410,17,17,17,17,0
AA,20090410,26.55,26.55,26.55,26.55,0
AAP,20090410,42.29,42.29,42.29,42.29,0
AAV,20090410,2.72,2.72,2.72,2.72,0
AB,20090410,18.8,18.8,18.8,18.8,0
ABB,20090410,15.01,15.01,15.01,15.01,0
ABC,20090410,16.54,16.54,16.54,16.54,0
ABG,20090410,5.8,5.8,5.8,5.8,0
ABM,20090410,17.42,17.42,17.42,17.42,0
ABR,20090410,1,1,1,1,0
ABT,20090410,44.03,44.03,44.03,44.03,0
ABX,20090410,28.56,28.56,28.56,28.56,0
ACC,20090410,20.26,20.26,20.26,20.26,0
ACH,20090410,18.72,18.72,18.72,18.72,0
ACM,20090410,28.33,28.33,28.33,28.33,0
ACN,20090410,27.71,27.71,27.71,27.71,0
ACV,20090410,22.94,22.94,22.94,22.94,0
ADC,20090410,16.26,16.26,16.26,16.26,0
ADM,20090410,25.85,25.85,25.85,25.85,0
ADS,20090410,43.82,43.82,43.82,43.82,0
ADX,20090410,7.86,7.86,7.86,7.86,0
AEB,20090410,6.79,6.79,6.79,6.79,0
AED,20090410,8.99,8.99,8.99,8.99,0
AEE,20090410,22.91,22.91,22.91,22.91,0
AEG,20090410,4.5,4.5,4.5,4.5,0
AEH,20090410,8.69,8.69,8.69,8.69,0
AEL,20090410,5.2,5.2,5.2,5.2,0
AEM,20090410,49.3,49.3,49.3,49.3,0
AEO,20090410,13.98,13.98,13.98,13.98,0
AEP,20090410,26.4,26.4,26.4,26.4,0
AER,20090410,3.68,3.68,3.68,3.68,0
AES,20090410,6.76,6.76,6.76,6.76,0
AES-C,20090410,33.26,33.26,33.26,33.26,0
AET,20090410,25.81,25.81,25.81,25.81,0
AF,20090410,10.33,10.33,10.33,10.33,0
AFB,20090410,11.3,11.3,11.3,11.3,0
AFC,20090410,6.38,6.38,6.38,6.38,0
AFG,20090410,18.28,18.28,18.28,18.28,0
AFL,20090410,24.95,24.95,24.95,24.95,0
AG,20090410,23.3,23.3,23.3,23.3,0
AGC,20090410,5.41,5.41,5.41,5.41,0
AGCO,20090410,23.3,23.3,23.3,23.3,0
AGD,20090410,14,14,14,14,0
AGM,20090410,2.95,2.95,2.95,2.95,0
AGM.A,20090410,2.6,2.6,2.6,2.6,0
AGN,20090410,47.47,47.47,47.47,47.47,0
AGO,20090410,9.87,9.87,9.87,9.87,0
AGU,20090410,38.47,38.47,38.47,38.47,0
AHC,20090410,1.7,1.7,1.7,1.7,0
AHL,20090410,23.95,23.95,23.95,23.95,0
AHL-A,20090410,12.24,12.24,12.24,12.24,0
AHT,20090410,1.9,1.9,1.9,1.9,0
AHT-A,20090410,7.25,7.25,7.25,7.25,0
AHT-D,20090410,7.25,7.25,7.25,7.25,0
AIB,20090410,15.25,15.25,15.25,15.25,0
AIG,20090410,23.2,23.2,23.2,23.2,0
AIN,20090410,8.74,8.74,8.74,8.74,0
AIR,20090410,14.79,14.79,14.79,14.79,0
AIT,20090410,19.25,19.25,19.25,19.25,0
AIV,20090410,7.08,7.08,7.08,7.08,0
AIZ,20090410,26.03,26.03,26.03,26.03,0
AJG,20090410,18.08,18.08,18.08,18.08,0
AKO.A,20090410,12.48,12.48,12.48,12.48,0
AKO.B,20090410,14.5,14.5,14.5,14.5,0
AKP,20090410,11,11,11,11,0
AKR,20090410,12.19,12.19,12.19,12.19,0
AKS,20090410,9.69,9.69,9.69,9.69,0
ALB,20090410,25.81,25.81,25.81,25.81,0
ALE,20090410,26.22,26.22,26.22,26.22,0
ALG,20090410,13.02,13.02,13.02,13.02,0
ALJ,20090410,14.74,14.74,14.74,14.74,0
ALK,20090410,5.485,5.485,5.485,5.485,0
ALL,20090410,23.03,23.03,23.03,23.03,0
ALP-O,20090410,22.98,22.98,22.98,22.98,0
ALV,20090410,24.4,24.4,24.4,24.4,0
ALX,20090410,188.99,188.99,188.99,188.99,0
AM,20090410,6.76,6.76,6.76,6.76,0
AME,20090410,15.0578,15.0578,15.0578,15.0578,0
AMG,20090410,50.69,50.69,50.69,50.69,0
AMN,20090410,55.65,55.65,55.65,55.65,0
AMP,20090410,24.18,24.18,24.18,24.18,0
AMT,20090410,32.82,32.82,32.82,32.82,0
AMX,20090410,15.685,15.685,15.685,15.685,0
AN,20090410,16,16,16,16,0
ANF,20090410,24.76,24.76,24.76,24.76,0
ANH,20090410,6.45,6.45,6.45,6.45,0
ANH-A,20090410,19.85,19.85,19.85,19.85,0
ANH-B,20090410,18.18,18.18,18.18,18.18,0
ANW,20090410,16.97,16.97,16.97,16.97,0
AOD,20090410,13.06,13.06,13.06,13.06,0
AOI,20090410,40.4,40.4,40.4,40.4,0
AON,20090410,39.02,39.02,39.02,39.02,0
AOS,20090410,4.8467,4.8467,4.8467,4.8467,0
AP,20090410,17.25,17.25,17.25,17.25,0
APA,20090410,68.92,68.92,68.92,68.92,0
APB,20090410,6.78,6.78,6.78,6.78,0
