<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20070918,36.14,37.4,36.14,37.2,1969300
AA,20070918,106.41,111,105.75,110.67,13522900
AAP,20070918,33.7,35.16,33.38,35,952400
AAV,20070918,11.29,11.4,11.2,11.38,599800
AB,20070918,81.02,84.35,80.39,83.74,438100
ABB,20070918,24.06,24.92,23.91,24.8,2180300
ABC,20070918,22.58,23.125,22.54,23,1519600
ABG,20070918,20.81,22.26,20.22,22.2,561600
ABM,20070918,19.89,20.83,19.85,20.76,598400
ABR,20070918,19.69,20.74,19.11,20.53,303700
ABT,20070918,52.33,53.73,52.14,53.6,8693900
ABX,20070918,37.66,38.92,36.86,38.76,7683300
ACC,20070918,28.32,28.5,28.02,28.29,333000
ACH,20070918,60.9,64.35,60.5,64.22,1809100
ACM,20070918,29.08,30.23,29,30.23,1073500
ACN,20070918,39.17,39.34,37.25,38.48,6807900
ACP,20070918,111.09,111.09,111.09,111.09,0
ACV,20070918,24.02,24.32,23.79,24.26,769600
ADC,20070918,30.9,32.11,30.6,31.89,61800
ADM,20070918,32.26,32.49,32.05,32.45,6632100
ADS,20070918,78.23,78.99,78.17,78.75,910900
ADX,20070918,14.67,15,14.67,14.98,142900
AEB,20070918,22.93,22.97,22.7,22.95,23100
AED,20070918,22.9,22.94,22.7,22.79,59900
AEE,20070918,52.33,53.29,52,53.19,1209000
AEG,20070918,18.23,18.77,18.17,18.74,978100
AEH,20070918,22.7,22.94,22.51,22.94,55300
AEL,20070918,10.06,10.42,9.85,10.4,267700
AEM,20070918,48.82,50.35,46.69,49.98,3017200
AEO,20070918,25.8,27.29,25.47,26.74,5656300
AEP,20070918,45.09,45.95,44.88,45.68,2188800
AER,20070918,24.98,25.99,24.77,25.84,262500
AES,20070918,18.22,19.09,18.14,19.01,6470300
AES-C,20070918,47.98,48.45,47.51,48,14700
AET,20070918,51.98,54.4,51.85,53.82,6689100
AF,20070918,26.14,27,26.08,27,1817100
AFB,20070918,14.14,14.22,14.07,14.22,57800
AFC,20070918,22.1,22.5,21.99,22.3,17700
AFG,20070918,28.34,29.11,28.14,29.09,832700
AFL,20070918,53.87,56.19,53.61,56.09,2780700
AG,20070918,45.66,47.99,45.66,47.71,1413300
AGC,20070918,16.54,17.05,16.54,16.87,67700
AGCO,20070918,45.66,47.99,45.66,47.71,1413300
AGD,20070918,44.88,45.38,44.4,45.34,76100
AGM,20070918,29.49,32.23,28.97,32.11,43200
AGM.A,20070918,21.25,21.75,21,21.75,2500
AGN,20070918,62.72,63.5,60.96,62.21,2195500
AGO,20070918,24.42,26.5,24.25,25.8,602500
AGU,20070918,49.46,50.84,48.63,50.59,1428800
AHL,20070918,25.89,26.94,25.85,26.7,528800
AHL-A,20070918,23.9,23.9,23.9,23.9,1000
AHT,20070918,10,10.34,9.92,10.19,909700
AHT-A,20070918,24.1,24.1,24.1,24.1,800
AHT-D,20070918,24.08,24.08,24,24,2900
AIB,20070918,225.95,236.2,224.05,235.6,1233500
AIG,20070918,1304.8,1337,1303,1337,17341800
AIN,20070918,37.49,39.29,37.36,39.11,231200
AIR,20070918,31.09,33.52,31.09,33.25,1233800
AIT,20070918,29.66,32.2,29.66,32,338300
AIV,20070918,42.46,43.87,42.09,43.87,1870200
AIZ,20070918,49.39,52.29,49.25,52.29,1529800
AJG,20070918,29.71,29.97,29.32,29.77,739400
AKO.A,20070918,16.72,16.98,16.12,16.36,10200
AKO.B,20070918,18.19,19.2,17.2,18.42,30500
AKP,20070918,14.25,14.29,14.18,14.23,18800
AKR,20070918,26.1,27.19,25.85,27.15,393200
AKS,20070918,39.56,41.66,39.3,41.44,2874000
AL,20070918,99,99.43,99,99.25,2217100
ALB,20070918,39.5,41.68,39.1,41.25,1118600
ALE,20070918,42.31,43.76,42.1,43.72,180700
ALG,20070918,23.1,23.18,22.1,23.05,40700
ALJ,20070918,38.98,40.32,38.29,40.13,371200
ALK,20070918,6.07,6.36,6.0075,6.34,508100
ALL,20070918,54.98,56.13,54.72,55.92,4415400
ALP-O,20070918,23.47,23.47,23.45,23.45,800
ALV,20070918,57.38,58.82,57,58.65,453700
ALX,20070918,366.6,378.5,366.6,377.5,12400
AM,20070918,24.03,25.02,23.75,25,442700
AME,20070918,17.8489,18.5778,17.8,18.5778,434600
AMG,20070918,114.71,118.98,113.63,117.96,532400
AMN,20070918,92.93,100.1,91.2,99.97,123100
AMP,20070918,59.17,61.82,59.05,61.27,2075200
AMT,20070918,40.48,41.68,40,41.46,3348900
AMX,20070918,30.605,31.75,30.455,31.425,7695200
AN,20070918,18.1,19.15,17.99,19.03,3157200
ANF,20070918,79.26,83.45,78.87,82.91,2294500
ANH,20070918,5.08,5.89,5.05,5.7,1301300
ANH-A,20070918,22,22.65,21.65,22.65,4500
ANH-B,20070918,16.35,17.5,16.35,17.5,6700
ANW,20070918,28.33,30.35,27.84,29.94,1269900
AOD,20070918,39.06,39.56,38.9,39.4,518400
AOI,20070918,69.1,75.3,67,75.3,696100
AON,20070918,43.5,44.1,43.25,43.9,3447000
AOS,20070918,7.8267,8.1767,7.8034,8.17,292200
AP,20070918,41.55,44.25,40.01,44.02,179900
APA,20070918,85.79,87.27,82.98,86.89,3903600
APB,20070918,29,30.45,28.89,30.45,61400
APC,20070918,50.9,52.44,50.35,52.17,4760100
APD,20070918,88.95,92.57,88.56,92.55,1500700
APF,20070918,20.99,21.39,20.81,21.39,64200
APH,20070918,18.795,19.36,18.66,19.36,572900
APU,20070918,35.86,35.89,35.33,35.82,56100
ARA,20070918,66.3,69.33,65.7,68.1,681600
ARE,20070918,94.73,97.73,94.34,97.61,314200
ARL,20070918,7.41,7.42,7.4,7.42,300
ARW,20070918,40.6,42.78,40.46,42.51,1033300
ASA,20070918,21.95,22.4533,21.5567,22.39,87100
ASG,20070918,5.63,5.75,5.62,5.75,110300
ASH,20070918,60.33,62.94,60.33,62.94,1102900
ASR,20070918,49.75,52.18,48.85,51.7,115500
ASX,20070918,4.88,4.97,4.78,4.94,892300
ATI,20070918,95.43,102.36,95.27,102.36,2840700
ATO,20070918,27.43,27.88,27.32,27.87,404900
ATR,20070918,33.89,35.08,33.7,34.92,378100
ATU,20070918,29.66,31.015,29.35,31.005,496100
ATV,20070918,13,13.36,12.88,13.21,88000
ATW,20070918,38.09,38.705,37.555,38.675,652100
AU,20070918,45.35,46.5,44.61,46.5,1901800
AUO,20070918,14.85,15.33,14.38,15.33,3339600
AUY,20070918,11.88,12.46,11.79,12.41,8172900
AV,20070918,16.85,17.05,16.78,17.01,4809800
AVA,20070918,19.52,19.99,19.25,19.95,353400
AVB,20070918,115.56,118.21,114.88,117.8,834800
AVD,20070918,17.78,19,17.75,18.95,245400
AVK,20070918,24.82,24.93,24.6,24.87,52600
AVP,20070918,33.84,34.77,33.62,34.69,1910300
AVT,20070918,38.23,40.52,38.16,40.44,1861200
AVX,20070918,15.11,15.51,14.96,15.5,193700
AVY,20070918,56.02,57.38,55.59,57.03,1126500
AWF,20070918,12.99,13.03,12.9,13.03,172700
AWH,20070918,16.1667,16.4367,16.1667,16.4367,404100
AWI,20070918,40.55,42.13,40.5,41.72,96000
AWP,20070918,15.8,16.08,15.63,16.08,383900
AWR,20070918,20.1,20.995,20.1,20.99,113700
AXE,20070918,74.28,77.25,74.15,77.19,487000
AXL,20070918,21.97,22.56,21.43,22.41,1392800
AXP,20070918,58.6,61.28,58,60.8,10324400
AXR,20070918,29.25,33.43,28.52,33.05,297200
AXS,20070918,37.69,37.69,37.13,37.37,828400
AYI,20070918,48.71,51.51,48.61,51.41,469800
AYR,20070918,33.29,34.85,33.25,34.83,491500
AZN,20070918,47.18,48.07,46.81,48,950500
AZO,20070918,107.1,113.67,107.1,113.12,1790200
AZZ,20070918,13.08,13.745,12.75,13.675,144300
B,20070918,31.46,32.84,31.05,32.82,382500
BA,20070918,98.6,98.82,96.44,98.47,9981100
BAC,20070918,49.7,51.3,49.42,51.21,33474300
BAC-C,20070918,25.06,25.48,25.04,25.33,124900
BAC-D,20070918,25,25.2,24.83,25.05,45400
BAC-E,20070918,22.79,23.61,22.76,23.61,28800
BAC-W,20070918,24.84,24.9,24.76,24.9,60300
BAC-Y,20070918,22.67,23,22.67,22.74,13400
BAF,20070918,13.95,13.95,13.9,13.93,9300
BAK,20070918,17.24,18.35,17.1,18.31,282700
BAM,20070918,22.6533,23.3333,22.6467,23.2733,1519200
BAP,20070918,61,63,60.65,62.48,319400
BAS,20070918,22.4,22.63,21.57,22.13,492800
BAX,20070918,54.73,55.5,54.52,55.35,2141500
BBD,20070918,13.2204,14.0743,13.0348,13.947,7041100
BBF,20070918,15.08,15.25,15.08,15.2,6100
BBG,20070918,37.85,39.15,37.73,39.03,481700
BBK,20070918,16.44,16.55,16.38,16.53,24500
BBL,20070918,61.02,63.53,60.66,63.17,357400
BBT,20070918,40.82,42.5,40.45,42.5,3899800
BBVA,20070918,22.19,22.98,21.99,22.89,6767000
BBW,20070918,17.26,18.14,17.05,18.14,645700
BBX,20070918,42.95,45.8,41.75,45.6,538800
BBY,20070918,46.98,47.56,45.69,47.46,24382300
BC,20070918,21.5,22.54,21.37,22.38,2849600
BCE,20070918,39.19,39.95,39.18,39.94,834800
BCH,20070918,48.34,53.5,48.33,53.25,21000
BCO,20070918,54.77,55.98,54.32,55.69,198500
BCR,20070918,84.73,85.97,84.6,85.62,427100
BCS,20070918,48.5,50.16,47.86,50.12,1449800
BDC,20070918,47.28,48.55,46.28,48.47,685600
BDJ,20070918,13.14,13.5,13.14,13.43,136200
BDN,20070918,25.5,26.23,25.43,26.23,394000
BDX,20070918,78.6,79.43,78.07,79.25,1029900
BEN,20070918,41.6333,43.8467,40.9533,43.8467,2008600
BEP,20070918,17.28,17.46,17.19,17.42,95700
BF.A,20070918,25.5467,25.91,25.3567,25.88,5800
BF.B,20070918,24.1467,24.8634,23.96,24.6334,419200
BFK,20070918,15.46,15.74,15.46,15.65,66000
BFO,20070918,13.5,13.5,13.4,13.43,5200
BFR,20070918,8.5,8.96,8.38,8.84,228300
BFS,20070918,47.5,49.45,46.77,49.15,150100
BFZ,20070918,16.1,16.21,16,16.21,32400
BG,20070918,97.42,100.5,95.98,99.75,1542300
BGC,20070918,61.67,65.4,60.83,64.98,1933000
BGE-B,20070918,23.23,23.67,23.03,23.64,5700
BGG,20070918,26.93,27.83,26.75,27.76,624000
BGH,20070918,30,30.23,29.75,30.02,61700
BGR,20070918,29.31,29.93,29.2,29.8,73400
BGS,20070918,13.25,13.41,13.11,13.22,57300
BGT,20070918,17.57,17.97,17.52,17.97,59300
BGY,20070918,17.1,17.49,16.9,17.34,340700
BHE,20070918,23.41,24.86,23.41,24.84,592100
BHI,20070918,85.77,88.67,85.16,88.48,3530400
BHK,20070918,12.31,12.61,12.22,12.49,40700
BHP,20070918,66.33,68.99,65.95,68.57,5196500
BID,20070918,42.69,45.94,42.31,45.82,1805400
BIF,20070918,9.58,9.6,9.2,9.55,106600
BIG,20070918,29.72,31.11,29.55,30.96,2846400
BJZ,20070918,15.2,15.21,15.2,15.2,1600
BK,20070918,42.74,44.54,42.59,44.29,7529100
BKD,20070918,39.02,40.05,38.77,39.46,561200
BKE,20070918,38.02,39.51,37.65,39.37,182700
BKH,20070918,41.09,42.37,41.06,42.2,244400
BKK,20070918,14.72,15.02,14.7,14.82,26800
BKN,20070918,16.36,16.6,16.36,16.55,27600
BKS,20070918,35.26,36.65,35.06,36.62,1236300
BKT,20070918,5.92,6.02,5.88,6.02,99600
BLH,20070918,15.73,15.83,15.73,15.83,700
BLK,20070918,159,170,159,169.5,532200
BLL,20070918,25.905,27.36,25.725,27.24,1635900
BLW,20070918,16.8,17.08,16.72,17.06,77400
BLX,20070918,17.98,18.39,17.8,18.2,289900
BMA,20070918,28.27,29.11,28.15,28.93,279700
BME,20070918,25.99,26.19,25.94,26.19,13800
BMO,20070918,61.01,62.6,60.91,62.55,167600
BMS,20070918,29.26,30.06,29.07,29.96,1185400
BMY,20070918,28.17,28.98,27.97,28.91,12685500
BNJ,20070918,17.16,17.66,17.14,17.61,12000
BNS,20070918,50.85,51.95,50.58,51.85,146800
BNY,20070918,16.4,16.46,16.15,16.37,17500
BOE,20070918,26.85,27.37,26.8,27.37,41000
BOH,20070918,51.1,53.45,50.77,53.45,300300
BP,20070918,68.58,70.23,68.33,69.95,3775600
BPK,20070918,16.05,16.12,16.05,16.07,2200
BPL,20070918,50.4,50.7,50.13,50.55,61200
BPT,20070918,74.05,74.39,73.66,73.95,113100
BQH,20070918,16.9,16.9,16.8,16.89,3200
BR,20070918,18.17,18.87,17.93,18.84,786400
BRC,20070918,34.74,36.54,34.42,36.3,335200
BRK.A,20070918,118300,118700,118000,118700,100
BRK.B,20070918,78.94,79.255,78.48,79.04,21300
BRO,20070918,26.85,27.2,26.44,27.15,240300
BRS,20070918,43.91,45.63,43.76,45.5,138300
BRT,20070918,18.75,19.23,18.7,18.96,115900
BSD,20070918,15.86,16.05,15.85,15.98,13400
BSE,20070918,14.24,14.32,14.24,14.32,2200
BSX,20070918,13.41,13.56,13.34,13.51,9636400
BT,20070918,31.5,32.22,31.355,32.05,150700
BTA,20070918,12.48,12.48,12.37,12.47,27600
BTE,20070918,18.88,19.13,18.79,18.97,195400
BTO,20070918,32.44,33.64,32.4,33.56,219700
BTZ,20070918,19.2,19.5,18.94,19.35,138600
BUD,20070918,50.23,50.5,49.77,50.4,3011200
BVN,20070918,10.578,11.35,10.253,11.258,675800
BW,20070918,45.23,48.87,45.01,48.64,381300
BWA,20070918,21.2275,21.605,21.105,21.6025,375900
BWP,20070918,32,32.27,31.63,31.99,381800
BX,20070918,23.83,24.6,23.31,24.55,5221100
BXC,20070918,75.2,80.9,74.9,80.8,120000
BXP,20070918,97.01,101.4,97.01,100.87,1159200
BXS,20070918,24.81,26,24.75,26,268500
BYD,20070918,41.87,43.67,41.6,43.07,699700
BYM,20070918,14.54,14.69,14.54,14.66,25600
BZH,20070918,48.3,57.5,46.65,55.9,5435300
C,20070918,464.8,485.2,460.5,483.7,4932530
C-S,20070918,23.14,23.31,23.01,23.08,26700
CAB,20070918,24.16,25.31,23.97,25.27,694000
CACI,20070918,49.9,50.15,49.58,50.03,479200
CAE,20070918,58.85,63.42,58.54,62.92,349900
CAF,20070918,61.5,64.43,61,64.43,434000
CAG,20070918,26.43,26.59,26.25,26.45,2782100
CAH,20070918,64.57,65.43,64.53,65.06,2503700
CAI,20070918,49.9,50.15,49.58,50.03,479200
CAJ,20070918,53.2,54.27,53.15,54.19,733900
CAL,20070918,32.5,34.25,32.3,34.16,2977600
CAS,20070918,28.42,30.7,28.42,30.53,150400
CAT,20070918,74.2,77.96,74.18,77.46,7460500
CB,20070918,51.34,52.95,51,52.95,1922600
CBB,20070918,23.75,25.25,23.55,25.1,1560300
CBB-B,20070918,45.09,45.09,44.75,44.75,2200
CBD,20070918,14.785,15.265,14.38,14.95,527400
CBG,20070918,25.4,27.24,25.1,27.16,5518800
CBI,20070918,39.83,40.47,38.74,40.3,1021300
CBK,20070918,12.4,12.65,12.08,12.53,701600
CBL,20070918,34.8,35.38,34.6,35.05,1106800
CBL-D,20070918,23.6,23.67,23.56,23.67,2900
CBM,20070918,11.31,11.73,11.15,11.52,184600
CBR,20070918,7.39,7.95,7.31,7.94,394700
CBS,20070918,30.89,32.18,30.8,32.14,6059000
CBS.A,20070918,30.95,32.19,30.92,32.19,63600
CBT,20070918,37.57,40.09,37.52,39.98,577300
CBU,20070918,19.83,20.85,19.61,20.76,288300
CBZ,20070918,7.5,7.61,7.47,7.57,549200
CC,20070918,10.32,10.5,10.03,10.42,6236000
CCC,20070918,13.97,14.3,13.82,14.24,521200
CCE,20070918,24.11,24.6,24.08,24.59,2287900
CCI,20070918,37.96,39.14,37.82,39.14,1702700
CCJ,20070918,43.61,44.39,42.9,44.2,3370100
CCK,20070918,23.14,23.28,22.6,23.08,2190500
CCL,20070918,44.63,46.98,44.52,46.7,4819700
CCO,20070918,25.32,25.42,24.6,25.08,364100
CCS,20070918,23.72,23.9,23.59,23.85,34000
CCU,20070918,14.92,15.064,14.856,15.048,16491400
CCZ,20070918,41.29,41.29,41.29,41.29,0
CDE,20070918,34,35.2,33.1,34.9,8855100
CDI,20070918,26.88,28.21,26.68,27.35,168300
CDR,20070918,12.47,13.01,12.38,13.01,284200
CE,20070918,35.86,36.85,35.15,36.81,1985100
CEA,20070918,43.245,45.875,43.085,45.6,50800
CEE,20070918,52.25,53.84,52.21,53.3,92200
