<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20091013,27.41,27.53,27.15,27.29,1422600
AA,20091013,42.93,43.11,42,42.33,31638200
AAN,20091013,17.78,18.2133,17.7067,18.0667,491400
AAP,20091013,37.94,38.38,37.94,38.14,850300
AAV,20091013,7.18,7.36,7.16,7.21,1072500
AB,20091013,28.4,28.49,27.88,28,743100
ABB,20091013,21.11,21.13,20.76,20.92,1977500
ABC,20091013,22.69,22.76,22.53,22.62,2823900
ABG,20091013,13.19,13.29,12.58,13.22,191600
ABM,20091013,20.59,20.59,19.92,20.07,122600
ABR,20091013,2.7,2.7,2.51,2.69,295600
ABT,20091013,49.77,49.96,49.32,49.65,8138200
ABX,20091013,39.63,40.34,38.88,39.9,17669900
ACC,20091013,27.37,27.37,26.64,26.77,480100
ACH,20091013,28.82,29.02,28.39,28.67,678900
ACM,20091013,26.01,26.05,25.57,25.65,692900
ACN,20091013,39.52,39.52,38.83,39.42,4588400
ACV,20091013,27.13,27.13,26.66,26.85,277300
ADC,20091013,22.16,22.35,21.66,21.86,37500
ADM,20091013,29.69,29.99,29.41,29.95,3420700
ADS,20091013,62.03,62.35,61.02,61.45,806800
ADX,20091013,9.9,9.96,9.87,9.91,56200
AEB,20091013,14.37,14.8,14.16,14.8,76000
AED,20091013,17.22,17.22,17.09,17.13,42400
AEE,20091013,25.3,25.39,25.04,25.28,1710700
AEG,20091013,8.97,9.01,8.78,8.88,571900
AEH,20091013,16.95,17,16.84,16.92,64900
AEL,20091013,6.82,6.83,6.6,6.74,236400
AEM,20091013,71.71,74,71.12,72.9,3448600
AEO,20091013,18.75,19.13,18.61,18.88,7472100
AEP,20091013,30.85,30.85,30.38,30.46,3295700
AER,20091013,8.89,8.94,8.59,8.78,256100
AES,20091013,14.87,14.89,14.59,14.78,3963400
AES-C,20091013,44.41,44.9,44.04,44.89,13700
AET,20091013,26.38,26.48,25.35,25.54,9325100
AF,20091013,11.38,11.52,10.87,10.93,1119100
AFB,20091013,13.29,13.53,13.29,13.38,57000
AFC,20091013,13.25,13.35,13.25,13.34,8300
AFG,20091013,26.02,26.02,25.58,25.76,310700
AFL,20091013,45.54,45.67,44.8,45.15,4437300
AGC,20091013,7.8,7.92,7.8,7.85,101400
