<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20080902,35.09,35.7,34.29,34.49,2057600
AA,20080902,95.25,96,90.48,91.38,15245400
AAP,20080902,43.58,45.52,43.47,44.01,1577400
AAV,20080902,10.85,11.2,10.6,10.86,538000
AB,20080902,54.59,55.28,53.71,54.3,268500
ABB,20080902,25.25,25.26,24.35,24.46,6257100
ABC,20080902,20.01,21.125,20.01,20.66,1407400
ABG,20080902,12.58,13.1,12.35,12.64,310900
ABM,20080902,26.29,27.13,25.68,26.17,426200
ABR,20080902,9.23,9.3,8.85,8.9,198500
ABT,20080902,58.12,59.34,57.55,59.01,7785800
ABX,20080902,32.95,33.3,32,32.91,12693200
ACC,20080902,30.93,31.4,30.54,31.13,449100
ACH,20080902,22.46,22.69,21.52,21.75,1366700
ACM,20080902,31.79,32.41,30.51,30.88,527000
ACN,20080902,41.61,42.3,41.51,41.96,3929600
ACV,20080902,26.35,26.85,26.35,26.45,421000
ADC,20080902,27.66,28.2,26.77,27.2,28200
ADM,20080902,25.52,25.54,24.86,24.91,7149500
ADS,20080902,64.57,65.45,64.37,64.69,1559900
ADX,20080902,12.25,12.3,12.08,12.17,326000
AEB,20080902,14.6,14.72,14.33,14.6,46900
AED,20080902,18.11,18.39,18.11,18.16,29900
AEE,20080902,42.38,42.46,41.03,41.28,1583400
AEG,20080902,12.23,12.35,12.08,12.16,970600
AEH,20080902,18.19,18.22,18,18.03,53700
AEL,20080902,9.45,9.5,9.14,9.32,233400
AEM,20080902,53.83,54.18,52.48,52.87,3588200
AEO,20080902,15.41,16.04,15.26,15.72,9283800
AEP,20080902,39.55,39.96,39.29,39.37,2331100
AER,20080902,14.13,14.58,14.13,14.31,221900
AES,20080902,15.35,15.63,14.73,14.77,5944600
AES-C,20080902,47.25,47.25,46,46.62,3600
AET,20080902,44.09,44.64,42.69,43.23,4113800
AF,20080902,22.09,22.97,21.76,22.1,957100
AFB,20080902,13.28,13.28,13.16,13.16,22800
AFC,20080902,14.7,14.8,14.69,14.8,12500
AFG,20080902,28.73,29,28.49,28.87,625400
AFL,20080902,57.53,58.5,56.72,57.5,3281200
AG,20080902,61.51,61.63,58.21,58.88,1182900
AGC,20080902,11.94,11.97,11.76,11.85,100100
AGCO,20080902,61.51,61.63,58.21,58.88,1182900
AGD,20080902,26,26.5,25.94,26.2,123400
AGM,20080902,30.39,30.39,28.57,29.17,41000
AGM.A,20080902,20.27,20.35,20.11,20.11,800
AGN,20080902,56.73,57.38,54.87,55.35,3985400
AGO,20080902,16.62,17.26,16.62,17.26,1551400
AGU,20080902,80.69,81.5,79.36,80.03,4942400
AHC,20080902,4.99,5.1,4.91,5.01,118400
AHL,20080902,27.28,27.5,26.43,26.72,580800
AHL-A,20080902,16.75,16.75,16.75,16.75,1600
AHT,20080902,4.7,4.88,4.59,4.66,1077700
AHT-A,20080902,16,16,15.9,15.9,4700
AHT-D,20080902,16.01,16.32,16.01,16.26,800
AIB,20080902,135.65,135.65,128.55,129.7,571900
AIG,20080902,444,457.6,427.6,439.2,34128700
AIN,20080902,31.24,32.21,30.46,30.78,228200
AIR,20080902,16.23,17.28,16.1,16.35,614600
AIT,20080902,29.77,29.77,28.38,28.68,363600
AIV,20080902,36.2,36.93,34.68,35.47,1199300
AIZ,20080902,58.7,59,57.21,57.75,1051000
AJG,20080902,26.81,26.99,26.59,26.9,432400
AKO.A,20080902,17.25,17.25,16.14,16.41,4700
AKO.B,20080902,18.58,18.58,17.9,18.06,9100
AKP,20080902,13.95,14.03,13.93,13.96,9900
AKR,20080902,24.18,24.95,23.54,23.87,388500
AKS,20080902,50.28,51.5,47.52,47.92,4879100
ALB,20080902,39.83,40.63,38.96,39.1,602500
ALE,20080902,42.68,42.86,42.01,42.32,195000
ALG,20080902,21.2,21.65,20.43,20.62,30700
ALJ,20080902,12.01,12.2,11.08,11.46,559300
ALK,20080902,5.5725,5.7225,5.3475,5.49,1020300
ALL,20080902,45.63,45.9,44.73,45.2,4599800
ALP-O,20080902,22.82,23.35,22.79,22.8,5000
ALV,20080902,38.99,39.42,38.1,38.43,682100
ALX,20080902,385.64,390.39,385.64,387.55,4300
AM,20080902,16.45,17.25,16.41,16.6,421300
AME,20080902,21.8178,22.12,21.2267,21.2978,639600
AMG,20080902,96.2,98.09,93.92,94.82,609100
AMN,20080902,116.08,118.74,114.8,117.07,50400
AMP,20080902,45.94,46.69,44.02,45.06,2542000
AMT,20080902,41.91,42.18,40.94,41.16,2998400
AMX,20080902,25.83,25.98,25.37,25.695,3588200
AN,20080902,11.82,12.29,11.56,12.02,4099600
ANF,20080902,53.95,55.83,53.39,55.34,4465500
ANH,20080902,6.64,6.74,6.47,6.53,871400
ANH-A,20080902,20.85,20.85,20.85,20.85,1100
ANH-B,20080902,17.39,17.39,17.39,17.39,100
ANW,20080902,30.51,31.38,29.92,30.52,437900
AOD,20080902,24,24.12,23.72,23.98,541500
AOI,20080902,40.9,41.4,40.2,40.3,594400
AON,20080902,48.19,48.2,46.94,47.51,2207000
AOS,20080902,6.8767,7,6.765,6.865,277400
AP,20080902,44.41,44.58,40.44,41.4,48100
APA,20080902,111,111,105.73,106.34,7160900
APB,20080902,16.16,16.32,16.04,16.04,64900
APC,20080902,59.54,60.34,58,59.68,8934800
APD,20080902,93.35,93.35,90.94,91.09,1498200
APF,20080902,16.15,16.16,15.88,16.06,60000
APH,20080902,24,24.86,23.32,23.38,1060000
APU,20080902,32.62,32.62,31.8,31.93,35900
ARA,20080902,54.58,55.17,53.98,54.39,330700
ARE,20080902,109.08,110.1,107.11,108.9,352000
ARL,20080902,8.08,8.25,7.9,8.02,9400
ARW,20080902,33.55,34.38,32.5,32.53,699400
ASA,20080902,20.4667,20.6367,20.29,20.5233,61000
ASG,20080902,4.44,4.47,4.36,4.37,64200
ASH,20080902,41.13,42.56,40.8,41,960500
ASR,20080902,47.85,48.92,47.83,48.7,118500
ASX,20080902,3.42,3.44,3.34,3.36,1314400
ATI,20080902,49.01,49.28,46.38,46.75,1478300
ATO,20080902,27.81,27.81,27.32,27.5,424500
ATR,20080902,40.79,41.78,40.26,40.3,278500
ATU,20080902,32.02,32.48,30.85,31.19,428600
ATV,20080902,6.05,6.21,5.99,6.07,40100
ATW,20080902,39.68,39.68,37.95,38.05,1341200
AU,20080902,24.76,25.23,24.76,24.98,2095300
AUO,20080902,11.42,11.47,11.12,11.24,4738100
AUY,20080902,10.25,10.29,9.99,10.06,11059100
AVA,20080902,22.62,22.73,22.08,22.28,242900
AVB,20080902,102.69,104.13,97.88,99.92,1222600
AVD,20080902,15.18,15.24,14.19,14.32,142300
AVK,20080902,19.56,19.7,19.51,19.51,118000
AVP,20080902,43.21,43.8,43.21,43.32,2650400
AVT,20080902,29.72,30.72,28.85,28.98,1127400
AVX,20080902,11.67,11.82,11.26,11.33,243600
AVY,20080902,48.79,50.11,48.77,48.98,1141700
AWF,20080902,12.59,12.72,12.53,12.72,186400
AWH,20080902,13.0233,13.0233,12.5767,12.7,186400
AWI,20080902,37.81,38.01,37.03,37.15,212800
AWK,20080902,23,23,22.05,22.8,652300
AWP,20080902,8.95,9.35,8.95,9.29,504500
AWR,20080902,19.9,20.12,19.64,19.83,112800
AXE,20080902,74.88,75.07,72.17,72.72,659000
AXL,20080902,5.26,5.45,4.98,5.12,1515600
AXP,20080902,40.75,41.78,39.8,40.63,11079500
AXR,20080902,54.1,55.62,53.57,54.5,12100
AXS,20080902,33.85,34.07,33.13,33.46,543600
AYI,20080902,44.13,44.85,42.79,43.28,294800
AYR,20080902,13.26,13.9,13.08,13.15,841300
AZN,20080902,49.47,49.57,48.76,48.95,858100
AZO,20080902,139.24,143.8,137.51,138.31,1217400
AZZ,20080902,22.21,22.57,21.28,21.535,147700
B,20080902,24.21,25,23.97,24.33,410100
BA,20080902,67,68.47,65.43,65.87,6464100
BAC,20080902,32.71,33.14,32.06,32.63,70694400
BAC-C,20080902,22.58,22.85,22.58,22.74,32100
BAC-D,20080902,19.56,19.73,19.45,19.6,54400
BAC-E,20080902,15.34,15.88,15.34,15.88,51800
BAC-I,20080902,20.96,21.04,20.9,21.04,17400
BAC-L,20080902,941.73,944.5,930,933.36,231900
BAC-W,20080902,22.73,23.02,22.73,22.93,26300
BAC-Y,20080902,19.25,19.49,19.25,19.44,20800
BAF,20080902,12.43,12.43,12.36,12.38,3200
BAK,20080902,14.42,14.54,14.07,14.22,182100
BAM,20080902,21.48,22.0733,20.82,21.22,1338800
BAP,20080902,69.5,72.21,69.36,72.05,412900
BAS,20080902,29.15,29.15,27.75,28.1,330800
BAX,20080902,68.31,70.1,67.75,69.79,5124200
BBD,20080902,13.7879,14.0682,13.6894,13.7273,11952000
BBF,20080902,13.57,13.85,13.52,13.72,27800
BBG,20080902,38.36,38.36,34.8,35.66,1573600
BBK,20080902,13.88,14,13.82,13.95,16600
BBL,20080902,56.82,57.13,56.47,57.06,816700
BBT,20080902,31.06,31.45,30.29,30.82,7923900
BBVA,20080902,17.27,17.33,16.91,17.03,612800
BBW,20080902,7.79,7.79,7.11,7.24,142000
BBX,20080902,9.7,9.7,8.8,8.95,766000
BBY,20080902,45.6,46.69,45.44,45.79,6436700
BC,20080902,14.03,14.66,13.87,14.26,1822700
BCE,20080902,37.81,37.81,37.55,37.64,227100
BCH,20080902,44.1,44.35,43.28,43.4,12500
BCO,20080902,70.5,70.87,69.62,69.79,434200
BCR,20080902,93.83,95.52,93.45,94.49,639200
BCS,20080902,26.23,26.41,25.45,25.76,770800
BCS-A,20080902,21.55,21.55,21.34,21.41,79800
BCS-D,20080902,24.74,25.08,24.5,24.77,222400
BDC,20080902,37.06,37.83,35.85,36.67,686400
BDJ,20080902,10.15,10.25,10.05,10.1,167200
BDN,20080902,17.52,17.83,17.11,17.48,550300
BDX,20080902,88.05,89.24,87.39,87.63,1255200
BEN,20080902,35.2467,35.87,34.4867,35.0733,1060700
BEP,20080902,14.01,14.19,14,14.05,53100
BF.A,20080902,24.83,25.13,24.1767,24.2467,4400
BF.B,20080902,24.6367,24.93,23.9967,24.0634,413800
BFK,20080902,12.75,12.76,12.63,12.64,67500
BFO,20080902,12.89,12.94,12.8,12.85,3800
BFR,20080902,5.47,6.05,5.47,5.84,155200
BFS,20080902,46.99,47.32,45.22,45.81,71600
BFZ,20080902,14.05,14.05,13.94,14.05,9000
BG,20080902,87.96,88.93,84,85.01,2117600
BGC,20080902,49.62,50.09,47.79,48.45,935900
BGE-B,20080902,20,20.7,19.7,20.13,10200
BGG,20080902,15.24,15.49,15.08,15.3,1044800
BGH,20080902,19.47,19.47,18.55,18.59,56900
BGR,20080902,30.69,30.69,29.65,29.66,224300
BGS,20080902,8.22,8.22,8.06,8.19,220500
BGT,20080902,13.74,13.84,13.73,13.75,70700
BGY,20080902,14.05,14.1,13.87,13.9,239200
BHE,20080902,16.74,17,16.11,16.35,539000
BHI,20080902,77.23,78.33,76.17,76.39,5483700
BHK,20080902,11.55,11.61,11.55,11.61,67300
BHL,20080902,12.56,12.98,12.46,12.86,44200
BHP,20080902,64.4,64.81,63.9,64.75,4951200
BID,20080902,27.22,27.51,26.59,26.9,970700
BIF,20080902,7.66,7.74,7.62,7.63,114300
BIG,20080902,30.03,31.25,29.86,30.22,3141000
BIP,20080902,12.0133,12.02,11.8667,11.92,23300
BJZ,20080902,15.05,15.05,14.92,14.98,2500
BK,20080902,35.5,35.87,34.19,34.83,9643900
BKD,20080902,22.47,23.74,21.99,22.75,2194200
BKE,20080902,52.91,55.02,52.6,54.37,1152300
BKH,20080902,34.16,34.37,33.32,33.42,263700
BKK,20080902,14.49,14.49,14.29,14.37,10600
BKN,20080902,13.13,13.13,13.06,13.11,16500
BKS,20080902,25.17,26.27,25.13,26,1147100
BKT,20080902,6.03,6.05,6,6.02,124900
BLH,20080902,15.68,16.02,15.65,15.7,6600
BLK,20080902,220.99,227.1,217.78,219.7,508900
BLL,20080902,23.275,23.64,22.855,22.905,1100800
BLW,20080902,14.63,14.69,14.57,14.62,76700
BLX,20080902,18.51,18.99,18.1,18.19,63800
BMA,20080902,19.65,21.62,19.65,20.44,130500
BME,20080902,27.15,27.15,26.57,26.61,19800
BMI,20080902,46.96,47.3,45.53,46.09,175600
