<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090312,13.46,13.89,13.06,13.81,3659900
AA,20090312,17.19,18,16.53,17.94,31852600
AAP,20090312,39.32,39.99,38.7,39.86,2327700
AAV,20090312,2.03,2.32,2.01,2.3,824200
AB,20090312,12.23,13.49,11.66,13.36,735000
ABB,20090312,12.78,13.37,12.65,13.32,4923700
ABC,20090312,14.095,14.78,13.75,14.71,5282700
ABG,20090312,2.01,2.18,2,2.13,236500
ABM,20090312,14.8,15.74,14.76,15.62,517500
ABR,20090312,0.79,1.14,0.78,1.13,221000
ABT,20090312,44.36,47.28,44.1,46.65,13067400
ABX,20090312,27.92,29.02,27.59,28.87,16930600
ACC,20090312,17.88,19.23,17.07,19.12,1307900
ACH,20090312,12.54,13.22,12.4,13.15,942300
ACM,20090312,23.89,25.25,23.31,25.09,1451000
ACN,20090312,29.09,30.23,28.53,30.05,6188600
ACV,20090312,22.26,22.57,21.99,22.49,773500
ADC,20090312,9.74,10.84,9.54,10.45,69900
ADM,20090312,27.43,28.14,27.13,27.93,7926200
ADS,20090312,30.4,32.81,29.04,32.5,3090000
ADX,20090312,6.61,6.96,6.55,6.92,141000
AEB,20090312,4.01,4.74,4.01,4.74,30000
AED,20090312,4.5,5.29,4.5,5.2,125300
AEE,20090312,19.78,20.07,19.51,20.01,3001100
AEG,20090312,2.94,3.3,2.86,3.29,1942700
AEH,20090312,5.04,5.2,4.4,5.05,320300
AEL,20090312,3.21,3.65,3.03,3.52,685800
AEM,20090312,49.93,50.75,48.52,49.43,5784600
AEO,20090312,9.64,10.08,9.29,9.99,9940700
AEP,20090312,24.69,25.13,24.3,25.02,3378700
AER,20090312,2.46,2.9,2.38,2.8,296200
AES,20090312,5.56,6.12,5.44,6.05,9973100
AES-C,20090312,29,31.61,29,31.25,8400
AET,20090312,21.41,23.78,20.97,23.42,7370100
AF,20090312,7.36,8.14,7.14,8.13,1999500
AFB,20090312,10.49,10.75,10.48,10.63,77200
AFC,20090312,4.25,4.75,4.03,4.55,83800
AFG,20090312,14.11,14.71,13.42,14.59,1720800
AFL,20090312,13.61,15.13,12.57,14.92,13913300
AG,20090312,16.66,17.63,16.11,17.6,2119700
AGC,20090312,4.49,4.81,4.49,4.76,132300
AGCO,20090312,16.66,17.63,16.11,17.6,2119700
AGD,20090312,9.98,11.32,9.9,11.04,130300
AGM,20090312,3.06,3.57,2.82,3.52,557500
AGM.A,20090312,2.55,2.55,2.55,2.55,300
AGN,20090312,38.57,40.22,38.48,40.02,2799800
AGO,20090312,3.63,3.98,3.17,3.92,1676200
AGU,20090312,36.48,36.98,35.28,36.23,4421100
AHC,20090312,0.71,1,0.63,0.97,115200
AHL,20090312,19.7,21.18,19.39,20.99,833300
AHL-A,20090312,11.87,11.87,11.86,11.87,400
AHT,20090312,0.98,1.4,0.98,1.21,775100
AHT-A,20090312,6,6.26,5.85,6.25,7200
AHT-D,20090312,6.15,6.58,6.08,6.58,7800
AIB,20090312,5.8,6.65,5.6,6.55,1464800
AIG,20090312,8.2,8.4,7.4,8.2,46827900
AIN,20090312,5.24,5.78,5.05,5.76,387500
AIR,20090312,11.1,11.27,10.71,11.18,955400
AIT,20090312,16.43,16.72,15.82,16.58,513100
AIV,20090312,5.44,6.19,5.32,6,6864800
AIZ,20090312,18.74,20.45,18.2,20.26,2612800
AJG,20090312,15.95,16.26,15.4,16.19,1564500
AKO.A,20090312,11.5,11.5,11.33,11.46,17800
AKO.B,20090312,13.21,13.47,13.2,13.38,5500
AKP,20090312,10.4,10.51,10.4,10.45,12600
AKR,20090312,10.18,11.7,9.95,11.45,342500
AKS,20090312,6.25,6.57,5.77,6.49,11881300
ALB,20090312,17.52,18.17,17.19,18,1573400
ALE,20090312,23.57,24.76,23.35,24.49,752200
ALG,20090312,9.36,10.93,9.22,10.93,51700
ALJ,20090312,12.25,12.99,11.95,12.8,434600
ALK,20090312,3.8875,4.2475,3.8025,4.18,991400
ALL,20090312,15.35,16.78,14.75,16.63,8333600
ALP-O,20090312,22.65,22.65,22.65,22.65,200
ALV,20090312,14.55,15.21,14.22,15.2,1211100
ALX,20090312,171.34,196.74,167.45,192.6,22500
AM,20090312,4.23,4.99,4.23,4.63,621000
AME,20090312,12.7067,13.2355,12.4578,13.1955,634100
AMG,20090312,36.97,40.63,35.74,40.34,1255800
AMN,20090312,45.76,46,44.33,44.8,201600
AMP,20090312,16.33,17.87,16.02,17.74,4289500
AMT,20090312,28.64,30,27.92,29.86,5973200
AMX,20090312,13.005,14.115,13.005,14.015,6428800
AN,20090312,11.69,11.91,11.34,11.78,4208000
ANF,20090312,19.75,20.55,19.25,20.52,2870400
ANH,20090312,5.75,5.99,5.72,5.96,1100300
ANH-A,20090312,19.6,19.6,19.45,19.45,600
ANH-B,20090312,17.35,17.5,17.05,17.5,5100
ANW,20090312,17.36,17.4,15.9,16.87,525400
AOD,20090312,9.92,10.78,9.76,10.72,821400
AOI,20090312,32.7,35,32.5,34.2,587200
AON,20090312,37.77,38.69,36.75,38.45,3854300
AOS,20090312,3.5817,3.7117,3.4917,3.68,309900
AP,20090312,9.36,10.54,8.94,10.43,140500
APA,20090312,57,59.97,57,59.75,5988300
APB,20090312,5.58,5.9,5.5,5.9,67300
APC,20090312,36,36.97,34.33,36.85,8629400
APD,20090312,49.66,51.59,48.52,51.39,2362700
APF,20090312,8.39,8.71,8.35,8.68,44000
APH,20090312,12.75,13.44,12.75,13.44,1909100
APU,20090312,26.44,28,26,27.91,227900
ARA,20090312,5.59,6.2,5.54,6.1,741700
ARE,20090312,38.28,41.5,37.41,41.24,1532700
ARL,20090312,10.99,10.99,10.99,10.99,100
ARW,20090312,16.64,17.49,16.15,17.43,1034200
ASA,20090312,15.3333,15.64,15.2867,15.64,57800
ASG,20090312,2.08,2.25,2.06,2.25,254000
ASH,20090312,6.8,7.32,6.56,7.28,1301000
