<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090316,14.14,14.25,13.76,13.76,2166100
AA,20090316,17.76,19.2,17.34,18.36,34855200
AAP,20090316,39.82,39.86,38.64,38.87,1548400
AAV,20090316,2.68,2.96,2.62,2.73,1339800
AB,20090316,13.32,14.54,12.89,12.93,915700
ABB,20090316,13.48,13.81,13.37,13.37,4140700
ABC,20090316,15.77,15.855,15.27,15.285,1922900
ABG,20090316,2.01,3.08,2,2.82,1578200
ABM,20090316,15.64,16.19,15.46,15.53,581800
ABR,20090316,1.3,1.35,1.05,1.07,157000
ABT,20090316,47.28,48.41,47.26,47.85,11536600
ABX,20090316,29.1,29.93,29.05,29.6,9510000
ACC,20090316,18.92,19.08,17,17.06,1214600
ACH,20090316,14.13,14.95,14.11,14.27,1584400
ACM,20090316,25.77,25.77,24.38,24.81,1453600
ACN,20090316,30.44,30.5,29.52,29.98,2986800
ACV,20090316,22.89,23.35,22.69,22.76,650100
ADC,20090316,12.14,13.22,11.37,12.52,107800
ADM,20090316,28.02,28.78,27.93,28.14,5727200
ADS,20090316,31.31,33.9,30.93,31.07,2065200
ADX,20090316,7.06,7.21,6.99,7,207200
AEB,20090316,5.05,5.49,5.04,5.38,56100
AED,20090316,6.31,6.97,6.31,6.47,94100
AEE,20090316,20.36,20.97,20.2,20.65,2485600
AEG,20090316,3.3,3.38,3.04,3.16,1443700
AEH,20090316,6.5,6.65,6.15,6.21,185500
AEL,20090316,3.65,3.73,3.36,3.39,371300
AEM,20090316,49.31,50.08,48.25,48.64,3875500
AEO,20090316,10.43,10.73,10.29,10.36,5484400
AEP,20090316,25.4,26.55,25.4,26,3412100
AER,20090316,2.82,2.88,2.67,2.7,638800
AES,20090316,6.22,6.76,6.22,6.57,7449800
AES-C,20090316,32.75,34.5,32.75,34.3,56000
AET,20090316,24.55,24.74,22.94,22.98,5593700
AF,20090316,8.45,9.09,8.25,8.34,2087500
AFB,20090316,10.58,11.02,10.58,10.9,67900
AFC,20090316,4.9,5.32,4.65,5.31,38600
AFG,20090316,15.2,15.49,14.54,14.64,1071500
AFL,20090316,15.13,16.56,14.9,14.98,12011700
AG,20090316,17.35,17.95,17.32,17.46,2840700
AGC,20090316,4.85,4.94,4.8,4.86,54100
AGCO,20090316,17.35,17.95,17.32,17.46,2840700
AGD,20090316,11.64,12.5,11.48,11.68,162900
AGM,20090316,3.53,3.63,3.25,3.35,131700
AGM.A,20090316,2.98,2.98,2.98,2.98,1000
AGN,20090316,41.44,42.07,40.6,40.64,2188800
AGO,20090316,4.75,5.34,4.71,4.92,1702300
AGU,20090316,36.8,38.22,35.6,36.93,3506200
AHC,20090316,0.78,0.85,0.75,0.8,1738600
AHL,20090316,21.16,21.73,20.69,20.77,922100
AHL-A,20090316,12.4,12.99,12.3,12.99,2400
AHT,20090316,1.28,1.31,1.2,1.23,555600
AHT-A,20090316,6.5,6.6,6.5,6.6,2900
AHT-D,20090316,6.75,6.85,6.02,6.75,11800
AIB,20090316,7.25,8.55,7.05,7.15,3066300
AIG,20090316,12.2,20,11.4,16.6,285841500
AIN,20090316,6.1,6.91,6.04,6.33,340100
AIR,20090316,11.71,12.11,11.59,11.75,545200
AIT,20090316,16.57,16.81,16.15,16.21,509700
AIV,20090316,6.04,6.1,4.99,5.01,4836700
AIZ,20090316,20.86,21.65,20.06,20.26,1900200
AJG,20090316,16.43,16.82,16.03,16.14,1591400
AKO.A,20090316,11.51,11.62,11.5,11.5,8000
AKO.B,20090316,13.44,13.94,13.1,13.8,7500
AKP,20090316,10.67,10.72,10.64,10.71,14100
AKR,20090316,11.59,11.59,10.47,10.54,217100
AKS,20090316,6.34,6.64,6.06,6.15,7792900
ALB,20090316,18.4,18.98,18.18,18.25,893000
ALE,20090316,24.96,25.65,24.82,25.12,591300
ALG,20090316,10.94,11.28,10.65,10.79,15800
ALJ,20090316,12.84,13.28,12.26,12.73,244400
ALK,20090316,4.3175,4.475,4.085,4.1075,1072300
ALL,20090316,17.07,18.09,16.6,16.68,7417800
ALP-O,20090316,22.02,22.52,22.02,22.52,600
ALV,20090316,16.04,16.45,15.4,15.9,1463800
ALX,20090316,185.29,190.14,178.01,178.6,10400
AM,20090316,4.75,5.18,4.66,4.73,485900
AME,20090316,13.0933,13.3245,12.9245,13.1022,744400
AMG,20090316,42.25,42.7,39.22,39.49,1538400
AMN,20090316,44.99,46.1,43.44,43.69,127900
AMP,20090316,18.35,18.75,16.76,16.87,4591200
AMT,20090316,29.47,29.93,28.97,29.04,3746300
AMX,20090316,14.475,14.655,13.9,14.005,4294700
AN,20090316,12.26,12.39,11.8,11.85,1683900
ANF,20090316,21.8,22.08,21.18,21.28,3093500
ANH,20090316,6.25,6.4,6.09,6.14,942000
ANH-A,20090316,20.25,20.25,20.2,20.2,800
ANH-B,20090316,17.81,18.2,17.81,18.2,1900
ANW,20090316,16.4,16.86,16,16.37,398400
AOD,20090316,11.52,11.72,11.06,11.18,833300
AOI,20090316,35,37.2,34.5,36.4,908500
AON,20090316,38.9,39.08,37.11,37.18,4141300
AOS,20090316,3.695,3.7434,3.5817,3.5917,209100
AP,20090316,10.82,12.3,10.75,11.44,120700
APA,20090316,60.82,64.5,59.8,62.23,6626200
APB,20090316,6,6,5.74,5.74,50000
APC,20090316,36.57,37.99,36.04,37.32,7404200
APD,20090316,53.4,54.99,52.84,53.3,2562500
APF,20090316,8.9,9.08,8.74,8.78,54700
APH,20090316,13.77,13.77,13.31,13.38,2018400
APU,20090316,28,28.64,27.83,27.92,89500
ARA,20090316,6.19,6.44,6.15,6.16,296700
ARE,20090316,41.51,41.84,37.84,37.95,1330700
ARL,20090316,10.9,10.91,10.8,10.91,700
ARW,20090316,18.16,18.16,17.41,17.49,673600
ASA,20090316,15.6433,15.9333,15.5867,15.78,84700
ASG,20090316,2.25,2.3,2.2,2.2,168500
ASH,20090316,7.19,7.41,7.01,7.04,1058200
ASR,20090316,26.95,28.05,26.95,27.06,37900
ASX,20090316,2.26,2.39,2.26,2.3,1019800
ATI,20090316,21.5,22.12,20.91,20.98,2039900
ATO,20090316,21.57,22.17,21.55,21.7,448400
