<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20080218,30.65,30.65,30.65,30.65,0
AA,20080218,107.16,107.16,107.16,107.16,0
AAP,20080218,33.66,33.66,33.66,33.66,0
AAV,20080218,10.46,10.46,10.46,10.46,0
AB,20080218,62.14,62.14,62.14,62.14,0
ABB,20080218,22.93,22.93,22.93,22.93,0
ABC,20080218,21.81,21.81,21.81,21.81,0
ABG,20080218,14.82,14.82,14.82,14.82,0
ABM,20080218,19.84,19.84,19.84,19.84,0
ABR,20080218,15.9,15.9,15.9,15.9,0
ABT,20080218,55.55,55.55,55.55,55.55,0
ABX,20080218,47.59,47.59,47.59,47.59,0
ACC,20080218,26.03,26.03,26.03,26.03,0
ACH,20080218,44.58,44.58,44.58,44.58,0
ACM,20080218,28.38,28.38,28.38,28.38,0
ACN,20080218,34.56,34.56,34.56,34.56,0
ACV,20080218,27.09,27.09,27.09,27.09,0
ADC,20080218,30.06,30.06,30.06,30.06,0
ADM,20080218,44.13,44.13,44.13,44.13,0
ADS,20080218,55.4,55.4,55.4,55.4,0
ADX,20080218,12.67,12.67,12.67,12.67,0
AEB,20080218,19.38,19.38,19.38,19.38,0
AED,20080218,22.91,22.91,22.91,22.91,0
AEE,20080218,44.09,44.09,44.09,44.09,0
AEG,20080218,13.71,13.71,13.71,13.71,0
AEH,20080218,22.8,22.8,22.8,22.8,0
AEL,20080218,8.61,8.61,8.61,8.61,0
AEM,20080218,62.59,62.59,62.59,62.59,0
AEO,20080218,21.28,21.28,21.28,21.28,0
AEP,20080218,43.1,43.1,43.1,43.1,0
AER,20080218,17.39,17.39,17.39,17.39,0
AES,20080218,19.29,19.29,19.29,19.29,0
AES-C,20080218,46.79,46.79,46.79,46.79,0
AET,20080218,50.84,50.84,50.84,50.84,0
AF,20080218,25.71,25.71,25.71,25.71,0
AFB,20080218,13.6,13.6,13.6,13.6,0
AFC,20080218,20.71,20.71,20.71,20.71,0
AFG,20080218,27.47,27.47,27.47,27.47,0
AFL,20080218,62.18,62.18,62.18,62.18,0
AG,20080218,64.49,64.49,64.49,64.49,0
AGC,20080218,13.48,13.48,13.48,13.48,0
AGCO,20080218,64.49,64.49,64.49,64.49,0
AGD,20080218,37.36,37.36,37.36,37.36,0
AGM,20080218,26.5,26.5,26.5,26.5,0
AGM.A,20080218,18.75,18.75,18.75,18.75,0
AGN,20080218,63.89,63.89,63.89,63.89,0
AGO,20080218,23.17,23.17,23.17,23.17,0
AGU,20080218,65.31,65.31,65.31,65.31,0
AHC,20080218,13.18,13.18,13.18,13.18,0
AHL,20080218,28.92,28.92,28.92,28.92,0
AHL-A,20080218,22.12,22.12,22.12,22.12,0
AHT,20080218,6.57,6.57,6.57,6.57,0
AHT-A,20080218,20.75,20.75,20.75,20.75,0
AHT-D,20080218,19.19,19.19,19.19,19.19,0
AIB,20080218,197.65,197.65,197.65,197.65,0
AIG,20080218,922.2,922.2,922.2,922.2,0
AIN,20080218,34.41,34.41,34.41,34.41,0
AIR,20080218,27.03,27.03,27.03,27.03,0
AIT,20080218,27.68,27.68,27.68,27.68,0
AIV,20080218,36.63,36.63,36.63,36.63,0
AIZ,20080218,62.41,62.41,62.41,62.41,0
AJG,20080218,23.88,23.88,23.88,23.88,0
AKO.A,20080218,20,20,20,20,0
