<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20071212,37.56,38.16,36.57,37.09,2183000
AA,20071212,110.61,112.44,108.78,110.64,8904400
AAP,20071212,39.21,39.42,38.19,38.47,1714600
AAV,20071212,10.15,10.15,10.01,10.06,791000
AB,20071212,82.19,82.61,79.77,80.07,325800
ABB,20071212,29.59,29.69,28.89,29.28,3397100
ABC,20071212,22.575,22.575,21.805,22.12,2086300
ABG,20071212,16.72,16.98,15.75,16.01,422700
ABM,20071212,20.88,20.88,19.36,19.95,824900
ABR,20071212,18.12,18.6,17.55,18.01,456700
ABT,20071212,58.5,59.48,57.5,58.11,9530800
ABX,20071212,39.92,39.95,39.29,39.82,6727000
ACC,20071212,27.38,27.83,26.6,26.95,425000
ACH,20071212,58.25,59,56.03,57,1236700
ACM,20071212,28.46,29.03,27.75,28.32,401400
ACN,20071212,36.12,36.12,34.15,34.65,4101900
ACV,20071212,25.07,25.19,24.85,25.19,455700
ADC,20071212,31.33,32.08,30.36,30.54,83700
ADM,20071212,38.03,38.98,38.03,38.73,5673200
ADS,20071212,78,78.75,74.74,75.52,3726000
ADX,20071212,13.8,13.88,13.45,13.64,104800
AEB,20071212,18.84,19,18.38,18.83,76000
AED,20071212,21.95,22.02,21.58,21.62,88200
AEE,20071212,54.32,54.32,53.12,53.55,1405600
AEG,20071212,18.23,18.3,17.7,17.92,1128400
AEH,20071212,21.34,21.49,21.03,21.2,130500
AEL,20071212,8.93,9.13,8.73,8.9,539000
AEM,20071212,49.6,50.69,49.35,49.89,1648600
AEO,20071212,22.54,22.85,21.32,21.66,3367000
AEP,20071212,49.14,49.14,47.14,47.64,3243600
AER,20071212,21.2,21.73,21.06,21.25,1134500
AES,20071212,22.23,22.5,21.61,21.87,4860700
AES-C,20071212,48,48.3,47.39,47.39,19700
AET,20071212,58.98,59.09,57.43,57.75,4832600
AF,20071212,25.23,25.68,23.62,24.02,1668100
AFB,20071212,13.5,13.75,13.44,13.45,75700
AFC,20071212,18.91,19.05,18.46,19,27100
AFG,20071212,29.73,30.41,28.73,29.23,866100
AFL,20071212,61.46,62.77,60.07,61.07,2501800
AG,20071212,68.73,69.31,66.26,67.48,1638600
AGC,20071212,15.88,16,14.97,15.43,250800
AGCO,20071212,68.73,69.31,66.26,67.48,1638600
AGD,20071212,47.3,47.7,46.2,46.2,51400
AGM,20071212,26.47,26.94,25.31,26,69900
AGM.A,20071212,17.7,17.7,16.51,17,2000
AGN,20071212,67.58,67.58,64.65,65.05,2787800
AGO,20071212,22.99,23.5,21.25,21.45,1944100
AGU,20071212,61.45,61.45,58.39,59.09,2145700
AHL,20071212,30.39,30.8,29.46,29.87,488200
AHL-A,20071212,22.5,22.5,22,22.25,1100
AHT,20071212,8.1,8.18,7.57,7.71,1842500
AHT-A,20071212,20.8,20.85,20.01,20.2,1100
AHT-D,20071212,20.05,20.59,20,20,7500
AIB,20071212,239.65,240.3,231.45,234.75,418600
AIG,20071212,1216.6,1224.4,1136.4,1164.2,24301400
AIN,20071212,37.7,38.11,36.51,37.09,132400
AIR,20071212,33.99,34.52,32.46,32.69,351300
AIT,20071212,29.63,30,28.55,29.16,293000
