<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20090302,13.48,13.7,12.61,12.68,4288100
AA,20090302,18.15,18.39,16.29,16.47,35143600
AAP,20090302,37.69,38.56,36.12,36.31,2624300
AAV,20090302,2.27,2.27,1.92,1.92,1278900
AB,20090302,11.71,11.88,11.06,11.24,559900
ABB,20090302,11.49,11.57,10.88,10.97,6144000
ABC,20090302,15.635,15.86,15.215,15.27,2223100
ABG,20090302,2.78,2.95,2.7,2.72,244900
ABM,20090302,11.9,12.15,11.78,11.79,473700
ABR,20090302,0.6,0.62,0.56,0.58,136300
ABT,20090302,46.69,47.4,45.39,47.04,16179300
ABX,20090302,30.68,30.89,27.74,27.98,25401000
ACC,20090302,16.93,17.07,15.94,16.2,1288400
ACH,20090302,11.49,11.49,10.7,10.77,1078200
ACM,20090302,23.69,24.14,22.44,22.6,2171400
ACN,20090302,28.6,28.83,27.82,27.84,4099000
ACV,20090302,22.08,22.08,21.34,21.45,1256100
ADC,20090302,10.74,11.63,10.74,10.99,49500
ADM,20090302,26.31,26.45,25.16,25.24,7366000
ADS,20090302,28.88,29.85,27.45,27.62,2527200
ADX,20090302,6.6,6.61,6.38,6.42,294200
AEB,20090302,6.25,6.25,4.35,4.71,64200
AED,20090302,5.33,5.99,4.73,4.76,71300
AEE,20090302,23.42,23.46,22.1,22.2,2391300
AEG,20090302,3.28,3.3,2.99,3.03,2274700
AEH,20090302,5.47,5.54,4.85,4.9,195800
AEL,20090302,3.75,3.84,3.64,3.64,423700
AEM,20090302,50.48,50.48,45.64,46.22,7012900
AEO,20090302,9.53,9.7,9.25,9.31,5646400
AEP,20090302,27.63,28.22,26.88,26.98,4120100
AER,20090302,3.11,3.21,2.69,2.78,674100
AES,20090302,6.14,6.27,5.55,5.6,10172100
AES-C,20090302,32,32,30.25,30.25,17900
AET,20090302,23.56,23.56,20.42,20.99,16412900
AF,20090302,6.98,7.36,6.95,7.14,3694000
AFB,20090302,11.07,11.35,10.63,10.66,103700
AFC,20090302,5.45,5.8,5.25,5.4,48100
AFG,20090302,15.07,15.43,14.63,14.69,1025900
AFL,20090302,15.71,16.52,15.57,16.01,11335400
AG,20090302,16.49,16.62,15.26,15.37,2388400
AGC,20090302,5.17,5.17,4.79,4.93,240700
AGCO,20090302,16.49,16.62,15.26,15.37,2388400
AGD,20090302,11.5,11.56,10.46,10.6,269900
AGM,20090302,3.55,3.59,3.22,3.26,293500
AGM.A,20090302,3.1,3.1,3.1,3.1,0
AGN,20090302,38.02,38.25,36.7,36.82,3472200
AGO,20090302,4.31,4.5,3.73,3.81,1559500
AGU,20090302,33.76,33.76,29.59,29.79,5664600
AHC,20090302,1.04,1.11,0.92,0.98,106000
AHL,20090302,21.19,21.58,20.61,20.65,1225400
AHL-A,20090302,13.94,13.94,13.01,13.01,1300
AHT,20090302,1,1.12,0.97,1,746400
AHT-A,20090302,6.4,7.05,6.4,7.05,300
AHT-D,20090302,7.15,7.15,6.15,6.95,8400
AIB,20090302,5.75,6.05,5.25,5.4,2096200
AIG,20090302,10.4,10.4,8.4,8.4,68829200
AIN,20090302,8.47,8.7,7.84,7.85,266200
AIR,20090302,13.17,13.25,11.95,11.97,844700
AIT,20090302,15.81,16.11,15.61,15.77,707200
AIV,20090302,5.16,5.37,4.92,4.99,5138700
AIZ,20090302,20.03,20.38,18.62,18.76,2209300
AJG,20090302,15.54,15.72,15.31,15.57,1710000
AKO.A,20090302,11.44,11.89,11.44,11.89,3000
AKO.B,20090302,13.17,14.04,13.17,13.63,2500
AKP,20090302,10.75,10.76,10.65,10.69,9000
AKR,20090302,9.82,10.42,9.61,9.71,568500
AKS,20090302,5.9,6.07,5.39,5.45,8280900
ALB,20090302,18.85,19.26,18.22,18.31,1581800
ALE,20090302,26.35,26.9,26.05,26.16,300100
ALG,20090302,11.59,12.38,11.51,11.83,47700
ALJ,20090302,10.55,10.75,9.5,9.62,217900
ALK,20090302,5.465,5.525,5.115,5.1475,931700
ALL,20090302,16.59,17.22,16.25,16.33,10076600
ALP-O,20090302,23.95,23.95,22.85,23.76,2700
ALV,20090302,14.42,14.47,13.53,13.6,861100
ALX,20090302,138.45,144,135,138.02,17100
AM,20090302,3.63,3.63,3.24,3.24,716700
AME,20090302,11.5289,11.5645,10.9067,10.96,981900
AMG,20090302,35.16,35.46,33.45,33.71,1546700
AMN,20090302,47.59,47.97,43.73,43.98,123400
AMP,20090302,15.24,15.91,14.86,14.99,4579800
AMT,20090302,28.58,29.25,27.62,27.86,4812700
AMX,20090302,12.07,12.45,11.675,11.83,12569000
AN,20090302,9.75,10.12,9.6,9.92,2549400
ANF,20090302,21.35,22.17,20.69,20.75,3796100
ANH,20090302,5.95,6.01,5.76,5.84,1785300
ANH-A,20090302,19.61,19.72,19.31,19.32,3600
ANH-B,20090302,18.35,19.3,18,18,5200
ANW,20090302,16,16.11,13.39,14.3,765400
AOD,20090302,10.92,11,10.02,10.32,1501800
AOI,20090302,34.5,35.9,31.7,32,499600
AON,20090302,37.81,38.53,37.01,37.1,3570100
AOS,20090302,4.2134,4.215,3.9834,4.0117,238600
AP,20090302,10.48,10.82,7.78,8.45,235000
