<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20081121,16.45,17.33,15.78,17.29,3135800
AA,20081121,22.86,25.5,21.81,25.32,48348400
AAP,20081121,26.48,26.58,24.03,26.57,1646400
AAV,20081121,4.53,4.64,4.1,4.5,1482500
AB,20081121,12.48,13.18,11.49,13.05,721300
ABB,20081121,10.09,10.09,9.28,9.95,10008600
ABC,20081121,13.785,14.91,13.33,14.875,3796700
ABG,20081121,3.7,3.73,3.2,3.65,527500
ABM,20081121,13.91,14.52,12.83,14.43,370100
ABR,20081121,1.89,2.15,1.77,1.86,325400
ABT,20081121,50.63,51.7,48.27,51.52,17752100
ABX,20081121,22.24,27.3,21.71,27.05,34437100
ACC,20081121,17.81,17.81,15.05,16.61,1486300
ACH,20081121,9.14,9.79,8.6,9.61,2135000
ACM,20081121,21.44,21.59,19.76,21.1,1212100
ACN,20081121,27.3,28.57,26.61,28.51,6412400
ACV,20081121,19.88,20.71,19.32,20.53,1618400
ADC,20081121,9.89,11.93,8.35,11.4,142600
ADM,20081121,22.52,25.02,22.21,24.83,12228200
ADS,20081121,37.8,38.7,34.76,38.4,2116600
ADX,20081121,7.22,7.36,6.94,7.32,216600
AEB,20081121,5.4,5.69,5.3,5.69,28200
AED,20081121,5.76,6.51,5.76,6.3,167600
AEE,20081121,30.01,32.79,29.84,32.66,2272700
AEG,20081121,3.48,3.51,3.14,3.5,1311400
AEH,20081121,5.9,6.4,5.7,6.15,213800
AEL,20081121,4.26,4.61,3.89,4.6,733200
AEM,20081121,28.71,32.43,27.81,32.31,8166900
AEO,20081121,7.34,7.64,6.98,7.52,5891200
AEP,20081121,28.06,29.12,27.24,29.01,6831000
AER,20081121,3.36,3.44,2.38,2.6,527900
AES,20081121,7.2,7.3,6.53,7.26,10288700
AES-C,20081121,33.8,34.95,30.32,33.68,14300
AET,20081121,18.6,18.65,14.21,17.68,14734900
AF,20081121,14.69,15.88,14.31,15.65,2691600
AFB,20081121,10.5,10.75,10.24,10.57,144800
AFC,20081121,7.81,7.85,6.61,6.85,36800
AFG,20081121,16.34,17.44,14.83,17.21,1243800
AFL,20081121,31.2,33.87,30.57,33.71,7354300
AG,20081121,21.09,23.9,21,23.9,2817900
AGC,20081121,4.34,4.5,3.83,4.5,226800
AGCO,20081121,21.09,23.9,21,23.9,2817900
AGD,20081121,11.16,11.9,10.34,11.38,186000
AGM,20081121,2.66,2.91,2.52,2.91,190300
AGM.A,20081121,1.5,1.85,1.37,1.85,8700
AGN,20081121,29,31.8,28.95,31.57,5817600
AGO,20081121,6.38,7,5.49,6.61,1455700
AGU,20081121,24.89,26.49,23.73,26.47,9167500
AHC,20081121,2.36,2.36,1.9,2.02,190800
AHL,20081121,14.9,15.05,13.53,14.33,2814000
AHL-A,20081121,12.74,12.74,12.09,12.1,2100
AHT,20081121,1.12,1.35,1.01,1.19,1941200
AHT-A,20081121,5.44,5.49,4,4.49,3500
AHT-D,20081121,5.3,5.4,3.9,4.5,1350400
AIB,20081121,26.55,27.2,24.4,26.5,745100
AIG,20081121,34,34,30,32,93392000
AIN,20081121,11.63,11.88,10.55,11.88,305200
AIR,20081121,12.38,13.26,11.5,13.18,855000
AIT,20081121,15,15.91,14.12,15.82,381600
AIV,20081121,8.25,9.69,7.01,9,6844200
AIZ,20081121,13.11,15.06,13,15.06,4498800
AJG,20081121,22.46,22.99,21.38,22.67,1134200
AKO.A,20081121,11.15,11.15,9.56,10.25,2900
AKO.B,20081121,12.53,12.89,12.2,12.22,1900
AKP,20081121,9.85,9.86,9.53,9.81,13600
AKR,20081121,10.25,10.47,9.04,10.41,648300
AKS,20081121,5.57,6.31,5.26,6.21,9136500
ALB,20081121,17.11,18.32,16.16,18.29,1180900
ALE,20081121,31.8,33.6,31.04,33.51,497900
ALG,20081121,11.73,12.74,11.21,12.34,51800
ALJ,20081121,6.5,8.1,6.5,7.57,475800
ALK,20081121,5.63,5.685,4.6425,4.7225,1662400
ALL,20081121,18.13,21.67,18.12,21.52,10486400
ALP-O,20081121,19.26,19.57,19.01,19.57,5800
ALV,20081121,15.38,15.38,14.49,15.25,1253900
ALX,20081121,188.9,188.9,133.05,171.05,71800
AM,20081121,8.29,9.07,7.85,9.01,454700
AME,20081121,12.8133,13.5378,12.4355,13.3333,2211800
AMG,20081121,19.1,20.46,17.93,18.99,2509200
AMN,20081121,34.23,34.8,32.5,33.3,270900
AMP,20081121,12.99,13.72,11.74,12.37,6927000
AMT,20081121,20.6,21.05,19.35,20.92,6694400
AMX,20081121,14.255,14.725,13.51,14.13,9268500
AN,20081121,6.42,6.7,6.07,6.45,3785700
ANF,20081121,14.99,15,13.66,14.64,5717200
ANH,20081121,4.4,5.02,4.27,5.02,1149400
ANH-A,20081121,16.3,16.6,16.25,16.4,3900
ANH-B,20081121,14.45,16.35,13.01,14.91,18800
ANW,20081121,8.25,9.41,7.62,9.17,678500
AOD,20081121,11.06,11.26,9.64,10.56,2440700
AOI,20081121,24,26,22,25.8,591300
AON,20081121,40.75,42.48,39.63,42.18,7157700
AOS,20081121,4.1484,4.3734,3.8467,4.35,451400
AP,20081121,13.87,14.41,12.45,14.21,104400
APA,20081121,63.05,68.62,62.08,68.07,7612000
APB,20081121,9.04,9.5,8.57,9.5,75100
APC,20081121,30.11,33.4,29.95,33.07,12388300
APD,20081121,42.97,44.87,41.5,44.44,4180400
APF,20081121,9.05,9.4,8.91,9.39,78500
APH,20081121,10.29,10.29,9.19,9.87,3158800
APU,20081121,24.04,25.37,21.94,23.76,229600
ARA,20081121,8.51,8.62,7.82,8.5,1007400
ARE,20081121,40.85,41.58,33.44,37.74,2036100
ARL,20081121,9,9,8.9,9,2200
ARW,20081121,12.06,12.71,11.94,12.71,2292700
ASA,20081121,11.67,13.1733,11.5,13.17,152400
ASG,20081121,2.04,2.11,1.95,2.09,280100
ASH,20081121,11.1,11.99,10.43,10.9,2827500
ASR,20081121,26.1,26.56,25.18,25.55,256200
ASX,20081121,1.54,1.65,1.53,1.62,136500
ATI,20081121,15.63,17.09,15.15,16.94,3363600
ATO,20081121,23.3,24.08,22.37,24.03,1238700
ATR,20081121,29.37,29.42,27.84,29.23,1151100
ATU,20081121,14.77,16.07,14.23,15.96,798800
ATV,20081121,1.65,1.75,1.18,1.38,52600
ATW,20081121,15.92,17.76,15.82,17.57,2091000
AU,20081121,16.89,19.71,14.97,19.61,5297500
AUO,20081121,5.72,5.99,5.46,5.97,6509800
AUY,20081121,3.96,4.45,3.84,4.41,28960600
AVA,20081121,16.97,17.71,16.18,17.71,718500
AVB,20081121,43.15,48.89,41.43,47.8,5230000
AVD,20081121,7.8,8.73,7.36,8.47,158300
AVK,20081121,8.18,8.36,7.76,8.18,205100
AVP,20081121,20.06,20.06,17.45,19.65,10501900
AVT,20081121,12.38,12.91,11.88,12.8,2970500
AVX,20081121,7.39,7.89,7.1,7.82,414900
AVY,20081121,25.47,27.14,24.31,27.03,3010000
AWF,20081121,6.13,6.25,5.66,5.97,348200
AWH,20081121,9.6667,9.94,9.0733,9.7267,711000
AWI,20081121,14.79,14.95,13.79,14.54,339000
AWK,20081121,19.07,20,18.95,20,540800
AWP,20081121,2.64,2.77,2.25,2.41,875000
AWR,20081121,14.94,15.675,14.11,15.66,207600
AXE,20081121,22.94,23.7,20.97,23.65,1319300
AXL,20081121,1.1,1.4,1.1,1.4,1065100
AXP,20081121,18.31,19.03,16.55,18.69,32512900
AXR,20081121,24.08,24.85,22.01,24.02,20500
AXS,20081121,18.85,19.69,18.12,19.33,3428800
AYI,20081121,25.56,26.28,23.72,25.57,1254300
AYR,20081121,3.44,3.99,3.29,3.72,804100
AZN,20081121,34.9,35.03,32.58,34.1,2805500
AZO,20081121,90,92.43,84.66,92.41,3077300
AZZ,20081121,8.465,8.475,7.545,8.2,338300
B,20081121,9.38,9.87,8.51,9.8,867800
BA,20081121,37.71,39.93,36.17,39.58,13259600
BAC,20081121,12.07,12.16,10.01,11.47,229717900
BAC-C,20081121,16.05,16.25,14.25,15.1,92600
BAC-D,20081121,14.25,14.26,12.67,13.5,83400
BAC-E,20081121,7.53,8.08,7.5,7.95,110900
BAC-I,20081121,15.68,15.9,13.95,14.25,63700
BAC-L,20081121,554.25,565,508,523,79100
BAC-W,20081121,15.66,16.64,14.43,14.9,76900
BAC-Y,20081121,13.43,13.45,12.16,12.81,49600
BAF,20081121,9.4,9.5,9.2,9.27,20300
BAK,20081121,5.52,5.65,5.26,5.65,247000
BAM,20081121,8.4267,8.6667,7.72,8.2733,11545100
BAP,20081121,36.79,39.57,35.92,39.27,686600
BAS,20081121,8.07,8.84,7.32,8.8,773300
BAX,20081121,49.24,51.69,47.41,51.21,9168500
BBD,20081121,6.4773,6.4924,5.7652,6.4015,18621600
BBF,20081121,9.44,9.67,8.46,8.89,34200
BBG,20081121,16.56,18.4,16.11,18.37,869000
BBK,20081121,9.35,9.7,8.57,8.73,70200
BBL,20081121,24.16,25.36,23.16,25.29,2914100
BBT,20081121,23.65,24.84,21.47,24.71,12823600
BBVA,20081121,9.14,9.25,8.46,9.08,2154800
BBW,20081121,3.31,3.75,3.15,3.69,289600
BBX,20081121,16.45,16.8,14.4,15.25,171900
BBY,20081121,19.02,19.02,16.42,17.63,13313600
BC,20081121,2.14,2.2,1.82,2.19,1751900
BCE,20081121,28.1,28.21,25,26.95,2068600
BCH,20081121,29.09,30.8,26.9,27.55,13000
BCO,20081121,19.32,19.68,18.19,19.49,1388000
BCR,20081121,76.68,81.01,75.33,81.01,1898700
BCS,20081121,8.15,8.4,7.52,8.18,2119000
BCS-A,20081121,10.2,11.23,8.81,10.33,157200
BCS-D,20081121,13.25,13.25,11.24,12.5,364000
BDC,20081121,12.02,12.06,11,11.5,1037500
BDJ,20081121,6.57,6.6,6,6.49,481200
BDN,20081121,4.37,4.62,3.39,4.51,4712000
BDX,20081121,60.24,61.36,58.14,61.13,3194400
BEN,20081121,17.33,17.52,15.1733,17.3667,3476300
BEP,20081121,8.8,8.9,8.23,8.82,116600
BF.A,20081121,13.88,14.5867,12.7667,14.3334,20700
BF.B,20081121,14.3767,14.97,13.8867,14.5567,1152400
BFK,20081121,9.1,9.35,8.51,8.67,164000
BFO,20081121,9.53,9.69,9.4,9.69,18200
BFR,20081121,2.09,2.15,1.95,2.03,58200
BFS,20081121,25.66,26.26,22.3,26.26,97400
BFZ,20081121,9.3,9.51,8.87,9.35,60900
BG,20081121,34,35.5,30.9,35.5,3054000
BGC,20081121,8.52,8.56,6.73,7.62,3757900
BGE-B,20081121,15.25,17.1,15,15.6,13100
BGG,20081121,11.63,12.83,11.5,12.82,1477800
BGH,20081121,14.26,14.4,11.63,12.99,301000
BGR,20081121,11.19,11.71,10.5,11.54,263300
BGS,20081121,4.38,4.66,4.25,4.65,326100
BGT,20081121,7.3,9,6.85,9,243000
BGY,20081121,6.32,6.7,6.15,6.57,531300
BHE,20081121,10.08,10.73,9.5,10.69,606900
BHI,20081121,27.49,29.9,26.95,29.32,10333000
BHK,20081121,8.28,8.65,7.65,8.46,134700
BHL,20081121,8.18,8.65,7.8,8.61,88500
BHP,20081121,28,29.13,26.8,29.13,7477700
BID,20081121,8.66,8.85,7.24,8.46,2003400
BIF,20081121,3.45,3.66,3.31,3.63,286300
BIG,20081121,13.62,14.87,13.28,14.84,3306800
BIO,20081121,70,70.49,68.52,69.95,2635000
BIO.B,20081121,70.09,72.13,69.71,70.09,1100
BIP,20081121,7.0733,7.1733,6.5467,7.0667,86400
BJZ,20081121,11.87,12.25,11.85,12.2,5600
BK,20081121,25.15,26.24,23,25.84,18598200
BKD,20081121,3.21,3.31,3.04,3.15,1502700
BKE,20081121,14.77,16.25,14.09,16.18,1729100
BKH,20081121,23.01,24.57,21.73,24.51,868800
BKK,20081121,10.45,10.45,9.75,9.75,57900
BKN,20081121,9.61,10,8.93,9,45600
BKS,20081121,12.78,13.67,12.34,13.46,1656700
BKT,20081121,5.38,5.38,4.85,5.11,220400
BLH,20081121,14.1,14.14,13.3,13.8,14900
BLK,20081121,100,109.26,94.78,108.9,1007100
BLL,20081121,14.785,15.09,14.075,15.09,1252500
BLW,20081121,9.32,10.85,8.83,10.42,249500
BLX,20081121,8.97,9.28,8.17,9.17,256000
BMA,20081121,7.65,7.9,7.43,7.54,109500
BME,20081121,16,16.79,15.39,16.29,78200
BMI,20081121,22.8,22.94,20.25,22.78,259500
BMO,20081121,28.35,29.17,22.56,25.62,1494700
BMS,20081121,22.71,24.46,22.46,24.44,1696400
BMY,20081121,18.9,19.3,18.07,19.11,23751400
BNJ,20081121,10.95,11.45,10.61,10.61,16400
BNS,20081121,24.79,25.29,22.35,24.32,1399700
BNY,20081121,9.93,10,9.47,10,45900
BOE,20081121,10.71,11.21,10.44,11.16,112000
BOH,20081121,38.07,41.01,36.32,40.42,818000
BP,20081121,42.16,43.51,40.26,43.34,9752400
BPK,20081121,12.9,13,12.15,12.64,36100
BPL,20081121,28.6,29.84,26.5,27.33,283100
BPT,20081121,69.61,70.65,66,70.07,262800
BQH,20081121,9.8,9.83,9.12,9.55,21000
BR,20081121,10.09,10.19,9.21,10.13,1224500
BRC,20081121,16.76,18.17,16.13,18.17,820700
BRK.A,20081121,81900,90000,78700,90000,3800
BRK.B,20081121,53.6,58.4,52.1004,58.28,92900
BRO,20081121,17.83,18.44,17.65,17.93,1948900
BRS,20081121,17.29,17.77,16.45,17.66,779100
BRT,20081121,3,3,2.72,2.9,65200
BSD,20081121,8.35,8.45,8.18,8.19,27300
BSE,20081121,8.74,8.81,8.65,8.65,27700
BSX,20081121,5.59,6.18,5.49,6.14,27817200
BT,20081121,9.32,9.365,8.805,9.36,278800
BTA,20081121,7.24,7.55,6.55,6.82,74000
BTE,20081121,12.65,12.81,11.69,12.66,729500
BTO,20081121,12.48,12.52,10.6,12,731400
BTZ,20081121,6.2,6.2,5.26,5.97,424400
BUD,20081121,68.58,68.58,68.58,68.58,0
BVN,20081121,11.75,13.09,11.68,12.72,2444600
BW,20081121,7.93,8.05,6.98,7.7,578300
BWA,20081121,8.685,9.41,8.275,9.37,3163600
BWP,20081121,19.1,19.31,18.02,18.61,464400
BX,20081121,5.36,5.45,4.15,4.65,2591700
BXC,20081121,19,20,18,18.7,154100
BXP,20081121,43.53,45.43,37.52,43.65,9053400
BXS,20081121,19,19.52,16.93,18.32,2198900
BYD,20081121,3.23,3.49,2.81,3.29,2587700
BYM,20081121,9.85,9.95,9.4,9.68,85400
BZH,20081121,6.95,7.1,5.65,6.45,1262800
C,20081121,54.3,55.3,30.5,37.7,102787500
C-P,20081121,9.9,9.9,5.75,7.26,3928800
C-S,20081121,7.65,8.48,6.35,7.75,379900
CAB,20081121,4.51,4.84,4.18,4.75,879400
CACI,20081121,38.15,39.93,36.02,39.78,488000
CAE,20081121,21.51,24.15,20.6,23.86,179500
CAF,20081121,20.45,20.98,19.49,20.98,137700
CAG,20081121,14.04,14.58,13.78,14.55,5972800
CAH,20081121,28.98,30.49,27.79,30.23,4173700
CAI,20081121,38.15,39.93,36.02,39.78,488000
CAJ,20081121,27.52,28.39,26.46,28.39,1228100
CAL,20081121,10.93,11.48,10.22,11.3,9473200
CAS,20081121,6.44,7.15,6.12,7.08,255000
CAT,20081121,33.55,34.85,32.1,34.67,16836100
CB,20081121,43.07,44.31,41.04,42.76,9106800
CBB,20081121,7.1,8.45,6.9,8,1848800
CBB-B,20081121,29.1,30,27.5,28.5,2400
